Tue Nov 22 16:50:10 2022

Number of Points = 4300
Depth (nm)	Load (µN)	Time (s)	Depth (V)	Load (V)
266.999288	5852.826634	21.633075	-0.051874	4.250552
267.097525	5855.869755	21.643072	-0.051893	4.251632
267.065790	5845.438171	21.653069	-0.051885	4.247950
266.994970	5840.856904	21.663066	-0.051870	4.246328
267.139766	5853.319540	21.673063	-0.051901	4.250737
267.299050	5870.742495	21.683059	-0.051935	4.256889
267.419204	5874.082113	21.693056	-0.051959	4.258074
267.388449	5863.736396	21.703053	-0.051950	4.254428
267.483635	5858.793069	21.713050	-0.051967	4.252693
267.621297	5871.019664	21.723047	-0.051996	4.257011
267.761830	5888.567843	21.733043	-0.052027	4.263196
267.929050	5892.280402	21.743040	-0.052059	4.264514
267.705386	5881.991332	21.753037	-0.052015	4.260879
267.975295	5876.767669	21.763034	-0.052065	4.259061
267.973940	5888.787510	21.773031	-0.052067	4.263290
268.158465	5906.434361	21.783027	-0.052107	4.269504
268.350958	5910.425060	21.793024	-0.052144	4.270919
268.366669	5900.216692	21.803021	-0.052144	4.267336
268.314637	5894.772225	21.813018	-0.052134	4.265419
268.432364	5906.522011	21.823015	-0.052159	4.269556
268.455798	5924.336545	21.833011	-0.052168	4.275807
268.662940	5928.628117	21.843008	-0.052208	4.277327
268.721768	5918.490490	21.853005	-0.052216	4.273777
268.917429	5912.760284	21.863002	-0.052252	4.271782
268.952567	5924.249486	21.872999	-0.052261	4.275814
268.994605	5942.168606	21.882995	-0.052274	4.282095
268.995035	5946.818000	21.892992	-0.052275	4.283722
269.175662	5936.797189	21.902989	-0.052307	4.280228
269.239046	5930.802912	21.912986	-0.052317	4.278133
269.409462	5941.997461	21.922983	-0.052352	4.282066
269.623010	5959.940599	21.932979	-0.052397	4.288358
269.704478	5964.942008	21.942976	-0.052414	4.290112
269.723622	5955.031685	21.952973	-0.052415	4.286650
269.758709	5948.761871	21.962970	-0.052420	4.284460
269.892337	5959.705655	21.972967	-0.052448	4.288297
270.082447	5977.775215	21.982963	-0.052488	4.294622
270.069644	5983.122102	21.992960	-0.052487	4.296487
270.165653	5973.313153	22.002957	-0.052503	4.293071
270.187750	5966.787888	22.012954	-0.052506	4.290794
270.356020	5977.458640	22.022951	-0.052540	4.294532
270.662377	5995.551813	22.032947	-0.052602	4.300865
270.722650	6001.228508	22.042944	-0.052615	4.302848
270.878856	5991.487231	22.052941	-0.052642	4.299464
271.057596	5984.711953	22.062938	-0.052674	4.297115
271.174449	5995.111918	22.072935	-0.052699	4.300750
271.341914	6013.318728	22.082931	-0.052735	4.307103
271.574305	6019.267695	22.092928	-0.052780	4.309190
271.418983	6009.759076	22.102925	-0.052749	4.305870
271.461409	6002.780850	22.112922	-0.052755	4.303443
271.585980	6012.874952	22.122919	-0.052781	4.306967
271.866129	6031.142283	22.132915	-0.052838	4.313340
271.879976	6037.440398	22.142912	-0.052843	4.315529
271.890317	6028.026583	22.152909	-0.052843	4.312259
271.896852	6020.807311	22.162906	-0.052842	4.309749
271.999537	6030.640385	22.172903	-0.052864	4.313175
272.095477	6049.019104	22.182899	-0.052887	4.319564
272.344166	6055.617807	22.192896	-0.052935	4.321871
272.247389	6046.324207	22.202893	-0.052915	4.318640
272.369644	6038.857413	22.212890	-0.052936	4.316057
272.457610	6048.364067	22.222887	-0.052955	4.319364
272.708165	6066.787604	22.232883	-0.053007	4.325770
272.659484	6073.777879	22.242880	-0.053000	4.328188
272.764115	6064.576250	22.252877	-0.053017	4.325008
272.735598	6056.894764	22.262874	-0.053010	4.322343
272.831181	6066.132376	22.272871	-0.053030	4.325552
272.975402	6084.575111	22.282867	-0.053062	4.331948
273.171470	6091.834359	22.292864	-0.053101	4.334473
273.251153	6082.877456	22.302861	-0.053114	4.331381
273.278094	6074.930058	22.312858	-0.053117	4.328632
273.190664	6083.905182	22.322855	-0.053103	4.331732
273.472927	6102.385600	22.332851	-0.053161	4.338142
273.588061	6110.003693	22.342848	-0.053184	4.340782
273.527987	6101.184069	22.352845	-0.053171	4.337731
273.647163	6092.993247	22.362842	-0.053191	4.334909
273.900725	6101.599994	22.372839	-0.053241	4.337902
274.071333	6120.126921	22.382835	-0.053278	4.344311
274.104335	6128.065980	22.392832	-0.053286	4.347051
274.131052	6119.439162	22.402829	-0.053289	4.344078
274.183955	6111.050002	22.412826	-0.053297	4.341186
274.375167	6119.366310	22.422823	-0.053335	4.344070
274.510210	6137.919178	22.432819	-0.053366	4.350476
274.698358	6146.150721	22.442816	-0.053403	4.353324
274.741994	6137.721945	22.452813	-0.053409	4.350425
274.695954	6129.155990	22.462810	-0.053399	4.347470
274.783305	6137.155932	22.472807	-0.053417	4.350233
274.942342	6155.752282	22.482803	-0.053452	4.356646
275.012892	6164.312860	22.492800	-0.053467	4.359595
275.023344	6156.018697	22.502797	-0.053467	4.356744
275.214596	6147.198492	22.512794	-0.053501	4.353722
275.271695	6154.925630	22.522791	-0.053514	4.356386
275.434163	6173.506096	22.532787	-0.053549	4.362785
275.470382	6182.400152	22.542784	-0.053558	4.365841
275.596966	6174.295698	22.552781	-0.053580	4.363068
275.576910	6165.291760	22.562778	-0.053574	4.359972
275.859229	6172.660578	22.572775	-0.053629	4.362525
275.940073	6191.255318	22.582771	-0.053649	4.368914
276.011203	6200.500459	22.592768	-0.053665	4.372089
276.047846	6192.578793	22.602765	-0.053670	4.369375
276.061786	6183.396219	22.612762	-0.053671	4.366226
276.205382	6190.454610	22.622759	-0.053700	4.368658
276.313506	6209.049144	22.632755	-0.053725	4.375040
276.458698	6218.587174	22.642752	-0.053754	4.378316
276.547748	6210.876107	22.652749	-0.053769	4.375682
276.578107	6201.481595	22.662746	-0.053773	4.372466
276.623679	6208.238291	22.672743	-0.053783	4.374784
276.809151	6226.844257	22.682739	-0.053823	4.381166
276.973160	6236.660916	22.692736	-0.053856	4.384534
277.071276	6229.141724	22.702733	-0.053873	4.381970
277.029850	6219.583917	22.712730	-0.053863	4.378698
277.041673	6226.034719	22.722727	-0.053867	4.380906
277.185796	6244.610572	22.732723	-0.053899	4.387266
277.431351	6254.729451	22.742720	-0.053947	4.390738
277.642944	6247.399725	22.752717	-0.053985	4.388250
277.596442	6237.664422	22.762714	-0.053974	4.384921
277.727221	6243.802767	22.772711	-0.054001	4.387028
277.937939	6262.332806	22.782707	-0.054045	4.393368
277.827582	6272.842280	22.792704	-0.054027	4.396943
277.860861	6265.773307	22.802701	-0.054032	4.394536
277.958435	6255.843383	22.812698	-0.054048	4.391155
278.016737	6261.612291	22.822695	-0.054060	4.393128
278.237928	6280.095619	22.832691	-0.054106	4.399444
278.318254	6290.894981	22.842688	-0.054124	4.403126
278.455936	6284.026988	22.852685	-0.054148	4.400798
278.490473	6273.952563	22.862682	-0.054153	4.397368
278.561645	6279.397707	22.872679	-0.054167	4.399228
278.736163	6297.861500	22.882675	-0.054205	4.405526
278.810371	6308.937542	22.892672	-0.054222	4.409297
278.787158	6302.326086	22.902669	-0.054216	4.407048
278.995907	6292.042027	22.912666	-0.054253	4.403564
278.992955	6297.182892	22.922663	-0.054254	4.405313
278.944854	6315.651431	22.932659	-0.054249	4.411587
279.095855	6327.040462	22.942656	-0.054281	4.415465
279.102381	6320.676946	22.952653	-0.054280	4.413305
279.206702	6310.230259	22.962650	-0.054297	4.409764
279.401344	6315.019039	22.972647	-0.054335	4.411404
279.354828	6333.410683	22.982643	-0.054331	4.417644
279.620596	6345.077447	22.992640	-0.054384	4.421618
279.739930	6338.917270	23.002637	-0.054405	4.419538
279.622242	6328.406651	23.012634	-0.054381	4.415965
279.715722	6332.845931	23.022631	-0.054399	4.417477
279.845200	6351.157407	23.032627	-0.054428	4.423694
279.986614	6363.125096	23.042624	-0.054458	4.427755
280.288365	6357.205836	23.052621	-0.054513	4.425772
280.215443	6346.503196	23.062618	-0.054497	4.422142
280.359004	6350.627758	23.072615	-0.054525	4.423550
280.490656	6368.870141	23.082611	-0.054555	4.429734
280.572336	6381.168026	23.092608	-0.054573	4.433897
280.879344	6375.486484	23.102605	-0.054630	4.431998
280.984257	6364.669927	23.112602	-0.054647	4.428347
280.840037	6368.488740	23.122599	-0.054621	4.429629
281.146164	6386.599387	23.132595	-0.054683	4.435772
281.157246	6399.175773	23.142592	-0.054688	4.440019
281.187991	6393.810406	23.152589	-0.054693	4.438210
281.226098	6382.824628	23.162586	-0.054697	4.434502
281.359568	6386.271850	23.172583	-0.054723	4.435676
281.524404	6404.360022	23.182579	-0.054759	4.441793
281.728847	6417.169129	23.192576	-0.054801	4.446126
281.528885	6412.117814	23.202573	-0.054762	4.444410
281.681161	6401.014987	23.212570	-0.054788	4.440675
281.651367	6404.166257	23.222567	-0.054783	4.441737
281.773032	6422.125666	23.232563	-0.054811	4.447799
281.935906	6435.209550	23.242560	-0.054845	4.452216
282.026033	6430.391296	23.252557	-0.054861	4.450600
282.077865	6419.203959	23.262554	-0.054868	4.446836
282.289221	6421.978348	23.272551	-0.054908	4.447785
282.326537	6439.866072	23.282547	-0.054920	4.453809
282.299693	6453.251232	23.292544	-0.054918	4.458308
282.474851	6448.678182	23.302541	-0.054950	4.456783
282.443349	6437.359874	23.312538	-0.054942	4.452974
282.391928	6439.818038	23.322535	-0.054933	4.453798
282.655204	6457.595813	23.332531	-0.054987	4.459792
282.726950	6471.268230	23.342528	-0.055004	4.464388
282.782153	6466.955831	23.352525	-0.055013	4.462944
282.891546	6455.348138	23.362522	-0.055031	4.459053
282.881751	6457.408746	23.372519	-0.055030	4.459745
283.044466	6475.072259	23.382515	-0.055065	4.465686
283.205720	6488.989590	23.392512	-0.055099	4.470364
283.259582	6484.983996	23.402509	-0.055108	4.469025
283.261288	6473.532660	23.412506	-0.055105	4.465184
283.358904	6475.251533	23.422503	-0.055124	4.465767
283.488250	6492.814322	23.432499	-0.055153	4.471665
283.511426	6507.036527	23.442496	-0.055161	4.476429
283.619846	6503.289215	23.452493	-0.055181	4.475182
283.515071	6491.771198	23.462490	-0.055158	4.471317
283.685581	6493.167437	23.472487	-0.055191	4.471796
283.760537	6510.562217	23.482483	-0.055209	4.477626
283.784549	6525.039012	23.492480	-0.055218	4.482469
283.948502	6521.579604	23.502477	-0.055248	4.481323
283.899478	6509.968252	23.512474	-0.055236	4.477436
283.964864	6511.058443	23.522471	-0.055248	4.477805
284.017285	6528.309116	23.532467	-0.055263	4.483577
284.187499	6543.011617	23.542464	-0.055298	4.488499
284.210616	6539.916089	23.552461	-0.055302	4.487467
284.298096	6528.186044	23.562458	-0.055316	4.483555
284.303769	6528.920025	23.572455	-0.055317	4.483801
284.511662	6546.079187	23.582451	-0.055361	4.489544
284.478629	6561.038323	23.592448	-0.055358	4.494532
284.680575	6558.199831	23.602445	-0.055396	4.493599
284.713637	6546.401574	23.612442	-0.055399	4.489665
284.993408	6546.764284	23.622439	-0.055452	4.489805
285.004597	6563.778148	23.632435	-0.055458	4.495480
285.242447	6578.947514	23.642432	-0.055507	4.500548
285.156916	6576.440326	23.652429	-0.055490	4.499708
285.437727	6564.551111	23.662426	-0.055540	4.495766
285.341684	6564.685132	23.672423	-0.055522	4.495804
285.595127	6581.471734	23.682419	-0.055574	4.501411
285.703397	6596.917164	23.692416	-0.055598	4.506556
285.714307	6594.708296	23.702413	-0.055600	4.505822
285.736724	6582.829912	23.712410	-0.055602	4.501873
286.035123	6582.529157	23.722407	-0.055658	4.501792
285.863493	6599.212676	23.732403	-0.055630	4.507330
286.046598	6614.857078	23.742400	-0.055668	4.512539
286.129961	6612.975714	23.752397	-0.055683	4.511920
286.180248	6601.065341	23.762394	-0.055690	4.507966
286.265452	6600.452291	23.772391	-0.055706	4.507768
286.477680	6616.910080	23.782387	-0.055750	4.513248
286.476087	6632.839398	23.792384	-0.055754	4.518533
286.695260	6631.247853	23.802381	-0.055795	4.518019
286.691054	6619.285644	23.812378	-0.055791	4.514051
286.677882	6618.342474	23.822375	-0.055789	4.513737
286.804668	6634.629648	23.832371	-0.055817	4.519148
286.950813	6650.745834	23.842368	-0.055848	4.524497
286.781021	6649.540960	23.852365	-0.055816	4.524087
287.014167	6637.535501	23.862362	-0.055857	4.520125
287.149083	6636.236995	23.872359	-0.055882	4.519703
287.334099	6652.308154	23.882355	-0.055921	4.525039
287.458130	6668.691015	23.892352	-0.055949	4.530468
287.473082	6667.758790	23.902349	-0.055951	4.530160
287.367953	6655.818574	23.912346	-0.055929	4.526203
287.366548	6654.202926	23.922343	-0.055928	4.525669
287.521746	6670.106543	23.932339	-0.055961	4.530940
287.814933	6686.640263	23.942336	-0.056021	4.536422
287.840317	6686.028506	23.952333	-0.056025	4.536222
287.711284	6674.054947	23.962330	-0.055998	4.532258
287.806676	6672.092242	23.972327	-0.056016	4.531615
287.839873	6687.834178	23.982323	-0.056026	4.536818
288.101709	6704.592877	23.992320	-0.056080	4.542365
288.156053	6704.305542	24.002317	-0.056090	4.542274
288.190603	6692.326944	24.012314	-0.056094	4.538324
288.240208	6690.048548	24.022311	-0.056103	4.537575
288.377798	6705.545879	24.032307	-0.056132	4.542697
288.490222	6722.518584	24.042304	-0.056158	4.548298
288.517156	6722.586353	24.052301	-0.056163	4.548323
288.545418	6710.579620	24.062298	-0.056165	4.544368
288.785621	6707.963950	24.072295	-0.056210	4.543521
288.835410	6723.303221	24.082291	-0.056223	4.548579
288.929282	6740.487056	24.092288	-0.056245	4.554241
288.979272	6740.856532	24.102285	-0.056255	4.554366
289.231320	6728.808932	24.112282	-0.056299	4.550417
289.072310	6725.923591	24.122279	-0.056269	4.549457
289.261847	6741.014052	24.132275	-0.056308	4.554435
289.219771	6758.407944	24.142272	-0.056305	4.560150
289.429627	6759.063419	24.152269	-0.056345	4.560379
289.476871	6747.111257	24.162266	-0.056351	4.556454
289.505442	6743.866759	24.172263	-0.056355	4.555389
289.693668	6758.688195	24.182259	-0.056395	4.560272
289.842378	6776.234106	24.192256	-0.056427	4.566042
289.713051	6777.327582	24.202253	-0.056403	4.566392
289.846712	6765.378361	24.212250	-0.056425	4.562479
289.893465	6761.829133	24.222247	-0.056434	4.561317
290.005650	6776.476895	24.232243	-0.056458	4.566132
290.231482	6794.165524	24.242240	-0.056505	4.571945
290.430129	6795.524509	24.252237	-0.056543	4.572403
290.378323	6783.653702	24.262234	-0.056530	4.568509
290.389587	6779.755774	24.272231	-0.056532	4.567231
290.561882	6794.182464	24.282227	-0.056568	4.571972
290.713020	6812.078315	24.292224	-0.056601	4.577841
290.894874	6813.754801	24.302221	-0.056635	4.578401
290.884288	6801.932958	24.312218	-0.056631	4.574530
291.092399	6797.676690	24.322215	-0.056669	4.573149
291.134452	6811.855742	24.332211	-0.056680	4.577794
291.146549	6829.937773	24.342208	-0.056687	4.583708
291.173702	6832.030284	24.352205	-0.056693	4.584394
291.108735	6820.249946	24.362202	-0.056678	4.580539
291.224514	6815.698918	24.372199	-0.056699	4.579057
291.376396	6829.617425	24.382195	-0.056731	4.583618
291.615503	6847.818794	24.392192	-0.056780	4.589577
291.684971	6850.254758	24.402189	-0.056794	4.590376
291.654254	6838.519360	24.412186	-0.056786	4.586543
291.642634	6833.696470	24.422183	-0.056783	4.584967
291.801542	6847.358949	24.432179	-0.056816	4.589438
291.960268	6865.737952	24.442176	-0.056850	4.595443
292.056546	6868.490524	24.452173	-0.056869	4.596346
292.242621	6856.787168	24.462170	-0.056901	4.592542
292.126563	6851.690085	24.472167	-0.056879	4.590872
292.268584	6865.032248	24.482163	-0.056909	4.595232
292.502565	6883.548448	24.492160	-0.056957	4.601278
292.505387	6886.681295	24.502157	-0.056959	4.602298
292.541517	6875.082958	24.512154	-0.056963	4.598524
292.706790	6869.656824	24.522151	-0.056993	4.596766
292.715266	6882.827301	24.532147	-0.056998	4.601056
292.953921	6901.430924	24.542144	-0.057047	4.607124
293.025585	6904.925206	24.552141	-0.057062	4.608264
293.059815	6893.406197	24.562138	-0.057065	4.604520
293.146317	6887.665970	24.572135	-0.057080	4.602658
293.218758	6900.554112	24.582131	-0.057097	4.606855
293.235778	6919.323930	24.592128	-0.057105	4.612955
293.440819	6923.156129	24.602125	-0.057145	4.614211
293.538904	6911.694905	24.612122	-0.057161	4.610495
293.528778	6905.660340	24.622119	-0.057157	4.608534
293.755720	6918.245677	24.632115	-0.057203	4.612636
293.796621	6937.145767	24.642112	-0.057216	4.618772
293.942211	6941.330535	24.652109	-0.057244	4.620138
293.958599	6929.997792	24.662106	-0.057245	4.616463
294.055873	6923.668611	24.672103	-0.057261	4.614415
294.219039	6935.959314	24.682099	-0.057295	4.618413
294.245692	6955.003736	24.692096	-0.057305	4.624587
294.281756	6959.555951	24.702093	-0.057313	4.626063
294.398552	6948.315368	24.712090	-0.057332	4.622429
294.456497	6941.747117	24.722087	-0.057342	4.620304
294.530054	6953.770219	24.732083	-0.057359	4.624204
294.686399	6972.829276	24.742080	-0.057393	4.630383
294.756258	6977.750320	24.752077	-0.057407	4.631979
294.769700	6966.657333	24.762074	-0.057407	4.628391
294.895138	6959.777484	24.772071	-0.057429	4.626172
294.885218	6971.501972	24.782067	-0.057430	4.629966
295.056486	6990.673289	24.792064	-0.057468	4.636174
295.111411	6995.944048	24.802061	-0.057479	4.637880
295.306032	6984.925299	24.812058	-0.057513	4.634331
295.410231	6977.766935	24.822055	-0.057531	4.632024
295.666463	6989.203940	24.832051	-0.057582	4.635736
295.722054	7008.491650	24.842048	-0.057598	4.641966
295.938026	7014.061362	24.852045	-0.057640	4.643776
295.849406	7003.280983	24.862042	-0.057620	4.640293
295.943885	6995.835417	24.872039	-0.057637	4.637894
296.091968	7006.950651	24.882035	-0.057667	4.641491
296.303120	7026.295215	24.892032	-0.057712	4.647742
296.363769	7032.239195	24.902029	-0.057725	4.649661
296.466951	7021.531017	24.912026	-0.057742	4.646216
296.252916	7013.887258	24.922023	-0.057700	4.643739
296.478958	7024.708547	24.932019	-0.057745	4.647241
296.590151	7044.173393	24.942016	-0.057771	4.653517
296.866330	7050.454767	24.952013	-0.057824	4.655554
296.859567	7039.878265	24.962010	-0.057821	4.652150
296.980051	7031.899344	24.972007	-0.057841	4.649588
296.869106	7042.480575	24.982003	-0.057823	4.652988
297.144502	7061.982680	24.992000	-0.057880	4.659278
297.138186	7068.647497	25.001997	-0.057881	4.661419
297.443644	7058.182481	25.011994	-0.057935	4.658074
297.346820	7049.990073	25.021991	-0.057915	4.655433
297.592909	7060.156924	25.031987	-0.057964	4.658717
297.572212	7079.774408	25.041984	-0.057965	4.665018
297.855777	7086.770940	25.051981	-0.058020	4.667281
297.737763	7076.527409	25.061978	-0.057996	4.663986
297.962438	7068.043171	25.071975	-0.058036	4.661274
298.043338	7077.913368	25.081971	-0.058054	4.664449
298.165684	7097.546865	25.091968	-0.058082	4.670755
298.317110	7104.924440	25.101965	-0.058112	4.673129
298.445096	7094.810407	25.111962	-0.058134	4.669894
298.286847	7086.099459	25.121959	-0.058102	4.667091
298.648128	7095.650601	25.131955	-0.058173	4.670176
298.621465	7115.369705	25.141952	-0.058173	4.676493
298.785202	7123.084423	25.151949	-0.058205	4.678973
298.977984	7113.123603	25.161946	-0.058239	4.675795
298.842279	7104.155423	25.171943	-0.058212	4.672914
299.028688	7113.428416	25.181939	-0.058249	4.675895
299.182762	7133.123676	25.191936	-0.058283	4.682208
299.104681	7141.227947	25.201933	-0.058271	4.684795
299.238641	7131.479369	25.211930	-0.058293	4.681685
299.472938	7122.231775	25.221927	-0.058335	4.678740
299.573602	7131.169546	25.231923	-0.058357	4.681606
299.607935	7150.924484	25.241920	-0.058368	4.687923
299.642550	7159.356249	25.251917	-0.058377	4.690618
299.674540	7149.831024	25.261914	-0.058381	4.687577
299.729466	7140.382147	25.271911	-0.058389	4.684561
299.677779	7149.000469	25.281907	-0.058381	4.687312
299.828206	7168.776416	25.291904	-0.058415	4.693635
300.013808	7177.536584	25.301901	-0.058452	4.696440
300.030229	7168.170737	25.311898	-0.058453	4.693454
299.957667	7158.556596	25.321895	-0.058437	4.690381
300.132567	7166.747331	25.331891	-0.058472	4.693005
300.137568	7186.577568	25.341888	-0.058478	4.699329
300.101051	7195.713088	25.351885	-0.058473	4.702238
300.140895	7186.587481	25.361882	-0.058479	4.699333
300.312635	7176.693004	25.371879	-0.058509	4.696188
300.587492	7184.548646	25.381875	-0.058562	4.698708
300.419998	7204.411392	25.391872	-0.058536	4.705025
300.727670	7213.813236	25.401869	-0.058596	4.708034
300.629971	7204.903061	25.411866	-0.058576	4.705194
300.579220	7194.817051	25.421863	-0.058564	4.701980
300.579081	7202.384034	25.431859	-0.058566	4.704389
300.828365	7222.165160	25.441856	-0.058618	4.710696
300.831292	7232.004668	25.451853	-0.058621	4.713823
301.045326	7223.219798	25.461850	-0.058659	4.711044
300.867371	7212.990412	25.471847	-0.058623	4.707781
301.103754	7220.215057	25.481843	-0.058669	4.710092
301.125314	7240.002903	25.491840	-0.058679	4.716380
301.360245	7250.084246	25.501837	-0.058725	4.719593
301.444820	7241.582335	25.511834	-0.058739	4.716900
301.651700	7231.058177	25.521831	-0.058776	4.713569
301.582134	7237.956449	25.531827	-0.058764	4.715756
301.739832	7257.725593	25.541824	-0.058799	4.722039
301.811694	7268.212122	25.551821	-0.058815	4.725367
301.932789	7259.927929	25.561818	-0.058836	4.722748
302.013866	7249.263230	25.571815	-0.058849	4.719370
302.122464	7255.759076	25.581811	-0.058871	4.721437
302.276671	7275.490889	25.591808	-0.058905	4.727699
302.451472	7286.282199	25.601805	-0.058941	4.731126
302.468090	7278.247088	25.611802	-0.058942	4.728583
302.656562	7267.370628	25.621799	-0.058975	4.725148
302.680016	7273.529458	25.631795	-0.058981	4.727101
302.809850	7293.248148	25.641792	-0.059010	4.733350
302.898009	7304.364493	25.651789	-0.059030	4.736871
303.010217	7296.561670	25.661786	-0.059049	4.734410
303.066678	7285.495496	25.671783	-0.059057	4.730912
303.236193	7291.335911	25.681780	-0.059090	4.732769
303.285225	7310.978055	25.691776	-0.059104	4.738983
303.522734	7322.400506	25.701773	-0.059152	4.742604
303.420339	7314.918661	25.711770	-0.059131	4.740235
303.474946	7303.679894	25.721767	-0.059139	4.736687
303.541995	7309.133107	25.731764	-0.059153	4.738414
303.823567	7328.728537	25.741760	-0.059211	4.744618
303.971927	7340.521455	25.751757	-0.059241	4.748347
303.962226	7333.238097	25.761754	-0.059238	4.746049
304.100606	7321.836100	25.771751	-0.059261	4.742458
304.103055	7326.947892	25.781748	-0.059263	4.744072
304.219735	7346.534483	25.791744	-0.059290	4.750256
304.316323	7358.641450	25.801741	-0.059311	4.754076
304.387886	7351.596950	25.811738	-0.059323	4.751861
304.552750	7340.008795	25.821735	-0.059351	4.748217
304.560464	7344.779893	25.831732	-0.059354	4.749722
304.583748	7364.287241	25.841728	-0.059364	4.755869
304.698432	7376.725530	25.851725	-0.059388	4.759790
304.667998	7369.984229	25.861722	-0.059381	4.757667
304.877220	7358.236255	25.871719	-0.059418	4.753980
305.011147	7362.600114	25.881716	-0.059444	4.755362
304.966338	7382.085040	25.891712	-0.059440	4.761490
305.148705	7394.817046	25.901709	-0.059478	4.765503
305.183438	7388.282986	25.911706	-0.059483	4.763451
305.189594	7376.438661	25.921703	-0.059481	4.759727
305.374781	7380.442224	25.931700	-0.059517	4.760996
305.414287	7399.847270	25.941696	-0.059530	4.767097
305.425237	7412.879116	25.951693	-0.059535	4.771190
305.605841	7406.644589	25.961690	-0.059568	4.769242
305.659989	7394.648075	25.971687	-0.059575	4.765478
305.606045	7398.347708	25.981684	-0.059566	4.766637
305.792240	7417.569289	25.991680	-0.059606	4.772681
305.706987	7430.991110	26.001677	-0.059593	4.776886
305.835299	7424.990480	26.011674	-0.059616	4.775011
305.851365	7412.915240	26.021671	-0.059616	4.771224
305.994966	7416.200698	26.031668	-0.059644	4.772263
306.044174	7435.374083	26.041664	-0.059658	4.778278
306.210437	7449.026163	26.051661	-0.059693	4.782563
306.057010	7443.389131	26.061658	-0.059663	4.780789
306.141700	7431.149769	26.071655	-0.059676	4.776959
306.144905	7434.090373	26.081652	-0.059677	4.777881
306.376072	7453.101473	26.091648	-0.059726	4.783847
306.508044	7467.056480	26.101645	-0.059754	4.788220
306.726181	7461.672809	26.111642	-0.059794	4.786548
306.688440	7449.341654	26.121639	-0.059784	4.782687
306.752748	7451.919832	26.131636	-0.059797	4.783498
306.817836	7470.875156	26.141632	-0.059814	4.789431
307.027652	7485.116692	26.151629	-0.059857	4.793892
307.093446	7480.017840	26.161626	-0.059868	4.792303
307.123495	7467.564125	26.171623	-0.059871	4.788412
307.058633	7469.811588	26.181620	-0.059859	4.789111
307.242254	7488.617014	26.191616	-0.059898	4.794997
307.399962	7503.149819	26.201613	-0.059932	4.799541
307.279024	7498.398262	26.211610	-0.059908	4.798052
307.385163	7485.843505	26.221607	-0.059925	4.794138
307.391632	7487.691068	26.231604	-0.059927	4.794716
307.513992	7506.385896	26.241600	-0.059955	4.800557
307.738892	7521.151122	26.251597	-0.060001	4.805171
307.845996	7516.684140	26.261594	-0.060020	4.803785
307.875638	7504.065107	26.271591	-0.060022	4.799852
307.937085	7505.536743	26.281588	-0.060034	4.800314
307.792945	7524.132349	26.291584	-0.060012	4.806103
308.018527	7539.209091	26.301581	-0.060058	4.810810
308.075294	7535.072763	26.311578	-0.060068	4.809525
308.151982	7522.348325	26.321575	-0.060079	4.805566
308.316446	7523.414995	26.331572	-0.060111	4.805907
308.405046	7541.852419	26.341568	-0.060132	4.811653
308.369338	7557.240403	26.351565	-0.060129	4.816436
308.557501	7553.424929	26.361562	-0.060164	4.815260
308.598367	7540.585756	26.371559	-0.060168	4.811269
308.571816	7541.357586	26.381556	-0.060164	4.811508
308.747782	7559.572668	26.391552	-0.060202	4.817181
309.001068	7575.234972	26.401549	-0.060253	4.822060
308.961348	7571.744303	26.411546	-0.060245	4.820974
309.043826	7558.833468	26.421543	-0.060257	4.816967
309.056875	7559.186164	26.431540	-0.060260	4.817078
309.086645	7577.308303	26.441536	-0.060270	4.822708
309.319340	7593.248381	26.451533	-0.060318	4.827666
309.256198	7590.108216	26.461530	-0.060306	4.826689
309.308105	7577.146862	26.471527	-0.060312	4.822670
309.532776	7577.089867	26.481524	-0.060354	4.822664
309.636629	7595.034388	26.491520	-0.060379	4.828237
309.769442	7611.232854	26.501517	-0.060408	4.833264
309.783017	7608.424237	26.511514	-0.060410	4.832395
309.878187	7595.383687	26.521511	-0.060424	4.828358
309.888616	7595.058200	26.531508	-0.060426	4.828257
310.064751	7612.770509	26.541504	-0.060464	4.833756
310.243951	7629.204354	26.551501	-0.060502	4.838852
310.296051	7626.672929	26.561498	-0.060511	4.838072
310.312071	7613.645272	26.571495	-0.060511	4.834039
310.249963	7612.957064	26.581492	-0.060499	4.833823
310.374263	7630.537059	26.591488	-0.060527	4.839271
310.577276	7647.192326	26.601485	-0.060570	4.844431
310.539161	7645.009758	26.611482	-0.060562	4.843755
310.607053	7631.947957	26.621479	-0.060572	4.839720
310.609857	7630.911599	26.631476	-0.060572	4.839399
310.815361	7648.262966	26.641472	-0.060615	4.844775
310.926663	7665.178535	26.651469	-0.060640	4.850005
310.860754	7663.366580	26.661466	-0.060628	4.849442
311.013022	7650.236906	26.671463	-0.060653	4.845395
310.975689	7648.843812	26.681460	-0.060646	4.844963
311.137243	7665.985742	26.691456	-0.060681	4.850265
311.282407	7683.121956	26.701453	-0.060712	4.855558
311.256767	7681.684413	26.711450	-0.060707	4.855114
311.348362	7668.532139	26.721447	-0.060721	4.851062
311.619352	7666.730858	26.731444	-0.060772	4.850520
311.395575	7683.755700	26.741440	-0.060734	4.855760
311.685884	7701.129257	26.751437	-0.060793	4.861128
311.746055	7699.996634	26.761434	-0.060804	4.860782
311.893014	7686.866388	26.771431	-0.060829	4.856744
311.771244	7684.699028	26.781428	-0.060806	4.856070
