Tue Nov 22 17:22:29 2022

Number of Points = 4300
Depth (nm)	Load (µN)	Time (s)	Depth (V)	Load (V)
289.112288	6043.535755	22.212890	-0.056022	4.318841
289.143834	6061.305196	22.222887	-0.056032	4.325003
289.177510	6064.971277	22.232883	-0.056040	4.326275
289.336453	6054.405488	22.242880	-0.056067	4.322626
289.347230	6049.167721	22.252877	-0.056068	4.320811
289.511381	6061.290765	22.262874	-0.056102	4.325025
289.789881	6079.118326	22.272871	-0.056159	4.331216
289.893995	6083.120384	22.282867	-0.056179	4.332608
290.104905	6072.625716	22.292864	-0.056216	4.328993
290.056178	6067.109980	22.302861	-0.056206	4.327080
290.107663	6079.000697	22.312858	-0.056219	4.331198
290.283646	6096.972428	22.322855	-0.056256	4.337423
290.507470	6101.254183	22.332851	-0.056300	4.338918
290.486413	6090.924660	22.342848	-0.056293	4.335348
290.666048	6085.056479	22.352845	-0.056326	4.333333
290.735492	6096.712004	22.362842	-0.056342	4.337366
290.937732	6114.768670	22.372839	-0.056384	4.343613
291.092391	6119.407537	22.382835	-0.056415	4.345223
291.118362	6109.163536	22.392832	-0.056417	4.341692
291.422416	6103.004635	22.402829	-0.056473	4.339588
291.602081	6114.377941	22.412826	-0.056509	4.343526
291.639595	6132.576705	22.422823	-0.056521	4.349801
291.820118	6137.538463	22.432819	-0.056556	4.351522
291.894663	6127.372756	22.442816	-0.056568	4.348026
291.941796	6121.036178	22.452813	-0.056575	4.345846
292.159464	6132.095198	22.462810	-0.056619	4.349672
292.270101	6150.370340	22.472807	-0.056645	4.355970
292.612043	6155.606061	22.482803	-0.056710	4.357794
292.895753	6145.551209	22.492800	-0.056761	4.354357
292.843834	6138.962424	22.502797	-0.056750	4.352086
293.004560	6149.755068	22.512794	-0.056783	4.355810
293.235145	6168.110033	22.522791	-0.056831	4.362135
293.166810	6173.786091	22.532787	-0.056819	4.364079
293.531127	6163.798417	22.542784	-0.056886	4.360675
293.611877	6156.920551	22.552781	-0.056899	4.358317
293.624918	6167.447296	22.562778	-0.056904	4.361935
293.767039	6185.909686	22.572775	-0.056936	4.368281
293.821184	6191.896878	22.582771	-0.056947	4.370337
294.055968	6182.090254	22.592768	-0.056989	4.366991
294.220236	6174.927400	22.602765	-0.057018	4.364545
294.308956	6185.191274	22.612762	-0.057038	4.368073
294.470869	6203.706166	22.622759	-0.057073	4.374429
294.566353	6210.007636	22.632755	-0.057092	4.376593
294.617557	6200.367962	22.642752	-0.057100	4.373296
294.509373	6193.000009	22.652749	-0.057078	4.370764
294.690515	6202.938367	22.662746	-0.057114	4.374182
294.882750	6221.495204	22.672743	-0.057155	4.380546
295.059064	6228.089072	22.682739	-0.057190	4.382812
295.101685	6218.641161	22.692736	-0.057196	4.379585
295.267837	6210.996934	22.702733	-0.057225	4.376982
295.307720	6220.652408	22.712730	-0.057235	4.380287
295.365251	6239.305275	22.722727	-0.057251	4.386666
295.546104	6246.246549	22.732723	-0.057287	4.389048
295.832239	6236.859749	22.742720	-0.057338	4.385863
295.864636	6229.045316	22.752717	-0.057343	4.383196
296.011968	6238.349449	22.762714	-0.057373	4.386385
296.100461	6257.052626	22.772711	-0.057394	4.392773
296.318290	6264.358626	22.782707	-0.057437	4.395279
296.379119	6255.177724	22.792704	-0.057446	4.392153
296.290084	6247.106554	22.802701	-0.057428	4.389394
296.585403	6256.131712	22.812698	-0.057485	4.392493
296.863117	6274.811780	22.822695	-0.057542	4.398877
296.955057	6282.437691	22.832691	-0.057562	4.401480
297.081181	6273.407574	22.842688	-0.057583	4.398415
297.136455	6265.082428	22.852685	-0.057592	4.395582
297.132729	6273.875942	22.862682	-0.057593	4.398578
297.361086	6292.636536	22.872679	-0.057641	4.404977
297.410546	6300.577096	22.882675	-0.057652	4.407680
297.710692	6291.679066	22.892672	-0.057706	4.404676
297.735421	6283.146059	22.902669	-0.057709	4.401775
297.825484	6291.563527	22.912666	-0.057728	4.404645
297.882108	6310.390843	22.922663	-0.057744	4.411046
297.991536	6318.631591	22.932659	-0.057766	4.413851
297.868258	6310.037082	22.942656	-0.057741	4.410925
298.078056	6301.234539	22.952653	-0.057779	4.407950
298.203716	6309.385205	22.962650	-0.057804	4.410727
298.385779	6328.174705	22.972647	-0.057843	4.417115
298.413732	6336.790288	22.982643	-0.057851	4.420038
298.567902	6328.284182	22.992640	-0.057878	4.417165
298.577158	6319.344830	23.002637	-0.057877	4.414134
298.651698	6327.137690	23.012634	-0.057894	4.416782
298.597863	6345.993525	23.022631	-0.057888	4.423168
298.813791	6354.958199	23.032627	-0.057931	4.426217
298.946577	6346.619006	23.042624	-0.057954	4.423404
298.968550	6337.452172	23.052621	-0.057956	4.420300
299.016004	6344.959679	23.062618	-0.057967	4.422847
299.181955	6363.788124	23.072615	-0.058003	4.429230
299.232253	6373.046581	23.082611	-0.058015	4.432363
299.368152	6364.972526	23.092608	-0.058038	4.429643
299.342802	6355.587849	23.102605	-0.058032	4.426467
299.539160	6362.753406	23.112602	-0.058070	4.428904
299.803485	6381.558690	23.122599	-0.058125	4.435277
299.742264	6391.155251	23.132595	-0.058116	4.438512
299.883955	6383.248419	23.142592	-0.058141	4.435853
299.746264	6373.740675	23.152589	-0.058112	4.432632
299.792909	6380.598443	23.162586	-0.058123	4.434952
299.985806	6399.404182	23.172583	-0.058164	4.441311
300.119668	6409.289302	23.182579	-0.058192	4.444653
300.271549	6401.591089	23.192576	-0.058219	4.442068
300.477470	6391.799937	23.202573	-0.058255	4.438780
300.366184	6398.344918	23.212570	-0.058236	4.440980
300.357928	6417.201037	23.222567	-0.058239	4.447334
300.343976	6427.411636	23.232563	-0.058239	4.450770
300.448144	6419.949149	23.242560	-0.058257	4.448266
300.543607	6409.988374	23.252557	-0.058272	4.444917
300.834458	6416.165975	23.262554	-0.058329	4.447018
300.721571	6434.992589	23.272551	-0.058312	4.453346
300.880555	6445.487820	23.282547	-0.058345	4.456885
300.939204	6438.236076	23.292544	-0.058354	4.454451
301.071909	6428.123885	23.302541	-0.058377	4.451059
301.161216	6433.976838	23.312538	-0.058395	4.453034
301.269323	6452.709728	23.322535	-0.058420	4.459337
301.297812	6463.543331	23.332531	-0.058428	4.462976
301.520237	6456.514456	23.342528	-0.058469	4.460632
301.434623	6446.086412	23.352525	-0.058450	4.457124
301.733966	6451.489725	23.362522	-0.058508	4.458959
301.850478	6470.185677	23.372519	-0.058534	4.465241
302.018957	6481.316748	23.382515	-0.058569	4.468984
301.839689	6474.555623	23.392512	-0.058534	4.466706
302.087466	6464.115095	23.402509	-0.058578	4.463221
302.091883	6469.320828	23.412506	-0.058580	4.464968
302.402843	6487.937560	23.422503	-0.058643	4.471228
302.422689	6499.402753	23.432499	-0.058650	4.475068
302.491552	6492.853003	23.442496	-0.058661	4.472880
302.432922	6482.274859	23.452493	-0.058648	4.469333
302.585042	6487.121688	23.462490	-0.058678	4.470967
302.710086	6505.723021	23.472487	-0.058706	4.477202
302.915219	6517.463685	23.482483	-0.058747	4.481141
302.750537	6511.189414	23.492480	-0.058715	4.479033
302.876871	6500.440511	23.502477	-0.058736	4.475446
303.005393	6504.942760	23.512474	-0.058762	4.476960
302.972854	6523.500209	23.522471	-0.058760	4.483162
303.171542	6535.548369	23.532467	-0.058801	4.487197
303.326608	6529.460057	23.542464	-0.058828	4.485175
303.280626	6518.588043	23.552461	-0.058817	4.481541
303.428887	6522.768924	23.562458	-0.058846	4.482947
303.535203	6541.221074	23.572455	-0.058871	4.489114
303.594750	6553.571686	23.582451	-0.058885	4.493236
303.803580	6547.771241	23.592448	-0.058923	4.491316
303.745710	6536.794675	23.602445	-0.058910	4.487651
303.740742	6540.629187	23.612442	-0.058910	4.488930
304.047461	6558.968472	23.622439	-0.058972	4.495064
304.018919	6571.635581	23.632435	-0.058970	4.499281
304.117561	6566.092104	23.642432	-0.058987	4.497442
304.215730	6554.948850	23.652429	-0.059003	4.493736
304.156879	6558.487648	23.662426	-0.058993	4.494912
304.365012	6576.754560	23.672423	-0.059037	4.501007
304.228951	6589.726548	23.682419	-0.059015	4.505312
304.518346	6584.439300	23.692416	-0.059068	4.503573
304.581671	6573.149514	23.702413	-0.059077	4.499821
304.713438	6576.316715	23.712410	-0.059103	4.500884
304.685228	6594.532058	23.722407	-0.059102	4.506938
304.791751	6607.737692	23.732403	-0.059125	4.511331
304.726439	6602.796793	23.742400	-0.059112	4.509686
304.783726	6591.407225	23.752397	-0.059120	4.505907
304.894236	6594.191602	23.762394	-0.059142	4.506839
305.034847	6612.299421	23.772391	-0.059173	4.512861
305.123714	6625.766504	23.782387	-0.059193	4.517333
305.234818	6621.057129	23.792384	-0.059213	4.515779
305.197722	6609.606330	23.802381	-0.059203	4.511978
305.386879	6612.048645	23.812378	-0.059239	4.512800
305.381747	6630.016581	23.822375	-0.059243	4.518758
305.448039	6643.804210	23.832371	-0.059259	4.523329
305.451138	6639.413461	23.842368	-0.059259	4.521876
305.598980	6627.811268	23.852365	-0.059284	4.518042
305.568028	6629.953493	23.862362	-0.059279	4.518750
305.740164	6647.783444	23.872359	-0.059315	4.524665
305.744627	6661.872573	23.882355	-0.059320	4.529326
305.777172	6657.733992	23.892352	-0.059325	4.527960
305.828435	6646.077236	23.902349	-0.059332	4.524106
305.842873	6647.849908	23.912346	-0.059335	4.524694
306.086549	6665.555497	23.922343	-0.059385	4.530566
306.334509	6679.895594	23.932339	-0.059436	4.535318
306.143282	6676.063366	23.942336	-0.059399	4.534041
306.201560	6664.317629	23.952333	-0.059407	4.530164
306.296791	6665.739482	23.962330	-0.059426	4.530640
306.247948	6683.376316	23.972327	-0.059421	4.536462
306.376376	6697.952614	23.982323	-0.059449	4.541279
306.373119	6694.394711	23.992320	-0.059447	4.540106
306.357856	6682.573489	24.002317	-0.059442	4.536204
306.527530	6683.643964	24.012314	-0.059474	4.536569
306.454535	6701.138860	24.022311	-0.059465	4.542335
306.581148	6715.986116	24.032307	-0.059492	4.547235
306.807315	6712.691819	24.042304	-0.059534	4.546164
306.863717	6700.769785	24.052301	-0.059542	4.542239
306.919815	6701.508001	24.062298	-0.059553	4.542486
307.213530	6718.832274	24.072295	-0.059612	4.548212
307.147186	6733.949855	24.082291	-0.059604	4.553182
307.249448	6730.990531	24.092288	-0.059622	4.552215
307.323493	6718.994057	24.102285	-0.059633	4.548272
307.302785	6719.409013	24.112282	-0.059630	4.548408
307.509680	6736.561787	24.122279	-0.059673	4.554064
307.521342	6751.941979	24.132275	-0.059679	4.559119
307.570441	6749.303938	24.142272	-0.059688	4.558255
307.690155	6737.220008	24.152269	-0.059707	4.554292
307.583398	6737.293477	24.162266	-0.059688	4.554309
307.571325	6754.366737	24.172263	-0.059690	4.559918
307.853573	6769.945033	24.182259	-0.059747	4.565049
307.892589	6767.610398	24.192256	-0.059754	4.564285
308.042181	6755.510470	24.202253	-0.059779	4.560323
307.987291	6755.238020	24.212250	-0.059769	4.560231
308.107999	6772.094948	24.222247	-0.059795	4.565770
308.201725	6787.916427	24.232243	-0.059817	4.570961
308.284548	6785.899642	24.242240	-0.059832	4.570306
308.258816	6773.805550	24.252237	-0.059825	4.566340
308.398317	6773.162155	24.262234	-0.059851	4.566138
308.497813	6789.839073	24.272231	-0.059874	4.571610
308.661751	6805.892316	24.282227	-0.059909	4.576875
308.805286	6804.203512	24.292224	-0.059935	4.576331
308.826945	6792.019378	24.302221	-0.059936	4.572344
308.797227	6791.056007	24.312218	-0.059931	4.572027
308.775607	6807.611293	24.322215	-0.059931	4.577444
308.965142	6823.894766	24.332211	-0.059971	4.582779
309.052754	6822.509063	24.342208	-0.059987	4.582332
309.131285	6810.308638	24.352205	-0.059999	4.578348
309.292598	6808.976251	24.362202	-0.060029	4.577923
309.298595	6825.315383	24.372199	-0.060034	4.583264
309.432695	6841.807587	24.382195	-0.060064	4.588657
309.589807	6840.778761	24.392192	-0.060093	4.588331
309.620647	6828.560672	24.402189	-0.060096	4.584344
309.724207	6826.905439	24.412186	-0.060115	4.583810
309.950522	6843.031816	24.422183	-0.060162	4.589088
310.205392	6859.729939	24.432179	-0.060214	4.594548
310.417685	6858.980177	24.442176	-0.060254	4.594317
310.446348	6846.775030	24.452173	-0.060256	4.590340
310.551460	6844.791574	24.462170	-0.060275	4.589699
310.575884	6860.698842	24.472167	-0.060284	4.594887
310.785700	6877.611383	24.482163	-0.060328	4.600407
310.958150	6877.209219	24.492160	-0.060360	4.600287
310.954191	6865.007575	24.502157	-0.060357	4.596314
310.966169	6862.706090	24.512154	-0.060358	4.595565
311.046660	6878.418819	24.522151	-0.060378	4.600686
311.137983	6895.549252	24.532147	-0.060399	4.606263
311.197136	6895.550584	24.542144	-0.060410	4.606267
311.184092	6883.329864	24.552141	-0.060405	4.602292
311.307364	6880.682739	24.562138	-0.060428	4.601439
311.499401	6896.174725	24.572135	-0.060468	4.606488
311.493722	6913.491459	24.582131	-0.060471	4.612113
311.705192	6913.799625	24.592128	-0.060511	4.612226
311.700973	6901.597811	24.602125	-0.060507	4.608263
311.820996	6898.612182	24.612122	-0.060529	4.607300
311.727672	6913.917323	24.622119	-0.060516	4.612265
311.897093	6931.437461	24.632115	-0.060552	4.617959
312.104620	6932.069923	24.642112	-0.060591	4.618177
312.231611	6919.856731	24.652109	-0.060612	4.614223
312.124916	6916.607939	24.662106	-0.060591	4.613163
312.403333	6931.617809	24.672103	-0.060647	4.618048
312.412862	6949.325106	24.682099	-0.060654	4.623786
312.499365	6950.339104	24.692096	-0.060670	4.624119
312.645916	6938.196224	24.702093	-0.060695	4.620195
312.832452	6934.496225	24.712090	-0.060729	4.619007
312.816061	6949.357129	24.722087	-0.060730	4.623821
313.068472	6967.209199	24.732083	-0.060782	4.629612
313.185775	6968.534032	24.742080	-0.060804	4.630048
313.258675	6956.418995	24.752077	-0.060815	4.626133
313.182031	6952.510927	24.762074	-0.060800	4.624864
313.250018	6967.085251	24.772071	-0.060817	4.629583
313.471263	6985.160252	24.782067	-0.060863	4.635438
313.704927	6986.797470	24.792064	-0.060907	4.635980
313.727667	6974.740812	24.802061	-0.060908	4.632087
313.932985	6970.439129	24.812058	-0.060946	4.630708
314.012034	6984.758223	24.822055	-0.060965	4.635340
314.197634	7002.978112	24.832051	-0.061004	4.641232
314.169680	7005.037761	24.842048	-0.060999	4.641895
314.260805	6992.998513	24.852045	-0.061014	4.638016
314.417252	6988.370256	24.862042	-0.061042	4.636531
314.431937	7002.484902	24.872039	-0.061049	4.641087
314.651570	7020.853470	24.882035	-0.061094	4.647021
314.843491	7023.233582	24.892032	-0.061131	4.647799
314.625187	7011.295670	24.902029	-0.061087	4.643940
314.596913	7006.436618	24.912026	-0.061081	4.642371
314.860351	7020.191767	24.922023	-0.061134	4.646820
315.078306	7038.747910	24.932019	-0.061180	4.652807
315.166970	7041.497873	24.942016	-0.061197	4.653697
315.246688	7029.581324	24.952013	-0.061209	4.649867
315.193180	7024.434245	24.962010	-0.061198	4.648207
315.448044	7037.940538	24.972007	-0.061249	4.652570
315.621094	7056.616802	24.982003	-0.061287	4.658585
315.519721	7059.752215	24.992000	-0.061269	4.659587
315.776302	7047.886462	25.001997	-0.061314	4.655788
315.782665	7042.382617	25.011994	-0.061314	4.654018
315.819118	7055.703760	25.021991	-0.061324	4.658303
315.985566	7074.490274	25.031987	-0.061360	4.664346
316.124556	7077.923968	25.041984	-0.061387	4.665456
316.002893	7066.270654	25.051981	-0.061362	4.661709
316.179639	7060.422264	25.061978	-0.061394	4.659841
316.108240	7073.472071	25.071975	-0.061384	4.664027
316.421441	7092.402635	25.081971	-0.061447	4.670117
316.573022	7096.177904	25.091968	-0.061477	4.671336
316.643760	7084.556651	25.101965	-0.061487	4.667614
316.709618	7078.430647	25.111962	-0.061498	4.665653
316.796372	7091.191304	25.121959	-0.061518	4.669751
316.748149	7110.291012	25.131955	-0.061514	4.675867
317.149877	7114.387317	25.141952	-0.061590	4.677201
317.211220	7102.882818	25.151949	-0.061599	4.673521
317.410621	7096.436091	25.161946	-0.061635	4.671467
317.540177	7108.894757	25.171943	-0.061662	4.675466
317.596961	7128.074575	25.181939	-0.061678	4.681605
317.320850	7132.665964	25.191936	-0.061627	4.683057
317.466766	7121.241228	25.201933	-0.061652	4.679413
317.538085	7114.506782	25.211930	-0.061664	4.677262
317.820272	7126.659318	25.221927	-0.061720	4.681166
317.867697	7145.987736	25.231923	-0.061734	4.687345
317.964174	7150.845762	25.241920	-0.061753	4.688902
317.969618	7139.527785	25.251917	-0.061752	4.685288
318.052867	7132.531350	25.261914	-0.061766	4.683057
317.964532	7144.448751	25.271911	-0.061752	4.686859
318.263413	7163.816535	25.281907	-0.061813	4.693058
318.383649	7169.054790	25.291904	-0.061837	4.694735
318.535049	7157.833578	25.301901	-0.061863	4.691165
318.640123	7150.552176	25.311898	-0.061881	4.688847
318.709870	7162.155289	25.321895	-0.061897	4.692554
318.770615	7181.667268	25.331891	-0.061914	4.698777
318.891921	7187.219131	25.341888	-0.061938	4.700552
318.798309	7176.204299	25.351885	-0.061918	4.697038
319.072278	7168.600235	25.361882	-0.061967	4.694630
319.217484	7179.831535	25.371879	-0.061998	4.698218
319.331284	7199.458155	25.381875	-0.062024	4.704473
319.473823	7205.390565	25.391872	-0.062052	4.706369
319.425932	7194.505924	25.401869	-0.062041	4.702903
319.389522	7186.697486	25.411866	-0.062032	4.700415
319.678564	7197.599913	25.421863	-0.062089	4.703902
319.667104	7217.306308	25.431859	-0.062092	4.710168
319.747996	7223.619140	25.441856	-0.062109	4.712178
319.904969	7212.849726	25.451853	-0.062136	4.708765
319.886606	7204.779540	25.461850	-0.062131	4.706198
319.984917	7215.408986	25.471847	-0.062152	4.709583
320.022062	7235.189834	25.481843	-0.062164	4.715868
320.001397	7241.846652	25.491840	-0.062162	4.717979
320.267884	7231.193267	25.501837	-0.062209	4.714613
320.339608	7222.830284	25.511834	-0.062221	4.711961
320.514537	7233.157066	25.521831	-0.062256	4.715250
320.630860	7252.962850	25.531827	-0.062283	4.721539
320.548800	7260.045058	25.541824	-0.062270	4.723780
320.437367	7249.595217	25.551821	-0.062246	4.720461
320.485738	7240.978686	25.561818	-0.062253	4.717731
320.766204	7250.962450	25.571815	-0.062309	4.720913
320.904434	7270.816035	25.581811	-0.062340	4.727211
321.146201	7278.169815	25.591808	-0.062387	4.729552
321.073902	7267.889556	25.601805	-0.062371	4.726294
321.181899	7259.023846	25.611802	-0.062389	4.723492
321.053301	7268.766508	25.621799	-0.062368	4.726571
321.217437	7288.675187	25.631795	-0.062404	4.732880
321.396305	7296.410033	25.641792	-0.062439	4.735335
321.585189	7286.254999	25.651789	-0.062472	4.732135
321.618000	7277.119876	25.661786	-0.062476	4.729247
321.773927	7286.499293	25.671783	-0.062508	4.732223
321.613832	7306.501951	25.681780	-0.062483	4.738536
321.757004	7314.559460	25.691776	-0.062512	4.741089
321.922280	7304.618884	25.701773	-0.062541	4.737959
321.871839	7295.312008	25.711770	-0.062529	4.735015
321.985867	7304.328432	25.721767	-0.062553	4.737870
322.189919	7324.267600	25.731764	-0.062596	4.744176
322.364838	7332.707120	25.741760	-0.062631	4.746848
322.404982	7322.967482	25.751757	-0.062637	4.743778
322.465003	7313.411842	25.761754	-0.062646	4.740766
322.575980	7322.077380	25.771751	-0.062669	4.743507
322.681289	7342.062903	25.781748	-0.062694	4.749814
322.761645	7350.873582	25.791744	-0.062711	4.752594
322.776013	7341.334866	25.801741	-0.062711	4.749590
322.851582	7331.536723	25.811738	-0.062723	4.746506
322.968317	7339.902452	25.821735	-0.062747	4.749149
323.145486	7359.895597	25.831732	-0.062786	4.755456
323.220918	7369.004987	25.841728	-0.062802	4.758326
323.382260	7359.679405	25.851725	-0.062830	4.755401
323.407199	7349.665546	25.861722	-0.062833	4.752249
323.405839	7357.690711	25.871719	-0.062835	4.754776
323.700558	7377.667673	25.881716	-0.062895	4.761076
323.776571	7387.165049	25.891712	-0.062912	4.764065
323.781074	7378.060193	25.901709	-0.062911	4.761204
323.946762	7367.807853	25.911706	-0.062939	4.757989
324.021610	7375.485608	25.921703	-0.062955	4.760408
324.107653	7395.493950	25.931700	-0.062977	4.766699
324.318564	7405.261388	25.941696	-0.063019	4.769776
324.329145	7396.383381	25.951693	-0.063019	4.766990
324.329048	7385.951186	25.961690	-0.063016	4.763714
324.410349	7393.255935	25.971687	-0.063033	4.766012
324.486227	7413.273922	25.981684	-0.063053	4.772298
324.780136	7423.406882	25.991680	-0.063111	4.775491
324.827910	7414.730033	26.001677	-0.063118	4.772773
324.979479	7404.071579	26.011674	-0.063143	4.769438
325.009754	7411.025323	26.021671	-0.063151	4.771622
325.140466	7431.012938	26.031668	-0.063181	4.777893
325.257749	7441.547972	26.041664	-0.063205	4.781198
325.277490	7433.086052	26.051661	-0.063207	4.778550
325.424409	7422.222954	26.061658	-0.063232	4.775155
325.469184	7428.841389	26.071655	-0.063242	4.777231
325.759069	7448.792630	26.081652	-0.063302	4.783492
325.632505	7459.676921	26.091648	-0.063281	4.786890
325.650063	7451.449051	26.101645	-0.063282	4.784318
325.708836	7440.433141	26.111642	-0.063291	4.780874
325.952458	7446.676871	26.121639	-0.063338	4.782841
325.917364	7466.618473	26.131636	-0.063337	4.789075
326.237096	7477.796754	26.141632	-0.063400	4.792584
326.326256	7469.792878	26.151629	-0.063414	4.790088
326.302093	7458.620702	26.161626	-0.063407	4.786596
326.442137	7464.490783	26.171623	-0.063435	4.788438
326.619293	7484.336717	26.181620	-0.063473	4.794646
326.560796	7495.893401	26.191616	-0.063466	4.798248
326.658962	7488.186052	26.201613	-0.063482	4.795849
326.682921	7476.763862	26.211610	-0.063484	4.792285
326.692057	7482.338924	26.221607	-0.063487	4.794026
327.012752	7502.139806	26.231604	-0.063552	4.800220
327.207277	7513.969195	26.241600	-0.063592	4.803917
327.153467	7506.505114	26.251597	-0.063580	4.801588
327.207002	7494.921753	26.261594	-0.063588	4.797980
327.208049	7500.096855	26.271591	-0.063589	4.799594
327.309957	7519.877969	26.281588	-0.063613	4.805763
327.657211	7532.017951	26.291584	-0.063682	4.809560
327.570888	7524.830629	26.301581	-0.063664	4.807318
327.610673	7513.133308	26.311578	-0.063669	4.803678
327.685384	7517.974922	26.321575	-0.063684	4.805190
327.651493	7537.694823	26.331572	-0.063683	4.811326
327.866649	7550.184291	26.341568	-0.063726	4.815220
328.054945	7543.197461	26.351565	-0.063760	4.813058
327.940560	7531.374435	26.361562	-0.063736	4.809375
328.010313	7535.830802	26.371559	-0.063750	4.810765
328.150027	7555.426805	26.381556	-0.063781	4.816864
328.222194	7568.274224	26.391552	-0.063798	4.820857
328.301242	7561.600622	26.401549	-0.063811	4.818789
328.265172	7549.608320	26.411546	-0.063802	4.815062
328.195329	7553.705190	26.421543	-0.063790	4.816331
328.311475	7573.309899	26.431540	-0.063817	4.822425
328.357555	7586.416594	26.441536	-0.063829	4.826493
328.554033	7580.014846	26.451533	-0.063864	4.824518
328.572098	7567.831898	26.461530	-0.063865	4.820738
328.705654	7571.576111	26.471527	-0.063891	4.821907
328.755388	7591.028414	26.481524	-0.063905	4.827943
328.804773	7604.511126	26.491520	-0.063918	4.832123
328.894555	7598.383143	26.501517	-0.063933	4.830229
329.071516	7586.058219	26.511514	-0.063964	4.826419
329.043651	7589.431629	26.521511	-0.063959	4.827463
329.156095	7608.803217	26.531508	-0.063985	4.833470
329.274104	7622.576134	26.541504	-0.064011	4.837738
329.181967	7616.777410	26.551501	-0.063992	4.835939
329.277548	7604.339459	26.561498	-0.064007	4.832094
329.521099	7607.303037	26.571495	-0.064054	4.833024
329.349830	7626.620137	26.581492	-0.064027	4.838993
329.576824	7640.632686	26.591488	-0.064073	4.843336
329.691506	7635.125536	26.601485	-0.064093	4.841640
329.667832	7622.576421	26.611482	-0.064086	4.837759
329.744452	7625.182289	26.621479	-0.064101	4.838569
329.877266	7644.326413	26.631476	-0.064131	4.844492
329.935926	7658.690034	26.641472	-0.064146	4.848930
330.002638	7653.475106	26.651469	-0.064157	4.847324
329.905076	7640.876829	26.661466	-0.064136	4.843428
329.898117	7643.123235	26.671463	-0.064135	4.844122
330.091777	7662.120383	26.681460	-0.064176	4.849996
330.154815	7676.795866	26.691456	-0.064192	4.854525
330.375600	7671.858705	26.701453	-0.064232	4.853014
330.370826	7659.130792	26.711450	-0.064228	4.849088
330.287391	7661.001425	26.721447	-0.064213	4.849661
330.466918	7679.858649	26.731444	-0.064252	4.855485
330.555839	7694.843161	26.741440	-0.064272	4.860105
330.375078	7690.299432	26.751437	-0.064237	4.858697
330.664090	7677.390484	26.761434	-0.064289	4.854735
330.773382	7678.888640	26.771431	-0.064310	4.855202
330.731169	7697.635671	26.781428	-0.064306	4.860974
330.881055	7712.836703	26.791424	-0.064339	4.865658
330.946298	7708.577511	26.801421	-0.064350	4.864352
330.949908	7695.650691	26.811418	-0.064347	4.860374
331.047116	7696.777953	26.821415	-0.064366	4.860726
331.111457	7715.379526	26.831412	-0.064383	4.866452
331.303971	7730.884079	26.841408	-0.064423	4.871227
331.413411	7726.942413	26.851405	-0.064443	4.870021
331.259352	7713.958075	26.861402	-0.064411	4.866022
331.448629	7714.672096	26.871399	-0.064447	4.866252
331.544711	7733.147395	26.881396	-0.064469	4.871934
331.669619	7748.912034	26.891392	-0.064497	4.876779
331.699249	7745.286536	26.901389	-0.064502	4.875668
331.790258	7732.190880	26.911386	-0.064516	4.871653
331.968828	7732.556475	26.921383	-0.064549	4.871774
332.121620	7750.862464	26.931380	-0.064583	4.877400
332.136596	7766.946562	26.941376	-0.064590	4.882333
332.256850	7763.608110	26.951373	-0.064612	4.881316
332.252728	7750.445373	26.961370	-0.064608	4.877279
332.332777	7750.470928	26.971367	-0.064623	4.877291
332.553007	7768.585007	26.981364	-0.064669	4.882856
332.718962	7784.885468	26.991360	-0.064704	4.887856
332.817578	7781.945977	27.001357	-0.064722	4.886961
332.733421	7768.736920	27.011354	-0.064703	4.882911
332.735444	7768.378399	27.021351	-0.064704	4.882802
332.735524	7786.361042	27.031348	-0.064708	4.888309
333.116345	7802.890576	27.041344	-0.064784	4.893385
333.045144	7800.302325	27.051341	-0.064770	4.892590
332.960267	7787.086177	27.061338	-0.064751	4.888542
333.211932	7786.326295	27.071335	-0.064798	4.888322
333.302739	7804.064371	27.081332	-0.064820	4.893753
333.355800	7820.916369	27.091328	-0.064834	4.898905
333.506105	7818.614881	27.101325	-0.064862	4.898209
333.426086	7805.346730	27.111322	-0.064844	4.894151
333.681820	7804.245000	27.121319	-0.064891	4.893827
333.759525	7821.832476	27.131316	-0.064911	4.899205
333.671683	7838.920812	27.141312	-0.064898	4.904416
333.869655	7836.969801	27.151309	-0.064935	4.903831
333.806251	7823.677395	27.161306	-0.064920	4.899770
333.885832	7822.242596	27.171303	-0.064935	4.899336
334.073511	7839.577229	27.181300	-0.064975	4.904636
334.154496	7856.888410	27.191296	-0.064994	4.909918
334.206456	7855.317693	27.201293	-0.065004	4.909442
334.414485	7841.956096	27.211290	-0.065040	4.905379
334.318126	7840.186162	27.221287	-0.065021	4.904834
334.513957	7857.319748	27.231284	-0.065062	4.910067
334.596763	7874.868836	27.241280	-0.065082	4.915416
334.618080	7873.617553	27.251277	-0.065086	4.915036
334.679644	7860.308241	27.261274	-0.065095	4.910986
334.749919	7858.134049	27.271271	-0.065107	4.910327
334.822941	7875.048976	27.281268	-0.065125	4.915482
335.033942	7892.837834	27.291264	-0.065170	4.920903
334.921973	7891.988803	27.301261	-0.065148	4.920640
334.893721	7878.628205	27.311258	-0.065140	4.916574
334.992582	7876.076227	27.321255	-0.065158	4.915803
335.198050	7892.791722	27.331252	-0.065201	4.920897
335.281980	7910.790498	27.341248	-0.065221	4.926370
335.480568	7910.247333	27.351245	-0.065259	4.926215
335.385297	7896.919021	27.361242	-0.065237	4.922161
