Tue Nov 22 16:12:21 2022

Number of Points = 4300
Depth (nm)	Load (µN)	Time (s)	Depth (V)	Load (V)
282.063369	6185.037800	22.622759	-0.054416	4.366787
282.173204	6197.885196	22.632755	-0.054440	4.371202
282.257957	6215.675623	22.642752	-0.054460	4.377303
282.556537	6218.897069	22.652749	-0.054517	4.378427
282.482111	6208.060160	22.662746	-0.054500	4.374711
282.608437	6203.021084	22.672743	-0.054523	4.372993
282.666588	6215.562552	22.682739	-0.054537	4.377293
282.844895	6233.511604	22.692736	-0.054575	4.383446
282.902129	6237.100065	22.702733	-0.054586	4.384677
282.918437	6226.368709	22.712730	-0.054587	4.381009
282.953961	6221.039609	22.722727	-0.054592	4.379188
283.094615	6233.315132	22.732723	-0.054621	4.383397
283.230698	6251.364119	22.742720	-0.054651	4.389572
283.477671	6255.266955	22.752717	-0.054699	4.390922
283.516968	6244.591390	22.762714	-0.054703	4.387279
283.461826	6239.006966	22.772711	-0.054692	4.385368
283.634278	6251.074771	22.782707	-0.054727	4.389502
283.831911	6269.211911	22.792704	-0.054768	4.395703
283.850465	6273.450420	22.802701	-0.054773	4.397149
284.067146	6262.864550	22.812698	-0.054811	4.393555
283.964517	6256.989481	22.822695	-0.054790	4.391544
284.021910	6268.803730	22.832691	-0.054804	4.395577
284.111376	6287.067289	22.842688	-0.054825	4.401806
284.321121	6291.623733	22.852685	-0.054866	4.403371
284.292159	6281.171106	22.862682	-0.054858	4.399810
284.457220	6275.006424	22.872679	-0.054887	4.397722
284.499103	6286.521138	22.882675	-0.054898	4.401646
284.642029	6304.887648	22.892672	-0.054929	4.407905
284.606730	6309.813986	22.902669	-0.054924	4.409577
284.597569	6299.485858	22.912666	-0.054919	4.406065
284.715109	6293.036443	22.922663	-0.054940	4.403879
284.720816	6304.289716	22.932659	-0.054944	4.407707
284.959133	6322.763714	22.942656	-0.054993	4.414000
285.183839	6328.016417	22.952653	-0.055037	4.415798
285.165414	6317.804261	22.962650	-0.055031	4.412330
285.202170	6311.086974	22.972647	-0.055036	4.410050
285.173221	6322.051993	22.982643	-0.055033	4.413773
285.239715	6340.620645	22.992640	-0.055050	4.420077
285.271107	6346.256489	23.002637	-0.055057	4.421989
285.297716	6336.122243	23.012634	-0.055060	4.418556
285.369495	6329.159924	23.022631	-0.055072	4.416199
285.576918	6339.816856	23.032627	-0.055113	4.419828
285.921521	6358.406923	23.042624	-0.055182	4.426149
285.937784	6364.382534	23.052621	-0.055187	4.428173
285.919660	6354.415555	23.062618	-0.055181	4.424798
285.848274	6347.174235	23.072615	-0.055166	4.422340
285.873558	6357.597703	23.082611	-0.055173	4.425872
286.121581	6376.291271	23.092608	-0.055224	4.432214
286.171121	6382.574619	23.102605	-0.055235	4.434341
286.171859	6372.753474	23.112602	-0.055233	4.431021
286.390053	6365.243104	23.122599	-0.055272	4.428495
286.473072	6375.371032	23.132595	-0.055290	4.431926
286.643367	6394.124775	23.142592	-0.055327	4.438274
286.654740	6400.728323	23.152589	-0.055330	4.440504
286.734847	6391.044078	23.162586	-0.055343	4.437240
286.786326	6383.289322	23.172583	-0.055351	4.434624
286.993194	6393.045555	23.182579	-0.055392	4.437933
287.028045	6411.903196	23.192576	-0.055403	4.444298
287.209729	6418.847242	23.202573	-0.055439	4.446651
287.120222	6409.340073	23.212570	-0.055420	4.443440
287.202749	6401.332904	23.222567	-0.055433	4.440745
287.174915	6410.860576	23.232563	-0.055430	4.443957
287.483471	6429.703263	23.242560	-0.055493	4.450326
287.506077	6436.986840	23.252557	-0.055499	4.452779
287.627341	6427.616492	23.262554	-0.055519	4.449633
287.466144	6419.471458	23.272551	-0.055487	4.446879
287.610504	6428.642861	23.282547	-0.055516	4.449978
287.548878	6447.604733	23.292544	-0.055509	4.456354
287.881275	6455.163121	23.302541	-0.055574	4.458917
287.918027	6445.943529	23.312538	-0.055578	4.455820
288.122347	6437.269154	23.322535	-0.055614	4.452916
288.019966	6446.142649	23.332531	-0.055597	4.455894
288.228615	6465.084626	23.342528	-0.055641	4.462273
288.243092	6473.024809	23.352525	-0.055646	4.464939
288.364289	6463.981632	23.362522	-0.055666	4.461911
288.391311	6455.310213	23.372519	-0.055669	4.459000
288.530669	6463.892780	23.382515	-0.055698	4.461893
288.552644	6482.900451	23.392512	-0.055706	4.468273
288.805370	6491.143790	23.402509	-0.055756	4.471053
288.762053	6482.297855	23.412506	-0.055746	4.468084
288.830236	6473.404980	23.422503	-0.055756	4.465106
288.743539	6481.694746	23.432499	-0.055742	4.467881
288.926041	6500.705685	23.442496	-0.055781	4.474264
289.026903	6509.285477	23.452493	-0.055802	4.477143
289.143511	6500.603018	23.462490	-0.055822	4.474244
289.233943	6491.518059	23.472487	-0.055836	4.471207
289.347631	6499.432382	23.482483	-0.055860	4.473866
289.479716	6518.439922	23.492480	-0.055889	4.480235
289.630299	6527.372333	23.502477	-0.055920	4.483232
289.735589	6518.863435	23.512474	-0.055937	4.480394
289.774693	6509.577994	23.522471	-0.055942	4.477290
289.798387	6517.180827	23.532467	-0.055948	4.479835
289.784129	6536.227861	23.542464	-0.055951	4.486200
289.763593	6545.511280	23.552461	-0.055949	4.489298
289.886778	6537.229811	23.562458	-0.055970	4.486542
289.980900	6527.695353	23.572455	-0.055985	4.483363
290.072861	6535.011574	23.582451	-0.056004	4.485813
290.313540	6553.983566	23.592448	-0.056054	4.492161
290.372876	6563.594872	23.602445	-0.056068	4.495370
290.439540	6555.537243	23.612442	-0.056078	4.492687
290.360864	6545.850276	23.622439	-0.056061	4.489451
290.358487	6552.833348	23.632435	-0.056062	4.491780
290.573065	6571.820066	23.642432	-0.056107	4.498123
290.690842	6581.744628	23.652429	-0.056132	4.501435
290.713720	6573.866744	23.662426	-0.056134	4.498814
290.965600	6563.947874	23.672423	-0.056179	4.495526
291.043591	6570.586033	23.682419	-0.056195	4.497743
291.260702	6589.547239	23.692416	-0.056241	4.504069
291.297686	6599.783068	23.702413	-0.056250	4.507475
291.412497	6592.147247	23.712410	-0.056270	4.504943
291.337847	6582.091718	23.722407	-0.056253	4.501593
291.518682	6588.358076	23.732403	-0.056289	4.503690
291.548715	6607.354829	23.742400	-0.056299	4.510007
291.924926	6617.850049	23.752397	-0.056372	4.513516
291.807840	6610.443871	23.762394	-0.056348	4.511050
291.978495	6600.196956	23.772391	-0.056378	4.507656
291.913439	6606.171729	23.782387	-0.056367	4.509637
292.209570	6625.040390	23.792384	-0.056427	4.515921
292.127638	6635.993207	23.802381	-0.056415	4.519548
292.373793	6628.736474	23.812378	-0.056459	4.517157
292.356545	6618.342630	23.822375	-0.056453	4.513708
292.435478	6623.971501	23.832371	-0.056469	4.515581
292.452066	6642.860218	23.842368	-0.056477	4.521844
292.656912	6654.030697	23.852365	-0.056518	4.525557
292.643072	6647.091219	23.862362	-0.056514	4.523258
292.853121	6636.481691	23.872359	-0.056551	4.519756
292.836883	6641.737614	23.882355	-0.056549	4.521497
293.016235	6660.571689	23.892352	-0.056587	4.527745
293.158929	6672.070676	23.902349	-0.056617	4.531557
293.181545	6665.357717	23.912346	-0.056619	4.529339
293.240815	6654.617634	23.922343	-0.056628	4.525789
293.540529	6659.523912	23.932339	-0.056685	4.527432
293.559652	6678.326105	23.942336	-0.056694	4.533650
293.674214	6690.135496	23.952333	-0.056718	4.537558
293.932066	6683.621887	23.962330	-0.056765	4.535424
293.883507	6672.751806	23.972327	-0.056753	4.531828
293.941476	6677.341676	23.982323	-0.056765	4.533349
294.052327	6696.087584	23.992320	-0.056790	4.539547
293.944574	6708.223526	24.002317	-0.056773	4.543543
294.063114	6701.983113	24.012314	-0.056794	4.541493
294.160951	6690.934837	24.022311	-0.056809	4.537853
294.036642	6695.218318	24.032307	-0.056787	4.539259
294.459412	6713.830378	24.042304	-0.056871	4.545424
294.476228	6726.232603	24.052301	-0.056877	4.549511
294.597523	6720.291838	24.062298	-0.056899	4.547562
294.674700	6709.098967	24.072295	-0.056910	4.543878
294.831337	6712.970067	24.082291	-0.056941	4.545164
294.849795	6731.565655	24.092288	-0.056949	4.551290
294.983831	6744.281049	24.102285	-0.056977	4.555482
294.796574	6738.605204	24.112282	-0.056940	4.553603
294.763907	6727.330161	24.122279	-0.056931	4.549891
294.962057	6730.869052	24.132275	-0.056970	4.551068
294.989535	6749.356890	24.142272	-0.056979	4.557151
295.175180	6762.355009	24.152269	-0.057017	4.561434
295.402044	6756.895230	24.162266	-0.057058	4.559655
295.369037	6745.483352	24.172263	-0.057049	4.555902
295.470034	6748.672913	24.182259	-0.057069	4.556957
295.516499	6767.092797	24.192256	-0.057082	4.563011
295.618362	6780.399298	24.202253	-0.057105	4.567384
295.703516	6775.235698	24.212250	-0.057120	4.565695
295.774399	6763.684080	24.222247	-0.057130	4.561908
295.818555	6766.550769	24.232243	-0.057139	4.562852
295.953872	6784.844371	24.242240	-0.057169	4.568862
296.007772	6798.418697	24.252237	-0.057182	4.573314
296.228898	6793.500229	24.262234	-0.057223	4.571716
296.283538	6781.869603	24.272231	-0.057230	4.567907
296.382641	6784.383642	24.282227	-0.057249	4.568738
296.459197	6802.587298	24.292224	-0.057268	4.574707
296.558784	6816.434328	24.302221	-0.057290	4.579246
296.606297	6811.843275	24.312218	-0.057298	4.577746
296.742588	6800.060536	24.322215	-0.057321	4.573897
296.711029	6802.230412	24.332211	-0.057315	4.574606
296.873427	6820.320084	24.342208	-0.057350	4.580536
296.891276	6834.484559	24.352205	-0.057357	4.585167
297.024941	6830.157311	24.362202	-0.057381	4.583761
297.194905	6818.283867	24.372199	-0.057410	4.579890
297.228793	6820.093444	24.382195	-0.057417	4.580484
297.261147	6838.041727	24.392192	-0.057427	4.586352
297.348630	6852.461323	24.402189	-0.057447	4.591064
297.504508	6848.462462	24.412186	-0.057475	4.589769
297.561895	6836.505607	24.422183	-0.057483	4.585868
297.687780	6837.976780	24.432179	-0.057507	4.586357
297.834823	6855.787845	24.442176	-0.057539	4.592179
297.857053	6870.459884	24.452173	-0.057547	4.596964
297.876618	6866.789343	24.462170	-0.057550	4.595769
297.913910	6854.753454	24.472167	-0.057554	4.591847
297.787705	6855.896415	24.482163	-0.057530	4.592212
297.999323	6873.555173	24.492160	-0.057574	4.597981
298.217247	6888.466687	24.502157	-0.057619	4.602850
298.343173	6885.052897	24.512154	-0.057642	4.601746
298.460951	6872.938156	24.522151	-0.057661	4.597808
298.541620	6873.699305	24.532147	-0.057676	4.598061
298.632964	6891.249833	24.542144	-0.057698	4.603781
298.781371	6906.429171	24.552141	-0.057729	4.608726
298.773196	6903.363954	24.562138	-0.057727	4.607729
298.936563	6891.182597	24.572135	-0.057754	4.603777
299.072313	6891.588635	24.582131	-0.057780	4.603918
299.172635	6908.983172	24.592128	-0.057803	4.609580
299.172212	6924.408979	24.602125	-0.057807	4.614589
299.385619	6921.632707	24.612122	-0.057846	4.613701
299.388709	6909.417217	24.622119	-0.057844	4.609734
299.478400	6909.476520	24.632115	-0.057861	4.609758
299.499088	6926.737715	24.642112	-0.057869	4.615365
299.664525	6942.366338	24.652109	-0.057904	4.620444
299.827863	6939.894808	24.662106	-0.057934	4.619653
299.950345	6927.627722	24.672103	-0.057954	4.615681
299.986882	6927.351240	24.682099	-0.057960	4.615594
300.176370	6944.401703	24.692096	-0.058000	4.621135
300.179820	6960.325464	24.702093	-0.058005	4.626293
300.451256	6958.134970	24.712090	-0.058055	4.625600
300.358146	6945.854283	24.722087	-0.058035	4.621617
300.455694	6945.225702	24.732083	-0.058053	4.621419
300.518327	6962.124512	24.742080	-0.058069	4.626896
300.683630	6978.288815	24.752077	-0.058104	4.632136
300.740474	6976.490040	24.762074	-0.058114	4.631558
300.883811	6964.101365	24.772071	-0.058138	4.627558
300.877775	6963.124214	24.782067	-0.058136	4.627241
300.968511	6979.852785	24.792064	-0.058157	4.632658
301.045776	6996.275395	24.802061	-0.058176	4.637970
301.155407	6994.755981	24.812058	-0.058196	4.637485
301.253534	6982.363592	24.822055	-0.058211	4.633487
301.469898	6981.015422	24.832051	-0.058252	4.633064
301.485978	6997.527425	24.842048	-0.058259	4.638400
301.665111	7014.159402	24.852045	-0.058297	4.643778
301.784201	7013.006592	24.862042	-0.058319	4.643413
301.784623	7000.603568	24.872039	-0.058316	4.639411
301.876049	6998.972777	24.882035	-0.058332	4.638890
301.855800	7015.279786	24.892032	-0.058333	4.644151
302.009488	7032.118806	24.902029	-0.058366	4.649587
301.975519	7031.321573	24.912026	-0.058359	4.649329
302.041170	7018.901370	24.922023	-0.058368	4.645330
302.157383	7016.911150	24.932019	-0.058389	4.644695
302.307869	7033.020159	24.942016	-0.058422	4.649895
302.344425	7050.072708	24.952013	-0.058433	4.655387
302.519773	7049.566591	24.962010	-0.058466	4.655234
302.564195	7037.177045	24.972007	-0.058471	4.651249
302.849612	7034.807868	24.982003	-0.058524	4.650503
302.707380	7050.743059	24.992000	-0.058501	4.655624
302.930916	7067.990031	25.001997	-0.058547	4.661182
302.966402	7067.859066	25.011994	-0.058554	4.661142
303.049429	7055.448563	25.021991	-0.058566	4.657157
303.102305	7052.771037	25.031987	-0.058576	4.656299
303.277358	7068.450459	25.041984	-0.058612	4.661350
303.382061	7085.898442	25.051981	-0.058636	4.666959
303.662237	7086.041460	25.061978	-0.058689	4.667021
303.544475	7073.721678	25.071975	-0.058664	4.663059
303.741170	7070.708089	25.081971	-0.058700	4.662103
303.779415	7086.164407	25.091968	-0.058711	4.667067
303.906843	7103.848463	25.101965	-0.058739	4.672746
303.990620	7104.364857	25.111962	-0.058755	4.672917
304.012152	7091.982603	25.121959	-0.058756	4.668948
304.032372	7088.683596	25.131955	-0.058759	4.667891
304.141368	7103.903612	25.141952	-0.058783	4.672778
304.120320	7121.763318	25.151949	-0.058783	4.678497
304.368087	7122.636553	25.161946	-0.058830	4.678791
304.440312	7110.304566	25.171943	-0.058841	4.674846
304.505844	7106.637109	25.181939	-0.058852	4.673675
304.634949	7121.629491	25.191936	-0.058880	4.678484
304.810627	7139.637158	25.201933	-0.058917	4.684255
304.706220	7140.910415	25.211930	-0.058898	4.684656
304.776009	7128.609241	25.221927	-0.058908	4.680726
304.810293	7124.634173	25.231923	-0.058914	4.679456
304.823255	7139.405182	25.241920	-0.058920	4.684181
304.885818	7157.639344	25.251917	-0.058936	4.690011
305.147520	7159.177348	25.261914	-0.058985	4.690517
305.245051	7146.921216	25.271911	-0.059001	4.686608
305.161560	7142.639587	25.281907	-0.058984	4.685235
305.350168	7157.101845	25.291904	-0.059023	4.689866
305.512551	7175.518968	25.301901	-0.059058	4.695753
305.451456	7177.445216	25.311898	-0.059047	4.696364
305.457338	7165.264621	25.321895	-0.059045	4.692478
305.535858	7160.630251	25.331891	-0.059058	4.691003
305.651004	7174.877752	25.341888	-0.059084	4.695556
305.892483	7193.401512	25.351885	-0.059133	4.701474
306.042063	7195.656622	25.361882	-0.059162	4.702201
306.032671	7183.530088	25.371879	-0.059157	4.698337
306.005170	7178.579473	25.381875	-0.059151	4.696757
306.051809	7192.605741	25.391872	-0.059163	4.701230
306.207751	7211.288343	25.401869	-0.059197	4.707186
306.236228	7213.924592	25.411866	-0.059203	4.708027
306.323832	7201.872679	25.421863	-0.059216	4.704196
306.456760	7196.584876	25.431859	-0.059240	4.702520
306.445560	7210.353945	25.441856	-0.059241	4.706902
306.655933	7229.153041	25.451853	-0.059285	4.712892
306.605626	7232.196156	25.461850	-0.059277	4.713856
306.559083	7220.192413	25.471847	-0.059265	4.710038
306.573000	7214.666693	25.481843	-0.059266	4.708282
306.845231	7228.092497	25.491840	-0.059321	4.712565
306.875868	7247.066554	25.501837	-0.059331	4.718593
306.932314	7250.443193	25.511834	-0.059343	4.719667
306.896786	7238.515066	25.521831	-0.059333	4.715879
306.965542	7232.640124	25.531827	-0.059344	4.714017
306.872196	7245.891288	25.541824	-0.059330	4.718219
307.097045	7264.985026	25.551821	-0.059377	4.724288
307.105220	7268.724485	25.561818	-0.059379	4.725474
307.240457	7256.872624	25.571815	-0.059402	4.721724
307.255858	7250.675692	25.581811	-0.059403	4.719759
307.349474	7263.623091	25.591808	-0.059424	4.723871
307.430277	7282.849398	25.601805	-0.059444	4.729966
307.501734	7286.942733	25.611802	-0.059458	4.731266
307.501920	7275.232330	25.621799	-0.059455	4.727558
307.571925	7268.745815	25.631795	-0.059467	4.725507
307.760916	7281.358684	25.641792	-0.059505	4.729513
307.900921	7300.716467	25.651789	-0.059537	4.735646
308.203954	7305.139073	25.661786	-0.059594	4.737061
308.054780	7293.524316	25.671783	-0.059564	4.733380
308.207607	7286.747539	25.681780	-0.059591	4.731244
308.300207	7299.083624	25.691776	-0.059611	4.735152
308.394893	7318.540115	25.701773	-0.059634	4.741306
308.426930	7323.371115	25.711770	-0.059641	4.742833
308.487166	7311.879423	25.721767	-0.059649	4.739207
308.470945	7304.830293	25.731764	-0.059644	4.736978
308.653962	7316.860855	25.741760	-0.059682	4.740790
308.691364	7336.448878	25.751757	-0.059694	4.746975
308.791239	7341.652548	25.761754	-0.059714	4.748622
308.761000	7330.253674	25.771751	-0.059705	4.745024
308.920670	7322.887835	25.781748	-0.059733	4.742708
309.069372	7334.607302	25.791744	-0.059764	4.746415
309.184469	7354.258875	25.801741	-0.059790	4.752617
309.291446	7359.840809	25.811738	-0.059812	4.754381
309.318816	7348.577545	25.821735	-0.059814	4.750834
309.259860	7340.971193	25.831732	-0.059801	4.748433
309.309036	7352.403926	25.841728	-0.059813	4.752039
309.578932	7372.117691	25.851725	-0.059869	4.758262
309.534431	7378.079463	25.861722	-0.059862	4.760135
309.521088	7366.955529	25.871719	-0.059857	4.756634
309.779291	7359.011703	25.881716	-0.059903	4.754147
309.762575	7370.135136	25.891712	-0.059903	4.757648
309.864944	7390.002054	25.901709	-0.059927	4.763902
310.058622	7396.241128	25.911706	-0.059965	4.765874
310.080968	7385.293268	25.921703	-0.059966	4.762434
310.012270	7377.139146	25.931700	-0.059951	4.759866
310.282501	7387.898201	25.941696	-0.060005	4.763264
310.218698	7407.819606	25.951693	-0.059998	4.769519
310.423000	7414.430972	25.961690	-0.060038	4.771605
310.375110	7403.645210	25.971687	-0.060026	4.768217
310.373805	7395.214720	25.981684	-0.060024	4.765568
310.589346	7405.657925	25.991680	-0.060067	4.768860
310.736434	7425.645322	26.001677	-0.060099	4.775140
310.788050	7432.624076	26.011674	-0.060110	4.777330
311.003413	7421.992156	26.021671	-0.060148	4.774009
310.866034	7413.314756	26.031668	-0.060120	4.771279
311.071547	7423.446570	26.041664	-0.060161	4.774468
310.997823	7443.528681	26.051661	-0.060152	4.780758
311.322372	7450.840398	26.061658	-0.060215	4.783065
311.430440	7440.304923	26.071655	-0.060233	4.779772
311.549832	7431.347300	26.081652	-0.060253	4.776971
311.516614	7441.206208	26.091648	-0.060249	4.780059
311.677187	7461.271940	26.101645	-0.060284	4.786349
311.653039	7469.031076	26.111642	-0.060282	4.788774
311.793415	7458.650294	26.121639	-0.060305	4.785535
311.821223	7449.481884	26.131636	-0.060308	4.782667
312.058032	7458.937712	26.141632	-0.060355	4.785639
312.110081	7479.083821	26.151629	-0.060370	4.791941
312.296268	7487.152570	26.161626	-0.060407	4.794471
312.360893	7477.010335	26.171623	-0.060416	4.791306
312.375889	7467.608991	26.181620	-0.060417	4.788368
312.442806	7476.722303	26.191616	-0.060432	4.791220
312.527576	7496.867569	26.201613	-0.060453	4.797516
312.594337	7505.289918	26.211610	-0.060467	4.800148
312.650185	7495.368457	26.221607	-0.060475	4.797055
312.669489	7485.680780	26.231604	-0.060476	4.794031
312.879381	7494.506264	26.241600	-0.060518	4.796798
312.913789	7514.685842	26.251597	-0.060529	4.803094
313.013889	7523.487722	26.261594	-0.060550	4.805843
313.125701	7513.725388	26.271591	-0.060569	4.802806
313.248660	7503.819961	26.281588	-0.060589	4.799724
313.324067	7512.258941	26.291584	-0.060606	4.802360
313.428820	7532.470374	26.301581	-0.060630	4.808662
313.655324	7541.568692	26.311578	-0.060675	4.811506
313.569220	7532.086236	26.321575	-0.060657	4.808550
313.589647	7521.961554	26.331572	-0.060658	4.805398
313.570964	7530.117401	26.341568	-0.060656	4.807937
313.870540	7550.281469	26.351565	-0.060718	4.814228
313.896270	7559.774401	26.361562	-0.060725	4.817181
314.012044	7550.441564	26.371559	-0.060744	4.814285
313.998137	7540.099544	26.381556	-0.060739	4.811067
314.151399	7547.850172	26.391552	-0.060770	4.813487
314.074936	7568.094255	26.401549	-0.060760	4.819775
314.292217	7577.889257	26.411546	-0.060803	4.822828
314.357200	7568.817643	26.421543	-0.060813	4.820015
314.557417	7558.221963	26.431540	-0.060848	4.816733
314.557088	7565.664695	26.441536	-0.060850	4.819046
314.782402	7585.826320	26.451533	-0.060897	4.825317
314.802704	7596.020769	26.461530	-0.060904	4.828480
314.931981	7587.127141	26.471527	-0.060926	4.825729
314.920312	7576.371197	26.481524	-0.060921	4.822390
315.065620	7583.422586	26.491520	-0.060950	4.824586
315.116521	7603.629941	26.501517	-0.060964	4.830855
315.442501	7614.158621	26.511514	-0.061028	4.834134
315.355321	7605.531776	26.521511	-0.061010	4.831457
315.307619	7594.564312	26.531508	-0.060998	4.828055
315.295778	7601.321686	26.541504	-0.060997	4.830149
315.467267	7621.438498	26.551501	-0.061035	4.836389
315.370700	7632.336880	26.561498	-0.061019	4.839757
315.627461	7623.888036	26.571495	-0.061065	4.837156
315.619852	7612.738319	26.581492	-0.061061	4.833703
315.783562	7619.100800	26.591488	-0.061093	4.835682
315.819821	7639.219051	26.601485	-0.061105	4.841909
315.908013	7650.437157	26.611482	-0.061124	4.845381
315.910656	7642.289728	26.621479	-0.061123	4.842863
315.979760	7630.942202	26.631476	-0.061133	4.839357
315.967577	7636.972606	26.641472	-0.061132	4.841222
316.243900	7657.023642	26.651469	-0.061189	4.847432
316.355716	7668.566851	26.661466	-0.061213	4.851002
316.372161	7660.651550	26.671463	-0.061214	4.848559
316.453134	7649.146964	26.681460	-0.061226	4.845010
316.545287	7654.778580	26.691456	-0.061245	4.846754
316.661651	7674.771062	26.701453	-0.061272	4.852932
316.713166	7686.680278	26.711450	-0.061284	4.856607
316.762092	7679.045332	26.721447	-0.061292	4.854255
316.743640	7667.354198	26.731444	-0.061285	4.850647
316.907892	7672.575297	26.741440	-0.061317	4.852267
317.002453	7692.540634	26.751437	-0.061340	4.858428
317.020250	7704.752284	26.761434	-0.061346	4.862190
317.054078	7697.413400	26.771431	-0.061351	4.859932
317.011098	7685.529995	26.781428	-0.061340	4.856267
317.153655	7690.425135	26.791424	-0.061368	4.857784
317.321153	7710.312025	26.801421	-0.061404	4.863917
317.368730	7722.877278	26.811418	-0.061416	4.867785
317.478565	7715.757177	26.821415	-0.061435	4.865601
317.491863	7703.736765	26.831412	-0.061434	4.861901
317.382257	7708.299401	26.841408	-0.061415	4.863300
317.563426	7728.123513	26.851405	-0.061454	4.869408
317.747665	7740.983977	26.861402	-0.061492	4.873370
317.718803	7734.144885	26.871399	-0.061484	4.871267
317.762673	7722.015930	26.881396	-0.061490	4.867540
317.821720	7726.124112	26.891392	-0.061502	4.868806
317.808960	7745.889724	26.901389	-0.061504	4.874879
317.941561	7759.080935	26.911386	-0.061532	4.878935
318.055242	7752.537594	26.921383	-0.061552	4.876933
318.141490	7740.171779	26.931380	-0.061565	4.873140
318.175543	7743.987589	26.941376	-0.061573	4.874314
318.075310	7763.662613	26.951373	-0.061559	4.880348
318.266514	7777.163230	26.961370	-0.061598	4.884497
318.335449	7770.896008	26.971367	-0.061609	4.882579
318.425176	7758.458204	26.981364	-0.061623	4.878768
318.416837	7761.870663	26.991360	-0.061622	4.879815
318.599812	7781.370999	27.001357	-0.061661	4.885803
318.518064	7795.223282	27.011354	-0.061649	4.890041
318.774432	7789.242115	27.021351	-0.061696	4.888222
318.542161	7776.705470	27.031348	-0.061649	4.884370
318.711031	7779.728899	27.041344	-0.061682	4.885305
318.965018	7799.130688	27.051341	-0.061734	4.891259
318.981776	7813.293394	27.061338	-0.061741	4.895593
319.043150	7807.627263	27.071335	-0.061751	4.893863
319.122967	7794.907904	27.081332	-0.061763	4.889975
319.274916	7797.537367	27.091328	-0.061792	4.890787
319.385299	7816.854721	27.101325	-0.061817	4.896701
319.388926	7831.322044	27.111322	-0.061822	4.901122
319.381018	7825.963478	27.121319	-0.061819	4.899485
319.422454	7813.193705	27.131316	-0.061823	4.895584
319.496376	7815.458560	27.141312	-0.061838	4.896280
319.688477	7834.671041	27.151309	-0.061879	4.902160
319.840093	7849.371655	27.161306	-0.061911	4.906654
319.886125	7844.344503	27.171303	-0.061918	4.905123
319.874445	7831.387262	27.181300	-0.061913	4.901166
320.019523	7833.345465	27.191296	-0.061940	4.901771
320.063323	7852.403857	27.201293	-0.061953	4.907590
320.182346	7867.422677	27.211290	-0.061979	4.912175
320.305224	7862.688255	27.221287	-0.062001	4.910738
320.326020	7849.660582	27.231284	-0.062002	4.906766
320.400961	7851.191755	27.241280	-0.062016	4.907237
320.609396	7870.099628	27.251277	-0.062060	4.913012
320.583349	7885.454244	27.261274	-0.062059	4.917686
320.659735	7881.017628	27.271271	-0.062072	4.916339
320.730264	7867.938282	27.281268	-0.062082	4.912359
320.729454	7869.096617	27.291264	-0.062082	4.912712
320.923239	7887.901908	27.301261	-0.062123	4.918448
321.073195	7903.485202	27.311258	-0.062155	4.923195
321.252226	7899.359258	27.321255	-0.062188	4.921949
321.289323	7886.168458	27.331252	-0.062192	4.917938
321.238778	7887.004315	27.341248	-0.062182	4.918190
321.293169	7905.632059	27.351245	-0.062197	4.923859
321.392134	7921.489925	27.361242	-0.062220	4.928682
321.559802	7917.689517	27.371239	-0.062250	4.927536
321.540337	7904.457669	27.381236	-0.062243	4.923514
321.776120	7904.845876	27.391232	-0.062287	4.923643
321.623647	7923.373992	27.401229	-0.062263	4.929265
321.735036	7939.502037	27.411226	-0.062288	4.934166
321.828559	7936.064608	27.421223	-0.062305	4.933127
321.900133	7922.766128	27.431220	-0.062315	4.929094
322.088193	7922.806338	27.441216	-0.062350	4.929115
322.310162	7941.083683	27.451213	-0.062397	4.934673
322.102471	7957.505980	27.461210	-0.062362	4.939642
322.240197	7954.401236	27.471207	-0.062387	4.938708
322.252160	7941.044447	27.481204	-0.062386	4.934659
322.484364	7940.672863	27.491200	-0.062429	4.934557
322.392188	7958.818002	27.501197	-0.062416	4.940054
322.465926	7975.487595	27.511194	-0.062434	4.945105
322.650765	7972.720038	27.521191	-0.062468	4.944276
322.678064	7959.340450	27.531188	-0.062470	4.940225
322.626325	7958.673891	27.541184	-0.062460	4.940021
322.659939	7976.613871	27.551181	-0.062471	4.945455
322.693429	7993.563538	27.561178	-0.062481	4.950584
322.776939	7991.125199	27.571175	-0.062496	4.949851
322.831742	7977.674513	27.581172	-0.062503	4.945785
322.947069	7976.631849	27.591168	-0.062525	4.945474
323.141183	7994.358888	27.601165	-0.062565	4.950846
323.195786	8011.542382	27.611162	-0.062580	4.956041
323.196840	8009.473349	27.621159	-0.062580	4.955416
323.199861	7996.008262	27.631156	-0.062577	4.951347
323.276129	7994.561152	27.641152	-0.062591	4.950914
323.513287	8012.118066	27.651149	-0.062640	4.956230
323.486763	8029.511306	27.661146	-0.062639	4.961479
323.448425	8027.802514	27.671143	-0.062631	4.960961
323.516523	8014.297604	27.681140	-0.062641	4.956888
323.579647	8012.534218	27.691136	-0.062652	4.956359
323.715202	8029.838492	27.701133	-0.062682	4.961588
323.723098	8047.502542	27.711130	-0.062688	4.966914
323.910507	8046.141638	27.721127	-0.062722	4.966513
323.936472	8032.629053	27.731124	-0.062724	4.962440
324.036903	8030.466204	27.741120	-0.062742	4.961792
324.025459	8047.596791	27.751117	-0.062744	4.966957
324.215448	8065.431633	27.761114	-0.062784	4.972337
324.130238	8064.465577	27.771111	-0.062768	4.972042
