Tue Nov 22 17:26:04 2022

Number of Points = 4300
Depth (nm)	Load (µN)	Time (s)	Depth (V)	Load (V)
264.958325	5602.021523	20.933299	-0.051367	4.160866
265.149568	5597.850166	20.943296	-0.051402	4.159379
265.239056	5587.582365	20.953293	-0.051417	4.155683
265.218247	5590.262761	20.963290	-0.051413	4.156648
265.382278	5607.092322	20.973287	-0.051449	4.162727
265.481304	5619.999991	20.983283	-0.051470	4.167381
265.684281	5616.089731	20.993280	-0.051508	4.165991
265.803809	5605.703379	21.003277	-0.051528	4.162261
266.036934	5608.004417	21.013274	-0.051572	4.163108
266.152601	5624.774009	21.023271	-0.051598	4.169152
266.158982	5637.900861	21.033267	-0.051603	4.173870
266.135596	5634.326151	21.043264	-0.051598	4.172584
266.281874	5623.868707	21.053261	-0.051623	4.168837
266.412732	5625.848513	21.063258	-0.051648	4.169560
266.543726	5642.522572	21.073255	-0.051677	4.175561
266.731637	5655.892048	21.083251	-0.051715	4.180373
266.694054	5652.542252	21.093248	-0.051708	4.179169
266.709468	5642.031888	21.103245	-0.051708	4.175398
266.737589	5643.711129	21.113242	-0.051714	4.176003
266.880488	5660.260357	21.123239	-0.051745	4.181951
266.992783	5673.903814	21.133235	-0.051769	4.186848
267.247898	5670.802841	21.143232	-0.051817	4.185758
267.134076	5660.189145	21.153229	-0.051793	4.181946
267.285749	5661.583930	21.163226	-0.051822	4.182458
267.439240	5677.977749	21.173223	-0.051855	4.188342
267.493479	5691.863218	21.183219	-0.051868	4.193314
267.496715	5689.083975	21.193216	-0.051868	4.192320
267.664608	5678.381835	21.203213	-0.051897	4.188505
267.836172	5679.419086	21.213210	-0.051930	4.188890
268.020540	5695.710134	21.223207	-0.051969	4.194730
268.038053	5709.810758	21.233203	-0.051976	4.199768
268.194731	5707.273710	21.243200	-0.052005	4.198875
268.168440	5696.588649	21.253197	-0.051997	4.195056
268.309746	5697.298400	21.263194	-0.052024	4.195321
268.437856	5713.456337	21.273191	-0.052052	4.201101
268.602707	5727.769980	21.283187	-0.052087	4.206218
268.766687	5725.518659	21.293184	-0.052117	4.205428
268.808939	5714.731602	21.303181	-0.052122	4.201585
268.781226	5715.166831	21.313178	-0.052118	4.201738
268.916892	5731.200757	21.323175	-0.052147	4.207465
268.890632	5745.786313	21.333171	-0.052146	4.212657
269.014546	5743.815309	21.343168	-0.052169	4.211965
269.273741	5732.926269	21.353165	-0.052215	4.208108
269.246937	5733.067115	21.363162	-0.052210	4.208156
269.399406	5748.893731	21.373159	-0.052243	4.213802
269.572479	5763.663893	21.383155	-0.052279	4.219067
269.616320	5762.010875	21.393152	-0.052287	4.218483
269.787347	5751.104017	21.403149	-0.052316	4.214618
269.939189	5750.891466	21.413146	-0.052345	4.214555
269.971595	5766.606790	21.423143	-0.052355	4.220143
270.252329	5781.575304	21.433139	-0.052412	4.225478
270.386975	5780.190784	21.443136	-0.052437	4.224998
270.404928	5769.274755	21.453133	-0.052437	4.221124
270.547428	5768.724273	21.463130	-0.052464	4.220940
270.671379	5784.265784	21.473127	-0.052491	4.226465
270.975289	5799.444603	21.483123	-0.052552	4.231869
270.972937	5798.394849	21.493120	-0.052552	4.231497
271.093484	5787.414007	21.503117	-0.052572	4.227614
271.467730	5786.511861	21.513114	-0.052642	4.227323
271.507853	5801.922531	21.523111	-0.052653	4.232787
271.562538	5817.383609	21.533107	-0.052668	4.238263
271.800033	5816.569366	21.543104	-0.052712	4.237994
271.771073	5805.579153	21.553101	-0.052704	4.234102
271.815404	5804.462204	21.563098	-0.052712	4.233710
271.982960	5819.626571	21.573095	-0.052748	4.239089
272.261019	5835.241524	21.583091	-0.052804	4.244628
272.394578	5834.759351	21.593088	-0.052829	4.244468
272.289398	5823.810157	21.603085	-0.052806	4.240591
272.271137	5822.349577	21.613082	-0.052803	4.240074
272.655479	5837.293757	21.623079	-0.052879	4.245383
272.978099	5853.069097	21.633075	-0.052943	4.250973
272.929283	5852.965987	21.643072	-0.052934	4.250933
273.187008	5841.888834	21.653069	-0.052980	4.247045
273.075097	5840.184922	21.663066	-0.052959	4.246436
273.050434	5855.039815	21.673063	-0.052958	4.251674
273.476947	5871.028854	21.683059	-0.053042	4.257339
273.537257	5871.138281	21.693056	-0.053053	4.257382
273.550658	5860.180266	21.703053	-0.053053	4.253524
273.725335	5858.068744	21.713050	-0.053086	4.252793
273.639012	5872.760455	21.723047	-0.053073	4.257961
273.923357	5888.918922	21.733043	-0.053131	4.263667
274.047127	5889.345754	21.743040	-0.053154	4.263826
273.891331	5878.406407	21.753037	-0.053122	4.259968
274.084982	5876.020367	21.763034	-0.053158	4.259143
274.169347	5890.452071	21.773031	-0.053178	4.264225
274.259822	5906.861458	21.783027	-0.053199	4.269995
274.464997	5907.598468	21.793024	-0.053238	4.270270
274.428751	5896.646083	21.803021	-0.053229	4.266421
274.627885	5893.911989	21.813018	-0.053265	4.265475
274.707373	5908.173214	21.823015	-0.053284	4.270490
274.872466	5924.749864	21.833011	-0.053319	4.276316
274.919424	5925.844772	21.843008	-0.053328	4.276703
274.967927	5914.856704	21.853005	-0.053335	4.272854
274.962171	5911.888867	21.863002	-0.053333	4.271813
275.321421	5925.864743	21.872999	-0.053404	4.276740
275.235130	5942.664272	21.882995	-0.053392	4.282617
275.455937	5944.022207	21.892992	-0.053434	4.283109
275.484652	5933.077981	21.902989	-0.053437	4.279280
275.578080	5929.807883	21.912986	-0.053454	4.278142
275.526447	5943.658391	21.922983	-0.053448	4.282987
275.727240	5960.561076	21.932979	-0.053490	4.288913
275.632861	5962.300342	21.942976	-0.053473	4.289514
275.763472	5951.385969	21.952973	-0.053494	4.285708
275.781706	5947.814238	21.962970	-0.053497	4.284460
275.985393	5961.378770	21.972967	-0.053539	4.289218
276.180802	5978.416857	21.982963	-0.053580	4.295182
276.302245	5980.449790	21.992960	-0.053603	4.295900
276.038963	5969.672413	22.002957	-0.053551	4.292119
276.354252	5965.729810	22.012954	-0.053610	4.290766
276.398174	5979.109324	22.022951	-0.053621	4.295440
276.732806	5996.276732	22.032947	-0.053688	4.301450
276.759461	5998.633393	22.042944	-0.053694	4.302273
276.767993	5987.873593	22.052941	-0.053693	4.298524
276.857782	5983.672770	22.062938	-0.053709	4.297066
276.919595	5996.809084	22.072935	-0.053724	4.301650
276.973103	6014.188689	22.082931	-0.053739	4.307705
277.232941	6016.840254	22.092928	-0.053788	4.308646
277.236955	6006.131759	22.102925	-0.053786	4.304920
277.211880	6001.667118	22.112922	-0.053781	4.303364
277.329981	6014.559418	22.122919	-0.053806	4.307860
277.265977	6032.084456	22.132915	-0.053799	4.313948
277.369444	6035.076276	22.142912	-0.053819	4.314995
277.372778	6024.468087	22.152909	-0.053817	4.311309
277.392577	6019.709562	22.162906	-0.053820	4.309656
277.591164	6032.325907	22.172903	-0.053860	4.314056
277.854354	6049.918396	22.182899	-0.053914	4.320182
277.692621	6053.324531	22.192896	-0.053885	4.321352
277.811018	6042.710651	22.202893	-0.053905	4.317678
277.882437	6037.694739	22.212890	-0.053917	4.315942
277.900008	6050.093873	22.222887	-0.053923	4.320247
278.242637	6067.809041	22.232883	-0.053992	4.326412
278.474532	6071.456258	22.242880	-0.054037	4.327692
278.285201	6060.976824	22.252877	-0.053999	4.324048
278.284126	6055.683813	22.262874	-0.053997	4.322213
278.388458	6067.805916	22.272871	-0.054020	4.326422
278.546950	6085.676661	22.282867	-0.054054	4.332619
278.767979	6089.647995	22.292864	-0.054097	4.334009
278.863820	6079.241520	22.302861	-0.054112	4.330416
278.986493	6073.633941	22.312858	-0.054134	4.328484
279.084204	6085.506932	22.322855	-0.054156	4.332600
279.068498	6103.516897	22.332851	-0.054157	4.338824
279.178350	6107.824216	22.342848	-0.054179	4.340319
279.244754	6097.513601	22.352845	-0.054189	4.336763
279.379669	6091.643918	22.362842	-0.054213	4.334744
279.529707	6103.235592	22.372839	-0.054244	4.338760
279.789429	6121.325591	22.382835	-0.054298	4.345022
279.754861	6126.010152	22.392832	-0.054292	4.346635
279.863801	6115.757086	22.402829	-0.054310	4.343107
279.922443	6109.633008	22.412826	-0.054320	4.340998
280.187974	6120.933109	22.422823	-0.054373	4.344916
280.191943	6139.163172	22.432819	-0.054378	4.351199
280.459302	6144.125065	22.442816	-0.054430	4.352927
280.329643	6134.031754	22.452813	-0.054403	4.349441
280.574738	6127.635081	22.462810	-0.054447	4.347255
280.572758	6138.713311	22.472807	-0.054450	4.351072
280.772700	6156.991568	22.482803	-0.054492	4.357377
280.816422	6162.314392	22.492800	-0.054502	4.359210
280.899095	6152.300431	22.502797	-0.054515	4.355772
280.894080	6145.673017	22.512794	-0.054513	4.353491
281.138961	6156.445304	22.522791	-0.054561	4.357215
281.393434	6174.764954	22.532787	-0.054614	4.363529
281.545312	6180.463775	22.542784	-0.054644	4.365496
281.489665	6170.603011	22.552781	-0.054631	4.362106
281.532583	6163.671268	22.562778	-0.054637	4.359728
281.648343	6174.174743	22.572775	-0.054662	4.363345
281.863847	6192.594283	22.582771	-0.054707	4.369681
282.029154	6198.591311	22.592768	-0.054740	4.371749
282.015884	6188.848743	22.602765	-0.054735	4.368407
282.087843	6181.686892	22.612762	-0.054747	4.365955
282.076150	6191.959342	22.622759	-0.054747	4.369478
282.187083	6210.462252	22.632755	-0.054773	4.375827
282.269764	6216.778937	22.642752	-0.054790	4.377996
282.359544	6207.158137	22.652749	-0.054805	4.374708
282.301536	6199.777360	22.662746	-0.054792	4.372175
282.497774	6209.675836	22.672743	-0.054831	4.375580
282.555077	6228.282612	22.682739	-0.054847	4.381951
282.771214	6234.916592	22.692736	-0.054889	4.384235
282.861803	6225.413440	22.702733	-0.054904	4.380992
282.747783	6217.830627	22.712730	-0.054881	4.378389
282.845562	6227.461082	22.722727	-0.054902	4.381691
283.161806	6246.056689	22.732723	-0.054966	4.388068
283.168388	6253.091980	22.742720	-0.054969	4.390470
283.430574	6243.704906	22.752717	-0.055016	4.387284
283.433953	6235.824426	22.762714	-0.055015	4.384592
283.380618	6245.204030	22.772711	-0.055007	4.387792
283.521784	6263.895687	22.782707	-0.055038	4.394180
283.715223	6271.180692	22.792704	-0.055077	4.396677
283.673327	6262.044082	22.802701	-0.055067	4.393560
283.740280	6253.941426	22.812698	-0.055077	4.390800
283.739248	6262.959782	22.822695	-0.055079	4.393877
283.831680	6281.714197	22.832691	-0.055102	4.400274
283.911096	6289.341321	22.842688	-0.055118	4.402876
283.822173	6280.354585	22.852685	-0.055100	4.399811
284.031514	6272.015093	22.862682	-0.055137	4.396984
284.161377	6280.727693	22.872679	-0.055164	4.399961
284.189186	6299.513222	22.882675	-0.055174	4.406356
284.400885	6307.459013	22.892672	-0.055216	4.409072
284.513896	6298.639029	22.902669	-0.055235	4.406081
284.435018	6290.088104	22.912666	-0.055218	4.403167
284.405244	6298.537642	22.922663	-0.055215	4.406039
284.703114	6317.289059	22.932659	-0.055275	4.412432
284.731758	6325.596299	22.942656	-0.055283	4.415254
284.911269	6316.919844	22.952653	-0.055314	4.412321
284.836556	6308.192052	22.962650	-0.055298	4.409351
285.075665	6316.256659	22.972647	-0.055345	4.412107
285.102360	6335.097565	22.982643	-0.055355	4.418503
285.153460	6343.706994	22.992640	-0.055367	4.421425
285.084655	6335.255732	23.002637	-0.055352	4.418555
285.335236	6326.239663	23.012634	-0.055397	4.415514
285.318161	6334.080024	23.022631	-0.055396	4.418173
285.701875	6352.834414	23.032627	-0.055473	4.424554
285.855354	6361.778834	23.042624	-0.055504	4.427593
285.838324	6353.505436	23.052621	-0.055499	4.424791
285.882887	6344.340166	23.062618	-0.055505	4.421690
286.025014	6351.806916	23.072615	-0.055534	4.424229
286.192790	6370.632019	23.082611	-0.055570	4.430611
286.340285	6379.928685	23.092608	-0.055600	4.433764
286.475187	6371.819228	23.102605	-0.055623	4.431032
286.384422	6362.453806	23.112602	-0.055604	4.427858
286.489870	6369.605817	23.122599	-0.055626	4.430284
286.563025	6388.450123	23.132595	-0.055644	4.436658
286.881376	6397.990392	23.142592	-0.055707	4.439900
286.933188	6390.118709	23.152589	-0.055715	4.437246
287.100634	6380.504935	23.162586	-0.055744	4.434010
287.028152	6387.389955	23.172583	-0.055732	4.436331
287.190503	6406.183156	23.182579	-0.055767	4.442685
287.239633	6416.107834	23.192576	-0.055779	4.446034
287.458979	6408.412357	23.202573	-0.055818	4.443455
287.360007	6398.677271	23.212570	-0.055797	4.440164
287.608666	6405.165577	23.222567	-0.055846	4.442370
287.782034	6423.914834	23.232563	-0.055883	4.448700
287.873126	6434.135538	23.242560	-0.055903	4.452147
287.835160	6426.696221	23.252557	-0.055894	4.449641
288.032560	6416.752736	23.262554	-0.055929	4.446305
288.123039	6422.919936	23.272551	-0.055947	4.448389
288.434365	6441.651732	23.282547	-0.056011	4.454714
288.466734	6452.226542	23.292544	-0.056019	4.458271
288.823962	6444.946410	23.302541	-0.056085	4.455848
288.716317	6434.859265	23.312538	-0.056062	4.452448
288.834838	6440.666196	23.322535	-0.056086	4.454409
288.971673	6459.385085	23.332531	-0.056116	4.460710
289.142087	6470.152796	23.342528	-0.056151	4.464336
289.133126	6463.004471	23.352525	-0.056148	4.461936
289.293099	6452.662246	23.362522	-0.056176	4.458473
289.271751	6458.178346	23.372519	-0.056173	4.460325
289.551415	6476.838212	23.382515	-0.056230	4.466607
289.590801	6488.012951	23.392512	-0.056241	4.470356
289.729432	6481.260091	23.402509	-0.056265	4.468101
289.703057	6470.796072	23.412506	-0.056258	4.464590
289.733130	6476.007660	23.422503	-0.056265	4.466340
289.892086	6494.632082	23.432499	-0.056299	4.472594
290.123734	6506.063277	23.442496	-0.056346	4.476436
290.091689	6499.561795	23.452493	-0.056338	4.474258
290.157114	6488.947518	23.462490	-0.056348	4.470707
290.280410	6493.758776	23.472487	-0.056372	4.472327
290.370330	6512.384802	23.482483	-0.056394	4.478568
290.613804	6524.125763	23.492480	-0.056443	4.482510
290.642944	6517.851023	23.502477	-0.056447	4.480414
290.733853	6507.098351	23.512474	-0.056461	4.476823
290.870339	6511.580167	23.522471	-0.056488	4.478332
290.962341	6530.088000	23.532467	-0.056510	4.484525
291.021104	6542.182805	23.542464	-0.056524	4.488567
291.139051	6536.151692	23.552461	-0.056545	4.486562
291.102041	6525.265288	23.562458	-0.056536	4.482923
291.255861	6529.373799	23.572455	-0.056566	4.484306
291.357534	6547.851289	23.582451	-0.056589	4.490481
291.528933	6560.220703	23.592448	-0.056625	4.494617
291.501272	6554.480921	23.602445	-0.056618	4.492702
291.658789	6543.396089	23.612442	-0.056645	4.489014
291.631968	6547.239416	23.622439	-0.056641	4.490295
291.869959	6565.602596	23.632435	-0.056691	4.496433
291.894691	6578.275627	23.642432	-0.056698	4.500654
292.130681	6572.722457	23.652429	-0.056741	4.498821
291.966976	6561.602785	23.662426	-0.056708	4.495106
292.080928	6565.051318	23.672423	-0.056730	4.496263
292.185787	6583.363838	23.682419	-0.056755	4.502367
292.344171	6596.285359	23.692416	-0.056788	4.506674
292.255833	6591.077634	23.702413	-0.056770	4.504937
292.431328	6579.763705	23.712410	-0.056800	4.501185
292.491976	6582.892044	23.722407	-0.056813	4.502230
292.758563	6601.046210	23.732403	-0.056867	4.508284
292.860884	6614.298213	23.742400	-0.056890	4.512691
293.004759	6609.312149	23.752397	-0.056916	4.511045
293.019241	6597.909725	23.762394	-0.056916	4.507258
293.139338	6600.706251	23.772391	-0.056939	4.508195
293.261844	6618.802772	23.782387	-0.056967	4.514212
293.530126	6632.278863	23.792384	-0.057021	4.518699
293.538412	6627.605626	23.802381	-0.057021	4.517150
293.585770	6616.124695	23.812378	-0.057027	4.513345
293.726125	6618.521789	23.822375	-0.057054	4.514149
293.916635	6636.490769	23.832371	-0.057095	4.520120
293.893941	6650.307476	23.842368	-0.057094	4.524695
293.949860	6645.912326	23.852365	-0.057104	4.523244
293.896895	6634.313573	23.862362	-0.057091	4.519398
294.147891	6636.386961	23.872359	-0.057139	4.520101
294.283235	6654.243310	23.882355	-0.057169	4.526023
294.531180	6668.277491	23.892352	-0.057219	4.530682
294.376646	6664.213884	23.902349	-0.057189	4.529328
294.525826	6652.523428	23.912346	-0.057214	4.525470
294.267142	6654.321455	23.922343	-0.057166	4.526048
294.410505	6672.038203	23.932339	-0.057197	4.531917
294.567348	6686.345107	23.942336	-0.057231	4.536654
294.720797	6682.527176	23.952333	-0.057259	4.535403
294.956915	6670.681325	23.962330	-0.057300	4.531504
295.011437	6672.099650	23.972327	-0.057311	4.531976
294.964133	6689.732796	23.982323	-0.057306	4.537797
295.016573	6704.350707	23.992320	-0.057320	4.542623
295.222263	6700.770831	24.002317	-0.057358	4.541456
295.048295	6688.965292	24.012314	-0.057322	4.537549
295.294314	6690.016338	24.022311	-0.057369	4.537912
295.540811	6707.417223	24.032307	-0.057420	4.543668
295.532573	6722.291854	24.042304	-0.057422	4.548568
295.699126	6719.057478	24.052301	-0.057452	4.547514
295.744098	6707.155965	24.062298	-0.057458	4.543595
295.719678	6707.877379	24.072295	-0.057454	4.543831
295.907153	6725.187318	24.082291	-0.057493	4.549545
295.850905	6740.326229	24.092288	-0.057487	4.554523
296.177663	6737.378314	24.102285	-0.057547	4.553574
296.292162	6725.338304	24.112282	-0.057566	4.549619
296.351041	6725.703860	24.122279	-0.057577	4.549744
296.392262	6742.886899	24.132275	-0.057589	4.555400
296.435955	6758.254849	24.142272	-0.057602	4.560453
296.289242	6755.701772	24.152269	-0.057574	4.559605
296.589047	6743.627602	24.162266	-0.057627	4.555656
296.703811	6743.619839	24.172263	-0.057649	4.555660
296.750036	6760.659795	24.182259	-0.057662	4.561262
296.914217	6776.250695	24.192256	-0.057696	4.566389
296.965031	6773.969154	24.202253	-0.057706	4.565644
296.826218	6761.915785	24.212250	-0.057677	4.561680
297.089984	6761.551304	24.222247	-0.057726	4.561576
297.196725	6778.378133	24.232243	-0.057750	4.567105
297.259626	6794.221303	24.242240	-0.057766	4.572302
297.302684	6792.235015	24.252237	-0.057774	4.571654
297.249706	6780.133045	24.262234	-0.057761	4.567684
297.162495	6779.536525	24.272231	-0.057745	4.567483
297.523405	6796.121450	24.282227	-0.057817	4.572941
297.664429	6812.217774	24.292224	-0.057847	4.578218
297.892572	6810.521642	24.302221	-0.057890	4.577678
297.987608	6798.318178	24.312218	-0.057905	4.573689
298.024480	6797.310737	24.322215	-0.057912	4.573361
298.104387	6813.818800	24.332211	-0.057931	4.578769
298.477287	6830.096107	24.342208	-0.058005	4.584114
298.417851	6828.769719	24.352205	-0.057994	4.583677
298.439912	6816.574425	24.362202	-0.057995	4.579692
298.547876	6815.230169	24.372199	-0.058015	4.579259
298.676874	6831.503711	24.382195	-0.058043	4.584586
298.852584	6848.043338	24.392192	-0.058081	4.589997
299.062405	6847.015176	24.402189	-0.058120	4.589674
299.030387	6834.811012	24.412186	-0.058111	4.585688
298.950318	6833.161691	24.422183	-0.058096	4.585145
299.044141	6849.282926	24.432179	-0.058117	4.590413
299.227478	6866.000723	24.442176	-0.058156	4.595876
299.525284	6865.286767	24.452173	-0.058212	4.595661
299.533935	6853.075137	24.462170	-0.058211	4.591681
299.630970	6851.056850	24.472167	-0.058228	4.591028
299.664809	6866.968646	24.482163	-0.058239	4.596218
299.709964	6883.951865	24.492160	-0.058252	4.601752
299.773842	6883.586352	24.502157	-0.058264	4.601637
300.020729	6871.351554	24.512154	-0.058307	4.597668
300.086351	6869.013223	24.522151	-0.058319	4.596910
300.341794	6884.684259	24.532147	-0.058371	4.602029
300.260880	6901.866681	24.542144	-0.058360	4.607612
300.187916	6901.835919	24.552141	-0.058346	4.607598
300.155559	6889.651860	24.562138	-0.058338	4.603634
300.306624	6886.969852	24.572135	-0.058365	4.602770
300.430851	6902.459606	24.582131	-0.058393	4.607815
300.623064	6919.789057	24.592128	-0.058433	4.613456
300.689201	6920.138700	24.602125	-0.058446	4.613574
300.695064	6907.909376	24.612122	-0.058444	4.609602
300.801072	6904.890869	24.622119	-0.058463	4.608628
300.768747	6920.166864	24.632115	-0.058461	4.613588
300.785625	6937.747536	24.642112	-0.058469	4.619292
300.924151	6938.414001	24.652109	-0.058495	4.619517
300.983890	6926.249375	24.662106	-0.058503	4.615575
301.052877	6922.918932	24.672103	-0.058516	4.614498
301.178165	6937.940348	24.682099	-0.058543	4.619378
301.321511	6955.650241	24.692096	-0.058574	4.625125
301.232045	6956.684213	24.702093	-0.058558	4.625454
301.377921	6944.518779	24.712090	-0.058582	4.621523
301.380348	6940.853066	24.722087	-0.058582	4.620335
301.592391	6955.641150	24.732083	-0.058626	4.625138
301.926992	6973.502486	24.742080	-0.058693	4.630938
302.010680	6974.852819	24.752077	-0.058709	4.631380
301.986946	6962.782167	24.762074	-0.058702	4.627474
302.054920	6958.799239	24.772071	-0.058714	4.626189
301.917744	6973.384797	24.782067	-0.058692	4.630900
302.223966	6991.467581	24.792064	-0.058754	4.636762
302.393886	6993.119377	24.802061	-0.058786	4.637306
302.531432	6981.052721	24.812058	-0.058809	4.633416
302.751288	6976.699225	24.822055	-0.058850	4.632021
302.672682	6991.086436	24.832051	-0.058838	4.636666
302.721614	7009.310290	24.842048	-0.058852	4.642551
303.007710	7011.316127	24.852045	-0.058907	4.643215
302.881598	6999.344395	24.862042	-0.058880	4.639345
302.937814	6994.703803	24.872039	-0.058890	4.637850
303.165153	7008.749697	24.882035	-0.058936	4.642397
303.193704	7027.190271	24.892032	-0.058946	4.648343
303.354392	7029.565324	24.902029	-0.058977	4.649118
303.461536	7017.615881	24.912026	-0.058994	4.645273
303.324848	7012.751698	24.922023	-0.058967	4.643697
303.494946	7026.521438	24.932019	-0.059003	4.648145
303.784208	7045.049191	24.942016	-0.059062	4.654128
303.682582	7047.841535	24.952013	-0.059044	4.655020
304.005382	7035.937463	24.962010	-0.059101	4.651208
304.012919	7030.706634	24.972007	-0.059102	4.649524
304.034644	7044.238428	24.982003	-0.059109	4.653882
304.183228	7062.950351	24.992000	-0.059142	4.659908
304.225105	7066.061515	25.001997	-0.059151	4.660910
304.248870	7054.271772	25.011994	-0.059152	4.657122
304.456343	7048.709168	25.021991	-0.059190	4.655345
304.470312	7062.003689	25.031987	-0.059196	4.659620
304.637939	7080.802772	25.041984	-0.059232	4.665668
304.706064	7084.301787	25.051981	-0.059246	4.666795
304.829287	7072.554847	25.061978	-0.059266	4.663031
304.814006	7066.724122	25.071975	-0.059262	4.661157
304.874650	7079.740596	25.081971	-0.059277	4.665341
305.021638	7098.676051	25.091968	-0.059309	4.671423
305.271786	7102.477204	25.101965	-0.059357	4.672656
305.121065	7090.926835	25.111962	-0.059326	4.668944
305.322227	7084.761010	25.121959	-0.059363	4.666978
305.365212	7097.469539	25.131955	-0.059374	4.671056
305.489826	7116.553671	25.141952	-0.059402	4.677178
305.569434	7120.720616	25.151949	-0.059418	4.678516
305.598758	7109.215704	25.161946	-0.059421	4.674834
305.628290	7102.782517	25.171943	-0.059425	4.672775
306.006475	7115.151612	25.181939	-0.059499	4.676759
306.099535	7134.397132	25.191936	-0.059522	4.682922
306.204955	7138.906942	25.201933	-0.059543	4.684370
305.991437	7127.582656	25.211930	-0.059500	4.680736
306.171749	7120.824986	25.221927	-0.059532	4.678585
306.160665	7132.983838	25.231923	-0.059533	4.682474
306.498824	7152.252096	25.241920	-0.059602	4.688651
306.665262	7157.135524	25.251917	-0.059634	4.690220
306.879544	7145.800120	25.261914	-0.059672	4.686612
306.900060	7138.840684	25.271911	-0.059674	4.684389
306.898269	7150.703921	25.281907	-0.059677	4.688180
307.061521	7170.076618	25.291904	-0.059712	4.694372
307.310906	7175.304292	25.301901	-0.059760	4.696054
307.360735	7164.121343	25.311898	-0.059767	4.692490
307.644569	7156.792522	25.321895	-0.059819	4.690167
307.587115	7168.346456	25.331891	-0.059811	4.693851
307.696992	7187.847787	25.341888	-0.059837	4.700074
307.995708	7193.448251	25.351885	-0.059894	4.701874
307.921309	7182.430386	25.361882	-0.059878	4.698360
307.962211	7174.856534	25.371879	-0.059883	4.695948
308.086093	7186.089228	25.381875	-0.059910	4.699536
308.324031	7205.676219	25.391872	-0.059959	4.705786
308.452608	7211.614817	25.401869	-0.059985	4.707682
308.588102	7200.708756	25.411866	-0.060008	4.704220
308.529406	7192.882003	25.421863	-0.059995	4.701725
308.660071	7203.847617	25.431859	-0.060022	4.705223
308.819232	7223.460001	25.441856	-0.060057	4.711469
309.050168	7229.788297	25.451853	-0.060102	4.713492
309.132439	7219.032518	25.461850	-0.060115	4.710079
309.410706	7210.892154	25.471847	-0.060165	4.707507
309.398391	7221.538027	25.481843	-0.060166	4.710891
309.449555	7241.305953	25.491840	-0.060181	4.717172
309.563801	7247.965313	25.501837	-0.060204	4.719292
309.808599	7237.333784	25.511834	-0.060247	4.715932
309.790398	7229.000754	25.521831	-0.060242	4.713284
309.997039	7239.261595	25.531827	-0.060283	4.716554
310.098635	7259.099970	25.541824	-0.060307	4.722853
310.143790	7266.138831	25.551821	-0.060318	4.725087
310.213575	7255.692749	25.561818	-0.060328	4.721780
310.359228	7247.070021	25.571815	-0.060354	4.719053
310.284768	7257.071978	25.581811	-0.060342	4.722221
310.491903	7276.902021	25.591808	-0.060386	4.728516
310.560559	7284.318661	25.601805	-0.060401	4.730867
310.676021	7274.035254	25.611802	-0.060420	4.727618
310.744754	7265.155973	25.621799	-0.060431	4.724809
310.772103	7274.839342	25.631795	-0.060439	4.727878
310.850594	7294.729993	25.641792	-0.060459	4.734177
310.949833	7302.464759	25.651789	-0.060479	4.736628
310.963589	7292.402097	25.661786	-0.060480	4.733447
311.187996	7283.257276	25.671783	-0.060519	4.730566
311.246647	7292.595253	25.681780	-0.060533	4.733524
311.405732	7312.483004	25.691776	-0.060568	4.739819
311.421928	7320.616976	25.701773	-0.060573	4.742389
311.461255	7310.724475	25.711770	-0.060578	4.739267
311.346613	7301.423206	25.721767	-0.060554	4.736321
311.562292	7310.377033	25.731764	-0.060597	4.739163
311.844364	7330.309897	25.741760	-0.060655	4.745471
312.048029	7338.742194	25.751757	-0.060696	4.748142
312.095071	7329.059102	25.761754	-0.060702	4.745090
311.979108	7319.457260	25.771751	-0.060678	4.742054
311.971132	7328.155188	25.781748	-0.060679	4.744798
312.147763	7348.140470	25.791744	-0.060717	4.751110
312.247532	7356.953442	25.801741	-0.060738	4.753892
312.228466	7347.440718	25.811738	-0.060732	4.750894
312.456083	7337.599534	25.821735	-0.060773	4.747804
312.468926	7345.946430	25.831732	-0.060777	4.750436
312.643755	7365.936316	25.841728	-0.060815	4.756742
312.652135	7375.140503	25.851725	-0.060819	4.759638
312.703372	7365.810517	25.861722	-0.060827	4.756705
312.731437	7355.772670	25.871719	-0.060830	4.753547
312.800452	7363.746591	25.881716	-0.060845	4.756061
312.863159	7383.801755	25.891712	-0.060862	4.762373
313.269813	7393.257490	25.901709	-0.060940	4.765367
313.229951	7384.157642	25.911706	-0.060931	4.762505
313.301728	7373.879220	25.921703	-0.060942	4.759277
313.197426	7381.580761	25.931700	-0.060924	4.761693
313.251462	7401.598725	25.941696	-0.060939	4.767986
313.341791	7411.470204	25.951693	-0.060959	4.771089
313.604475	7402.572965	25.961690	-0.061006	4.768311
313.574619	7392.123408	25.971687	-0.060998	4.765027
313.663948	7399.359820	25.981684	-0.061017	4.767305
313.686106	7419.390226	25.991680	-0.061026	4.773592
313.791212	7429.603100	26.001677	-0.061048	4.776800
313.854416	7420.928982	26.011674	-0.061058	4.774084
313.851789	7410.281661	26.021671	-0.061055	4.770744
314.003753	7417.198170	26.031668	-0.061086	4.772922
314.299233	7437.148581	26.041664	-0.061146	4.779192
314.310550	7447.698338	26.051661	-0.061151	4.782496
314.383481	7439.286583	26.061658	-0.061163	4.779866
314.493861	7428.396318	26.071655	-0.061181	4.776460
314.546623	7434.957224	26.081652	-0.061193	4.778519
