Tue Nov 22 17:39:59 2022

Number of Points = 4300
Depth (nm)	Load (µN)	Time (s)	Depth (V)	Load (V)
277.508224	6204.623200	22.652749	-0.053856	4.373466
277.622235	6200.219080	22.662746	-0.053876	4.371964
277.745038	6213.398332	22.672743	-0.053903	4.376489
277.881504	6231.079664	22.682739	-0.053933	4.382549
277.789925	6233.896691	22.692736	-0.053917	4.383506
277.882948	6222.927003	22.702733	-0.053931	4.379760
277.815919	6218.244178	22.712730	-0.053918	4.378153
278.057152	6231.174831	22.722727	-0.053966	4.382594
278.232048	6248.947382	22.732723	-0.054004	4.388679
278.239925	6252.084924	22.742720	-0.054006	4.389751
278.272046	6241.207133	22.752717	-0.054010	4.386038
278.530207	6236.157328	22.762714	-0.054057	4.384331
278.508070	6248.904211	22.772711	-0.054056	4.388684
278.660145	6266.809146	22.782707	-0.054089	4.394804
278.727468	6270.269085	22.792704	-0.054103	4.395989
278.779492	6259.438511	22.802701	-0.054110	4.392299
278.857765	6254.163787	22.812698	-0.054123	4.390504
278.958144	6266.622312	22.822695	-0.054145	4.394762
279.131226	6284.645418	22.832691	-0.054182	4.400915
279.253051	6288.445358	22.842688	-0.054206	4.402217
279.369625	6277.717356	22.852685	-0.054226	4.398572
279.386779	6272.166890	22.862682	-0.054228	4.396682
279.630312	6284.320331	22.872679	-0.054276	4.400839
279.549840	6302.513151	22.882675	-0.054266	4.407024
279.819129	6306.608592	22.892672	-0.054318	4.408436
279.705349	6296.006780	22.902669	-0.054294	4.404822
279.806312	6290.166841	22.912666	-0.054311	4.402842
279.932956	6302.092037	22.922663	-0.054338	4.406908
280.234327	6320.324770	22.932659	-0.054399	4.413124
280.083072	6324.849237	22.942656	-0.054372	4.414650
280.488368	6314.246707	22.952653	-0.054446	4.411078
280.201214	6308.191115	22.962650	-0.054390	4.409000
280.310670	6319.826491	22.972647	-0.054414	4.412961
280.336627	6338.244497	22.982643	-0.054423	4.419212
280.515110	6343.058034	22.992640	-0.054458	4.420857
280.591142	6332.596716	23.002637	-0.054470	4.417314
280.789395	6326.193715	23.012634	-0.054506	4.415155
280.709285	6337.601842	23.022631	-0.054494	4.419020
280.963621	6356.049191	23.032627	-0.054546	4.425289
281.037032	6361.168696	23.042624	-0.054561	4.427027
281.134121	6350.846208	23.052621	-0.054577	4.423538
281.237199	6344.211806	23.062618	-0.054595	4.421297
281.232885	6355.307693	23.072615	-0.054597	4.425056
281.242679	6373.901969	23.082611	-0.054603	4.431349
281.491117	6379.358706	23.092608	-0.054651	4.433211
281.437081	6369.187962	23.102605	-0.054639	4.429768
281.573781	6362.284402	23.112602	-0.054663	4.427442
281.848044	6373.066202	23.122599	-0.054717	4.431108
281.886729	6391.741537	23.132595	-0.054729	4.437422
281.967680	6397.558174	23.142592	-0.054746	4.439391
282.153302	6387.450819	23.152589	-0.054778	4.435991
282.118042	6380.292747	23.162586	-0.054770	4.433570
282.325159	6390.808045	23.172583	-0.054812	4.437136
282.471774	6409.536604	23.182579	-0.054844	4.443466
282.607044	6415.674120	23.192576	-0.054871	4.445545
282.648938	6405.734372	23.202573	-0.054876	4.442196
282.616067	6398.344317	23.212570	-0.054869	4.439700
282.723479	6408.530149	23.222567	-0.054891	4.443144
282.989416	6427.319985	23.232563	-0.054946	4.449494
283.034366	6433.808134	23.242560	-0.054956	4.451682
283.090146	6424.016970	23.252557	-0.054964	4.448389
283.137907	6416.338828	23.262554	-0.054971	4.445805
283.216384	6426.280154	23.272551	-0.054989	4.449160
283.340909	6445.119396	23.282547	-0.055017	4.455508
283.499007	6451.948225	23.292544	-0.055048	4.457815
283.594459	6442.313994	23.302541	-0.055064	4.454582
283.677454	6434.387728	23.312538	-0.055078	4.451920
283.765920	6444.018445	23.322535	-0.055097	4.455167
283.919055	6462.895512	23.332531	-0.055130	4.461521
284.069858	6469.946633	23.342528	-0.055160	4.463899
284.044336	6460.339940	23.352525	-0.055153	4.460671
284.122236	6452.171302	23.362522	-0.055166	4.457932
284.169165	6461.520067	23.372519	-0.055177	4.461076
284.460075	6480.420376	23.382515	-0.055237	4.467439
284.610331	6487.925058	23.392512	-0.055267	4.469966
284.708279	6478.608681	23.402509	-0.055283	4.466848
284.634690	6470.256588	23.412506	-0.055267	4.464041
284.825564	6479.232891	23.422503	-0.055305	4.467065
284.823419	6498.254382	23.432499	-0.055310	4.473441
284.961978	6506.062064	23.442496	-0.055338	4.476065
285.098720	6496.896980	23.452493	-0.055361	4.473005
285.062082	6488.317005	23.462490	-0.055353	4.470127
285.190004	6496.986030	23.472487	-0.055379	4.473041
285.431276	6515.983310	23.482483	-0.055429	4.479416
285.327166	6524.214126	23.492480	-0.055411	4.482161
285.538229	6515.205060	23.502477	-0.055449	4.479162
285.468078	6506.417092	23.512474	-0.055434	4.476217
285.551652	6514.783552	23.522471	-0.055452	4.479022
285.702870	6533.791571	23.532467	-0.055485	4.485386
285.733143	6542.328128	23.542464	-0.055493	4.488239
285.746675	6533.563764	23.552461	-0.055493	4.485313
285.971031	6524.482127	23.562458	-0.055533	4.482293
285.937505	6532.563146	23.572455	-0.055529	4.484992
285.953436	6551.655216	23.582451	-0.055537	4.491366
286.107099	6560.444423	23.592448	-0.055568	4.494307
286.217462	6551.859957	23.602445	-0.055587	4.491452
286.287557	6542.622987	23.612442	-0.055598	4.488374
286.520014	6550.327410	23.622439	-0.055643	4.490960
286.596806	6569.398589	23.632435	-0.055662	4.497323
286.723175	6578.533689	23.642432	-0.055689	4.500374
286.717241	6570.140474	23.652429	-0.055685	4.497579
286.727120	6560.712256	23.662426	-0.055685	4.494437
286.952610	6568.113484	23.672423	-0.055729	4.496919
287.147461	6587.137421	23.682419	-0.055771	4.503265
287.363520	6596.617106	23.692416	-0.055814	4.506432
287.338270	6588.461441	23.702413	-0.055807	4.503718
287.462746	6578.768680	23.712410	-0.055828	4.500501
287.545868	6585.839733	23.722407	-0.055846	4.502859
287.623241	6604.924366	23.732403	-0.055865	4.509210
287.663372	6614.749509	23.742400	-0.055875	4.512476
287.853511	6606.722483	23.752397	-0.055909	4.509822
287.912091	6596.881749	23.762394	-0.055917	4.506556
288.055368	6603.618680	23.772391	-0.055946	4.508804
288.232657	6622.655743	23.782387	-0.055984	4.515137
288.277930	6632.824854	23.792384	-0.055995	4.518513
288.336346	6625.061402	23.802381	-0.056004	4.515942
288.345033	6615.017303	23.812378	-0.056004	4.512609
288.422486	6621.453162	23.822375	-0.056020	4.514750
288.599294	6640.478967	23.832371	-0.056058	4.521071
288.753465	6650.916181	23.842368	-0.056090	4.524538
288.804833	6643.364451	23.852365	-0.056097	4.522040
288.812801	6633.135196	23.862362	-0.056097	4.518651
288.838499	6639.239903	23.872359	-0.056103	4.520676
288.917452	6658.251381	23.882355	-0.056123	4.526977
289.184592	6668.967072	23.892352	-0.056175	4.530539
289.169333	6661.663774	23.902349	-0.056171	4.528122
289.275519	6651.273256	23.912346	-0.056188	4.524690
289.263307	6657.029924	23.922343	-0.056188	4.526595
289.269634	6676.021942	23.932339	-0.056194	4.532877
289.382848	6687.098621	23.942336	-0.056218	4.536544
289.525403	6680.019133	23.952333	-0.056243	4.534214
289.579474	6669.432743	23.962330	-0.056250	4.530718
289.546874	6674.858702	23.972327	-0.056246	4.532510
289.766565	6693.739035	23.982323	-0.056292	4.538760
289.971804	6705.125451	23.992320	-0.056333	4.542530
290.003690	6698.292805	24.002317	-0.056338	4.540278
290.080205	6687.583693	24.012314	-0.056349	4.536748
290.085429	6692.653594	24.022311	-0.056352	4.538423
290.133556	6711.531212	24.032307	-0.056366	4.544653
290.249150	6723.249753	24.042304	-0.056390	4.548521
290.551674	6716.596202	24.052301	-0.056446	4.546349
290.504755	6705.726663	24.062298	-0.056434	4.542763
290.741764	6710.415650	24.072295	-0.056480	4.544324
290.804975	6729.244099	24.082291	-0.056497	4.550530
290.817996	6741.268536	24.092288	-0.056502	4.554488
290.929488	6734.925947	24.102285	-0.056522	4.552408
290.979492	6723.890319	24.112282	-0.056528	4.548779
291.100212	6728.231064	24.122279	-0.056552	4.550216
291.474255	6746.921240	24.132275	-0.056627	4.556388
291.466403	6759.258460	24.142272	-0.056629	4.560442
291.596513	6753.187443	24.152269	-0.056652	4.558456
291.786332	6741.950610	24.162266	-0.056685	4.554773
291.827479	6745.993959	24.172263	-0.056694	4.556106
291.835472	6764.690102	24.182259	-0.056700	4.562249
292.024171	6777.288030	24.192256	-0.056738	4.566396
291.929989	6771.483165	24.202253	-0.056719	4.564485
291.926065	6760.204612	24.212250	-0.056716	4.560782
292.131520	6763.870810	24.222247	-0.056756	4.561999
292.212969	6782.411506	24.232243	-0.056776	4.568088
292.421611	6795.322599	24.242240	-0.056818	4.572333
292.449971	6789.800585	24.252237	-0.056822	4.570525
292.355624	6778.399257	24.262234	-0.056802	4.566781
292.312421	6781.740211	24.272231	-0.056794	4.567874
292.735747	6800.168646	24.282227	-0.056879	4.573940
292.745609	6813.383533	24.292224	-0.056884	4.578267
292.843652	6808.099944	24.302221	-0.056901	4.576544
292.796859	6796.562736	24.312218	-0.056889	4.572763
292.930990	6799.518506	24.322215	-0.056915	4.573740
293.055084	6817.935035	24.332211	-0.056943	4.579775
293.329616	6831.413582	24.342208	-0.056998	4.584199
293.173167	6826.418792	24.352205	-0.056968	4.582556
293.570922	6814.685789	24.362202	-0.057040	4.578744
293.465347	6817.358280	24.372199	-0.057021	4.579612
293.623910	6835.613390	24.382195	-0.057055	4.585589
293.698180	6849.414348	24.392192	-0.057073	4.590100
293.833466	6844.707580	24.402189	-0.057097	4.588572
293.764970	6832.948537	24.412186	-0.057081	4.584727
294.013275	6835.230552	24.422183	-0.057128	4.585488
293.925017	6853.406377	24.432179	-0.057117	4.591416
294.223842	6867.451503	24.442176	-0.057176	4.596014
294.309539	6863.002079	24.452173	-0.057191	4.594569
294.384711	6851.140090	24.462170	-0.057203	4.590705
294.252821	6853.121129	24.472167	-0.057178	4.591343
294.440886	6871.132231	24.482163	-0.057218	4.597227
294.312714	6885.506833	24.492160	-0.057198	4.601901
294.495474	6881.336973	24.502157	-0.057231	4.600554
294.700781	6869.350703	24.512154	-0.057267	4.596663
294.746116	6870.949902	24.522151	-0.057276	4.597187
295.057531	6888.829667	24.532147	-0.057339	4.603028
295.171274	6903.431313	24.542144	-0.057364	4.607784
295.156086	6899.605513	24.552141	-0.057360	4.606539
295.328402	6887.548259	24.562138	-0.057390	4.602627
295.321692	6888.779880	24.572135	-0.057389	4.603028
295.396019	6906.602032	24.582131	-0.057407	4.608828
295.521537	6921.453119	24.592128	-0.057435	4.613660
295.617486	6917.933798	24.602125	-0.057452	4.612523
295.740996	6905.816072	24.612122	-0.057472	4.608594
295.750066	6906.727989	24.622119	-0.057474	4.608891
295.812732	6924.351858	24.632115	-0.057491	4.614619
296.151053	6939.417635	24.642112	-0.057558	4.619527
296.187021	6936.219186	24.652109	-0.057564	4.618492
296.197042	6924.019121	24.662106	-0.057563	4.614534
296.226903	6924.581661	24.672103	-0.057569	4.614718
296.459896	6942.041278	24.682099	-0.057617	4.620396
296.448816	6957.436256	24.692096	-0.057619	4.625383
296.527099	6954.502899	24.702093	-0.057633	4.624438
296.520721	6942.263037	24.712090	-0.057629	4.620471
296.579518	6942.458387	24.722087	-0.057640	4.620538
296.677865	6959.751900	24.732083	-0.057663	4.626147
296.958926	6975.345170	24.742080	-0.057719	4.631210
297.013352	6972.775879	24.752077	-0.057729	4.630382
296.991365	6960.509462	24.762074	-0.057722	4.626411
297.043174	6960.338536	24.772071	-0.057732	4.626359
297.072927	6977.516949	24.782067	-0.057742	4.631919
297.134558	6993.399788	24.792064	-0.057757	4.637056
297.067475	6991.145725	24.802061	-0.057744	4.636324
297.208124	6978.802585	24.812058	-0.057768	4.632343
297.235782	6978.272431	24.822055	-0.057773	4.632173
297.357059	6995.252465	24.832051	-0.057800	4.637667
297.378542	7011.379611	24.842048	-0.057808	4.642874
297.665444	7009.404522	24.852045	-0.057862	4.642254
297.378024	6997.078691	24.862042	-0.057805	4.638258
297.577208	6996.204647	24.872039	-0.057842	4.637988
297.621539	7013.027519	24.882035	-0.057855	4.643420
297.824502	7029.355045	24.892032	-0.057897	4.648696
298.033815	7027.689683	24.902029	-0.057936	4.648172
298.072168	7015.264775	24.912026	-0.057940	4.644169
297.944971	7014.122020	24.922023	-0.057916	4.643793
298.151279	7030.716261	24.932019	-0.057959	4.649154
298.081828	7047.323888	24.942016	-0.057950	4.654497
298.410122	7045.997173	24.952013	-0.058011	4.654089
298.413964	7033.548076	24.962010	-0.058009	4.650082
298.423629	7032.036168	24.972007	-0.058011	4.649595
298.414692	7048.471235	24.982003	-0.058013	4.654886
298.658419	7065.233051	24.992000	-0.058063	4.660290
298.666277	7064.281269	25.001997	-0.058065	4.659985
298.914090	7051.802894	25.011994	-0.058108	4.655987
298.944866	7049.954839	25.021991	-0.058114	4.655394
299.130672	7066.167038	25.031987	-0.058153	4.660618
299.341767	7083.157526	25.041984	-0.058196	4.666087
299.375415	7082.526097	25.051981	-0.058203	4.665886
299.357290	7070.075339	25.061978	-0.058196	4.661887
299.359771	7067.872073	25.071975	-0.058196	4.661180
299.447511	7083.892696	25.081971	-0.058217	4.666329
299.622741	7101.097048	25.091968	-0.058254	4.671858
299.649624	7100.798578	25.101965	-0.058259	4.671764
299.730380	7088.354989	25.111962	-0.058271	4.667778
299.724786	7085.820166	25.121959	-0.058270	4.666964
299.724216	7101.615554	25.131955	-0.058274	4.672030
299.749170	7119.077250	25.141952	-0.058283	4.677626
299.873305	7119.152367	25.151949	-0.058306	4.677657
299.891481	7106.671192	25.161946	-0.058307	4.673661
300.019929	7103.792904	25.171943	-0.058330	4.672746
300.358293	7119.338851	25.181939	-0.058398	4.677745
300.371553	7136.982701	25.191936	-0.058405	4.683392
300.565493	7137.361181	25.201933	-0.058441	4.683524
300.485499	7124.945301	25.211930	-0.058423	4.679547
300.396797	7121.753999	25.221927	-0.058406	4.678521
300.636754	7137.072376	25.231923	-0.058455	4.683436
300.863244	7154.883560	25.241920	-0.058502	4.689141
301.016547	7155.599795	25.251917	-0.058531	4.689378
301.249115	7143.173551	25.261914	-0.058572	4.685422
301.042980	7139.693206	25.271911	-0.058532	4.684297
301.276775	7154.789326	25.281907	-0.058580	4.689134
301.411622	7172.789009	25.291904	-0.058610	4.694887
301.405374	7173.907215	25.301901	-0.058609	4.695244
301.416009	7161.538542	25.311898	-0.058608	4.691298
301.616027	7157.625410	25.321895	-0.058645	4.690060
301.586896	7172.536728	25.331891	-0.058643	4.694817
301.781361	7190.689125	25.341888	-0.058684	4.700615
301.654036	7192.168849	25.351885	-0.058661	4.701079
301.713892	7179.880806	25.361882	-0.058669	4.697166
301.879005	7175.650577	25.371879	-0.058699	4.695827
301.939531	7190.240542	25.381875	-0.058714	4.700481
302.148929	7208.596204	25.391872	-0.058758	4.706338
302.418867	7210.384203	25.401869	-0.058809	4.706922
302.280326	7198.128800	25.411866	-0.058780	4.703013
302.342165	7193.611481	25.421863	-0.058791	4.701578
302.503892	7207.968716	25.431859	-0.058825	4.706158
302.576216	7226.519852	25.441856	-0.058843	4.712062
302.678677	7228.679353	25.451853	-0.058863	4.712754
302.850867	7216.440768	25.461850	-0.058893	4.708873
302.963583	7211.557944	25.471847	-0.058913	4.707326
303.040165	7225.658079	25.481843	-0.058931	4.711814
303.116770	7244.358123	25.491840	-0.058950	4.717758
303.086871	7246.888502	25.501837	-0.058945	4.718560
303.157367	7234.743380	25.511834	-0.058955	4.714708
303.329844	7229.568465	25.521831	-0.058986	4.713073
303.378643	7243.418171	25.531827	-0.058999	4.717475
303.653729	7262.237988	25.541824	-0.059055	4.723460
303.782855	7265.100364	25.551821	-0.059080	4.724375
303.625497	7253.079891	25.561818	-0.059048	4.720555
303.656223	7247.600608	25.571815	-0.059053	4.718818
303.828554	7261.161600	25.581811	-0.059088	4.723129
303.927067	7280.145085	25.591808	-0.059112	4.729150
304.149226	7283.362945	25.601805	-0.059154	4.730181
304.132531	7271.366767	25.611802	-0.059148	4.726381
304.165836	7265.608990	25.621799	-0.059153	4.724558
304.311152	7278.870745	25.631795	-0.059184	4.728768
304.185886	7298.046988	25.641792	-0.059165	4.734829
304.449354	7301.621500	25.651789	-0.059216	4.735974
304.522382	7289.707332	25.661786	-0.059226	4.732210
304.530753	7283.612051	25.671783	-0.059227	4.730281
304.694033	7296.634944	25.681780	-0.059261	4.734411
304.877164	7315.840554	25.691776	-0.059300	4.740492
304.978070	7319.810329	25.701773	-0.059320	4.741751
305.126979	7307.993793	25.711770	-0.059345	4.738026
305.100121	7301.648946	25.721767	-0.059338	4.736019
305.114789	7314.418136	25.731764	-0.059345	4.740056
305.246637	7333.744140	25.741760	-0.059374	4.746164
305.489792	7338.055691	25.751757	-0.059421	4.747538
305.439554	7326.387219	25.761754	-0.059409	4.743853
305.501296	7319.673516	25.771751	-0.059419	4.741737
305.540361	7332.141958	25.781748	-0.059429	4.745675
305.916018	7351.581669	25.791744	-0.059505	4.751826
305.882172	7356.295109	25.801741	-0.059500	4.753309
306.036429	7344.666849	25.811738	-0.059526	4.749653
305.790628	7337.769595	25.821735	-0.059478	4.747465
305.927375	7349.949569	25.831732	-0.059507	4.751312
306.104987	7369.490940	25.841728	-0.059545	4.757476
306.326303	7374.512444	25.851725	-0.059588	4.759069
306.364447	7363.055019	25.861722	-0.059592	4.755465
306.499877	7355.791999	25.871719	-0.059616	4.753185
306.445955	7367.672536	25.881716	-0.059609	4.756923
306.463551	7387.396358	25.891712	-0.059617	4.763128
306.619782	7392.759571	25.901709	-0.059648	4.764823
306.598836	7381.440585	25.911706	-0.059642	4.761263
306.755182	7373.832302	25.921703	-0.059669	4.758878
306.959673	7385.430825	25.931700	-0.059710	4.762538
307.093115	7405.187098	25.941696	-0.059740	4.768752
307.257894	7410.936812	25.951693	-0.059773	4.770566
307.302655	7399.731921	25.961690	-0.059779	4.767051
307.127281	7391.935997	25.971687	-0.059744	4.764592
307.283248	7403.161913	25.981684	-0.059776	4.768127
307.477494	7422.998959	25.991680	-0.059818	4.774363
307.676508	7429.120660	26.001677	-0.059857	4.776293
307.713100	7418.070009	26.011674	-0.059861	4.772829
307.716372	7409.979636	26.021671	-0.059860	4.770291
307.773567	7420.898442	26.031668	-0.059873	4.773720
307.848517	7440.852499	26.041664	-0.059892	4.779979
307.864291	7447.357460	26.051661	-0.059897	4.782017
307.972916	7436.459713	26.061658	-0.059915	4.778609
308.143261	7428.046562	26.071655	-0.059945	4.775982
308.183841	7438.675104	26.081652	-0.059955	4.779315
308.210530	7458.709054	26.091648	-0.059965	4.785588
308.458428	7465.541868	26.101645	-0.060013	4.787739
308.371320	7454.828301	26.111642	-0.059994	4.784383
308.412543	7446.186561	26.121639	-0.060000	4.781680
308.630854	7456.424850	26.131636	-0.060044	4.784896
308.910684	7476.443262	26.141632	-0.060101	4.791171
309.018720	7483.710506	26.151629	-0.060124	4.793448
308.897960	7473.130675	26.161626	-0.060098	4.790135
308.930438	7464.251047	26.171623	-0.060102	4.787361
308.976416	7474.222191	26.181620	-0.060114	4.790481
309.068002	7494.312427	26.191616	-0.060136	4.796761
309.178332	7501.911500	26.201613	-0.060159	4.799138
309.246739	7491.508025	26.211610	-0.060169	4.795895
309.332432	7482.345388	26.221607	-0.060183	4.793038
309.489862	7491.969082	26.231604	-0.060215	4.796052
309.543480	7512.150643	26.241600	-0.060230	4.802351
309.527959	7520.100091	26.251597	-0.060229	4.804828
309.732911	7509.862528	26.261594	-0.060265	4.801647
309.735247	7500.468556	26.271591	-0.060263	4.798718
309.703757	7509.769041	26.281588	-0.060260	4.801617
309.861384	7529.976662	26.291584	-0.060295	4.807922
310.021990	7538.278241	26.301581	-0.060327	4.810515
310.014924	7528.257149	26.311578	-0.060323	4.807395
310.062655	7518.609429	26.321575	-0.060330	4.804392
310.124068	7527.574043	26.331572	-0.060344	4.807188
310.304958	7547.768373	26.341568	-0.060383	4.813483
310.344492	7556.427982	26.351565	-0.060392	4.816178
310.487733	7546.579638	26.361562	-0.060417	4.813123
310.461964	7536.725858	26.371559	-0.060410	4.810055
310.519881	7545.342048	26.381556	-0.060423	4.812739
310.577825	7565.578730	26.391552	-0.060439	4.819034
310.887749	7574.526155	26.401549	-0.060499	4.821829
310.783334	7564.954364	26.411546	-0.060478	4.818851
310.814238	7554.861004	26.421543	-0.060481	4.815715
311.133610	7563.099401	26.431540	-0.060543	4.818293
311.199416	7583.354476	26.441536	-0.060561	4.824586
311.370533	7592.725906	26.451533	-0.060595	4.827502
311.400169	7583.297437	26.461530	-0.060598	4.824579
311.198785	7573.019548	26.471527	-0.060558	4.821378
311.294697	7580.972074	26.481524	-0.060578	4.823851
311.546412	7601.169142	26.491520	-0.060631	4.830129
311.681729	7610.901644	26.501517	-0.060659	4.833152
311.766195	7601.682837	26.511514	-0.060672	4.830300
311.730664	7591.198413	26.521511	-0.060663	4.827047
311.746033	7598.759524	26.531508	-0.060668	4.829392
311.930903	7618.995414	26.541504	-0.060708	4.835671
312.090495	7629.032277	26.551501	-0.060740	4.838786
311.994493	7620.069036	26.561498	-0.060720	4.836007
312.170279	7609.307760	26.571495	-0.060751	4.832683
312.144649	7616.573717	26.581492	-0.060748	4.834932
312.279564	7636.751524	26.591488	-0.060778	4.841183
312.372146	7647.208685	26.601485	-0.060798	4.844421
312.582745	7638.432570	26.611482	-0.060836	4.841719
312.399211	7627.528433	26.621479	-0.060799	4.838337
312.637636	7634.339561	26.631476	-0.060845	4.840456
312.660131	7654.572593	26.641472	-0.060854	4.846711
312.748858	7665.347331	26.651469	-0.060874	4.850043
312.770716	7656.842355	26.661466	-0.060876	4.847418
312.826579	7645.706405	26.671463	-0.060884	4.843980
312.843523	7652.211352	26.681460	-0.060889	4.845991
313.171917	7672.355290	26.691456	-0.060955	4.852227
313.071139	7683.466792	26.701453	-0.060939	4.855649
313.230433	7675.202800	26.711450	-0.060967	4.853108
313.131866	7663.902013	26.721447	-0.060946	4.849616
313.256666	7670.023973	26.731444	-0.060971	4.851512
313.281864	7690.161171	26.741440	-0.060981	4.857723
313.502207	7701.582592	26.751437	-0.061025	4.861253
313.516091	7693.557228	26.761434	-0.061026	4.858782
313.625418	7682.048559	26.771431	-0.061044	4.855240
313.611754	7687.821320	26.781428	-0.061043	4.857019
313.689434	7707.876507	26.791424	-0.061062	4.863200
313.793322	7719.668597	26.801421	-0.061085	4.866834
313.861371	7711.903363	26.811418	-0.061096	4.864449
313.769915	7700.283324	26.821415	-0.061076	4.860867
313.992619	7705.653336	26.831412	-0.061119	4.862531
314.016457	7725.696667	26.841408	-0.061129	4.868700
314.172757	7737.834537	26.851405	-0.061161	4.872438
314.395207	7730.335029	26.861402	-0.061201	4.870145
314.277208	7718.492084	26.871399	-0.061176	4.866497
314.370374	7723.475048	26.881396	-0.061195	4.868034
314.627410	7743.447224	26.891392	-0.061248	4.874185
314.671958	7755.862787	26.901389	-0.061260	4.877999
314.640303	7748.655856	26.911386	-0.061252	4.875785
314.598715	7736.665449	26.921383	-0.061242	4.872101
314.707170	7741.305760	26.931380	-0.061263	4.873532
314.847469	7761.231227	26.941376	-0.061295	4.879655
314.972853	7773.974021	26.951373	-0.061321	4.883569
315.073454	7767.007363	26.961370	-0.061339	4.881438
315.113448	7754.818445	26.971367	-0.061343	4.877701
315.186994	7759.144917	26.981364	-0.061358	4.879032
315.261680	7778.924362	26.991360	-0.061377	4.885101
315.509364	7792.016061	27.001357	-0.061427	4.889123
315.382735	7785.372201	27.011354	-0.061402	4.887082
315.412097	7773.073946	27.021351	-0.061404	4.883315
315.458203	7776.988693	27.031348	-0.061414	4.884518
315.682773	7796.728533	27.041344	-0.061461	4.890575
315.689285	7810.134826	27.051341	-0.061466	4.894677
315.767998	7803.738198	27.061338	-0.061479	4.892724
315.891187	7791.290963	27.071335	-0.061499	4.888920
315.971636	7794.844265	27.081332	-0.061515	4.890012
316.134125	7814.445011	27.091328	-0.061551	4.896017
316.319707	7828.162965	27.101325	-0.061589	4.900218
316.419514	7822.034875	27.111322	-0.061606	4.898351
316.488243	7809.472600	27.121319	-0.061616	4.894514
316.275975	7812.673536	27.131316	-0.061577	4.895482
316.518136	7832.220213	27.141312	-0.061628	4.901468
316.674065	7846.237128	27.151309	-0.061661	4.905754
316.625286	7840.447551	27.161306	-0.061650	4.903985
316.787551	7827.721668	27.171303	-0.061678	4.900107
316.797481	7830.546498	27.181300	-0.061680	4.900970
316.959867	7849.949019	27.191296	-0.061716	4.906901
317.139068	7864.280587	27.201293	-0.061753	4.911279
317.135227	7858.819610	27.211290	-0.061751	4.909615
317.239248	7846.005399	27.221287	-0.061767	4.905711
317.284929	7848.407674	27.231284	-0.061777	4.906446
317.438701	7867.709507	27.241280	-0.061810	4.912339
317.567486	7882.333312	27.251277	-0.061838	4.916800
317.606661	7877.157947	27.261274	-0.061845	4.915226
317.621769	7864.239616	27.271271	-0.061844	4.911291
317.775891	7866.287802	27.281268	-0.061874	4.911922
317.683908	7885.452533	27.291264	-0.061861	4.917755
317.815467	7900.400594	27.301261	-0.061890	4.922309
317.883985	7895.515836	27.311258	-0.061902	4.920827
318.021156	7882.494402	27.321255	-0.061924	4.916871
318.036417	7884.159502	27.331252	-0.061928	4.917378
318.150938	7903.162673	27.341248	-0.061954	4.923165
318.298714	7918.406872	27.351245	-0.061986	4.927805
318.205659	7913.859146	27.361242	-0.061967	4.926419
318.306106	7900.735163	27.371239	-0.061983	4.922435
318.529270	7902.007232	27.381236	-0.062025	4.922832
318.635868	7920.900305	27.391232	-0.062050	4.928579
318.793600	7936.411389	27.401229	-0.062083	4.933295
318.945881	7932.160583	27.411226	-0.062111	4.932012
318.784002	7919.009552	27.421223	-0.062078	4.928012
318.939521	7919.900788	27.431220	-0.062107	4.928290
319.106765	7938.639624	27.441216	-0.062143	4.933986
319.354995	7954.395135	27.451213	-0.062194	4.938775
319.402185	7950.484122	27.461210	-0.062202	4.937592
319.517264	7937.199959	27.471207	-0.062220	4.933569
319.532781	7937.802240	27.481204	-0.062223	4.933752
319.626211	7956.376873	27.491200	-0.062246	4.939389
319.641087	7972.421088	27.501197	-0.062252	4.944249
319.922233	7968.810670	27.511194	-0.062304	4.943169
319.935060	7955.490341	27.521191	-0.062304	4.939135
320.067622	7955.690116	27.531188	-0.062329	4.939202
320.188846	7974.091230	27.541184	-0.062356	4.944781
320.301841	7990.443852	27.551181	-0.062381	4.949733
320.307613	7987.186885	27.561178	-0.062382	4.948749
320.365257	7973.792693	27.571175	-0.062389	4.944699
320.577852	7973.566106	27.581172	-0.062429	4.944640
320.545479	7991.822682	27.591168	-0.062428	4.950162
320.829388	8008.374683	27.601165	-0.062485	4.955177
320.917078	8005.492413	27.611162	-0.062501	4.954311
321.017986	7992.038967	27.621159	-0.062517	4.950250
321.032412	7991.475235	27.631156	-0.062520	4.950080
320.842897	8009.590339	27.641152	-0.062489	4.955545
321.105767	8026.422960	27.651149	-0.062542	4.960639
321.256012	8023.854112	27.661146	-0.062570	4.959871
321.338905	8010.362421	27.671143	-0.062582	4.955802
321.625384	8009.398535	27.681140	-0.062636	4.955524
321.697095	8027.249619	27.691136	-0.062654	4.960916
321.642229	8044.364007	27.701133	-0.062648	4.966074
321.693736	8042.172765	27.711130	-0.062657	4.965416
321.663194	8028.617184	27.721127	-0.062648	4.961327
321.688443	8027.328319	27.731124	-0.062653	4.960940
321.980342	8044.985415	27.741120	-0.062712	4.966277
322.115863	8062.337138	27.751117	-0.062742	4.971510
322.050129	8060.500093	27.761114	-0.062729	4.970954
322.120606	8046.929116	27.771111	-0.062739	4.966870
322.132762	8045.285052	27.781108	-0.062741	4.966375
322.166957	8062.746308	27.791104	-0.062752	4.971636
322.355169	8080.270984	27.801101	-0.062792	4.976917
