Tue Nov 22 15:58:19 2022

Number of Points = 4300
Depth (nm)	Load (µN)	Time (s)	Depth (V)	Load (V)
385.403122	10252.775280	33.869159	-0.074678	5.593608
385.352591	10275.302012	33.879156	-0.074674	5.599620
385.531446	10280.836976	33.889152	-0.074709	5.601101
385.537078	10266.731650	33.899149	-0.074707	5.597338
385.537395	10257.385987	33.909146	-0.074705	5.594843
385.708179	10270.557222	33.919143	-0.074740	5.598363
385.883746	10293.185421	33.929140	-0.074778	5.604403
385.937282	10299.140433	33.939136	-0.074790	5.605992
385.875773	10285.200013	33.949133	-0.074775	5.602274
385.854531	10275.522317	33.959130	-0.074768	5.599692
385.979115	10288.355455	33.969127	-0.074795	5.603118
386.212932	10311.047053	33.979124	-0.074844	5.609171
386.225990	10317.417150	33.989120	-0.074848	5.610867
386.339506	10303.696911	33.999117	-0.074866	5.607216
386.423984	10293.637167	34.009114	-0.074879	5.604537
386.440461	10306.097473	34.019111	-0.074886	5.607858
386.595841	10328.952186	34.029108	-0.074920	5.613947
386.696341	10335.712195	34.039104	-0.074941	5.615748
386.657834	10322.153616	34.049101	-0.074930	5.612139
386.840622	10311.803594	34.059098	-0.074962	5.609388
386.890202	10323.874863	34.069095	-0.074974	5.612603
387.060437	10346.794967	34.079092	-0.075012	5.618705
387.184863	10353.986740	34.089088	-0.075037	5.620620
387.127641	10340.584782	34.099085	-0.075023	5.617055
387.136406	10330.004385	34.109082	-0.075022	5.614240
387.261655	10341.663216	34.119079	-0.075048	5.617345
387.316938	10364.604094	34.129076	-0.075064	5.623444
387.417464	10372.291533	34.139072	-0.075085	5.625489
387.492039	10359.103413	34.149069	-0.075096	5.621987
387.411694	10348.173752	34.159066	-0.075078	5.619080
387.584594	10359.485549	34.169063	-0.075113	5.622091
387.680666	10382.505956	34.179060	-0.075137	5.628207
387.770421	10390.603926	34.189056	-0.075155	5.630358
387.851274	10377.589739	34.199053	-0.075167	5.626906
387.873683	10366.375040	34.209050	-0.075169	5.623928
387.886375	10377.304023	34.219047	-0.075174	5.626831
387.894469	10400.340247	34.229044	-0.075181	5.632944
388.019594	10408.857004	34.239040	-0.075207	5.635205
388.196637	10396.093902	34.249037	-0.075237	5.631825
388.111479	10384.570453	34.259034	-0.075218	5.628765
388.220685	10395.090140	34.269031	-0.075241	5.631559
388.390985	10418.178598	34.279028	-0.075278	5.637685
388.441244	10427.110660	34.289024	-0.075290	5.640052
388.477366	10414.577977	34.299021	-0.075294	5.636733
388.721102	10402.760085	34.309018	-0.075336	5.633605
388.706450	10412.849666	34.319015	-0.075336	5.636280
388.897607	10435.972569	34.329012	-0.075378	5.642410
389.012194	10445.334142	34.339008	-0.075401	5.644891
388.990307	10433.048315	34.349005	-0.075394	5.641638
389.038101	10420.961566	34.359002	-0.075400	5.638437
389.163030	10430.672066	34.368999	-0.075426	5.641013
389.321203	10453.895715	34.378996	-0.075461	5.647163
389.645224	10463.599139	34.388992	-0.075525	5.649737
389.432799	10451.506109	34.398989	-0.075482	5.646534
389.596879	10439.157482	34.408986	-0.075509	5.643270
389.697400	10448.486481	34.418983	-0.075531	5.645741
389.617367	10471.611493	34.428980	-0.075521	5.651855
389.816855	10481.809850	34.438976	-0.075561	5.654554
390.006217	10469.949949	34.448973	-0.075594	5.651424
389.799559	10457.372782	34.458970	-0.075552	5.648094
390.101426	10466.287718	34.468967	-0.075611	5.650459
390.103685	10489.465311	34.478964	-0.075617	5.656583
390.119993	10500.001110	34.488960	-0.075622	5.659365
390.187535	10488.395088	34.498957	-0.075632	5.656302
390.245048	10475.551751	34.508954	-0.075640	5.652911
390.269578	10484.077652	34.518951	-0.075646	5.655164
390.528039	10507.228639	34.528948	-0.075701	5.661282
390.447096	10518.258257	34.538944	-0.075688	5.664190
390.535187	10506.920041	34.548941	-0.075702	5.661201
390.639292	10493.822239	34.558938	-0.075718	5.657746
390.683152	10501.863525	34.568935	-0.075728	5.659870
390.860478	10525.031752	34.578932	-0.075767	5.665985
391.048362	10536.429354	34.588928	-0.075805	5.668993
390.927494	10525.436220	34.598925	-0.075780	5.666093
391.004248	10512.075798	34.608922	-0.075791	5.662572
391.251414	10519.736561	34.618919	-0.075839	5.664598
391.250229	10542.880679	34.628916	-0.075845	5.670698
391.459696	10554.630465	34.638912	-0.075887	5.673797
391.317395	10543.881236	34.648909	-0.075857	5.670963
391.424778	10530.350013	34.658906	-0.075874	5.667400
391.652607	10537.554152	34.668903	-0.075919	5.669304
391.751137	10560.645086	34.678900	-0.075943	5.675387
391.759329	10572.873631	34.688896	-0.075947	5.678604
391.895176	10562.352578	34.698893	-0.075970	5.675839
391.813037	10548.559968	34.708890	-0.075951	5.672206
392.040969	10555.390458	34.718887	-0.075996	5.674010
392.019579	10578.439783	34.728884	-0.075997	5.680074
392.093369	10591.022630	34.738880	-0.076014	5.683384
392.275620	10580.842993	34.748877	-0.076046	5.680712
392.378614	10566.811021	34.758874	-0.076062	5.677023
392.226257	10573.233189	34.768871	-0.076035	5.678710
392.580026	10596.179522	34.778868	-0.076107	5.684750
392.533812	10609.237817	34.788864	-0.076101	5.688179
392.615091	10599.334144	34.798861	-0.076114	5.685580
392.816116	10585.105740	34.808858	-0.076148	5.681845
392.830910	10591.067204	34.818855	-0.076152	5.683412
392.898418	10613.995342	34.828852	-0.076171	5.689436
393.107558	10627.374281	34.838848	-0.076213	5.692953
393.044403	10617.798239	34.848845	-0.076199	5.690438
393.192162	10603.397878	34.858842	-0.076223	5.686660
393.315379	10608.941067	34.868839	-0.076247	5.688119
393.410576	10631.795668	34.878836	-0.076271	5.694119
393.710486	10645.528930	34.888832	-0.076331	5.697727
393.688546	10636.282081	34.898829	-0.076324	5.695302
393.596610	10621.727374	34.908826	-0.076303	5.691481
393.820137	10626.766603	34.918823	-0.076346	5.692809
393.889608	10649.568636	34.928820	-0.076365	5.698790
393.980781	10663.753293	34.938816	-0.076386	5.702509
394.177588	10654.773863	34.948813	-0.076420	5.700160
394.135615	10639.994866	34.958810	-0.076409	5.696285
394.204304	10644.684215	34.968807	-0.076423	5.697516
394.474152	10667.333641	34.978804	-0.076479	5.703457
394.477922	10681.847957	34.988800	-0.076483	5.707257
394.610346	10673.269902	34.998797	-0.076506	5.705014
394.566771	10658.304031	35.008794	-0.076494	5.701094
394.546718	10662.563244	35.018791	-0.076491	5.702209
394.983231	10685.060302	35.028788	-0.076579	5.708108
394.849008	10700.033109	35.038784	-0.076557	5.712022
395.019292	10691.702874	35.048781	-0.076587	5.709847
395.078438	10676.634430	35.058778	-0.076594	5.705905
395.129229	10680.408921	35.068775	-0.076605	5.706894
395.304505	10702.862762	35.078772	-0.076643	5.712772
395.469476	10718.151346	35.088768	-0.076678	5.716771
395.376682	10710.225497	35.098765	-0.076658	5.714698
395.560219	10694.928340	35.108762	-0.076689	5.710702
395.595721	10698.334380	35.118759	-0.076697	5.711594
395.691834	10720.672354	35.128756	-0.076720	5.717434
395.773377	10736.277400	35.138752	-0.076739	5.721511
395.910545	10728.680522	35.148749	-0.076763	5.719530
395.852466	10713.284715	35.158746	-0.076748	5.715507
396.041841	10716.212164	35.168743	-0.076785	5.716276
396.153506	10738.442989	35.178740	-0.076811	5.722084
396.352690	10754.396684	35.188736	-0.076852	5.726251
396.323915	10747.173439	35.198733	-0.076845	5.724366
396.447033	10731.680267	35.208730	-0.076864	5.720325
396.477067	10734.120338	35.218727	-0.076870	5.720963
396.604223	10756.191101	35.228724	-0.076900	5.726725
396.607064	10772.495197	35.238720	-0.076904	5.730975
396.758407	10765.637599	35.248717	-0.076931	5.729191
396.733615	10749.989761	35.258714	-0.076922	5.725110
396.783787	10752.022849	35.268711	-0.076932	5.725641
396.923025	10773.952627	35.278708	-0.076964	5.731362
396.927160	10790.618115	35.288704	-0.076969	5.735703
396.977977	10784.132508	35.298701	-0.076977	5.734015
397.141636	10768.333961	35.308698	-0.077003	5.729902
397.097504	10769.930182	35.318695	-0.076995	5.730317
397.556992	10791.665455	35.328692	-0.077087	5.735989
397.591669	10808.659482	35.338688	-0.077098	5.740412
397.528383	10802.537814	35.348685	-0.077084	5.738818
397.581989	10786.676998	35.358682	-0.077090	5.734690
397.648934	10787.855202	35.368679	-0.077103	5.734998
397.783065	10809.413412	35.378676	-0.077134	5.740612
398.015424	10826.778546	35.388672	-0.077181	5.745133
398.073934	10821.012425	35.398669	-0.077191	5.743635
398.125804	10805.046903	35.408666	-0.077197	5.739483
398.264075	10805.749586	35.418663	-0.077223	5.739669
398.311798	10827.140179	35.428660	-0.077237	5.745233
398.466457	10844.819387	35.438656	-0.077270	5.749830
398.524118	10839.440808	35.448653	-0.077280	5.748434
398.609267	10823.387004	35.458650	-0.077292	5.744264
398.624266	10823.688830	35.468647	-0.077295	5.744342
398.708403	10844.904106	35.478644	-0.077316	5.749857
398.719486	10862.931747	35.488640	-0.077322	5.754538
398.810577	10857.902602	35.498637	-0.077338	5.753234
398.776123	10841.765195	35.508634	-0.077327	5.749043
399.032052	10841.658616	35.518631	-0.077375	5.749021
399.037646	10862.663882	35.528628	-0.077382	5.754475
399.190228	10880.950862	35.538624	-0.077415	5.759222
399.135769	10876.365102	35.548621	-0.077403	5.758031
399.216693	10860.120809	35.558618	-0.077414	5.753818
399.287740	10859.570964	35.568615	-0.077428	5.753677
399.393452	10880.414537	35.578612	-0.077453	5.759087
399.485131	10899.010656	35.588608	-0.077474	5.763909
399.626388	10894.825882	35.598605	-0.077500	5.762827
399.690089	10878.574008	35.608602	-0.077508	5.758615
399.517433	10877.613404	35.618599	-0.077475	5.758363
399.583550	10898.182816	35.628596	-0.077492	5.763696
399.636389	10917.096378	35.638592	-0.077507	5.768596
399.767005	10913.321943	35.648589	-0.077531	5.767621
399.908389	10896.966112	35.658586	-0.077553	5.763387
399.952968	10895.544071	35.668583	-0.077561	5.763020
400.101022	10915.921351	35.678580	-0.077594	5.768301
400.234131	10935.098057	35.688576	-0.077623	5.773266
400.258003	10931.732192	35.698573	-0.077627	5.772396
400.200727	10915.411550	35.708570	-0.077612	5.768171
400.274067	10913.498408	35.718567	-0.077625	5.767677
400.356242	10933.694396	35.728564	-0.077646	5.772905
400.633829	10953.161237	35.738560	-0.077703	5.777944
400.803555	10950.166228	35.748557	-0.077734	5.777173
400.686680	10933.778269	35.758554	-0.077708	5.772933
400.742911	10931.475785	35.768551	-0.077718	5.772339
400.863608	10951.378353	35.778548	-0.077745	5.777488
401.007737	10971.120368	35.788544	-0.077777	5.782591
401.297549	10968.554610	35.798541	-0.077831	5.781934
401.322011	10952.193037	35.808538	-0.077831	5.777707
401.421660	10949.457294	35.818535	-0.077849	5.777002
401.508750	10969.124724	35.828532	-0.077871	5.782085
401.420359	10989.193247	35.838528	-0.077859	5.787265
401.552885	10987.049026	35.848525	-0.077883	5.786714
401.611936	10970.632493	35.858522	-0.077890	5.782477
401.595981	10967.503746	35.868519	-0.077886	5.781668
401.776909	10986.877452	35.878516	-0.077925	5.786674
402.024814	11007.177380	35.888512	-0.077977	5.791915
401.759531	11005.514107	35.898509	-0.077926	5.791481
401.915406	10989.045310	35.908506	-0.077951	5.787236
401.836543	10985.516468	35.918503	-0.077936	5.786324
401.925149	11004.646098	35.928500	-0.077957	5.791260
402.111333	11025.185264	35.938496	-0.077997	5.796557
402.209581	11023.826426	35.948493	-0.078015	5.796209
402.167470	11007.455572	35.958490	-0.078003	5.791989
402.339426	11003.481035	35.968487	-0.078034	5.790968
402.244394	11020.395324	35.978484	-0.078021	5.795326
402.414081	11028.854168	35.988480	-0.078055	5.797508

402.205801	11021.511133	35.998477	-0.078014	5.795612
402.241810	11021.455136	36.008474	-0.078020	5.795599
402.289392	11021.466234	36.018471	-0.078029	5.795602
402.435626	11021.441010	36.028468	-0.078057	5.795599
402.305555	11021.486920	36.038464	-0.078032	5.795608
402.547044	11021.474153	36.048461	-0.078078	5.795609
402.455642	11021.490547	36.058458	-0.078060	5.795612
402.490223	11021.451639	36.068455	-0.078067	5.795602
402.573047	11021.445605	36.078452	-0.078082	5.795602
402.458895	11021.461235	36.088448	-0.078061	5.795604
402.560964	11021.468354	36.098445	-0.078080	5.795608
402.742011	11021.474560	36.108442	-0.078114	5.795613
402.648385	11021.459572	36.118439	-0.078096	5.795607
402.783816	11021.473962	36.128436	-0.078122	5.795614
402.748788	11021.457122	36.138432	-0.078115	5.795609
402.752904	11021.444703	36.148429	-0.078116	5.795606
402.851452	11021.437522	36.158426	-0.078134	5.795606
402.648517	11021.466913	36.168423	-0.078096	5.795609
402.632712	11021.480214	36.178420	-0.078093	5.795612
402.807813	11021.455310	36.188416	-0.078126	5.795609
402.742991	11021.489175	36.198413	-0.078114	5.795617
402.794529	11021.441749	36.208410	-0.078123	5.795606
402.965570	11021.455966	36.218407	-0.078155	5.795612
402.799016	11021.453583	36.228404	-0.078124	5.795609
402.921553	11021.434943	36.238400	-0.078147	5.795606
403.032063	11021.417182	36.248397	-0.078168	5.795604
402.849632	11021.432944	36.258394	-0.078134	5.795604
402.976846	11021.440654	36.268391	-0.078157	5.795609
402.940507	11021.450602	36.278388	-0.078151	5.795611
402.854201	11021.471477	36.288384	-0.078134	5.795614
402.998668	11021.463369	36.298381	-0.078161	5.795615
402.914034	11021.479269	36.308378	-0.078145	5.795617
403.079581	11021.455063	36.318375	-0.078176	5.795614
403.172246	11021.467723	36.328372	-0.078194	5.795619
402.895147	11021.480691	36.338368	-0.078142	5.795617
402.976727	11021.469895	36.348365	-0.078157	5.795616
403.152518	11021.435235	36.358362	-0.078190	5.795611
402.914256	11021.447793	36.368359	-0.078145	5.795609
403.149862	11021.454869	36.378356	-0.078189	5.795616
403.099280	11021.448871	36.388352	-0.078180	5.795613
403.078251	11021.455274	36.398349	-0.078176	5.795614
403.089074	11021.449645	36.408346	-0.078178	5.795613
403.027184	11021.471163	36.418343	-0.078166	5.795617
403.021111	11021.466768	36.428340	-0.078165	5.795616
403.192805	11021.420275	36.438336	-0.078197	5.795607
403.111914	11021.460166	36.448333	-0.078182	5.795616
403.019203	11021.481509	36.458330	-0.078165	5.795620
403.122955	11021.476374	36.468327	-0.078184	5.795621
403.015083	11021.467279	36.478324	-0.078164	5.795616
403.052889	11021.469386	36.488320	-0.078171	5.795617
403.075075	11021.453221	36.498317	-0.078175	5.795614
403.032703	11021.458756	36.508314	-0.078167	5.795614
403.121710	11021.461977	36.518311	-0.078184	5.795617
403.283358	11021.433203	36.528308	-0.078214	5.795612
403.213836	11021.438293	36.538304	-0.078201	5.795612
403.469432	11021.426925	36.548301	-0.078249	5.795614
403.521322	11021.428004	36.558298	-0.078258	5.795616
403.180130	11021.465062	36.568295	-0.078194	5.795619
403.523446	11021.415745	36.578292	-0.078259	5.795612
403.460065	11021.403401	36.588288	-0.078247	5.795608
403.418962	11021.413696	36.598285	-0.078239	5.795610
403.387071	11021.425744	36.608282	-0.078233	5.795612
403.510269	11021.399778	36.618279	-0.078256	5.795608
403.493510	11021.425281	36.628276	-0.078253	5.795614
403.697674	11021.390977	36.638272	-0.078291	5.795609
403.519249	11021.389459	36.648269	-0.078258	5.795606
403.692223	11021.398683	36.658266	-0.078290	5.795611
403.678711	11021.389977	36.668263	-0.078288	5.795609
403.642944	11021.380470	36.678260	-0.078281	5.795606
403.530081	11021.405711	36.688256	-0.078260	5.795610
403.694717	11021.381572	36.698253	-0.078290	5.795607
403.592954	11021.418134	36.708250	-0.078271	5.795614
403.615166	11021.421380	36.718247	-0.078275	5.795616
403.458824	11021.432809	36.728244	-0.078246	5.795616
403.585322	11021.430867	36.738240	-0.078270	5.795617
403.662796	11021.415519	36.748237	-0.078284	5.795615
403.591491	11021.430445	36.758234	-0.078271	5.795617
403.664035	11021.422736	36.768231	-0.078284	5.795617
403.786146	11021.411409	36.778228	-0.078307	5.795616
403.764249	11021.405742	36.788224	-0.078303	5.795614
403.772732	11021.397857	36.798221	-0.078305	5.795612
403.677545	11021.402394	36.808218	-0.078287	5.795612
403.720766	11021.404106	36.818215	-0.078295	5.795613
403.774215	11021.407498	36.828212	-0.078305	5.795615
403.779281	11021.404716	36.838208	-0.078306	5.795614
403.900985	11021.386138	36.848205	-0.078329	5.795612
403.812892	11021.380451	36.858202	-0.078312	5.795609
403.892546	11021.369797	36.868199	-0.078327	5.795607
403.886441	11021.370257	36.878196	-0.078326	5.795607
403.868605	11021.383706	36.888192	-0.078322	5.795611
403.761498	11021.386687	36.898189	-0.078302	5.795609
403.915044	11021.382771	36.908186	-0.078331	5.795611
404.035362	11021.369148	36.918183	-0.078354	5.795610
404.158616	11021.379577	36.928180	-0.078377	5.795615
404.118440	11021.377671	36.938176	-0.078369	5.795614
404.196217	11021.369580	36.948173	-0.078384	5.795613
404.270583	11021.361739	36.958170	-0.078398	5.795612
404.034437	11021.388699	36.968167	-0.078353	5.795615
403.919309	11021.394692	36.978164	-0.078332	5.795614
404.093915	11021.369826	36.988160	-0.078364	5.795611
404.051670	11021.377777	36.998157	-0.078356	5.795612
404.208939	11021.373590	37.008154	-0.078386	5.795614
404.079547	11021.378197	37.018151	-0.078362	5.795613
404.262269	11021.338180	37.028148	-0.078396	5.795606
404.227851	11021.372252	37.038144	-0.078389	5.795614
404.153067	11021.380153	37.048141	-0.078375	5.795615
404.113113	11021.387937	37.058138	-0.078368	5.795616
404.366141	11021.369479	37.068135	-0.078415	5.795616
404.231975	11021.362302	37.078132	-0.078390	5.795612
404.346650	11021.344238	37.088128	-0.078411	5.795609
404.189934	11021.362973	37.098125	-0.078382	5.795611
404.188379	11021.367954	37.108122	-0.078382	5.795612
404.366555	11021.340401	37.118119	-0.078415	5.795609
404.389180	11021.326631	37.128116	-0.078419	5.795606
404.263457	11021.352809	37.138112	-0.078396	5.795610
404.484963	11021.353639	37.148109	-0.078437	5.795614
404.438545	11021.366748	37.158106	-0.078428	5.795617
404.359456	11021.362830	37.168103	-0.078413	5.795614
404.402974	11021.376653	37.178100	-0.078422	5.795619
404.318767	11021.385241	37.188096	-0.078406	5.795619
404.423988	11021.370295	37.198093	-0.078425	5.795617
404.539936	11021.354565	37.208090	-0.078447	5.795616
404.374609	11021.369074	37.218087	-0.078416	5.795616
404.504072	11021.369344	37.228084	-0.078440	5.795619
404.454286	11021.351154	37.238080	-0.078431	5.795613
404.433150	11021.359990	37.248077	-0.078427	5.795615
404.388601	11021.377816	37.258074	-0.078419	5.795619
404.561874	11021.357902	37.268071	-0.078451	5.795617
404.384897	11021.344143	37.278068	-0.078418	5.795610
404.442231	11021.361811	37.288064	-0.078429	5.795616
404.464678	11021.365040	37.298061	-0.078433	5.795617
404.388214	11021.324531	37.308058	-0.078418	5.795605
404.503238	11021.337987	37.318055	-0.078440	5.795611
404.461448	11021.336199	37.328052	-0.078432	5.795609
404.481461	11021.329899	37.338048	-0.078436	5.795608
404.710897	11021.318018	37.348045	-0.078479	5.795609
404.561535	11021.345922	37.358042	-0.078451	5.795614
404.561837	11021.304662	37.368039	-0.078451	5.795603
404.582578	11021.298309	37.378036	-0.078455	5.795602
404.483536	11021.344379	37.388032	-0.078436	5.795612
404.634335	11021.330958	37.398029	-0.078464	5.795611
404.511309	11021.344806	37.408026	-0.078441	5.795612
404.538415	11021.328282	37.418023	-0.078446	5.795609
404.722521	11021.324563	37.428020	-0.078481	5.795611
404.646559	11021.298577	37.438016	-0.078466	5.795603
404.585326	11021.315194	37.448013	-0.078455	5.795606
404.778257	11021.310831	37.458010	-0.078491	5.795609
404.550672	11021.339591	37.468007	-0.078448	5.795612
404.724749	11021.341458	37.478004	-0.078481	5.795616
404.814377	11021.327650	37.488000	-0.078498	5.795614
404.586278	11021.332182	37.497997	-0.078455	5.795611
404.607729	11021.340336	37.507994	-0.078459	5.795613
404.766674	11021.328748	37.517991	-0.078489	5.795613
404.484452	11021.356644	37.527988	-0.078436	5.795615
404.534530	11021.350576	37.537984	-0.078445	5.795614
404.491168	11021.336769	37.547981	-0.078437	5.795610
404.481672	11021.361743	37.557978	-0.078435	5.795616
404.705892	11021.357522	37.567975	-0.078477	5.795619
404.656894	11021.353833	37.577972	-0.078468	5.795617
404.612627	11021.354652	37.587968	-0.078459	5.795617
404.821256	11021.349144	37.597965	-0.078499	5.795619
404.571667	11021.364951	37.607962	-0.078452	5.795619
404.679456	11021.337684	37.617959	-0.078472	5.795614
404.824099	11021.315006	37.627956	-0.078499	5.795611
404.554887	11021.346805	37.637952	-0.078448	5.795614
404.715690	11021.347214	37.647949	-0.078479	5.795617
404.694346	11021.336654	37.657946	-0.078475	5.795614
404.611873	11021.352395	37.667943	-0.078459	5.795616
404.969905	11021.316568	37.677940	-0.078526	5.795614
404.923436	11021.329680	37.687936	-0.078517	5.795616
404.755877	11021.339499	37.697933	-0.078486	5.795616
404.895180	11021.339051	37.707930	-0.078512	5.795618
404.816166	11021.337553	37.717927	-0.078497	5.795616
404.760217	11021.314959	37.727924	-0.078487	5.795609
404.990179	11021.278774	37.737920	-0.078530	5.795604
404.811790	11021.289383	37.747917	-0.078496	5.795604
404.826340	11021.300468	37.757914	-0.078499	5.795607
404.910436	11021.296770	37.767911	-0.078515	5.795607
404.803049	11021.314330	37.777908	-0.078494	5.795610
405.056410	11021.320116	37.787904	-0.078542	5.795616
405.021636	11021.308109	37.797901	-0.078535	5.795612
404.871041	11021.323969	37.807898	-0.078507	5.795614
404.910304	11021.306557	37.817895	-0.078514	5.795610
405.063017	11021.302705	37.827892	-0.078543	5.795612
404.808759	11021.345544	37.837888	-0.078495	5.795618
404.919438	11021.318067	37.847885	-0.078516	5.795613
404.878013	11021.335664	37.857882	-0.078508	5.795617
405.021741	11021.315481	37.867879	-0.078535	5.795614
404.902646	11021.329042	37.877876	-0.078513	5.795616
405.069641	11021.312013	37.887872	-0.078544	5.795614
404.940289	11021.326322	37.897869	-0.078520	5.795616
405.136005	11021.321757	37.907866	-0.078556	5.795618
404.986998	11021.318088	37.917863	-0.078528	5.795614
405.100199	11021.312266	37.927860	-0.078550	5.795615
405.060658	11021.322446	37.937856	-0.078542	5.795617
405.091653	11021.317772	37.947853	-0.078548	5.795616
405.147845	11021.294271	37.957850	-0.078559	5.795611
405.273666	11021.311795	37.967847	-0.078582	5.795618
405.018561	11021.325576	37.977844	-0.078534	5.795617
405.229933	11010.579635	37.987840	-0.078571	5.792852

405.000273	10988.188973	37.997837	-0.078522	5.787073
405.122140	10965.869841	38.007834	-0.078540	5.781314
405.115189	10943.466413	38.017831	-0.078533	5.775524
404.990914	10921.125765	38.027828	-0.078504	5.769743
404.923718	10898.788850	38.037824	-0.078486	5.763958
404.966678	10876.437059	38.047821	-0.078488	5.758165
404.919382	10854.189385	38.057818	-0.078474	5.752392
404.984327	10831.726775	38.067815	-0.078480	5.746560
404.947680	10809.379032	38.077812	-0.078468	5.740749
404.853200	10786.986537	38.087808	-0.078445	5.734920
404.688959	10764.533778	38.097805	-0.078408	5.729067
404.628525	10742.280340	38.107802	-0.078391	5.723263
404.553572	10719.904729	38.117799	-0.078372	5.717421
404.682886	10697.485174	38.127796	-0.078390	5.711565
404.738627	10675.053913	38.137792	-0.078395	5.705699
404.552591	10652.725403	38.147789	-0.078355	5.699848
404.617984	10630.396665	38.157786	-0.078362	5.693997
404.554168	10608.004054	38.167783	-0.078344	5.688120
404.488155	10585.658663	38.177780	-0.078326	5.682249
404.525527	10563.280101	38.187776	-0.078328	5.676366
404.447102	10540.891941	38.197773	-0.078307	5.670472
404.385584	10518.532830	38.207770	-0.078290	5.664579
404.337650	10496.157989	38.217767	-0.078276	5.658677
404.352643	10473.872043	38.227764	-0.078273	5.652793
404.336870	10451.486717	38.237760	-0.078264	5.646876
404.077318	10429.123002	38.247757	-0.078210	5.640953
404.118770	10406.789151	38.257754	-0.078212	5.635039
404.105836	10384.382284	38.267751	-0.078204	5.629097
404.022182	10362.031436	38.277748	-0.078183	5.623163
404.092474	10339.718435	38.287744	-0.078191	5.617236
404.070912	10317.301116	38.297741	-0.078181	5.611273
403.963785	10294.964895	38.307738	-0.078155	5.605323
403.916731	10272.593018	38.317735	-0.078141	5.599358
403.891828	10250.261709	38.327732	-0.078131	5.593399
403.991699	10227.883962	38.337728	-0.078144	5.587424
403.834113	10205.437715	38.347725	-0.078109	5.581418
403.842396	10183.088660	38.357722	-0.078105	5.575435
403.688446	10160.727946	38.367719	-0.078070	5.569439
403.637302	10138.397860	38.377716	-0.078055	5.563447
403.498431	10116.091176	38.387712	-0.078023	5.557453
403.534921	10093.670670	38.397709	-0.078025	5.551426
403.545258	10071.323498	38.407706	-0.078021	5.545411
403.687020	10048.920242	38.417703	-0.078042	5.539379
403.541072	10026.590869	38.427700	-0.078009	5.533352
403.349429	10004.191132	38.437696	-0.077968	5.527298
403.452811	9981.834855	38.447693	-0.077981	5.521257
403.462451	9959.542494	38.457690	-0.077978	5.515225
403.361929	9937.112841	38.467687	-0.077953	5.509145
403.261203	9914.758802	38.477684	-0.077929	5.503079
403.141538	9892.415415	38.487680	-0.077901	5.497009
403.266625	9869.983985	38.497677	-0.077919	5.490916
403.315096	9847.617495	38.507674	-0.077922	5.484831
403.130342	9825.284347	38.517671	-0.077882	5.478741
403.299575	9802.952445	38.527668	-0.077908	5.472655
403.119503	9780.581784	38.537664	-0.077869	5.466542
402.987812	9758.258638	38.547661	-0.077838	5.460436
402.919290	9735.901310	38.557658	-0.077820	5.454316
402.909295	9713.496680	38.567655	-0.077812	5.448178
402.850682	9690.573589	38.577652	-0.077796	5.441889
403.021252	9668.056962	38.587648	-0.077822	5.435712
402.812079	9645.705412	38.597645	-0.077777	5.429561
402.825642	9623.261653	38.607642	-0.077774	5.423385
402.719356	9600.938487	38.617639	-0.077749	5.417231
402.731807	9578.527838	38.627636	-0.077746	5.411049
402.683875	9556.190341	38.637632	-0.077731	5.404879
402.675884	9533.864855	38.647629	-0.077724	5.398707
402.514880	9511.523698	38.657626	-0.077688	5.392518
402.634119	9489.144693	38.667623	-0.077705	5.386320
402.473329	9466.798828	38.677620	-0.077669	5.380116
402.617762	9444.403081	38.687616	-0.077691	5.373900
402.418507	9422.070883	38.697613	-0.077648	5.367684
402.312332	9399.664154	38.707610	-0.077622	5.361442
402.319068	9377.382464	38.717607	-0.077618	5.355232
402.335600	9354.917218	38.727604	-0.077615	5.348964
402.310633	9332.574936	38.737600	-0.077605	5.342721
402.409639	9310.201539	38.747597	-0.077618	5.336467
402.288768	9287.865067	38.757594	-0.077590	5.330208
402.097390	9265.521184	38.767591	-0.077549	5.323937
402.130546	9243.181081	38.777588	-0.077549	5.317668
402.115505	9220.833153	38.787584	-0.077541	5.311387
402.052429	9198.490936	38.797581	-0.077523	5.305099
402.225047	9176.079708	38.807578	-0.077550	5.298792
402.025364	9153.736632	38.817575	-0.077507	5.292483
402.033499	9131.381331	38.827572	-0.077503	5.286171
401.897768	9109.081782	38.837568	-0.077472	5.279862
401.886782	9086.678609	38.847565	-0.077464	5.273521
401.841382	9064.315578	38.857562	-0.077450	5.267182
401.828141	9041.924809	38.867559	-0.077442	5.260829
401.679595	9019.571778	38.877556	-0.077409	5.254474
401.705451	8997.221458	38.887552	-0.077408	5.248118
401.625800	8974.854726	38.897549	-0.077388	5.241746
401.582291	8952.538031	38.907546	-0.077374	5.235382
401.545857	8930.127237	38.917543	-0.077361	5.228983
401.538447	8907.776218	38.927540	-0.077354	5.222595
401.501622	8885.444419	38.937536	-0.077342	5.216203
401.486065	8863.053289	38.947533	-0.077334	5.209787
401.396416	8840.727902	38.957530	-0.077311	5.203380
401.273860	8818.366001	38.967527	-0.077283	5.196952
401.306323	8795.979725	38.977524	-0.077283	5.190516
401.189004	8773.594635	38.987520	-0.077255	5.184066
401.226811	8751.261087	38.997517	-0.077257	5.177629
401.252504	8728.836777	39.007514	-0.077256	5.171157
401.316618	8706.530410	39.017511	-0.077263	5.164713
