Tue Nov 22 16:25:33 2022

Number of Points = 4300
Depth (nm)	Load (µN)	Time (s)	Depth (V)	Load (V)
240.811490	6131.899584	22.452813	-0.046846	4.345745
240.864515	6146.863063	22.462810	-0.046860	4.350911
241.099743	6163.236230	22.472807	-0.046908	4.356570
240.922490	6163.608741	22.482803	-0.046875	4.356686
240.986974	6152.287823	22.492800	-0.046885	4.352790
241.264732	6149.821425	22.502797	-0.046936	4.351960
241.380572	6164.565652	22.512794	-0.046962	4.357048
241.673624	6181.128550	22.522791	-0.047021	4.362768
241.815966	6181.704460	22.532787	-0.047048	4.362976
241.913454	6170.385546	22.542784	-0.047063	4.359090
242.043939	6167.656558	22.552781	-0.047087	4.358160
242.028957	6182.218327	22.562778	-0.047088	4.363168
242.164988	6199.021304	22.572775	-0.047118	4.368951
242.283233	6199.927227	22.582771	-0.047140	4.369271
242.340811	6188.611963	22.592768	-0.047148	4.365388
242.379365	6185.599813	22.602765	-0.047155	4.364356
242.599018	6199.888202	22.612762	-0.047200	4.369280
242.691808	6216.891732	22.622759	-0.047222	4.375121
242.689504	6218.114689	22.632755	-0.047222	4.375540
242.739410	6206.852988	22.642752	-0.047228	4.371681
242.696925	6203.549933	22.652749	-0.047220	4.370544
242.782038	6217.632204	22.662746	-0.047239	4.375381
242.988279	6234.786070	22.672743	-0.047282	4.381273
243.056671	6236.326764	22.682739	-0.047295	4.381805
242.919645	6225.149303	22.692736	-0.047267	4.377967
243.005673	6221.490339	22.702733	-0.047282	4.376720
242.989607	6235.393444	22.712730	-0.047283	4.381481
243.354335	6252.656050	22.722727	-0.047356	4.387413
243.340618	6254.558671	22.732723	-0.047354	4.388063
243.466709	6243.361316	22.742720	-0.047375	4.384242
243.588931	6239.417526	22.752717	-0.047397	4.382901
243.689860	6253.073325	22.762714	-0.047419	4.387580
243.688422	6270.568150	22.772711	-0.047423	4.393557
243.925856	6272.740793	22.782707	-0.047468	4.394315
243.724832	6261.672983	22.792704	-0.047428	4.390521
243.994964	6257.371393	22.802701	-0.047478	4.389070
244.066331	6270.764293	22.812698	-0.047495	4.393650
244.283416	6288.359984	22.822695	-0.047540	4.399669
244.224694	6290.971268	22.832691	-0.047529	4.400555
244.209389	6279.890798	22.842688	-0.047524	4.396775
244.061567	6275.416705	22.852685	-0.047495	4.395238
244.298774	6288.553586	22.862682	-0.047543	4.399736
244.453812	6306.260920	22.872679	-0.047577	4.405780
244.698454	6309.106148	22.882675	-0.047623	4.406766
244.633924	6298.144666	22.892672	-0.047609	4.403028
244.696920	6293.318419	22.902669	-0.047619	4.401388
244.768163	6306.233338	22.912666	-0.047636	4.405793
245.027712	6324.079346	22.922663	-0.047689	4.411882
244.976894	6327.349148	22.932659	-0.047681	4.412991
245.136372	6316.396367	22.942656	-0.047708	4.409277
245.213012	6311.271151	22.952653	-0.047721	4.407538
245.373808	6323.923253	22.962650	-0.047754	4.411853
245.543792	6341.883330	22.972647	-0.047791	4.417967
245.463426	6345.490549	22.982643	-0.047777	4.419186
245.487188	6334.670379	22.992640	-0.047779	4.415514
245.638693	6329.247729	23.002637	-0.047806	4.413682
245.638240	6341.695357	23.012634	-0.047809	4.417910
245.832474	6359.801768	23.022631	-0.047850	4.424067
245.771577	6363.745691	23.032627	-0.047840	4.425400
246.036898	6352.909318	23.042624	-0.047887	4.421743
245.979429	6347.269853	23.052621	-0.047875	4.419826
245.910516	6359.401191	23.062618	-0.047865	4.423937
246.110489	6377.636682	23.072615	-0.047907	4.430129
246.256115	6381.878734	23.082611	-0.047935	4.431575
246.124025	6371.261489	23.092608	-0.047908	4.427971
246.460940	6365.251295	23.102605	-0.047970	4.425957
246.478011	6377.142229	23.112602	-0.047976	4.429987
246.696210	6395.472476	23.122599	-0.048022	4.436204
246.818057	6400.040664	23.132595	-0.048046	4.437756
246.691450	6389.508867	23.142592	-0.048020	4.434187
246.782483	6383.280333	23.152589	-0.048035	4.432085
247.047010	6394.828445	23.162586	-0.048088	4.436010
247.124555	6413.285399	23.172583	-0.048107	4.442252
247.289347	6418.193098	23.182579	-0.048139	4.443920
247.369797	6407.752951	23.192576	-0.048152	4.440400
247.133493	6401.289065	23.202573	-0.048106	4.438200
247.250454	6412.598810	23.212570	-0.048131	4.442029
247.402528	6431.152289	23.222567	-0.048164	4.448299
247.623143	6436.384912	23.232563	-0.048207	4.450078
247.757347	6426.002890	23.242560	-0.048229	4.446587
247.959834	6419.189013	23.252557	-0.048266	4.444301
247.884899	6430.300884	23.262554	-0.048255	4.448045
247.986906	6448.960474	23.272551	-0.048278	4.454340
247.948507	6454.555760	23.282547	-0.048273	4.456221
248.055055	6444.360723	23.292544	-0.048290	4.452795
248.130923	6437.294666	23.302541	-0.048303	4.450419
248.303243	6448.038349	23.312538	-0.048338	4.454050
248.416635	6466.769504	23.322535	-0.048364	4.460361
248.564080	6472.612586	23.332531	-0.048393	4.462336
248.528004	6462.320329	23.342528	-0.048384	4.458872
248.669508	6455.028106	23.352525	-0.048409	4.456428
248.640514	6465.510616	23.362522	-0.048406	4.459953
248.706585	6484.298591	23.372519	-0.048423	4.466271
248.861846	6490.570813	23.382515	-0.048454	4.468388
248.936930	6480.626711	23.392512	-0.048466	4.465054
249.113008	6473.072919	23.402509	-0.048497	4.462527
249.216270	6483.204840	23.412506	-0.048519	4.465938
249.139549	6502.102575	23.422503	-0.048509	4.472275
249.208386	6508.731572	23.432499	-0.048524	4.474503
249.294971	6498.909444	23.442496	-0.048538	4.471215
249.322058	6491.132673	23.452493	-0.048541	4.468607
249.378063	6500.977539	23.462490	-0.048554	4.471914
249.563394	6519.892710	23.472487	-0.048594	4.478266
249.642507	6526.822847	23.482483	-0.048610	4.480592
249.628093	6517.197599	23.492480	-0.048605	4.477367
249.640345	6509.163061	23.502477	-0.048606	4.474676
249.817177	6518.716655	23.512474	-0.048641	4.477889
250.083420	6537.664899	23.522471	-0.048696	4.484248
250.211293	6544.926823	23.532467	-0.048722	4.486685
250.134542	6535.474397	23.542464	-0.048705	4.483519
250.013889	6527.237330	23.552461	-0.048681	4.480755
250.085767	6536.493999	23.562458	-0.048697	4.483857
250.256596	6555.510928	23.572455	-0.048733	4.490225
250.350094	6563.119021	23.582451	-0.048753	4.492772
250.515639	6553.782888	23.592448	-0.048782	4.489665
250.620991	6545.283193	23.602445	-0.048800	4.486831
250.800910	6554.213230	23.612442	-0.048836	4.489827
250.805599	6573.259505	23.622439	-0.048841	4.496185
250.872929	6581.228069	23.632435	-0.048856	4.498847
250.978595	6572.055944	23.642432	-0.048874	4.495795
250.982904	6563.334072	23.652429	-0.048872	4.492885
251.006372	6571.973477	23.662426	-0.048879	4.495770
251.146699	6591.044832	23.672423	-0.048910	4.502136
251.321041	6599.328984	23.682419	-0.048945	4.504907
251.325033	6590.393288	23.692416	-0.048944	4.501931
251.290835	6581.459723	23.702413	-0.048935	4.498952
251.192588	6589.780963	23.712410	-0.048919	4.501719
251.506981	6608.852270	23.722407	-0.048983	4.508088
251.607744	6617.464674	23.732403	-0.049004	4.510959
251.818477	6608.642872	23.742400	-0.049041	4.508039
251.911258	6599.509783	23.752397	-0.049056	4.505005
251.939369	6607.511354	23.762394	-0.049064	4.507670
251.894007	6626.632400	23.772391	-0.049060	4.514025
251.987684	6635.584387	23.782387	-0.049080	4.517004
251.934503	6627.030795	23.792384	-0.049068	4.514160
251.989408	6617.642603	23.802381	-0.049076	4.511043
252.081073	6625.278495	23.812378	-0.049095	4.513587
252.348118	6644.408338	23.822375	-0.049150	4.519956
252.546330	6653.639553	23.832371	-0.049190	4.523031
252.602358	6645.255738	23.842368	-0.049198	4.520254
252.528385	6635.749837	23.852365	-0.049182	4.517094
252.596357	6643.054091	23.862362	-0.049197	4.519523
252.731196	6662.201201	23.872359	-0.049227	4.525880
252.836318	6671.771457	23.882355	-0.049249	4.529057
252.763684	6663.618326	23.892352	-0.049234	4.526352
252.857092	6653.813435	23.902349	-0.049249	4.523108
252.861183	6660.823911	23.912346	-0.049251	4.525433
253.037172	6679.934519	23.922343	-0.049289	4.531772
253.106529	6689.878773	23.932339	-0.049305	4.535067
253.094395	6681.919357	23.942336	-0.049301	4.532433
253.288478	6671.906203	23.952333	-0.049335	4.529131
253.354228	6678.586451	23.962330	-0.049349	4.531347
253.505890	6697.688338	23.972327	-0.049382	4.537674
253.602102	6707.915060	23.982323	-0.049403	4.541059
253.673352	6700.186254	23.992320	-0.049414	4.538510
253.603506	6690.078190	24.002317	-0.049399	4.535164
253.763227	6696.383338	24.012314	-0.049430	4.537259
253.890232	6715.430932	24.022311	-0.049459	4.543558
254.004801	6726.008787	24.032307	-0.049483	4.547056
254.176557	6718.475883	24.042304	-0.049514	4.544581
254.090136	6708.204872	24.052301	-0.049495	4.541185
254.151777	6714.191790	24.062298	-0.049508	4.543166
254.207003	6733.228930	24.072295	-0.049523	4.549449
254.180562	6744.143770	24.082291	-0.049521	4.553044
254.256941	6736.848843	24.092288	-0.049534	4.550645
254.350015	6726.310638	24.102285	-0.049549	4.547177
254.551082	6731.937461	24.112282	-0.049588	4.549045
254.741354	6750.935700	24.122279	-0.049628	4.555316
254.909382	6762.150757	24.132275	-0.049663	4.559017
254.714809	6755.131579	24.142272	-0.049625	4.556695
255.011296	6744.368577	24.152269	-0.049678	4.553171
254.786360	6749.748398	24.162266	-0.049637	4.554928
254.938026	6768.709430	24.172263	-0.049670	4.561176
255.055261	6780.226632	24.182259	-0.049695	4.564968
255.204266	6773.403705	24.192256	-0.049721	4.562735
255.399713	6762.553591	24.202253	-0.049755	4.559180
255.571468	6767.452152	24.212250	-0.049789	4.560802
255.453827	6786.428450	24.222247	-0.049772	4.567030
255.672030	6798.225463	24.232243	-0.049816	4.570915
255.450747	6791.701138	24.242240	-0.049773	4.568761
255.687993	6780.678436	24.252237	-0.049815	4.565156
255.682650	6785.328831	24.262234	-0.049815	4.566683
255.868294	6804.165290	24.272231	-0.049854	4.572876
256.022959	6816.275004	24.282227	-0.049886	4.576855
256.255927	6809.935285	24.292224	-0.049929	4.574792
256.093297	6798.849027	24.302221	-0.049896	4.571146
256.301856	6803.118036	24.312218	-0.049936	4.572560
256.306664	6821.916055	24.322215	-0.049941	4.578720
256.345516	6834.344250	24.332211	-0.049952	4.582791
256.506086	6828.305166	24.342208	-0.049981	4.580825
256.469268	6817.037126	24.352205	-0.049971	4.577132
256.630178	6820.921041	24.362202	-0.050002	4.578415
256.864891	6839.618694	24.372199	-0.050051	4.584549
256.823514	6852.384150	24.382195	-0.050047	4.588720
256.743175	6846.618876	24.392192	-0.050030	4.586831
256.698789	6835.226542	24.402189	-0.050019	4.583102
256.763394	6838.828037	24.412186	-0.050032	4.584284
257.109873	6857.374809	24.422183	-0.050102	4.590368
257.385098	6870.402595	24.432179	-0.050157	4.594639
257.386186	6864.911222	24.442176	-0.050156	4.592846
257.416880	6853.374753	24.452173	-0.050159	4.589080
257.420974	6856.613528	24.462170	-0.050160	4.590139
257.525996	6875.118767	24.472167	-0.050185	4.596186
257.643095	6888.415554	24.482163	-0.050210	4.600529
257.656405	6883.229254	24.492160	-0.050211	4.598840
257.721907	6871.531252	24.502157	-0.050221	4.595028
257.954115	6874.389382	24.512154	-0.050265	4.595975
258.199871	6892.785662	24.522151	-0.050316	4.601988
258.228844	6906.407972	24.532147	-0.050325	4.606426
258.178920	6901.442760	24.542144	-0.050314	4.604806
257.928925	6889.789502	24.552141	-0.050265	4.600995
258.068961	6892.309998	24.562138	-0.050292	4.601825
258.125381	6910.600081	24.572135	-0.050307	4.607784
258.404178	6924.452600	24.582131	-0.050363	4.612307
258.539377	6919.768458	24.592128	-0.050387	4.610792
258.629621	6907.922832	24.602125	-0.050401	4.606944
258.599885	6910.148009	24.612122	-0.050396	4.607666
258.673572	6928.313174	24.622119	-0.050415	4.613578
258.767891	6942.500879	24.632115	-0.050436	4.618192
258.973215	6938.113453	24.642112	-0.050473	4.616780
258.836498	6926.169617	24.652109	-0.050445	4.612891
259.121236	6927.962052	24.662106	-0.050499	4.613491
259.142139	6946.004301	24.672103	-0.050507	4.619352
259.344360	6960.424271	24.682099	-0.050549	4.624043
259.219089	6956.377953	24.692096	-0.050525	4.622723
259.298651	6944.321534	24.702093	-0.050537	4.618816
259.254446	6945.833817	24.712090	-0.050529	4.619304
259.519736	6963.748503	24.722087	-0.050583	4.625131
259.548533	6978.451506	24.732083	-0.050592	4.629897
259.869349	6974.640683	24.742080	-0.050652	4.628682
259.892633	6962.525946	24.752077	-0.050653	4.624757
259.745221	6963.660088	24.762074	-0.050626	4.625116
259.814893	6981.474611	24.772071	-0.050643	4.630892
260.113870	6996.407198	24.782067	-0.050703	4.635742
260.173693	6992.940386	24.792064	-0.050714	4.634624
260.178372	6980.741021	24.802061	-0.050712	4.630676
260.234950	6981.528900	24.812058	-0.050723	4.630935
260.443507	6999.117233	24.822055	-0.050766	4.636638
260.563896	7014.360051	24.832051	-0.050793	4.641572
260.503893	7011.213744	24.842048	-0.050781	4.640552
260.624587	6998.957928	24.852045	-0.050800	4.636598
260.794380	6999.345117	24.862042	-0.050832	4.636733
260.872322	7016.791177	24.872039	-0.050851	4.642376
260.827567	7032.334372	24.882035	-0.050847	4.647390
260.878000	7029.512525	24.892032	-0.050856	4.646483
260.803790	7017.207126	24.902029	-0.050839	4.642506
260.856606	7017.275730	24.912026	-0.050849	4.642531
260.926500	7034.586250	24.922023	-0.050866	4.648123
261.244135	7050.313290	24.932019	-0.050930	4.653212
261.497029	7047.751551	24.942016	-0.050977	4.652401
261.386475	7035.410687	24.952013	-0.050953	4.648416
261.526602	7035.120334	24.962010	-0.050979	4.648330
261.457047	7052.295941	24.972007	-0.050971	4.653863
261.632027	7068.284539	24.982003	-0.051008	4.659021
261.549707	7066.092689	24.992000	-0.050992	4.658311
261.681073	7053.658801	25.001997	-0.051013	4.654315
261.833069	7053.034146	25.011994	-0.051042	4.654123
261.984576	7070.004415	25.021991	-0.051075	4.659596
262.150912	7086.211110	25.031987	-0.051110	4.664817
262.209654	7084.333073	25.041984	-0.051121	4.664217
262.107006	7071.879299	25.051981	-0.051098	4.660206
262.273360	7070.887967	25.061978	-0.051129	4.659897
262.240908	7087.701025	25.071975	-0.051128	4.665301
262.289004	7104.190765	25.081971	-0.051141	4.670600
262.477823	7102.626643	25.091968	-0.051176	4.670109
262.338769	7090.184969	25.101965	-0.051147	4.666105
262.532104	7088.847110	25.111962	-0.051183	4.665687
262.874988	7105.402712	25.121959	-0.051251	4.671024
262.896638	7122.109874	25.131955	-0.051260	4.676384
262.968884	7120.886753	25.141952	-0.051273	4.675996
262.905482	7108.419281	25.151949	-0.051258	4.671994
262.813175	7106.792702	25.161946	-0.051240	4.671466
263.003498	7123.167646	25.171943	-0.051280	4.676730
263.078281	7140.087795	25.181939	-0.051299	4.682155
263.166284	7139.213738	25.191936	-0.051315	4.681880
263.382636	7126.684731	25.201933	-0.051353	4.677879
263.491620	7124.686074	25.211930	-0.051373	4.677245
263.576536	7140.850808	25.221927	-0.051393	4.682428
263.685398	7157.984192	25.231923	-0.051417	4.687917
263.650967	7157.435119	25.241920	-0.051411	4.687739
263.713588	7144.921051	25.251917	-0.051420	4.683739
263.798756	7142.585419	25.261914	-0.051435	4.682996
263.911185	7158.573695	25.271911	-0.051460	4.688119
264.131089	7175.888290	25.281907	-0.051506	4.693665
264.084705	7175.717435	25.291904	-0.051497	4.693608
264.017738	7163.229457	25.301901	-0.051482	4.689613
264.184357	7160.517483	25.311898	-0.051512	4.688756
264.253319	7176.305445	25.321895	-0.051529	4.693805
264.208563	7193.862179	25.331891	-0.051525	4.699407
264.520033	7193.959207	25.341888	-0.051584	4.699456
264.552037	7181.488612	25.351885	-0.051587	4.695478
264.698760	7178.447993	25.361882	-0.051614	4.694515
264.628757	7194.029645	25.371879	-0.051605	4.699484
264.710547	7211.754919	25.381875	-0.051624	4.705140
264.809609	7212.245362	25.391872	-0.051643	4.705302
264.882079	7199.744075	25.401869	-0.051654	4.701321
264.793819	7196.431102	25.411866	-0.051637	4.700260
265.129382	7211.709256	25.421863	-0.051703	4.705149
265.467878	7229.598130	25.431859	-0.051771	4.710865
265.271112	7230.495547	25.441856	-0.051735	4.711139
265.299711	7218.041410	25.451853	-0.051737	4.707176
265.334907	7214.358728	25.461850	-0.051743	4.706005
265.363135	7229.433734	25.471847	-0.051752	4.710807
265.603926	7247.489678	25.481843	-0.051802	4.716563
265.655387	7248.702987	25.491840	-0.051812	4.716951
265.673930	7236.334398	25.501837	-0.051812	4.713020
265.788707	7232.311691	25.511834	-0.051833	4.711747
265.633276	7247.179255	25.521831	-0.051808	4.716466
265.775773	7265.454801	25.531827	-0.051839	4.722279
266.181191	7266.929990	25.541824	-0.051916	4.722770
266.001996	7254.607584	25.551821	-0.051879	4.718847
266.165370	7250.251618	25.561818	-0.051909	4.717472
266.222144	7264.839785	25.571815	-0.051923	4.722109
266.461902	7283.284090	25.581811	-0.051973	4.727974
266.365559	7285.209821	25.591808	-0.051955	4.728579
266.377225	7272.924010	25.601805	-0.051954	4.724684
266.297894	7268.268828	25.611802	-0.051938	4.723202
266.597322	7282.563825	25.621799	-0.051998	4.727753
266.708519	7301.202228	25.631795	-0.052024	4.733666
266.827898	7303.438779	25.641792	-0.052047	4.734381
266.813017	7291.228224	25.651789	-0.052041	4.730512
267.111051	7286.178138	25.661786	-0.052096	4.728928
267.039908	7300.275926	25.671783	-0.052086	4.733391
267.281146	7319.018799	25.681780	-0.052136	4.739337
267.318489	7321.640251	25.691776	-0.052144	4.740168
267.339870	7309.488199	25.701773	-0.052145	4.736324
267.351268	7304.192201	25.711770	-0.052146	4.734649
267.743436	7317.940154	25.721767	-0.052223	4.739021
267.826466	7336.876042	25.731764	-0.052243	4.745012
267.913627	7339.836392	25.741760	-0.052260	4.745952
267.942532	7327.742155	25.751757	-0.052263	4.742132
267.962861	7322.128599	25.761754	-0.052265	4.740358
268.276146	7335.667029	25.771751	-0.052328	4.744655
268.320716	7354.731554	25.781748	-0.052341	4.750676
268.307047	7358.096611	25.791744	-0.052339	4.751737
268.427584	7346.038809	25.801741	-0.052359	4.747939
268.336454	7340.165634	25.811738	-0.052341	4.746079
268.360227	7353.447390	25.821735	-0.052348	4.750273
268.691345	7372.607691	25.831732	-0.052415	4.756334
268.670112	7376.320377	25.841728	-0.052412	4.757503
268.735519	7364.378440	25.851725	-0.052422	4.753742
268.844302	7358.132113	25.861722	-0.052441	4.751778
268.807421	7371.140077	25.871719	-0.052437	4.755878
269.001883	7390.494154	25.881716	-0.052478	4.761985
269.166951	7394.561383	25.891712	-0.052511	4.763274
269.266592	7382.675299	25.901709	-0.052526	4.759537
269.298941	7376.158816	25.911706	-0.052531	4.757487
269.294485	7388.878038	25.921703	-0.052533	4.761492
269.368647	7408.340816	25.931700	-0.052552	4.767619
269.465227	7412.764000	25.941696	-0.052571	4.769015
269.422115	7401.037346	25.951693	-0.052561	4.765325
269.476413	7394.240915	25.961690	-0.052569	4.763190
269.696058	7406.621510	25.971687	-0.052614	4.767096
269.876476	7426.182703	25.981684	-0.052652	4.773253
269.909091	7430.987720	25.991680	-0.052660	4.774763
269.799904	7419.406405	26.001677	-0.052636	4.771120
269.978436	7412.261925	26.011674	-0.052668	4.768885
270.084605	7424.372676	26.021671	-0.052691	4.772696
270.007840	7444.073212	26.031668	-0.052682	4.778875
270.215228	7449.190845	26.041664	-0.052722	4.780491
270.303502	7437.712846	26.051661	-0.052736	4.776896
270.226428	7430.340948	26.061658	-0.052720	4.774578
270.406845	7442.109744	26.071655	-0.052757	4.778281
270.433139	7461.846710	26.081652	-0.052767	4.784469
270.540575	7467.393930	26.091648	-0.052788	4.786213
270.373566	7456.075650	26.101645	-0.052754	4.782658
270.458025	7448.396830	26.111642	-0.052768	4.780255
270.526794	7459.891713	26.121639	-0.052784	4.783862
270.784056	7479.728182	26.131636	-0.052837	4.790087
270.883516	7485.599210	26.141632	-0.052857	4.791929
271.021857	7474.350681	26.151629	-0.052881	4.788417
270.889954	7466.433131	26.161626	-0.052854	4.785931
271.021875	7477.610412	26.171623	-0.052882	4.789437
270.895801	7497.592880	26.181620	-0.052863	4.795680
270.923509	7503.828277	26.191616	-0.052870	4.797630
271.093127	7492.746058	26.201613	-0.052899	4.794175
271.122424	7484.537474	26.211610	-0.052903	4.791610
271.301438	7495.417146	26.221607	-0.052939	4.795021
271.551757	7515.346929	26.231604	-0.052991	4.801260
271.465350	7522.032859	26.241600	-0.052977	4.803343
271.444295	7511.088971	26.251597	-0.052970	4.799925
271.383541	7502.632696	26.261594	-0.052957	4.797281
271.393919	7513.203741	26.271591	-0.052961	4.800583
271.684872	7533.212136	26.281588	-0.053021	4.806841
271.766095	7540.199346	26.291584	-0.053038	4.809024
271.786832	7529.462806	26.301581	-0.053039	4.805678
271.951191	7520.670501	26.311578	-0.053068	4.802943
272.035788	7530.920849	26.321575	-0.053087	4.806146
271.980509	7551.047700	26.331572	-0.053081	4.812415
272.187555	7558.357254	26.341568	-0.053122	4.814702
272.228523	7547.794139	26.351565	-0.053127	4.811415
272.169161	7538.834694	26.361562	-0.053114	4.808620
272.268889	7548.705351	26.371559	-0.053135	4.811701
272.486244	7568.819627	26.381556	-0.053181	4.817974
272.631949	7576.495054	26.391552	-0.053210	4.820369
272.801289	7566.097655	26.401549	-0.053240	4.817144
272.559961	7556.891011	26.411546	-0.053192	4.814266
272.684016	7566.434769	26.421543	-0.053218	4.817242
272.664766	7586.657667	26.431540	-0.053219	4.823529
272.800896	7594.724166	26.441536	-0.053247	4.826042
273.074093	7584.409764	26.451533	-0.053296	4.822852
273.099931	7574.935827	26.461530	-0.053298	4.819908
273.231624	7584.155770	26.471527	-0.053325	4.822781
273.265951	7604.413381	26.481524	-0.053337	4.829075
273.313960	7612.840729	26.491520	-0.053348	4.831692
273.255041	7602.815722	26.501517	-0.053335	4.828578
273.250509	7593.100083	26.511514	-0.053332	4.825561
273.353689	7601.991353	26.521511	-0.053353	4.828327
273.561398	7622.235303	26.531508	-0.053397	4.834618
273.797413	7630.967928	26.541504	-0.053444	4.837337
273.691115	7621.182948	26.551501	-0.053422	4.834299
273.759147	7611.216785	26.561498	-0.053432	4.831211
273.839767	7619.766544	26.571495	-0.053449	4.833867
274.017091	7640.015992	26.581492	-0.053488	4.840151
273.925390	7649.156886	26.591488	-0.053473	4.842975
274.129018	7639.524723	26.601485	-0.053509	4.840004
274.199574	7629.342500	26.611482	-0.053520	4.836854
274.368144	7637.503170	26.621479	-0.053553	4.839391
274.416273	7657.756222	26.631476	-0.053567	4.845661
274.582103	7667.244053	26.641472	-0.053601	4.848603
274.618034	7657.834710	26.651469	-0.053605	4.845696
274.556946	7647.421944	26.661466	-0.053591	4.842471
274.780597	7655.266835	26.671463	-0.053635	4.844910
275.012385	7675.530019	26.681460	-0.053684	4.851186
275.259650	7685.363763	26.691456	-0.053733	4.854236
275.310329	7676.141235	26.701453	-0.053740	4.851390
275.257440	7665.550796	26.711450	-0.053728	4.848115
275.209555	7673.048518	26.721447	-0.053721	4.850430
275.340582	7693.348808	26.731444	-0.053751	4.856704
275.518290	7703.501472	26.741440	-0.053786	4.859845
275.758763	7694.530677	26.751437	-0.053829	4.857091
275.710938	7683.673667	26.761434	-0.053818	4.853737
275.928797	7690.797916	26.771431	-0.053861	4.855947
275.812895	7711.080340	26.781428	-0.053844	4.862197
276.102301	7721.606942	26.791424	-0.053901	4.865455
276.198362	7712.830135	26.801421	-0.053917	4.862756
276.244950	7701.814957	26.811418	-0.053923	4.859362
276.265031	7708.562540	26.821415	-0.053929	4.861444
276.490076	7728.767355	26.831412	-0.053976	4.867680
276.369284	7739.734192	26.841408	-0.053956	4.871049
276.464135	7731.242986	26.851405	-0.053972	4.868441
276.361005	7720.003053	26.861402	-0.053950	4.864974
276.625726	7726.373099	26.871399	-0.054001	4.866950
276.789272	7746.588871	26.881396	-0.054037	4.873179
277.143902	7757.773169	26.891392	-0.054106	4.876635
277.190187	7749.512872	26.901389	-0.054113	4.874098
277.140542	7738.101443	26.911386	-0.054101	4.870586
276.964537	7744.137720	26.921383	-0.054070	4.872434
277.121009	7764.328891	26.931380	-0.054104	4.878648
277.299521	7775.845039	26.941376	-0.054140	4.882193
277.651526	7767.828738	26.951373	-0.054205	4.879749
277.737019	7756.229207	26.961370	-0.054218	4.876190
277.888565	7761.884137	26.971367	-0.054248	4.877935
277.828709	7781.987249	26.981364	-0.054242	4.884104
278.036230	7793.850412	26.991360	-0.054284	4.887753
278.007582	7786.175386	27.001357	-0.054276	4.885398
278.034877	7774.393632	27.011354	-0.054279	4.881784
278.105498	7779.671102	27.021351	-0.054293	4.883408
278.168674	7799.765667	27.031348	-0.054310	4.889573
278.229770	7812.025395	27.041344	-0.054325	4.893332
278.441927	7804.510608	27.051341	-0.054363	4.891041
278.268424	7792.610105	27.061338	-0.054327	4.887385
278.490911	7797.509055	27.071335	-0.054371	4.888898
278.601443	7817.500366	27.081332	-0.054396	4.895027
278.673886	7830.077683	27.091328	-0.054413	4.898879
278.724132	7822.899292	27.101325	-0.054421	4.896686
278.667080	7810.807747	27.111322	-0.054407	4.892981
278.688919	7815.394805	27.121319	-0.054413	4.894387
278.979343	7835.251947	27.131316	-0.054472	4.900477
279.086600	7848.136590	27.141312	-0.054495	4.904421
279.245760	7841.173806	27.151309	-0.054524	4.902301
279.215784	7828.960580	27.161306	-0.054515	4.898565
279.199699	7833.170668	27.171303	-0.054513	4.899851
279.261684	7853.004321	27.181300	-0.054530	4.905916
279.462840	7866.179260	27.191296	-0.054571	4.909949
279.595496	7859.555892	27.201293	-0.054594	4.907933
279.526947	7847.182251	27.211290	-0.054578	4.904151
279.478015	7851.014627	27.221287	-0.054570	4.905319
279.583403	7870.741737	27.231284	-0.054595	4.911347
279.913413	7884.250311	27.241280	-0.054660	4.915483
279.893025	7877.891020	27.251277	-0.054655	4.913543
279.946642	7865.375911	27.261274	-0.054662	4.909727
280.057111	7868.781407	27.271271	-0.054684	4.910772
280.119752	7888.473059	27.281268	-0.054701	4.916780
280.063215	7902.351245	27.291264	-0.054694	4.921005
280.273953	7896.268019	27.301261	-0.054732	4.919163
280.258514	7883.631611	27.311258	-0.054726	4.915311
280.364530	7886.664380	27.321255	-0.054746	4.916241
280.445954	7906.205760	27.331252	-0.054767	4.922197
280.538597	7920.361319	27.341248	-0.054788	4.926509
280.753318	7914.593303	27.351245	-0.054827	4.924765
280.891793	7901.802775	27.361242	-0.054849	4.920879
280.865500	7904.496734	27.371239	-0.054845	4.921698
280.957496	7923.917625	27.381236	-0.054867	4.927611
280.852085	7938.418802	27.391232	-0.054851	4.932014
281.091436	7932.922342	27.401229	-0.054895	4.930355
281.112928	7920.054661	27.411226	-0.054896	4.926444
281.335433	7922.335907	27.421223	-0.054938	4.927148
281.393694	7941.637841	27.431220	-0.054954	4.933018
281.438018	7956.409494	27.441216	-0.054966	4.937505
281.497360	7951.254669	27.451213	-0.054976	4.935943
281.494712	7938.255696	27.461210	-0.054973	4.931995
281.417546	7940.207463	27.471207	-0.054959	4.932584
281.737957	7959.373992	27.481204	-0.055024	4.938419
281.915361	7974.413272	27.491200	-0.055061	4.942988
282.094382	7969.561645	27.501197	-0.055093	4.941526
282.037297	7956.508950	27.511194	-0.055079	4.937564
281.986746	7958.076492	27.521191	-0.055070	4.938037
282.037590	7977.140094	27.531188	-0.055085	4.943821
282.007526	7992.498107	27.541184	-0.055083	4.948472
282.054823	7987.989070	27.551181	-0.055091	4.947108
282.223075	7974.805645	27.561178	-0.055119	4.943122
282.465061	7975.934882	27.571175	-0.055165	4.943476
282.611154	7994.799351	27.581172	-0.055197	4.949197
282.647808	8010.452206	27.591168	-0.055208	4.953935
282.633774	8006.280453	27.601165	-0.055204	4.952673
