Tue Nov 22 17:18:53 2022

Number of Points = 4300
Depth (nm)	Load (µN)	Time (s)	Depth (V)	Load (V)
258.315748	5801.733896	21.543104	-0.050201	4.231755
258.456553	5804.771833	21.553101	-0.050229	4.232842
258.473740	5822.034152	21.563098	-0.050236	4.238954
258.610825	5834.758320	21.573095	-0.050265	4.243464
258.946227	5830.363305	21.583091	-0.050327	4.241936
258.960519	5819.869586	21.593088	-0.050327	4.238226
258.797062	5822.624646	21.603085	-0.050298	4.239188
259.036360	5839.734995	21.613082	-0.050347	4.245254
259.271879	5852.706137	21.623079	-0.050394	4.249851
259.187896	5848.631578	21.633075	-0.050378	4.248407
259.187605	5838.083328	21.643072	-0.050375	4.244683
259.357836	5840.442099	21.653069	-0.050408	4.245529
259.523524	5857.489766	21.663066	-0.050443	4.251558
259.758731	5870.697112	21.673063	-0.050491	4.256231
259.801170	5866.905787	21.683059	-0.050498	4.254899
259.901081	5856.152138	21.693056	-0.050514	4.251115
259.926797	5858.248836	21.703053	-0.050520	4.251857
259.830982	5875.238249	21.713050	-0.050506	4.257836
259.952596	5888.737702	21.723047	-0.050532	4.262597
260.154289	5885.144632	21.733043	-0.050569	4.261348
260.269002	5874.338617	21.743040	-0.050588	4.257553
260.404042	5876.043973	21.753037	-0.050614	4.258164
260.422482	5892.890233	21.763034	-0.050622	4.264093
260.585335	5906.660897	21.773031	-0.050656	4.268945
260.745387	5903.357987	21.783027	-0.050686	4.267796
260.587409	5892.547746	21.793024	-0.050653	4.263985
260.775730	5893.920764	21.803021	-0.050689	4.264482
260.988663	5910.614404	21.813018	-0.050733	4.270363
260.940757	5924.673496	21.823015	-0.050728	4.275293
261.128929	5921.641349	21.833011	-0.050763	4.274244
261.171214	5910.705799	21.843008	-0.050768	4.270409
261.281225	5911.789729	21.853005	-0.050789	4.270798
261.566740	5928.319151	21.863002	-0.050847	4.276619
261.537432	5942.605734	21.872999	-0.050845	4.281622
261.737642	5939.879886	21.882995	-0.050882	4.280683
261.890762	5928.828254	21.892992	-0.050908	4.276821
261.919351	5929.596002	21.902989	-0.050914	4.277093
262.069511	5946.042508	21.912986	-0.050946	4.282865
262.221004	5960.512868	21.922983	-0.050978	4.287939
262.159007	5958.103410	21.932979	-0.050966	4.287092
262.346855	5947.009954	21.942976	-0.050999	4.283225
262.294469	5947.516592	21.952973	-0.050989	4.283398
262.355006	5963.785799	21.962970	-0.051005	4.289094
262.763197	5978.445062	21.972967	-0.051085	4.294245
262.741938	5976.350961	21.982963	-0.051081	4.293512
262.757502	5965.247918	21.992960	-0.051081	4.289635
262.837563	5965.377448	22.002957	-0.051096	4.289686
262.794152	5981.514647	22.012954	-0.051092	4.295319
263.081105	5996.440122	22.022951	-0.051150	4.300547
263.156492	5994.627276	22.032947	-0.051164	4.299920
263.079299	5983.452833	22.042944	-0.051147	4.296017
263.253933	5983.243716	22.052941	-0.051180	4.295957
263.434886	5999.178750	22.062938	-0.051218	4.301528
263.419204	6014.422731	22.072935	-0.051219	4.306837
263.668637	6012.841693	22.082931	-0.051265	4.306304
263.538661	6001.682205	22.092928	-0.051238	4.302408
263.747304	6001.127549	22.102925	-0.051277	4.302230
263.675926	6016.957118	22.112922	-0.051268	4.307738
263.971806	6032.317684	22.122919	-0.051327	4.313102
263.923222	6031.106593	22.132915	-0.051318	4.312678
264.061004	6019.882009	22.142912	-0.051341	4.308784
264.025971	6019.034013	22.152909	-0.051335	4.308486
264.209770	6034.666568	22.162906	-0.051373	4.313936
264.216433	6050.297773	22.172903	-0.051378	4.319365
264.387464	6049.346724	22.182899	-0.051410	4.319048
264.454372	6038.077229	22.192896	-0.051420	4.315139
264.662293	6036.865549	22.202893	-0.051459	4.314733
264.666013	6052.379752	22.212890	-0.051464	4.320121
264.860338	6068.181852	22.222887	-0.051504	4.325615
264.704659	6067.606450	22.232883	-0.051475	4.325405
264.859028	6056.318166	22.242880	-0.051501	4.321502
264.976401	6054.802212	22.252877	-0.051523	4.320984
264.983828	6070.090189	22.262874	-0.051528	4.326286
265.316649	6086.100251	22.272871	-0.051595	4.331854
265.388369	6085.763566	22.282867	-0.051608	4.331743
265.306513	6074.533355	22.292864	-0.051590	4.327849
265.530606	6072.685222	22.302861	-0.051632	4.327225
265.544560	6087.801741	22.312858	-0.051639	4.332460
265.714302	6104.026569	22.322855	-0.051675	4.338083
265.768088	6104.044155	22.332851	-0.051685	4.338093
265.692461	6092.788745	22.342848	-0.051668	4.334196
265.958982	6090.646371	22.352845	-0.051718	4.333474
266.147930	6105.493313	22.362842	-0.051757	4.338621
266.162367	6121.919778	22.372839	-0.051764	4.344294
266.282582	6122.235231	22.382835	-0.051787	4.344412
266.394743	6110.976551	22.392832	-0.051805	4.340533
266.321207	6108.532885	22.402829	-0.051791	4.339684
266.468944	6123.226068	22.412826	-0.051822	4.344767
266.687218	6139.816903	22.422823	-0.051867	4.350503
266.668887	6140.495514	22.432819	-0.051864	4.350736
266.749582	6129.213337	22.442816	-0.051877	4.346853
266.709430	6126.504439	22.452813	-0.051869	4.345915
266.940318	6140.953158	22.462810	-0.051916	4.350913
267.138306	6157.708326	22.472807	-0.051957	4.356696
267.360153	6158.627990	22.482803	-0.051999	4.357029
267.423783	6147.396404	22.492800	-0.052008	4.353167
267.478175	6144.370740	22.502797	-0.052018	4.352129
267.524379	6158.659887	22.512794	-0.052030	4.357051
267.710713	6175.587095	22.522791	-0.052070	4.362885
267.804405	6176.866826	22.532787	-0.052088	4.363331
267.933301	6165.629930	22.542784	-0.052109	4.359478
268.055566	6162.279551	22.552781	-0.052131	4.358335
268.127573	6176.326527	22.562778	-0.052149	4.363169
268.294710	6193.440415	22.572775	-0.052184	4.369056
268.189791	6195.093735	22.582771	-0.052165	4.369616
268.355342	6183.893137	22.592768	-0.052194	4.365784
268.284536	6180.249263	22.602765	-0.052179	4.364527
268.431506	6194.063099	22.612762	-0.052211	4.369280
268.473459	6211.396676	22.622759	-0.052223	4.375225
268.654066	6213.289218	22.632755	-0.052257	4.375887
268.589354	6202.184645	22.642752	-0.052243	4.372076
268.622192	6198.232453	22.652749	-0.052248	4.370723
268.711879	6211.821539	22.662746	-0.052268	4.375388
268.911665	6229.245825	22.672743	-0.052310	4.381367
268.909373	6231.519547	22.682739	-0.052310	4.382145
269.186713	6220.387135	22.692736	-0.052360	4.378355
269.249766	6216.143713	22.702733	-0.052371	4.376906
269.421778	6229.503371	22.712730	-0.052406	4.381492
269.560479	6247.079334	22.722727	-0.052437	4.387510
269.510732	6249.689950	22.732723	-0.052428	4.388399
269.646185	6238.671312	22.742720	-0.052451	4.384643
269.774504	6234.086664	22.752717	-0.052474	4.383084
269.841271	6247.232680	22.762714	-0.052490	4.387582
270.220349	6264.918099	22.772711	-0.052566	4.393647
270.221124	6267.885902	22.782707	-0.052567	4.394659
270.174348	6256.918872	22.792704	-0.052556	4.390914
270.403297	6252.041667	22.802701	-0.052597	4.389264
270.352202	6264.927277	22.812698	-0.052591	4.393659
270.424717	6282.811188	22.822695	-0.052609	4.399761
270.574283	6286.054801	22.832691	-0.052638	4.400876
270.538632	6275.199119	22.842688	-0.052629	4.397175
270.700786	6270.045463	22.852685	-0.052658	4.395429
270.867004	6282.647163	22.862682	-0.052693	4.399736
270.838538	6300.675873	22.872679	-0.052692	4.405872
271.179214	6304.220807	22.882675	-0.052757	4.407101
271.179305	6293.422167	22.892672	-0.052754	4.403427
271.175374	6288.019623	22.902669	-0.052753	4.401588
271.301884	6300.373537	22.912666	-0.052779	4.405801
271.657669	6318.451565	22.922663	-0.052851	4.411972
271.710545	6322.395072	22.932659	-0.052862	4.413315
271.859724	6311.647350	22.942656	-0.052887	4.409674
271.776453	6306.007695	22.952653	-0.052870	4.407751
271.907608	6318.076480	22.962650	-0.052898	4.411862
272.062579	6336.322829	22.972647	-0.052932	4.418067
272.151152	6340.575273	22.982643	-0.052950	4.419516
272.388663	6329.917954	22.992640	-0.052992	4.415916
272.464412	6323.924052	23.002637	-0.053005	4.413886
272.429125	6335.777343	23.012634	-0.053001	4.417907
272.532291	6354.164715	23.022631	-0.053025	4.424148
272.455041	6358.798994	23.032627	-0.053012	4.425713
272.509862	6348.266051	23.042624	-0.053020	4.422148
272.613889	6342.028471	23.052621	-0.053038	4.420040
272.824115	6353.551710	23.062618	-0.053080	4.423961
272.965673	6372.001189	23.072615	-0.053111	4.430216
273.053928	6376.948694	23.082611	-0.053129	4.431896
273.114950	6366.529861	23.092608	-0.053138	4.428375
273.140031	6360.031664	23.102605	-0.053142	4.426177
273.070753	6371.329044	23.112602	-0.053132	4.429996
273.276808	6389.862235	23.122599	-0.053175	4.436276
273.341586	6395.143439	23.132595	-0.053189	4.438065
273.428804	6384.815775	23.142592	-0.053202	4.434581
273.539242	6378.059238	23.152589	-0.053222	4.432305
273.664272	6389.049304	23.162586	-0.053248	4.436028
273.803557	6407.681786	23.172583	-0.053279	4.442328
273.923378	6413.287438	23.182579	-0.053303	4.444227
273.826354	6403.155422	23.192576	-0.053282	4.440803
274.105867	6396.059280	23.202573	-0.053333	4.438426
274.151842	6406.792495	23.212570	-0.053344	4.442052
274.198407	6425.503487	23.222567	-0.053358	4.448364
274.346684	6431.440745	23.232563	-0.053387	4.450374
274.255649	6421.445415	23.242560	-0.053368	4.447000
274.279153	6414.170072	23.252557	-0.053371	4.444549
274.286165	6424.604050	23.262554	-0.053375	4.448067
274.401858	6443.380605	23.272551	-0.053401	4.454397
274.745525	6449.630155	23.282547	-0.053467	4.456522
274.769701	6439.734388	23.292544	-0.053470	4.453195
274.585359	6432.255427	23.302541	-0.053433	4.450664
274.835529	6442.308901	23.312538	-0.053483	4.454065
274.899891	6461.164152	23.322535	-0.053500	4.460410
275.024156	6467.781587	23.332531	-0.053525	4.462641
275.217472	6457.989206	23.342528	-0.053559	4.459364
275.323469	6449.962199	23.352525	-0.053577	4.456673
275.389791	6459.775021	23.362522	-0.053592	4.459976
275.700409	6478.604953	23.372519	-0.053655	4.466320
275.720563	6485.608064	23.382515	-0.053661	4.468670
275.928614	6475.952221	23.392512	-0.053697	4.465445
275.889602	6467.959725	23.402509	-0.053688	4.462759
275.962136	6477.463558	23.412506	-0.053704	4.465954
276.035237	6496.423141	23.422503	-0.053723	4.472317
276.109004	6503.749018	23.432499	-0.053739	4.474776
276.415636	6494.268509	23.442496	-0.053794	4.471620
276.580182	6485.980281	23.452493	-0.053823	4.468853
276.418627	6495.225557	23.462490	-0.053795	4.471941
276.593271	6514.225390	23.472487	-0.053833	4.478316
276.648559	6521.885485	23.482483	-0.053845	4.480882
276.847663	6512.559972	23.492480	-0.053880	4.477775
276.931515	6504.054139	23.502477	-0.053894	4.474933
277.122215	6512.936110	23.512474	-0.053932	4.477919
277.230583	6531.977695	23.522471	-0.053957	4.484294
277.329834	6539.954961	23.532467	-0.053978	4.486966
277.263911	6530.873734	23.542464	-0.053963	4.483928
277.316110	6522.150229	23.552461	-0.053971	4.481015
277.378145	6530.714431	23.562458	-0.053985	4.483882
277.807773	6549.703552	23.572455	-0.054071	4.490252
277.764836	6558.062515	23.582451	-0.054065	4.493039
277.847222	6549.128896	23.592448	-0.054078	4.490063
277.739249	6540.232948	23.602445	-0.054056	4.487086
277.836258	6548.508905	23.612442	-0.054076	4.489856
277.983834	6567.565989	23.622439	-0.054109	4.496222
278.204156	6576.172705	23.632435	-0.054152	4.499104
278.181691	6567.475398	23.642432	-0.054146	4.496204
278.303910	6558.300785	23.652429	-0.054167	4.493154
278.218556	6566.294684	23.662426	-0.054153	4.495813
278.440981	6585.343035	23.672423	-0.054200	4.502173
278.650997	6594.323357	23.682419	-0.054241	4.505174
278.610886	6585.781974	23.692416	-0.054232	4.502330
278.708263	6576.416677	23.702413	-0.054248	4.499218
278.774626	6584.047128	23.712410	-0.054262	4.501763
278.969330	6603.114330	23.722407	-0.054304	4.508118
279.118293	6612.399112	23.732403	-0.054334	4.511213
279.161951	6604.072440	23.742400	-0.054340	4.508449
279.099403	6594.524408	23.752397	-0.054326	4.505271
279.190815	6601.814350	23.762394	-0.054345	4.507701
279.350845	6620.901569	23.772391	-0.054380	4.514052
279.467839	6630.524430	23.782387	-0.054405	4.517253
279.567876	6622.358292	23.792384	-0.054422	4.514550
279.600361	6612.635637	23.802381	-0.054426	4.511323
279.673794	6619.564303	23.812378	-0.054441	4.513629
279.960685	6638.641101	23.822375	-0.054500	4.519977
279.869349	6648.644592	23.832371	-0.054485	4.523286
280.001840	6640.680953	23.842368	-0.054508	4.520656
280.196750	6630.725994	23.852365	-0.054543	4.517367
280.290431	6637.341523	23.862362	-0.054562	4.519567
280.377329	6656.418431	23.872359	-0.054583	4.525893
280.472507	6666.674006	23.882355	-0.054604	4.529294
280.469020	6658.981933	23.892352	-0.054601	4.526748
280.491960	6648.839251	23.902349	-0.054603	4.523391
280.525955	6655.157128	23.912346	-0.054611	4.525485
280.620980	6674.210379	23.922343	-0.054634	4.531796
280.836246	6684.775184	23.932339	-0.054677	4.535302
280.785773	6677.320160	23.942336	-0.054666	4.532835
280.883440	6667.004757	23.952333	-0.054682	4.529430
280.852405	6672.952358	23.962330	-0.054677	4.531395
280.910098	6691.969766	23.972327	-0.054693	4.537683
281.137502	6702.843685	23.982323	-0.054739	4.541287
281.177243	6695.612280	23.992320	-0.054744	4.538903
281.366008	6685.126387	24.002317	-0.054777	4.535452
281.574144	6690.716953	24.012314	-0.054818	4.537312
281.639796	6709.679421	24.022311	-0.054835	4.543574
281.459327	6720.948604	24.032307	-0.054804	4.547277
281.567033	6713.954369	24.042304	-0.054823	4.544979
281.529255	6703.309424	24.052301	-0.054813	4.541466
281.755315	6708.533565	24.062298	-0.054857	4.543203
282.059504	6727.422953	24.072295	-0.054919	4.549448
282.196230	6738.958608	24.082291	-0.054948	4.553255
282.040556	6732.242840	24.092288	-0.054917	4.551034
282.072697	6721.399368	24.102285	-0.054920	4.547465
282.136301	6726.327705	24.112282	-0.054934	4.549092
282.636037	6745.113447	24.122279	-0.055032	4.555307
282.678448	6756.989444	24.132275	-0.055043	4.559215
282.731945	6750.498564	24.142272	-0.055052	4.557084
282.678822	6739.548472	24.152269	-0.055039	4.553479
282.798792	6744.113496	24.162266	-0.055063	4.554989
282.738963	6762.948077	24.172263	-0.055056	4.561177
282.990470	6775.066371	24.182259	-0.055107	4.565171
282.855142	6768.851373	24.192256	-0.055080	4.563123
283.018372	6757.733201	24.202253	-0.055108	4.559481
283.143505	6761.936112	24.212250	-0.055133	4.560870
283.351108	6780.676710	24.222247	-0.055176	4.567035
283.521444	6793.117220	24.232243	-0.055212	4.571125
283.471873	6787.129295	24.242240	-0.055201	4.569159
283.349893	6775.926716	24.252237	-0.055175	4.565477
283.449041	6779.819150	24.262234	-0.055195	4.566760
283.636861	6798.461134	24.272231	-0.055235	4.572884
283.850597	6811.191296	24.282227	-0.055278	4.577066
284.018275	6805.461722	24.292224	-0.055309	4.575201
284.058989	6794.059656	24.302221	-0.055314	4.571468
284.076205	6797.607495	24.312218	-0.055318	4.572632
283.996714	6816.192602	24.322215	-0.055308	4.578713
284.105666	6829.246844	24.332211	-0.055331	4.582989
284.393138	6823.773096	24.342208	-0.055384	4.581217
284.632546	6812.211401	24.352205	-0.055426	4.577449
284.628265	6815.420312	24.362202	-0.055426	4.578499
284.733501	6833.896164	24.372199	-0.055451	4.584548
284.675747	6847.270655	24.382195	-0.055444	4.588913
284.765350	6842.100916	24.392192	-0.055459	4.587230
284.825954	6830.460263	24.402189	-0.055468	4.583430
284.995046	6833.286814	24.412186	-0.055500	4.584365
285.365828	6851.598780	24.422183	-0.055575	4.590368
285.238660	6865.282439	24.432179	-0.055554	4.594825
285.123400	6860.430058	24.442176	-0.055532	4.593235
285.238336	6848.646083	24.452173	-0.055550	4.589397
285.237951	6851.151113	24.462170	-0.055551	4.590215
285.308831	6869.426089	24.472167	-0.055569	4.596180
285.644711	6883.275495	24.482163	-0.055636	4.600713
285.533459	6878.699070	24.492160	-0.055614	4.599216
285.557334	6866.861154	24.502157	-0.055615	4.595359
285.824437	6868.973135	24.512154	-0.055666	4.596064
285.818545	6887.155530	24.522151	-0.055670	4.601987
285.795713	6901.328185	24.532147	-0.055669	4.606597
285.980380	6897.006649	24.542144	-0.055703	4.605203
285.947520	6885.100423	24.552141	-0.055694	4.601326
286.242448	6886.838583	24.562138	-0.055750	4.601910
286.523298	6904.812017	24.572135	-0.055807	4.607775
286.584304	6919.266243	24.582131	-0.055822	4.612476
286.749153	6915.226738	24.592128	-0.055852	4.611173
286.586723	6903.253971	24.602125	-0.055819	4.607272
286.689676	6904.716059	24.612122	-0.055839	4.607754
287.005121	6922.551337	24.622119	-0.055902	4.613568
287.008804	6937.263962	24.632115	-0.055907	4.618344
287.138718	6933.562085	24.642112	-0.055930	4.617151
287.210094	6921.451095	24.652109	-0.055941	4.613223
287.105529	6922.579315	24.662106	-0.055922	4.613584
287.329719	6940.289719	24.672103	-0.055968	4.619345
287.486453	6955.246325	24.682099	-0.056002	4.624202
287.376047	6951.864045	24.692096	-0.055980	4.623100
287.458493	6939.708361	24.702093	-0.055993	4.619164
287.600477	6940.451981	24.712090	-0.056020	4.619414
287.765366	6958.027270	24.722087	-0.056055	4.625120
287.970158	6973.255811	24.732083	-0.056097	4.630062
288.101672	6970.136397	24.742080	-0.056122	4.629061
287.975783	6957.910746	24.752077	-0.056095	4.625095
288.037943	6958.289965	24.762074	-0.056107	4.625222
288.120554	6975.762770	24.772071	-0.056127	4.630883
288.346096	6991.225381	24.782067	-0.056173	4.635896
288.486386	6988.418662	24.792064	-0.056199	4.634997
288.635673	6976.089582	24.802061	-0.056224	4.631019
288.692861	6976.133980	24.812058	-0.056235	4.631037
288.768539	6993.415634	24.822055	-0.056253	4.636629
288.644148	7009.216871	24.832051	-0.056234	4.641724
288.860794	7006.719976	24.842048	-0.056274	4.640931
288.785696	6994.411534	24.852045	-0.056257	4.636952
288.885170	6994.091228	24.862042	-0.056276	4.636854
289.014478	7011.190194	24.872039	-0.056305	4.642383
289.109750	7027.156059	24.882035	-0.056327	4.647538
289.195748	7024.994251	24.892032	-0.056342	4.646846
289.281968	7012.621911	24.902029	-0.056356	4.642861
289.239629	7012.004701	24.912026	-0.056348	4.642659
289.348302	7028.920596	24.922023	-0.056372	4.648121
289.272665	7045.195920	24.932019	-0.056362	4.653359
289.423497	7043.317659	24.942016	-0.056390	4.652763
289.616194	7030.896455	24.952013	-0.056423	4.648773
289.851967	7029.883162	24.962010	-0.056468	4.648461
289.825959	7046.640261	24.972007	-0.056467	4.653856
289.888894	7063.105035	24.982003	-0.056483	4.659157
289.756882	7061.657112	24.992000	-0.056458	4.658684
289.865501	7049.176207	25.001997	-0.056475	4.654675
290.039114	7047.826423	25.011994	-0.056508	4.654251
290.241824	7064.356686	25.021991	-0.056550	4.659580
290.473103	7080.995346	25.031987	-0.056598	4.664940
290.698101	7079.823250	25.041984	-0.056640	4.664577
290.505071	7067.406494	25.051981	-0.056601	4.660576
290.491220	7065.735275	25.061978	-0.056598	4.660038
290.679166	7082.072041	25.071975	-0.056637	4.665298
290.744606	7098.965243	25.081971	-0.056654	4.670723
290.900607	7098.140582	25.091968	-0.056683	4.670467
290.875031	7085.665825	25.101965	-0.056675	4.666463
291.015501	7083.611010	25.111962	-0.056701	4.665812
291.060763	7099.797352	25.121959	-0.056714	4.671008
291.273368	7116.917129	25.131955	-0.056758	4.676508
291.358214	7116.417648	25.141952	-0.056774	4.676353
291.410093	7103.951950	25.151949	-0.056781	4.672361
291.446838	7101.576090	25.161946	-0.056787	4.671601
291.600709	7117.498653	25.171943	-0.056820	4.676713
291.679366	7134.851493	25.181939	-0.056839	4.682272
291.818990	7134.680623	25.191936	-0.056866	4.682226
291.872021	7122.229181	25.201933	-0.056873	4.678244
291.891002	7119.526544	25.211930	-0.056876	4.677380
292.063465	7135.207804	25.221927	-0.056912	4.682409
292.205289	7152.764416	25.231923	-0.056943	4.688030
292.342009	7152.940278	25.241920	-0.056969	4.688094
292.360359	7140.455852	25.251917	-0.056969	4.684105
292.404947	7137.442228	25.261914	-0.056977	4.683143
292.398815	7152.945353	25.271911	-0.056980	4.688099
292.640231	7170.660488	25.281907	-0.057030	4.693770
292.710931	7171.176643	25.291904	-0.057043	4.693939
292.742593	7158.743616	25.301901	-0.057046	4.689971
292.827744	7155.389169	25.311898	-0.057062	4.688905
292.753224	7170.679906	25.321895	-0.057052	4.693783
292.967563	7188.596280	25.331891	-0.057096	4.699509
293.022094	7189.490667	25.341888	-0.057107	4.699797
293.049519	7177.072172	25.351885	-0.057109	4.695839
293.150417	7173.363914	25.361882	-0.057127	4.694662
293.307205	7188.397786	25.371879	-0.057161	4.699465
293.338705	7206.492596	25.381875	-0.057171	4.705231
293.516784	7207.736321	25.391872	-0.057205	4.705637
293.520672	7195.341748	25.401869	-0.057203	4.701690
293.465976	7191.325128	25.411866	-0.057192	4.700407
293.629395	7206.107424	25.421863	-0.057226	4.705125
293.822955	7224.384176	25.431859	-0.057267	4.710951
293.847562	7225.999979	25.441856	-0.057272	4.711466
294.184260	7213.598458	25.451853	-0.057332	4.707541
294.020675	7209.287723	25.461850	-0.057301	4.706160
294.031654	7223.837335	25.471847	-0.057307	4.710789
294.173109	7242.285449	25.481843	-0.057338	4.716659
294.322835	7244.244341	25.491840	-0.057367	4.717290
294.221790	7231.971166	25.501837	-0.057345	4.713385
294.294349	7227.289475	25.511834	-0.057357	4.711901
294.370238	7241.570840	25.521831	-0.057375	4.716443
294.616995	7260.190308	25.531827	-0.057426	4.722367
294.720541	7262.485141	25.541824	-0.057446	4.723100
294.664480	7250.308811	25.551821	-0.057433	4.719234
294.764254	7245.281723	25.561818	-0.057451	4.717644
294.959137	7259.280811	25.571815	-0.057491	4.722097
295.076922	7278.050414	25.581811	-0.057518	4.728054
295.066546	7280.729398	25.591808	-0.057516	4.728902
295.084653	7268.606688	25.601805	-0.057517	4.725062
295.172184	7263.290672	25.611802	-0.057532	4.723381
295.264784	7277.079435	25.621799	-0.057553	4.727757
295.327514	7295.987173	25.631795	-0.057570	4.733747
295.376224	7299.004861	25.641792	-0.057580	4.734704
295.574899	7286.886722	25.651789	-0.057614	4.730880
295.526284	7281.279201	25.661786	-0.057604	4.729102
295.612544	7294.802469	25.671783	-0.057623	4.733388
295.868045	7313.837651	25.681780	-0.057676	4.739422
295.899054	7317.230181	25.691776	-0.057683	4.740495
296.027587	7305.222176	25.701773	-0.057704	4.736707
296.121572	7299.276244	25.711770	-0.057721	4.734832
296.190136	7312.499821	25.721767	-0.057737	4.739017
296.390733	7331.657848	25.731764	-0.057779	4.745079
296.412931	7335.434441	25.741760	-0.057785	4.746272
296.487268	7323.506313	25.751757	-0.057796	4.742511
296.545710	7317.272378	25.761754	-0.057805	4.740545
296.646464	7330.247048	25.771751	-0.057827	4.744648
296.792605	7349.542825	25.781748	-0.057860	4.750743
296.991402	7353.649281	25.791744	-0.057898	4.752048
297.000243	7341.861607	25.801741	-0.057897	4.748332
297.039013	7335.306404	25.811738	-0.057903	4.746266
297.235414	7347.976934	25.821735	-0.057943	4.750274
297.331285	7367.395092	25.831732	-0.057966	4.756397
297.300474	7371.890104	25.841728	-0.057961	4.757811
297.365933	7360.200215	25.851725	-0.057971	4.754133
297.513530	7353.354176	25.861722	-0.057997	4.751984
297.635915	7365.717641	25.871719	-0.058023	4.755886
297.713755	7385.287391	25.881716	-0.058043	4.762049
297.681359	7390.116144	25.891712	-0.058038	4.763566
297.791812	7378.553233	25.901709	-0.058056	4.759935
297.867745	7371.433256	25.911706	-0.058069	4.757698
297.812485	7383.529548	25.921703	-0.058061	4.761502
297.930920	7403.168292	25.931700	-0.058089	4.767681
298.094008	7408.356234	25.941696	-0.058121	4.769320
298.008724	7396.941460	25.951693	-0.058102	4.765729
298.071054	7389.556674	25.961690	-0.058112	4.763411
298.166093	7401.279371	25.971687	-0.058133	4.767101
298.294402	7421.049383	25.981684	-0.058162	4.773315
298.537675	7426.564694	25.991680	-0.058209	4.775058
298.531484	7415.279677	26.001677	-0.058205	4.771517
298.662928	7407.576281	26.011674	-0.058228	4.769106
298.695182	7419.022240	26.021671	-0.058237	4.772701
298.705375	7438.883042	26.031668	-0.058244	4.778929
298.680111	7444.836354	26.041664	-0.058241	4.780793
298.846127	7433.618777	26.051661	-0.058269	4.777287
298.834602	7425.646662	26.061658	-0.058265	4.774787
298.971351	7436.770225	26.071655	-0.058294	4.778282
298.979271	7456.696754	26.081652	-0.058301	4.784523
298.969460	7463.032066	26.091648	-0.058300	4.786506
298.960521	7451.974857	26.101645	-0.058296	4.783044
299.217984	7443.735364	26.111642	-0.058343	4.780478
299.104224	7454.575849	26.121639	-0.058324	4.783866
299.391648	7474.530991	26.131636	-0.058383	4.790125
299.364788	7481.220790	26.141632	-0.058380	4.792214
299.477962	7470.319283	26.151629	-0.058398	4.788812
299.510939	7461.821623	26.161626	-0.058403	4.786156
299.533902	7472.318733	26.171623	-0.058410	4.789441
299.756594	7492.368664	26.181620	-0.058457	4.795718
299.876146	7499.361879	26.191616	-0.058481	4.797908
299.731122	7488.736534	26.201613	-0.058451	4.794582
299.876580	7479.901319	26.211610	-0.058476	4.791830
299.955367	7490.092219	26.221607	-0.058494	4.795018
300.049638	7510.189716	26.231604	-0.058517	4.801295
300.154805	7517.550598	26.241600	-0.058538	4.803596
300.122585	7507.053595	26.251597	-0.058530	4.800321
300.076823	7498.040066	26.261594	-0.058519	4.797506
300.284151	7507.854565	26.271591	-0.058561	4.800580
300.389660	7527.997809	26.281588	-0.058585	4.806865
300.578627	7535.746711	26.291584	-0.058623	4.809288
300.662804	7525.356824	26.301581	-0.058636	4.806057
300.628607	7516.101790	26.311578	-0.058628	4.803170
300.562435	7525.656504	26.321575	-0.058618	4.806145
300.803734	7545.828529	26.331572	-0.058668	4.812439
300.919068	7553.907616	26.341568	-0.058692	4.814958
300.952519	7543.768108	26.351565	-0.058696	4.811805
301.032078	7534.234702	26.361562	-0.058709	4.808842
301.033346	7543.379580	26.371559	-0.058711	4.811689
301.176879	7563.606864	26.381556	-0.058743	4.817988
301.413452	7572.030250	26.391552	-0.058790	4.820617
301.468847	7562.068073	26.401549	-0.058798	4.817525
301.701092	7552.324621	26.411546	-0.058839	4.814507
301.630088	7561.181905	26.421543	-0.058828	4.817258
301.786032	7581.373564	26.431540	-0.058863	4.823539
301.931998	7590.167716	26.441536	-0.058892	4.826276
301.787647	7580.433672	26.451533	-0.058863	4.823247
301.877881	7570.503373	26.461530	-0.058878	4.820168
302.036074	7578.947996	26.471527	-0.058910	4.822799
302.138273	7599.232708	26.481524	-0.058934	4.829098
302.364963	7608.378735	26.491520	-0.058979	4.831945
302.508806	7598.795442	26.501517	-0.059004	4.828982
302.571982	7588.617966	26.511514	-0.059013	4.825828
302.555092	7596.728175	26.521511	-0.059012	4.828343
302.596944	7617.018395	26.531508	-0.059025	4.834634
302.810027	7626.534937	26.541504	-0.059067	4.837592
302.856771	7617.171589	26.551501	-0.059074	4.834695
302.920416	7606.758019	26.561498	-0.059084	4.831472
303.102200	7614.525736	26.571495	-0.059120	4.833888
303.356504	7634.744627	26.581492	-0.059173	4.840161
303.228174	7644.652670	26.591488	-0.059151	4.843219
303.228115	7635.526615	26.601485	-0.059149	4.840396
303.255733	7624.895652	26.611482	-0.059152	4.837108
303.531188	7632.279203	26.621479	-0.059205	4.839407
303.786915	7652.543619	26.631476	-0.059258	4.845687
303.940828	7662.733070	26.641472	-0.059290	4.848842
303.763492	7653.869447	26.651469	-0.059255	4.846095
303.921682	7642.999896	26.661466	-0.059282	4.842744
303.887868	7650.106927	26.671463	-0.059277	4.844939
304.087210	7670.334344	26.681460	-0.059320	4.851197
304.220632	7680.882508	26.691456	-0.059348	4.854458
