Tue Nov 22 17:43:30 2022

Number of Points = 4300
Depth (nm)	Load (µN)	Time (s)	Depth (V)	Load (V)
257.063294	5978.189379	22.012954	-0.049919	4.293606
257.194043	5995.919829	22.022951	-0.049948	4.299804
257.148138	5999.728579	22.032947	-0.049940	4.301128
257.099725	5989.357984	22.042944	-0.049929	4.297508
257.311110	5983.988547	22.052941	-0.049967	4.295649
257.373085	5995.958629	22.062938	-0.049982	4.299830
257.488149	6013.799142	22.072935	-0.050008	4.306056
257.734695	6017.885740	22.082931	-0.050055	4.307497
257.827067	6007.605289	22.092928	-0.050070	4.303924
257.917884	6001.955653	22.102925	-0.050086	4.301962
258.121744	6013.635359	22.112922	-0.050127	4.306046
258.099536	6031.603852	22.122919	-0.050128	4.312297
258.067477	6036.085320	22.132915	-0.050123	4.313853
258.393334	6025.850963	22.142912	-0.050182	4.310318
258.338595	6019.959571	22.152909	-0.050170	4.308264
258.624672	6031.353511	22.162906	-0.050226	4.312249
258.730977	6049.361627	22.172903	-0.050251	4.318514
258.896043	6054.162145	22.182899	-0.050283	4.320193
258.905871	6044.079105	22.192896	-0.050283	4.316692
258.911438	6037.917027	22.202893	-0.050282	4.314552
258.979930	6049.109964	22.212890	-0.050298	4.318445
259.422584	6067.131404	22.222887	-0.050386	4.324730
259.284901	6072.317263	22.232883	-0.050361	4.326518
259.583108	6062.303938	22.242880	-0.050415	4.323068
259.770813	6055.863803	22.252877	-0.050448	4.320847
259.865261	6066.738885	22.262874	-0.050469	4.324626
260.030050	6084.948865	22.272871	-0.050504	4.330947
260.341053	6090.353682	22.282867	-0.050564	4.332841
260.155012	6080.558776	22.292864	-0.050527	4.329436
260.520452	6073.804043	22.302861	-0.050594	4.327123
260.644131	6084.403807	22.312858	-0.050620	4.330803
260.735132	6102.706353	22.322855	-0.050642	4.337142
260.944553	6108.474237	22.332851	-0.050682	4.339151
260.940666	6098.744213	22.342848	-0.050679	4.335787
260.998903	6091.824375	22.352845	-0.050689	4.333398
261.244015	6102.107901	22.362842	-0.050737	4.336972
261.311066	6120.490777	22.372839	-0.050755	4.343328
261.437699	6126.582421	22.382835	-0.050780	4.345439
261.721200	6116.943041	22.392832	-0.050831	4.342132
261.789744	6109.748439	22.402829	-0.050842	4.339652
261.895436	6119.775643	22.412826	-0.050864	4.343123
262.019053	6138.235798	22.422823	-0.050892	4.349500
262.053940	6144.693766	22.432819	-0.050900	4.351728
262.434150	6135.149126	22.442816	-0.050970	4.348466
262.599152	6127.725443	22.452813	-0.050999	4.345917
262.601336	6137.485166	22.462810	-0.051002	4.349283
262.926195	6155.945705	22.472807	-0.051067	4.355665
262.998210	6162.752415	22.482803	-0.051083	4.358013
263.212482	6153.380050	22.492800	-0.051121	4.354803
263.178629	6145.725439	22.502797	-0.051112	4.352164
263.129265	6155.233983	22.512794	-0.051106	4.355435
263.484493	6173.740348	22.522791	-0.051177	4.361826
263.685398	6180.813218	22.532787	-0.051216	4.364271
263.688610	6171.641952	22.542784	-0.051215	4.361120
263.892702	6163.730568	22.552781	-0.051251	4.358413
263.929171	6172.915986	22.562778	-0.051260	4.361575
264.013953	6191.512184	22.572775	-0.051281	4.367968
264.269532	6198.893835	22.582771	-0.051331	4.370519
264.330347	6189.901368	22.592768	-0.051340	4.367438
264.375726	6181.777427	22.602765	-0.051347	4.364651
264.586385	6190.612386	22.612762	-0.051389	4.367700
264.669553	6209.287425	22.622759	-0.051409	4.374112
264.746985	6217.039451	22.632755	-0.051425	4.376773
264.860759	6208.155363	22.642752	-0.051445	4.373737
264.850440	6199.867951	22.652749	-0.051441	4.370895
265.021989	6208.376428	22.662746	-0.051475	4.373824
265.378383	6227.025524	22.672743	-0.051547	4.380237
265.174019	6235.163508	22.682739	-0.051511	4.383007
265.392832	6226.433305	22.692736	-0.051550	4.380036
265.429384	6217.896933	22.702733	-0.051554	4.377115
265.535374	6226.139929	22.712730	-0.051576	4.379945
265.711637	6244.807735	22.722727	-0.051614	4.386343
265.810213	6253.224488	22.732723	-0.051635	4.389225
265.743730	6244.751586	22.742720	-0.051620	4.386326
266.113804	6235.925223	22.752717	-0.051688	4.383334
266.118299	6243.873552	22.762714	-0.051691	4.386052
266.203745	6262.578136	22.772711	-0.051711	4.392447
266.459351	6271.280866	22.782707	-0.051762	4.395434
266.533246	6262.989652	22.792704	-0.051773	4.392610
266.577765	6253.997637	22.802701	-0.051780	4.389543
266.779777	6261.593705	22.812698	-0.051820	4.392151
266.802982	6280.358486	22.822695	-0.051829	4.398553
267.044907	6289.349033	22.832691	-0.051876	4.401633
267.165616	6281.207102	22.842688	-0.051897	4.398867
267.041215	6272.063365	22.852685	-0.051872	4.395741
267.312502	6279.337150	22.862682	-0.051924	4.398240
267.505631	6298.026657	22.872679	-0.051965	4.404619
267.424498	6307.444817	22.882675	-0.051953	4.407818
267.445583	6299.563367	22.892672	-0.051955	4.405138
267.520835	6290.184041	22.902669	-0.051967	4.401950
267.658342	6297.129174	22.912666	-0.051994	4.404324
267.693999	6315.867606	22.922663	-0.052006	4.410700
267.774326	6325.568871	22.932659	-0.052023	4.414002
268.005221	6317.802087	22.942656	-0.052065	4.411379
268.116046	6308.233938	22.952653	-0.052083	4.408134
268.317537	6314.882704	22.962650	-0.052123	4.410409
268.505886	6333.584269	22.972647	-0.052163	4.416774
268.619289	6343.587440	22.982643	-0.052187	4.420175
268.687135	6336.053706	22.992640	-0.052198	4.417624
268.695102	6326.335326	23.002637	-0.052197	4.414326
268.752163	6332.658223	23.012634	-0.052209	4.416476
269.053492	6351.294843	23.022631	-0.052270	4.422818
269.226708	6361.618330	23.032627	-0.052305	4.426328
269.159711	6354.343841	23.042624	-0.052291	4.423859
269.306261	6344.412160	23.052621	-0.052316	4.420502
269.487938	6350.373993	23.062618	-0.052352	4.422536
269.718712	6369.019601	23.072615	-0.052400	4.428867
269.892767	6379.654070	23.082611	-0.052435	4.432477
270.048834	6372.571048	23.092608	-0.052463	4.430091
270.035518	6362.470973	23.102605	-0.052458	4.426672
270.162290	6368.161541	23.112602	-0.052483	4.428607
270.310295	6386.741691	23.122599	-0.052516	4.434902
270.402414	6397.705437	23.132595	-0.052536	4.438612
270.614312	6390.822519	23.142592	-0.052574	4.436301
270.626549	6380.571699	23.152589	-0.052574	4.432837
270.815462	6385.882440	23.162586	-0.052611	4.434646
271.081123	6404.445359	23.172583	-0.052665	4.440934
271.131710	6415.694946	23.182579	-0.052678	4.444732
271.254614	6409.085331	23.192576	-0.052699	4.442511
271.158819	6398.699998	23.202573	-0.052679	4.438999
271.305451	6403.700846	23.212570	-0.052708	4.440698
271.432905	6422.212386	23.222567	-0.052736	4.446950
271.616339	6433.728387	23.232563	-0.052774	4.450843
271.562508	6427.385262	23.242560	-0.052762	4.448702
271.638579	6416.793310	23.252557	-0.052774	4.445137
271.660832	6421.482073	23.262554	-0.052779	4.446720
271.873152	6439.929649	23.272551	-0.052824	4.452948
272.049739	6451.762120	23.282547	-0.052860	4.456941
272.182905	6445.641416	23.292544	-0.052883	4.454891
272.213478	6434.948051	23.302541	-0.052886	4.451294
272.513466	6439.231441	23.312538	-0.052944	4.452756
272.566098	6457.632268	23.322535	-0.052958	4.458949
272.766379	6469.755575	23.332531	-0.052999	4.463036
272.788791	6463.650343	23.342528	-0.053002	4.460987
272.755861	6452.809794	23.352525	-0.052993	4.457341
272.867929	6456.781467	23.362522	-0.053015	4.458684
273.092392	6475.080741	23.372519	-0.053062	4.464846
273.054000	6487.519330	23.382515	-0.053058	4.469017
273.227118	6481.934970	23.392512	-0.053089	4.467155
273.204983	6470.962615	23.402509	-0.053082	4.463471
273.426909	6474.572642	23.412506	-0.053125	4.464698
273.630059	6492.808036	23.422503	-0.053168	4.470829
273.779863	6505.526795	23.432499	-0.053199	4.475101
273.981313	6500.151284	23.442496	-0.053236	4.473313
273.863943	6489.071468	23.452493	-0.053211	4.469592
274.031472	6492.380434	23.462490	-0.053243	4.470712
274.328734	6510.469155	23.472487	-0.053304	4.476792
274.291397	6523.508479	23.482483	-0.053300	4.481153
274.462964	6518.429680	23.492480	-0.053331	4.479466
274.460353	6507.180085	23.502477	-0.053328	4.475700
274.434314	6510.195852	23.512474	-0.053324	4.476708
274.574537	6528.262590	23.522471	-0.053355	4.482762
274.804462	6541.514835	23.532467	-0.053401	4.487206
274.720726	6536.766652	23.542464	-0.053384	4.485614
274.978051	6525.363372	23.552461	-0.053430	4.481819
274.758376	6528.059601	23.562458	-0.053389	4.482706
274.858258	6545.983681	23.572455	-0.053413	4.488702
275.093238	6559.527355	23.582451	-0.053460	4.493237
275.239790	6555.019782	23.592448	-0.053487	4.491743
275.117539	6543.595027	23.602445	-0.053461	4.487921
275.450914	6545.834123	23.612442	-0.053524	4.488691
275.444041	6563.681608	23.622439	-0.053527	4.494646
275.802276	6577.482263	23.632435	-0.053598	4.499268
275.854703	6573.230047	23.642432	-0.053607	4.497855
275.935148	6561.690657	23.652429	-0.053619	4.494014
275.932913	6563.651065	23.662426	-0.053620	4.494667
276.109363	6581.368445	23.672423	-0.053657	4.500583
276.123684	6595.503025	23.682419	-0.053663	4.505288
276.494292	6591.480795	23.692416	-0.053732	4.503974
276.470532	6579.865197	23.702413	-0.053725	4.500106
276.484908	6581.488045	23.712410	-0.053728	4.500647
276.653299	6599.079647	23.722407	-0.053764	4.506512
276.940546	6613.414264	23.732403	-0.053822	4.511296
276.872984	6609.804227	23.742400	-0.053808	4.510092
276.950415	6598.082466	23.752397	-0.053820	4.506200
277.128691	6599.361636	23.762394	-0.053854	4.506637
277.188093	6616.794053	23.772391	-0.053869	4.512434
277.270808	6631.452400	23.782387	-0.053888	4.517305
277.404547	6628.073429	23.792384	-0.053913	4.516193
277.704528	6616.222745	23.802381	-0.053966	4.512278
277.888154	6617.155443	23.812378	-0.054001	4.512600
278.049274	6634.456836	23.822375	-0.054036	4.518352
278.170030	6649.344458	23.832371	-0.054062	4.523295
278.254504	6646.293159	23.842368	-0.054077	4.522290
278.360712	6634.443268	23.852365	-0.054094	4.518368
278.630991	6634.983568	23.862362	-0.054145	4.518565
278.481681	6652.178700	23.872359	-0.054122	4.524254
278.731082	6667.301166	23.882355	-0.054172	4.529277
278.879615	6664.547061	23.892352	-0.054199	4.528375
278.952031	6652.621557	23.902349	-0.054210	4.524431
279.007605	6652.870244	23.912346	-0.054221	4.524517
279.255760	6669.863973	23.922343	-0.054272	4.530158
279.258029	6685.281329	23.932339	-0.054276	4.535256
279.351461	6682.818969	23.942336	-0.054293	4.534448
279.377791	6670.862618	23.952333	-0.054295	4.530496
279.530988	6670.729955	23.962330	-0.054324	4.530462
279.746285	6687.552186	23.972327	-0.054369	4.536037
279.876034	6703.160412	23.982323	-0.054397	4.541199
279.797501	6701.058438	23.992320	-0.054382	4.540500
279.893575	6689.037542	24.002317	-0.054397	4.536537
279.800308	6688.633366	24.012314	-0.054379	4.536398
280.234924	6705.269064	24.022311	-0.054465	4.541918
280.217782	6721.133710	24.032307	-0.054466	4.547148
280.433797	6719.318606	24.042304	-0.054506	4.546563
280.286698	6707.313972	24.052301	-0.054476	4.542596
280.388856	6706.524863	24.062298	-0.054495	4.542342
280.466353	6723.026536	24.072295	-0.054513	4.547787
280.762032	6739.059992	24.082291	-0.054573	4.553086
280.772260	6737.572586	24.092288	-0.054574	4.552597
281.053106	6725.466980	24.102285	-0.054624	4.548629
280.893048	6724.389335	24.112282	-0.054594	4.548263
281.028194	6740.701372	24.122279	-0.054624	4.553643
281.149509	6757.019332	24.132275	-0.054650	4.559017
281.297572	6755.825112	24.142272	-0.054678	4.558634
281.338339	6743.718918	24.152269	-0.054683	4.554656
281.542111	6742.246256	24.162266	-0.054721	4.554184
281.509144	6758.425543	24.172263	-0.054719	4.559502
281.776426	6774.930369	24.182259	-0.054773	4.564940
281.779382	6774.081269	24.192256	-0.054773	4.564662
281.818701	6761.967754	24.202253	-0.054778	4.560686
281.777460	6760.208913	24.212250	-0.054770	4.560105
281.957645	6776.121192	24.222247	-0.054808	4.565342
282.024669	6792.866712	24.232243	-0.054824	4.570840
282.309598	6792.306279	24.242240	-0.054878	4.570674
282.486564	6780.195264	24.252237	-0.054908	4.566713
282.298331	6778.138108	24.262234	-0.054872	4.566026
282.311646	6793.903755	24.272231	-0.054879	4.571198
282.426200	6810.808059	24.282227	-0.054905	4.576743
282.467742	6810.643534	24.292224	-0.054913	4.576691
282.812068	6798.464886	24.302221	-0.054974	4.572724
282.879335	6796.006398	24.312218	-0.054986	4.571922
282.882552	6811.553012	24.322215	-0.054991	4.577015
283.015300	6828.695632	24.332211	-0.055020	4.582632
283.062026	6828.843513	24.342208	-0.055029	4.582683
283.107881	6816.728290	24.352205	-0.055035	4.578723
283.234905	6813.960208	24.362202	-0.055058	4.577825
283.384565	6829.254682	24.372199	-0.055090	4.582837
283.579023	6846.581101	24.382195	-0.055131	4.588511
283.688706	6847.072509	24.392192	-0.055152	4.588678
283.710981	6834.974378	24.402189	-0.055153	4.584727
283.796648	6831.867214	24.412186	-0.055168	4.583717
283.975510	6846.966589	24.422183	-0.055206	4.588661
283.969391	6864.518918	24.432179	-0.055209	4.594389
284.058811	6865.354165	24.442176	-0.055226	4.594667
284.089245	6853.267313	24.452173	-0.055229	4.590725
284.437392	6849.794603	24.462170	-0.055293	4.589613
284.573413	6864.633333	24.472167	-0.055323	4.594463
284.636975	6882.405283	24.482163	-0.055339	4.600259
284.734062	6883.565615	24.492160	-0.055358	4.600643
284.709564	6871.543123	24.502157	-0.055350	4.596725
284.809924	6867.776029	24.512154	-0.055368	4.595503
284.975830	6882.377017	24.522151	-0.055403	4.600271
285.268231	6900.224096	24.532147	-0.055462	4.606098
285.422321	6901.722295	24.542144	-0.055492	4.606595
285.375016	6889.762186	24.552141	-0.055480	4.602700
285.311448	6885.709828	24.562138	-0.055467	4.601377
285.529429	6900.082732	24.572135	-0.055512	4.606068
285.749127	6918.107773	24.582131	-0.055557	4.611941
285.898837	6919.966803	24.592128	-0.055586	4.612554
285.942073	6908.021239	24.602125	-0.055591	4.608675
285.953322	6903.648680	24.612122	-0.055592	4.607254
286.072374	6917.795144	24.622119	-0.055618	4.611859
286.291955	6935.986855	24.632115	-0.055664	4.617779
286.334781	6938.203542	24.642112	-0.055673	4.618500
286.475309	6926.305226	24.652109	-0.055696	4.614647
286.606640	6921.594677	24.662106	-0.055720	4.613126
286.599108	6935.502675	24.672103	-0.055722	4.617640
286.855524	6953.831381	24.682099	-0.055775	4.623599
287.058675	6956.341567	24.692096	-0.055814	4.624424
287.100497	6944.540618	24.702093	-0.055819	4.620602
287.146067	6939.526712	24.712090	-0.055826	4.618979
287.286047	6953.160934	24.722087	-0.055856	4.623407
287.404180	6971.693156	24.732083	-0.055883	4.629416
287.661104	6974.562904	24.742080	-0.055932	4.630360
287.790952	6962.768953	24.752077	-0.055953	4.626550
287.733816	6957.491559	24.762074	-0.055941	4.624837
287.892726	6970.844359	24.772071	-0.055974	4.629171
287.990502	6989.516020	24.782067	-0.055998	4.635215
287.997495	6992.789663	24.792064	-0.056000	4.636274
288.149211	6981.092565	24.802061	-0.056025	4.632502
288.113253	6975.506787	24.812058	-0.056017	4.630693
288.402935	6988.568344	24.822055	-0.056075	4.634934
288.472253	7007.363718	24.832051	-0.056093	4.641009
288.494225	7011.002937	24.842048	-0.056098	4.642185
288.643303	6999.411348	24.852045	-0.056123	4.638452
288.825948	6993.491683	24.862042	-0.056156	4.636550
288.652222	7006.325206	24.872039	-0.056127	4.640685
288.893285	7025.242539	24.882035	-0.056177	4.646802
288.992781	7029.193173	24.892032	-0.056196	4.648082
289.068456	7017.717513	24.902029	-0.056208	4.644386
289.150520	7011.501735	24.912026	-0.056222	4.642385
289.192049	7024.072494	24.922023	-0.056233	4.646443
289.271451	7043.096698	24.932019	-0.056252	4.652577
289.403115	7047.427139	24.942016	-0.056278	4.653979
289.360199	7036.066221	24.952013	-0.056268	4.650318
289.533213	7029.515490	24.962010	-0.056299	4.648218
289.676908	7041.793299	24.972007	-0.056329	4.652182
289.771318	7060.925091	24.982003	-0.056351	4.658344
289.916132	7065.567855	24.992000	-0.056380	4.659845
290.028015	7054.289494	25.001997	-0.056398	4.656225
289.884773	7047.549302	25.011994	-0.056369	4.654047
290.175456	7059.497158	25.021991	-0.056427	4.657909
290.350278	7078.724840	25.031987	-0.056465	4.664099
290.554116	7083.732746	25.041984	-0.056504	4.665719
290.596419	7072.573320	25.051981	-0.056509	4.662137
290.652905	7065.520580	25.061978	-0.056518	4.659874
290.705087	7077.218743	25.071975	-0.056531	4.663636
290.962537	7096.539302	25.081971	-0.056584	4.669853
290.895666	7101.954553	25.091968	-0.056573	4.671586
291.030882	7090.925835	25.101965	-0.056596	4.668056
291.057863	7083.626052	25.111962	-0.056599	4.665714
291.030676	7095.029966	25.121959	-0.056597	4.669373
291.225110	7114.446542	25.131955	-0.056639	4.675609
291.442256	7120.179262	25.141952	-0.056681	4.677458
291.480627	7109.257498	25.151949	-0.056685	4.673961
291.512274	7101.637567	25.161946	-0.056690	4.671520
291.648512	7112.720908	25.171943	-0.056718	4.675081
291.765926	7132.252754	25.181939	-0.056745	4.681342
291.981669	7138.319406	25.191936	-0.056787	4.683296
291.927208	7127.580290	25.201933	-0.056774	4.679856
292.125700	7119.672618	25.211930	-0.056810	4.677336
292.040987	7130.482684	25.221927	-0.056796	4.680792
292.231385	7150.057846	25.231923	-0.056837	4.687063
292.265420	7156.550311	25.241920	-0.056845	4.689140
292.418468	7145.914806	25.251917	-0.056871	4.685750
292.438806	7137.750776	25.261914	-0.056873	4.683140
292.626786	7148.208398	25.271911	-0.056911	4.686495
292.703824	7167.860514	25.281907	-0.056931	4.692777
292.742023	7174.688465	25.291904	-0.056940	4.694958
292.756944	7164.257365	25.301901	-0.056940	4.691630
292.860851	7155.868395	25.311898	-0.056957	4.688956
292.950561	7165.954464	25.321895	-0.056977	4.692183
293.199451	7185.647000	25.331891	-0.057028	4.698479
293.316973	7192.824304	25.341888	-0.057052	4.700774
293.540229	7182.522227	25.351885	-0.057092	4.697503
293.577844	7173.870972	25.361882	-0.057097	4.694745
293.644862	7183.675794	25.371879	-0.057112	4.697876
293.829373	7203.412122	25.381875	-0.057151	4.704176
293.936003	7210.972525	25.391872	-0.057173	4.706589
293.887779	7200.892592	25.401869	-0.057162	4.703377
294.204032	7191.919747	25.411866	-0.057219	4.700536
294.254052	7201.409133	25.421863	-0.057231	4.703562
294.452427	7221.232223	25.431859	-0.057273	4.709882
294.547360	7229.096157	25.441856	-0.057293	4.712388
294.671691	7219.155676	25.451853	-0.057314	4.709234
294.564884	7210.033917	25.461850	-0.057292	4.706326
294.768007	7219.174737	25.471847	-0.057332	4.709246
294.869003	7238.996181	25.481843	-0.057356	4.715552
295.091980	7247.195620	25.491840	-0.057400	4.718168
295.066503	7237.454433	25.501837	-0.057393	4.715073
295.173579	7228.083553	25.511834	-0.057411	4.712101
295.175624	7236.922262	25.521831	-0.057414	4.714910
295.370727	7256.778796	25.531827	-0.057455	4.721225
295.409289	7265.383741	25.541824	-0.057465	4.723957
295.641544	7255.797698	25.551821	-0.057506	4.720929
295.668042	7246.180265	25.561818	-0.057509	4.717878
295.770213	7254.674317	25.571815	-0.057530	4.720580
295.948309	7274.576943	25.581811	-0.057569	4.726901
295.879035	7283.530218	25.591808	-0.057558	4.729733
295.951020	7274.141269	25.601805	-0.057569	4.726763
296.114270	7264.317170	25.611802	-0.057597	4.723658
296.224301	7272.456460	25.621799	-0.057620	4.726245
296.424538	7292.347853	25.631795	-0.057663	4.732556
296.651071	7301.600918	25.641792	-0.057708	4.735496
296.662310	7292.460934	25.651789	-0.057708	4.732605
296.646725	7282.423167	25.661786	-0.057702	4.729426
296.711522	7290.222076	25.671783	-0.057716	4.731899
296.914442	7310.092713	25.681780	-0.057759	4.738196
297.046510	7319.719965	25.691776	-0.057787	4.741245
297.128249	7310.771007	25.701773	-0.057800	4.738422
297.055861	7300.558767	25.711770	-0.057784	4.735189
297.315071	7307.990118	25.721767	-0.057835	4.737553
297.422232	7327.893810	25.731764	-0.057860	4.743848
297.412949	7337.880437	25.741760	-0.057860	4.746999
297.530668	7329.124189	25.751757	-0.057880	4.744242
297.621334	7318.637151	25.761754	-0.057895	4.740935
297.620555	7325.768915	25.771751	-0.057897	4.743188
297.849098	7345.651571	25.781748	-0.057945	4.749474
298.056533	7355.943726	25.791744	-0.057986	4.752730
298.123142	7347.453403	25.801741	-0.057997	4.750058
298.139280	7336.809874	25.811738	-0.057997	4.746701
298.156385	7343.585538	25.821735	-0.058002	4.748840
298.473512	7363.408466	25.831732	-0.058067	4.755105
298.781340	7374.041334	25.841728	-0.058127	4.758470
298.767662	7365.773945	25.851725	-0.058123	4.755866
298.658002	7354.927840	25.861722	-0.058099	4.752443
298.918469	7361.307280	25.871719	-0.058150	4.754468
299.037527	7381.170812	25.881716	-0.058177	4.760727
299.225775	7392.155537	25.891712	-0.058215	4.764192
299.376470	7384.093075	25.901709	-0.058242	4.761665
299.299028	7373.036201	25.911706	-0.058225	4.758182
299.403785	7379.095974	25.921703	-0.058246	4.760095
299.570982	7398.914365	25.931700	-0.058282	4.766335
299.630638	7410.215277	25.941696	-0.058296	4.769888
299.765060	7402.412664	25.951693	-0.058320	4.767445
299.888030	7391.195116	25.961690	-0.058340	4.763927
299.960077	7396.911937	25.971687	-0.058355	4.765727
300.172143	7416.656831	25.981684	-0.058400	4.771940
300.246824	7428.308576	25.991680	-0.058417	4.775599
300.462255	7420.721716	26.001677	-0.058455	4.773231
300.468361	7409.356276	26.011674	-0.058454	4.769664
300.433560	7414.712153	26.021671	-0.058449	4.771344
300.562851	7434.416188	26.031668	-0.058478	4.777531
300.654837	7446.388170	26.041664	-0.058498	4.781288
300.777360	7439.100557	26.051661	-0.058520	4.779011
301.024118	7427.538274	26.061658	-0.058563	4.775400
301.132855	7432.515019	26.071655	-0.058585	4.776966
301.077189	7452.186610	26.081652	-0.058579	4.783126
301.196206	7464.465981	26.091648	-0.058605	4.786976
301.403142	7457.417863	26.101645	-0.058642	4.784782
301.505048	7445.711755	26.111642	-0.058658	4.781122
301.545010	7450.296118	26.121639	-0.058667	4.782560
301.638651	7469.931425	26.131636	-0.058690	4.788709
301.667421	7482.524914	26.141632	-0.058698	4.792648
301.733211	7475.799577	26.151629	-0.058709	4.790549
301.725998	7463.914133	26.161626	-0.058705	4.786832
301.875772	7468.171424	26.171623	-0.058734	4.788172
301.881000	7487.698996	26.181620	-0.058740	4.794276
302.113804	7500.584004	26.191616	-0.058787	4.798311
302.194729	7494.086367	26.201613	-0.058801	4.796287
302.319669	7482.085930	26.211610	-0.058821	4.792545
302.360016	7485.983900	26.221607	-0.058830	4.793765
302.518639	7505.395266	26.231604	-0.058864	4.799834
302.588038	7518.643211	26.241600	-0.058881	4.803969
302.729127	7512.456428	26.251597	-0.058906	4.802048
302.621170	7500.338871	26.261594	-0.058883	4.798262
302.803691	7503.845707	26.271591	-0.058918	4.799366
302.881726	7523.156349	26.281588	-0.058937	4.805392
302.994708	7536.694560	26.291584	-0.058962	4.809615
303.143899	7530.798217	26.301581	-0.058989	4.807786
303.112929	7518.551602	26.311578	-0.058980	4.803969
303.243006	7521.677503	26.321575	-0.059005	4.804950
303.546742	7540.897443	26.331572	-0.059067	4.810952
303.524346	7554.726778	26.341568	-0.059066	4.815254
303.762373	7549.110973	26.351565	-0.059110	4.813520
303.689132	7536.724127	26.361562	-0.059093	4.809661
303.531417	7539.553079	26.371559	-0.059064	4.810533
303.749818	7558.639187	26.381556	-0.059110	4.816482
304.029973	7572.766707	26.391552	-0.059166	4.820887
304.149339	7567.438012	26.401549	-0.059187	4.819238
304.322679	7554.937365	26.411546	-0.059217	4.815361
304.374921	7557.336097	26.421543	-0.059227	4.816110
304.406834	7576.347432	26.431540	-0.059238	4.822019
304.476099	7590.782919	26.441536	-0.059255	4.826504
304.731974	7585.766559	26.451533	-0.059302	4.824961
304.604791	7573.167648	26.461530	-0.059275	4.821042
304.852562	7575.201228	26.471527	-0.059322	4.821687
304.921854	7594.094564	26.481524	-0.059340	4.827554
305.105174	7608.814290	26.491520	-0.059378	4.832128
305.166706	7604.132246	26.501517	-0.059388	4.830680
305.161257	7591.383874	26.511514	-0.059384	4.826726
305.198999	7593.112634	26.521511	-0.059392	4.827264
305.420893	7611.820962	26.531508	-0.059438	4.833076
305.534461	7626.829028	26.541504	-0.059463	4.837729
305.760439	7622.375598	26.551501	-0.059505	4.836362
305.910831	7609.590992	26.561498	-0.059530	4.832410
305.947200	7610.919533	26.571495	-0.059537	4.832824
306.130129	7629.506951	26.581492	-0.059576	4.838589
306.243144	7644.796501	26.591488	-0.059601	4.843324
306.198610	7640.719569	26.601485	-0.059592	4.842061
306.370787	7627.838427	26.611482	-0.059621	4.838085
306.561334	7628.773199	26.621479	-0.059657	4.838384
306.516008	7647.237328	26.631476	-0.059653	4.844093
306.828982	7662.749272	26.641472	-0.059716	4.848901
306.845159	7659.021804	26.651469	-0.059718	4.847751
306.878605	7646.091816	26.661466	-0.059721	4.843757
307.126005	7646.650293	26.671463	-0.059768	4.843943
307.203674	7664.936331	26.681460	-0.059787	4.849596
307.170744	7680.791101	26.691456	-0.059785	4.854487
307.432112	7677.353149	26.701453	-0.059833	4.853440
307.309653	7664.349572	26.711450	-0.059807	4.849420
307.632613	7664.538983	26.721447	-0.059868	4.849495
307.615876	7682.681470	26.731444	-0.059869	4.855093
307.722298	7698.785085	26.741440	-0.059893	4.860062
307.723221	7695.708808	26.751437	-0.059893	4.859114
307.902728	7682.598396	26.761434	-0.059923	4.855082
307.895628	7682.446440	26.771431	-0.059922	4.855035
308.248770	7700.363190	26.781428	-0.059993	4.860575
308.287226	7716.724050	26.791424	-0.060004	4.865614
308.439045	7713.945433	26.801421	-0.060032	4.864767
308.397146	7700.827649	26.811418	-0.060021	4.860726
308.360412	7700.348560	26.821415	-0.060014	4.860576
308.573950	7718.089722	26.831412	-0.060059	4.866049
308.746029	7734.700543	26.841408	-0.060095	4.871166
308.827762	7732.306520	26.851405	-0.060110	4.870434
308.950894	7719.151256	26.861402	-0.060130	4.866395
308.952112	7718.238651	26.871399	-0.060130	4.866114
308.980221	7735.812149	26.881396	-0.060140	4.871520
308.988785	7752.692635	26.891392	-0.060146	4.876706
309.201344	7750.616616	26.901389	-0.060185	4.876079
309.176528	7737.414294	26.911386	-0.060177	4.872022
309.303195	7736.160731	26.921383	-0.060201	4.871643
309.394137	7753.580213	26.931380	-0.060222	4.876999
309.483664	7770.690967	26.941376	-0.060243	4.882253
309.626168	7768.916612	26.951373	-0.060270	4.881716
309.648837	7755.710436	26.961370	-0.060271	4.877665
309.625622	7754.138823	26.971367	-0.060266	4.877182
309.674099	7771.289629	26.981364	-0.060280	4.882446
309.842869	7788.612981	26.991360	-0.060316	4.887764
309.961621	7787.241564	27.001357	-0.060338	4.887350
310.141775	7773.976056	27.011354	-0.060368	4.883293
310.119432	7772.059918	27.021351	-0.060364	4.882705
310.167325	7789.021312	27.031348	-0.060377	4.887905
310.325715	7806.596963	27.041344	-0.060411	4.893294
310.369687	7805.576334	27.051341	-0.060419	4.892984
310.447955	7792.273216	27.061338	-0.060431	4.888915
310.652095	7789.969064	27.071335	-0.060469	4.888220
310.713466	7806.717853	27.081332	-0.060484	4.893350
310.786471	7824.533836	27.091328	-0.060503	4.898802
310.823443	7823.867077	27.101325	-0.060509	4.898600
310.859315	7810.597304	27.111322	-0.060513	4.894544
310.770248	7807.956896	27.121319	-0.060496	4.893732
310.912658	7824.503984	27.131316	-0.060527	4.898799
311.153065	7842.497371	27.141312	-0.060576	4.904307
311.277999	7842.162858	27.151309	-0.060600	4.904211
311.198066	7828.929116	27.161306	-0.060581	4.900165
