Tue Nov 22 17:00:56 2022

Number of Points = 4300
Depth (nm)	Load (µN)	Time (s)	Depth (V)	Load (V)
283.140928	6275.932798	22.802701	-0.055113	4.398380
283.298764	6269.480717	22.812698	-0.055141	4.396193
283.197847	6259.208484	22.822695	-0.055120	4.392684
283.487035	6264.060392	22.832691	-0.055175	4.394358
283.674599	6282.409000	22.842688	-0.055215	4.400623
283.994680	6293.914033	22.852685	-0.055278	4.404561
283.865348	6287.796877	22.862682	-0.055253	4.402471
283.972600	6277.304894	22.872679	-0.055270	4.398906
284.170030	6281.842080	22.882675	-0.055309	4.400465
284.601268	6300.070689	22.892672	-0.055394	4.406697
284.564270	6311.944255	22.902669	-0.055391	4.410730
284.917543	6305.946715	22.912666	-0.055455	4.408716
284.854819	6295.353738	22.922663	-0.055441	4.405110
284.982354	6299.577133	22.932659	-0.055466	4.406556
285.057764	6317.797894	22.942656	-0.055485	4.412752
285.419500	6329.891123	22.952653	-0.055556	4.416881
285.323225	6324.268284	22.962650	-0.055537	4.414966
285.552842	6313.483989	22.972647	-0.055577	4.411321
285.618710	6317.372482	22.982643	-0.055591	4.412646
285.803428	6335.530353	22.992640	-0.055630	4.418820
285.918575	6347.939631	23.002637	-0.055655	4.423033
285.884293	6342.502911	23.012634	-0.055647	4.421189
286.141292	6331.622301	23.022631	-0.055693	4.417518
286.233513	6335.167170	23.032627	-0.055711	4.418726
286.375255	6353.226235	23.042624	-0.055743	4.424855
286.490268	6365.954038	23.052621	-0.055768	4.429170
286.581655	6360.779029	23.062618	-0.055784	4.427426
286.575945	6349.805865	23.072615	-0.055780	4.423710
286.798089	6352.992670	23.082611	-0.055823	4.424805
286.811649	6370.977935	23.092608	-0.055830	4.430891
286.965949	6383.977355	23.102605	-0.055862	4.435295
286.997431	6379.105080	23.112602	-0.055867	4.433651
287.069332	6367.983344	23.122599	-0.055878	4.429896
287.213852	6370.854837	23.132595	-0.055906	4.430877
287.421344	6388.699293	23.142592	-0.055949	4.436921
287.362122	6402.008765	23.152589	-0.055942	4.441409
287.616512	6397.347251	23.162586	-0.055988	4.439853
287.670683	6386.148569	23.172583	-0.055996	4.436077
287.831221	6388.678483	23.182579	-0.056027	4.436942
287.940456	6406.456243	23.192576	-0.056052	4.442948
288.128896	6419.977627	23.202573	-0.056091	4.447518
288.187365	6415.623529	23.212570	-0.056101	4.446055
288.235092	6404.298185	23.222567	-0.056107	4.442240
288.199201	6406.513230	23.232563	-0.056101	4.442985
288.307197	6424.185762	23.242560	-0.056126	4.448947
288.397285	6438.009191	23.252557	-0.056146	4.453606
288.602739	6433.918976	23.262554	-0.056184	4.452243
288.696058	6422.504609	23.272551	-0.056199	4.448407
288.776040	6424.357059	23.282547	-0.056214	4.449037
288.676181	6441.950397	23.292544	-0.056200	4.454950
288.723022	6456.038575	23.302541	-0.056213	4.459688
288.735454	6452.267782	23.312538	-0.056214	4.458422
288.891293	6440.739623	23.322535	-0.056241	4.454557
288.951601	6442.291857	23.332531	-0.056253	4.455084
289.103463	6459.684150	23.342528	-0.056286	4.460938
289.292468	6473.901208	23.352525	-0.056325	4.465723
289.508402	6470.233025	23.362522	-0.056364	4.464507
289.271665	6458.692492	23.372519	-0.056317	4.460617
289.441720	6459.848117	23.382515	-0.056350	4.461016
289.644759	6477.121436	23.392512	-0.056392	4.466827
289.649325	6491.723460	23.402509	-0.056397	4.471721
289.763702	6488.517391	23.412506	-0.056418	4.470655
289.759936	6476.880041	23.422503	-0.056414	4.466753
289.737201	6477.745621	23.432499	-0.056410	4.467042
289.822841	6494.881914	23.442496	-0.056431	4.472791
289.976279	6509.718026	23.452493	-0.056463	4.477768
290.011748	6506.854864	23.462490	-0.056470	4.476812
290.109233	6495.104840	23.472487	-0.056485	4.472885
290.243814	6495.605434	23.482483	-0.056511	4.473062
290.362315	6512.575477	23.492480	-0.056537	4.478749
290.527819	6527.677261	23.502477	-0.056572	4.483808
290.540447	6525.119664	23.512474	-0.056574	4.482955
290.528865	6513.348728	23.522471	-0.056569	4.479019
290.685851	6513.519509	23.532467	-0.056599	4.479086
290.712476	6530.362331	23.542464	-0.056608	4.484718
290.919428	6545.675946	23.552461	-0.056651	4.489844
290.845154	6543.423265	23.562458	-0.056637	4.489087
290.995911	6531.563936	23.572455	-0.056662	4.485138
290.890896	6531.421575	23.582451	-0.056642	4.485083
291.172443	6548.063713	23.592448	-0.056700	4.490657
291.369898	6563.630612	23.602445	-0.056741	4.495860
291.341430	6561.659457	23.612442	-0.056735	4.495201
291.438367	6549.771969	23.622439	-0.056750	4.491244
291.646990	6549.258556	23.632435	-0.056790	4.491087
291.839690	6565.745747	23.642432	-0.056830	4.496595
291.786152	6581.554590	23.652429	-0.056824	4.501855
291.978439	6579.887073	23.662426	-0.056860	4.501313
291.970641	6568.010322	23.672423	-0.056855	4.497358
292.081786	6567.175711	23.682419	-0.056876	4.497087
292.283342	6583.481544	23.692416	-0.056918	4.502529
292.473434	6599.460571	23.702413	-0.056958	4.507854
292.485190	6598.135565	23.712410	-0.056960	4.507415
292.530044	6586.225670	23.722407	-0.056966	4.503458
292.549836	6585.063887	23.732403	-0.056969	4.503073
292.789100	6601.180291	23.742400	-0.057018	4.508446
292.916206	6617.429357	23.752397	-0.057046	4.513850
292.862394	6616.437441	23.762394	-0.057036	4.513517
292.925637	6604.499261	23.772391	-0.057045	4.509558
292.893418	6603.023274	23.782387	-0.057039	4.509065
293.027391	6618.960525	23.792384	-0.057068	4.514365
293.355116	6635.385627	23.802381	-0.057134	4.519833
293.308774	6634.671015	23.812378	-0.057125	4.519593
293.249437	6622.773415	23.822375	-0.057111	4.515645
293.385572	6620.931990	23.832371	-0.057137	4.515043
293.528226	6636.661671	23.842368	-0.057167	4.520267
293.664104	6653.344141	23.852365	-0.057197	4.525801
293.705193	6652.969591	23.862362	-0.057205	4.525679
293.875704	6641.014107	23.872359	-0.057234	4.521732
293.859148	6638.853573	23.882355	-0.057231	4.521015
293.971970	6654.406119	23.892352	-0.057256	4.526172
294.118475	6671.281716	23.902349	-0.057288	4.531763
294.116072	6671.258380	23.912346	-0.057287	4.531755
294.172188	6659.315521	23.922343	-0.057295	4.527809
294.324204	6656.801110	23.932339	-0.057323	4.526987
294.415659	6672.114730	23.942336	-0.057344	4.532057
294.559878	6689.203377	23.952333	-0.057376	4.537711
294.763767	6689.455699	23.962330	-0.057414	4.537807
294.696403	6677.546026	23.972327	-0.057399	4.533870
294.763268	6674.739167	23.982323	-0.057411	4.532947
294.726848	6689.864819	23.992320	-0.057408	4.537940
294.926961	6707.126391	24.002317	-0.057450	4.543646
295.106507	6707.717660	24.012314	-0.057484	4.543853
295.218631	6695.763142	24.022311	-0.057502	4.539918
295.175609	6692.669590	24.032307	-0.057493	4.538894
295.250452	6707.552092	24.042304	-0.057511	4.543807
295.133716	6725.034672	24.052301	-0.057494	4.549559
295.322221	6725.997356	24.062298	-0.057529	4.549888
295.363466	6714.100298	24.072295	-0.057534	4.545973
295.395440	6710.650526	24.082291	-0.057540	4.544838
295.633752	6725.318210	24.092288	-0.057588	4.549684
295.971401	6742.882280	24.102285	-0.057656	4.555484
295.665073	6744.273562	24.112282	-0.057599	4.555923
295.923000	6732.373369	24.122279	-0.057645	4.552025
295.765630	6728.645544	24.132275	-0.057614	4.550788
295.983163	6743.061963	24.142272	-0.057659	4.555544
296.183065	6760.838084	24.152269	-0.057701	4.561398
296.269957	6762.483659	24.162266	-0.057718	4.561943
296.287874	6750.688606	24.172263	-0.057718	4.558070
296.414909	6746.589504	24.182259	-0.057741	4.556731
296.217123	6760.849075	24.192256	-0.057708	4.561403
296.369795	6778.810763	24.202253	-0.057741	4.567307
296.615065	6780.706871	24.212250	-0.057788	4.567944
296.711100	6768.950871	24.222247	-0.057803	4.564094
296.710773	6764.571603	24.232243	-0.057802	4.562657
296.886093	6778.508164	24.242240	-0.057839	4.567240
296.895046	6796.631213	24.252237	-0.057845	4.573180
297.176756	6798.983199	24.262234	-0.057899	4.573968
297.088796	6787.255030	24.272231	-0.057879	4.570120
297.261577	6782.556756	24.282227	-0.057911	4.568591
297.282759	6796.225050	24.292224	-0.057918	4.573071
297.483702	6814.494800	24.302221	-0.057961	4.579063
297.488868	6817.198584	24.312218	-0.057962	4.579948
297.737175	6805.506882	24.322215	-0.058006	4.576138
297.590924	6800.552520	24.332211	-0.057978	4.574508
297.733425	6813.971100	24.342208	-0.058008	4.578908
297.847907	6832.389925	24.352205	-0.058034	4.584935
297.899829	6835.444466	24.362202	-0.058045	4.585936
297.796891	6823.902246	24.372199	-0.058023	4.582159
298.104291	6818.521031	24.382195	-0.058079	4.580419
298.012691	6831.729582	24.392192	-0.058066	4.584730
298.190446	6850.271326	24.402189	-0.058104	4.590794
298.393543	6853.630190	24.412186	-0.058143	4.591902
298.446445	6842.150646	24.422183	-0.058150	4.588160
298.628517	6836.506578	24.432179	-0.058183	4.586328
298.704282	6849.446954	24.442176	-0.058201	4.590557
298.770836	6868.106503	24.452173	-0.058218	4.596644
298.818381	6871.855016	24.462170	-0.058228	4.597868
298.849156	6860.454726	24.472167	-0.058231	4.594155
298.889966	6854.549980	24.482163	-0.058237	4.592233
299.247967	6867.145377	24.492160	-0.058308	4.596360
299.190798	6886.022007	24.502157	-0.058302	4.602503
299.494222	6890.027403	24.512154	-0.058360	4.603825
299.602315	6878.740738	24.522151	-0.058378	4.600159
299.582535	6872.532395	24.532147	-0.058372	4.598136
299.583170	6884.925022	24.542144	-0.058376	4.602171
299.854677	6903.829810	24.552141	-0.058432	4.608335
299.880764	6908.255938	24.562138	-0.058438	4.609775
299.938022	6897.045830	24.572135	-0.058446	4.606135
299.970737	6890.587939	24.582131	-0.058450	4.604037
300.011085	6902.652572	24.592128	-0.058461	4.607962
300.210929	6921.696027	24.602125	-0.058504	4.614159
300.256460	6926.477782	24.612122	-0.058513	4.615714
300.201042	6915.398286	24.622119	-0.058500	4.612114
300.267047	6908.626524	24.632115	-0.058511	4.609919
300.345513	6920.447307	24.642112	-0.058529	4.613762
300.504139	6939.539097	24.652109	-0.058564	4.619964
300.613544	6944.679760	24.662106	-0.058586	4.621637
300.547061	6933.719987	24.672103	-0.058571	4.618080
300.539547	6926.698736	24.682099	-0.058568	4.615803
300.772300	6938.181201	24.692096	-0.058614	4.619541
300.868310	6957.400557	24.702093	-0.058637	4.625773
301.110646	6962.882585	24.712090	-0.058684	4.627562
301.212309	6952.009663	24.722087	-0.058701	4.624048
301.119345	6944.725865	24.732083	-0.058682	4.621683
301.146865	6955.918530	24.742080	-0.058690	4.625310
301.439647	6975.211923	24.752077	-0.058750	4.631570
301.435291	6981.048298	24.762074	-0.058750	4.633456
301.562990	6970.349970	24.772071	-0.058772	4.630005
301.537884	6962.791987	24.782067	-0.058766	4.627558
301.655443	6973.669225	24.792064	-0.058790	4.631084
301.749692	6993.079852	24.802061	-0.058813	4.637362
301.805882	6999.292071	24.812058	-0.058825	4.639371
301.846715	6988.693776	24.822055	-0.058830	4.635951
302.001328	6980.817236	24.832051	-0.058858	4.633416
302.000838	6991.438849	24.842048	-0.058860	4.636847
301.912131	7010.937499	24.852045	-0.058849	4.643135
302.371545	7017.418167	24.862042	-0.058937	4.645252
302.457030	7006.989944	24.872039	-0.058950	4.641894
302.337096	6998.918394	24.882035	-0.058926	4.639282
302.473729	7009.189214	24.892032	-0.058954	4.642604
302.579067	7028.698126	24.902029	-0.058979	4.648899
302.680763	7035.617726	24.912026	-0.059000	4.651133
302.726090	7025.361152	24.922023	-0.059006	4.647833
302.684944	7017.018382	24.932019	-0.058996	4.645142
302.980198	7026.980317	24.942016	-0.059054	4.648370
303.022518	7046.527253	24.952013	-0.059067	4.654665
303.049704	7053.789982	24.962010	-0.059074	4.657002
303.021611	7043.682410	24.972007	-0.059067	4.653750
303.227929	7035.030282	24.982003	-0.059104	4.650977
303.167552	7044.717327	24.992000	-0.059095	4.654091
303.458808	7064.319055	25.001997	-0.059154	4.660411
303.394902	7071.964644	25.011994	-0.059145	4.662863
303.514449	7062.018694	25.021991	-0.059165	4.659675
303.550653	7053.172705	25.031987	-0.059169	4.656834
303.604926	7062.496079	25.041984	-0.059182	4.659834
303.709830	7082.156263	25.051981	-0.059207	4.666153
303.854447	7090.103883	25.061978	-0.059236	4.668712
303.804960	7080.388404	25.071975	-0.059224	4.665592
304.095724	7071.241517	25.081971	-0.059277	4.662672
304.071370	7080.259891	25.091968	-0.059275	4.665566
304.237441	7099.923776	25.101965	-0.059311	4.671883
304.308606	7108.281086	25.111962	-0.059326	4.674565
304.222747	7098.749026	25.121959	-0.059308	4.671505
304.259102	7089.433062	25.131955	-0.059313	4.668520
304.304913	7098.126321	25.141952	-0.059324	4.671311
304.430835	7117.837544	25.151949	-0.059352	4.677632
304.632324	7126.439697	25.161946	-0.059393	4.680397
304.712634	7117.053062	25.171943	-0.059405	4.677397
304.498294	7107.555870	25.181939	-0.059363	4.674344
304.670447	7115.881863	25.191936	-0.059398	4.677020
304.764881	7135.645631	25.201933	-0.059420	4.683349
304.929159	7144.613488	25.211930	-0.059453	4.686225
305.158491	7135.406329	25.221927	-0.059494	4.683295
305.304236	7125.610174	25.231923	-0.059519	4.680170
305.315584	7133.631702	25.241920	-0.059524	4.682737
305.395502	7153.407977	25.251917	-0.059544	4.689061
305.459927	7162.730152	25.261914	-0.059558	4.692040
305.509827	7153.743492	25.271911	-0.059566	4.689174
305.603772	7143.788798	25.281907	-0.059581	4.686000
305.689982	7151.416422	25.291904	-0.059599	4.688442
305.800899	7171.194852	25.301901	-0.059625	4.694760
306.046948	7180.847157	25.311898	-0.059674	4.697852
305.862312	7172.097056	25.321895	-0.059637	4.695052
305.821579	7161.921842	25.331891	-0.059627	4.691803
305.861582	7169.236067	25.341888	-0.059637	4.694139
306.051277	7188.988345	25.351885	-0.059677	4.700446
305.995636	7199.031398	25.361882	-0.059669	4.703641
306.283754	7190.429381	25.371879	-0.059721	4.700919
306.270445	7180.026510	25.381875	-0.059717	4.697603
306.471149	7186.974847	25.391872	-0.059756	4.699829
306.391817	7206.747366	25.401869	-0.059746	4.706120
306.517735	7217.089864	25.411866	-0.059773	4.709416
306.564474	7208.801350	25.421863	-0.059779	4.706783
306.766557	7198.170246	25.431859	-0.059815	4.703411
306.635931	7204.852412	25.441856	-0.059792	4.705531
307.050386	7224.535717	25.451853	-0.059875	4.711813
306.895549	7235.264649	25.461850	-0.059849	4.715213
306.929685	7227.157006	25.471847	-0.059853	4.712639
306.948155	7216.383114	25.481843	-0.059854	4.709216
307.071004	7222.658630	25.491840	-0.059879	4.711218
307.221319	7242.328333	25.501837	-0.059912	4.717474
307.539713	7253.317621	25.511834	-0.059975	4.720978
307.578721	7245.463079	25.521831	-0.059980	4.718489
307.692201	7234.513085	25.531827	-0.059999	4.715019
307.565950	7240.463498	25.541824	-0.059977	4.716901
307.747879	7260.103413	25.551821	-0.060016	4.723142
307.784104	7271.445178	25.561818	-0.060026	4.726738
307.896987	7263.828370	25.571815	-0.060045	4.724331
308.033389	7252.707963	25.581811	-0.060068	4.720813
308.166304	7258.260001	25.591808	-0.060095	4.722581
308.366080	7277.829067	25.601805	-0.060137	4.728792
308.328576	7289.513764	25.611802	-0.060133	4.732488
308.233100	7282.200827	25.621799	-0.060114	4.730169
308.320675	7270.918354	25.631795	-0.060128	4.726601
308.307887	7276.141697	25.641792	-0.060127	4.728255
308.593175	7295.630525	25.651789	-0.060185	4.734438
308.754557	7307.602031	25.661786	-0.060219	4.738231
308.754589	7300.524338	25.671783	-0.060217	4.735994
308.844797	7289.081156	25.681780	-0.060231	4.732380
308.925478	7293.934770	25.691776	-0.060248	4.733920
308.870866	7313.417941	25.701773	-0.060242	4.740075
309.087666	7325.726038	25.711770	-0.060286	4.743973
309.179438	7318.878076	25.721767	-0.060302	4.741816
309.314322	7307.251655	25.731764	-0.060325	4.738152
309.277658	7311.749890	25.741760	-0.060319	4.739571
309.426933	7331.142600	25.751757	-0.060352	4.745701
309.613834	7343.758454	25.761754	-0.060390	4.749690
309.520951	7337.221871	25.771751	-0.060371	4.747624
309.582106	7325.465301	25.781748	-0.060380	4.743918
309.659844	7329.649830	25.791744	-0.060396	4.745243
309.739079	7348.937396	25.801741	-0.060416	4.751329
309.766857	7361.906886	25.811738	-0.060424	4.755415
309.864858	7355.625863	25.821735	-0.060441	4.753443
310.017332	7343.727809	25.831732	-0.060467	4.749702
310.051075	7347.480813	25.841728	-0.060474	4.750887
310.096477	7366.723972	25.851725	-0.060488	4.756950
310.171382	7379.961247	25.861722	-0.060505	4.761118
310.197076	7373.971407	25.871719	-0.060509	4.759236
310.328637	7361.943315	25.881716	-0.060531	4.755458
310.241455	7365.390217	25.891712	-0.060515	4.756538
310.514268	7384.508644	25.901709	-0.060571	4.762567
310.484599	7398.068467	25.911706	-0.060569	4.766826
310.601606	7392.337172	25.921703	-0.060590	4.765032
310.502298	7380.213088	25.931700	-0.060569	4.761216
310.594332	7383.269160	25.941696	-0.060587	4.762182
310.743275	7402.301624	25.951693	-0.060620	4.768169
311.020110	7416.122618	25.961690	-0.060675	4.772522
310.963011	7410.677466	25.971687	-0.060663	4.770810
310.931736	7398.384378	25.981684	-0.060654	4.766950
311.102127	7401.081275	25.991680	-0.060687	4.767806
311.274763	7420.010913	26.001677	-0.060724	4.773755
311.175937	7434.197380	26.011674	-0.060710	4.778197
311.388558	7429.015466	26.021671	-0.060748	4.776585
311.415696	7416.603573	26.031668	-0.060751	4.772694
311.328998	7418.973386	26.041664	-0.060735	4.773433
311.575742	7437.766196	26.051661	-0.060786	4.779337
311.746126	7452.187899	26.061658	-0.060822	4.783861
311.842582	7447.354337	26.071655	-0.060839	4.782353
311.897814	7434.858613	26.081652	-0.060846	4.778443
311.940259	7436.809918	26.091648	-0.060855	4.779057
311.896897	7455.520171	26.101645	-0.060852	4.784912
312.100459	7470.246309	26.111642	-0.060894	4.789528
312.031710	7465.719210	26.121639	-0.060880	4.788109
312.290680	7453.107573	26.131636	-0.060925	4.784178
312.423299	7454.720131	26.141632	-0.060951	4.784690
312.420822	7473.259633	26.151629	-0.060955	4.790487
312.492542	7488.280071	26.161626	-0.060972	4.795182
312.534309	7484.076033	26.171623	-0.060979	4.793872
312.418703	7471.422151	26.181620	-0.060955	4.789913
312.775869	7472.555288	26.191616	-0.061022	4.790286
312.798323	7491.021286	26.201613	-0.061031	4.796055
312.994529	7506.271832	26.211610	-0.061072	4.800823
313.037282	7502.366316	26.221607	-0.061079	4.799607
313.000023	7489.597557	26.231604	-0.061069	4.795621
313.025820	7490.514328	26.241600	-0.061074	4.795909
313.235736	7508.750758	26.251597	-0.061118	4.801609
313.175209	7524.331743	26.261594	-0.061111	4.806461
313.520565	7520.704517	26.271591	-0.061175	4.805349
313.611879	7507.870364	26.281588	-0.061189	4.801354
313.674466	7508.326821	26.291584	-0.061201	4.801500
313.836409	7526.443544	26.301581	-0.061236	4.807153
313.819964	7542.291540	26.311578	-0.061237	4.812085
313.869187	7539.026721	26.321575	-0.061246	4.811072
314.282542	7526.061461	26.331572	-0.061320	4.807058
314.014080	7526.255326	26.341568	-0.061270	4.807104
314.256538	7544.212068	26.351565	-0.061320	4.812706
314.326293	7560.287382	26.361562	-0.061337	4.817707
314.343894	7557.374091	26.371559	-0.061340	4.816803
314.320628	7544.436013	26.381556	-0.061333	4.812779
314.556980	7544.173885	26.391552	-0.061377	4.812710
314.448029	7561.989790	26.401549	-0.061361	4.818242
314.946484	7578.221294	26.411546	-0.061459	4.823308
314.973002	7575.690790	26.421543	-0.061463	4.822524
314.863038	7562.706387	26.431540	-0.061440	4.818487
314.763599	7562.145426	26.441536	-0.061421	4.818307
314.924885	7579.714132	26.451533	-0.061456	4.823771
315.021641	7596.297253	26.461530	-0.061478	4.828919
315.325253	7593.984617	26.471527	-0.061535	4.828218
315.213656	7580.995005	26.481524	-0.061511	4.824183
315.547714	7580.012029	26.491520	-0.061573	4.823896
315.616880	7597.441546	26.501517	-0.061591	4.829305
315.678309	7614.264011	26.511514	-0.061607	4.834520
315.685345	7612.353685	26.521511	-0.061608	4.833928
315.641233	7599.293821	26.531508	-0.061596	4.829880
315.830527	7597.961966	26.541504	-0.061632	4.829477
316.059133	7615.132834	26.551501	-0.061679	4.834808
316.153841	7632.202679	26.561498	-0.061701	4.840095
316.221870	7630.665040	26.571495	-0.061714	4.839623
316.259890	7617.561711	26.581492	-0.061718	4.835571
316.300362	7615.878606	26.591488	-0.061725	4.835052
316.310366	7632.889726	26.601485	-0.061731	4.840316
316.385808	7650.218187	26.611482	-0.061750	4.845676
316.625134	7648.964070	26.621479	-0.061795	4.845301
316.698007	7635.842467	26.631476	-0.061805	4.841249
316.757690	7633.843849	26.641472	-0.061816	4.840634
316.901743	7650.623902	26.651469	-0.061847	4.845828
316.902814	7668.171152	26.661466	-0.061852	4.851245
316.953718	7667.321732	26.671463	-0.061862	4.850985
317.084254	7654.196342	26.681460	-0.061883	4.846940
317.226907	7651.814249	26.691456	-0.061909	4.846212
317.366499	7668.384717	26.701453	-0.061940	4.851334
317.471415	7686.102383	26.711450	-0.061964	4.856803
317.576918	7685.578729	26.721447	-0.061984	4.856647
317.512462	7672.471094	26.731444	-0.061969	4.852603
317.448183	7669.784090	26.741440	-0.061956	4.851771
317.531340	7686.138629	26.751437	-0.061976	4.856818
317.779562	7704.028604	26.761434	-0.062027	4.862340
318.010899	7703.857421	26.771431	-0.062071	4.862300
318.060338	7690.780480	26.781428	-0.062077	4.858275
318.086043	7687.722393	26.791424	-0.062081	4.857334
318.139232	7703.845067	26.801421	-0.062095	4.862302
318.057667	7722.015129	26.811418	-0.062084	4.867888
318.078981	7722.205681	26.821415	-0.062089	4.867948
318.355742	7709.091439	26.831412	-0.062138	4.863928
318.538815	7705.648463	26.841408	-0.062171	4.862878
318.578330	7721.579553	26.851405	-0.062183	4.867781
318.830885	7739.914147	26.861402	-0.062235	4.873428
318.780127	7740.494327	26.871399	-0.062226	4.873603
318.892677	7727.407924	26.881396	-0.062244	4.869589
318.979718	7723.633071	26.891392	-0.062259	4.868433
319.107799	7739.260749	26.901389	-0.062287	4.873241
319.262326	7757.790268	26.911386	-0.062321	4.878937
319.339130	7758.696771	26.921383	-0.062336	4.879219
319.537317	7745.711497	26.931380	-0.062370	4.875244
319.465974	7741.591652	26.941376	-0.062356	4.873975
319.620306	7756.953964	26.951373	-0.062388	4.878698
319.704290	7775.720092	26.961370	-0.062409	4.884456
319.693285	7777.008199	26.971367	-0.062407	4.884850
319.867307	7764.029187	26.981364	-0.062437	4.880881
319.903507	7759.546587	26.991360	-0.062443	4.879508
319.986091	7774.716931	27.001357	-0.062462	4.884163
320.138332	7793.617887	27.011354	-0.062496	4.889959
320.166832	7795.287150	27.021351	-0.062502	4.890471
320.084471	7782.373500	27.031348	-0.062483	4.886513
320.354358	7777.567204	27.041344	-0.062533	4.885055
320.368027	7792.471069	27.051341	-0.062539	4.889619
320.472078	7811.554602	27.061338	-0.062564	4.895462
320.651565	7813.552166	27.071335	-0.062598	4.896082
320.469259	7800.708069	27.081332	-0.062561	4.892145
320.692981	7795.575944	27.091328	-0.062601	4.890586
320.791045	7810.180591	27.101325	-0.062624	4.895058
320.762990	7829.462504	27.111322	-0.062623	4.900949
321.022402	7831.806886	27.121319	-0.062673	4.901677
321.257840	7819.017567	27.131316	-0.062714	4.897782
321.144797	7813.595407	27.141312	-0.062691	4.896120
321.351192	7827.930210	27.151309	-0.062734	4.900510
321.364524	7847.370718	27.161306	-0.062741	4.906444
321.387797	7850.141195	27.171303	-0.062747	4.907290
321.576786	7837.419470	27.181300	-0.062779	4.903418
321.463104	7831.653186	27.191296	-0.062756	4.901652
321.561564	7845.701054	27.201293	-0.062779	4.905944
322.051356	7865.223507	27.211290	-0.062875	4.911920
321.782639	7868.392709	27.221287	-0.062826	4.912873
321.984541	7855.747718	27.231284	-0.062861	4.909029
321.971792	7849.656134	27.241280	-0.062857	4.907171
322.009098	7863.453924	27.251277	-0.062868	4.911379
322.288927	7883.115257	27.261274	-0.062925	4.917380
322.365346	7886.641700	27.271271	-0.062941	4.918457
322.314157	7874.111972	27.281268	-0.062928	4.914641
322.621351	7867.664629	27.291264	-0.062984	4.912692
322.326037	7881.206744	27.301261	-0.062932	4.916801
322.365436	7901.053816	27.311258	-0.062945	4.922841
322.580006	7904.930491	27.321255	-0.062986	4.924029
322.466246	7892.514582	27.331252	-0.062962	4.920249
322.569900	7885.776085	27.341248	-0.062980	4.918204
322.860268	7898.928545	27.351245	-0.063038	4.922219
322.807380	7918.920524	27.361242	-0.063033	4.928291
323.014473	7923.137512	27.371239	-0.063073	4.929581
322.867625	7910.861795	27.381236	-0.063043	4.925846
322.920871	7903.876798	27.391232	-0.063051	4.923726
323.134982	7916.683849	27.401229	-0.063094	4.927627
323.285599	7936.795629	27.411226	-0.063128	4.933739
323.375242	7941.407117	27.421223	-0.063146	4.935142
323.417130	7929.199734	27.431220	-0.063151	4.931441
323.229807	7921.914314	27.441216	-0.063114	4.929220
323.417548	7934.485576	27.451213	-0.063153	4.933045
323.564990	7954.636744	27.461210	-0.063185	4.939161
323.596769	7959.680466	27.471207	-0.063193	4.940691
323.775549	7947.573830	27.481204	-0.063224	4.937031
323.877105	7939.919949	27.491200	-0.063241	4.934715
323.895762	7952.207281	27.501197	-0.063248	4.938441
324.011846	7972.489074	27.511194	-0.063275	4.944589
324.167542	7977.879571	27.521191	-0.063305	4.946227
324.042215	7965.944386	27.531188	-0.063279	4.942609
324.174207	7958.029403	27.541184	-0.063302	4.940218
324.157382	7969.982953	27.551181	-0.063302	4.943837
324.323995	7990.400214	27.561178	-0.063338	4.950021
324.502088	7996.157377	27.571175	-0.063373	4.951770
324.614821	7984.312912	27.581172	-0.063392	4.948195
324.595526	7976.119269	27.591168	-0.063386	4.945715
324.771466	7987.710777	27.601165	-0.063422	4.949230
324.605630	8008.236799	27.611162	-0.063396	4.955424
324.740783	8014.420275	27.621159	-0.063423	4.957298
324.772820	8002.734521	27.631156	-0.063427	4.953770
324.846203	7994.257492	27.641152	-0.063438	4.951212
325.052128	8005.496209	27.651149	-0.063480	4.954618
325.092478	8026.062316	27.661146	-0.063493	4.960827
324.900047	8032.632224	27.671143	-0.063459	4.962800
325.220183	8021.090617	27.681140	-0.063516	4.959334
325.153638	8012.367995	27.691136	-0.063501	4.956698
325.416224	8023.275927	27.701133	-0.063554	4.960002
325.506666	8043.914962	27.711130	-0.063576	4.966229
325.579666	8050.782985	27.721127	-0.063591	4.968302
325.611423	8039.447543	27.731124	-0.063595	4.964888
325.827484	8030.415052	27.741120	-0.063633	4.962175
325.554975	8041.075087	27.751117	-0.063585	4.965376
325.850952	8061.734991	27.761114	-0.063646	4.971612
325.810733	8069.007286	27.771111	-0.063640	4.973799
325.949458	8057.823353	27.781108	-0.063663	4.970439
326.083443	8048.515411	27.791104	-0.063686	4.967643
326.175265	8058.815103	27.801101	-0.063706	4.970748
326.150169	8079.562976	27.811098	-0.063707	4.976989
326.498777	8087.183820	27.821095	-0.063774	4.979296
326.248878	8076.246868	27.831092	-0.063725	4.975997
326.256523	8066.693497	27.841088	-0.063724	4.973124
326.565956	8076.602110	27.851085	-0.063785	4.976118
326.775262	8097.352238	27.861082	-0.063829	4.982364
326.940073	8105.363913	27.871079	-0.063862	4.984777
326.992059	8094.578434	27.881076	-0.063870	4.981541
326.745371	8084.818304	27.891072	-0.063821	4.978597
327.061906	8094.355163	27.901069	-0.063883	4.981477
326.990639	8115.216862	27.911066	-0.063875	4.987737
327.115036	8123.593787	27.921063	-0.063901	4.990255
327.215413	8112.985914	27.931060	-0.063917	4.987078
327.278516	8102.929782	27.941056	-0.063926	4.984062
327.195055	8112.217857	27.951053	-0.063913	4.986846
