Tue Nov 22 16:01:55 2022

Number of Points = 4300
Depth (nm)	Load (µN)	Time (s)	Depth (V)	Load (V)
283.246294	6323.086260	23.002637	-0.054324	4.413660
283.357175	6329.927321	23.012634	-0.054347	4.415990
283.428260	6348.681055	23.022631	-0.054364	4.422355
283.611663	6358.500353	23.032627	-0.054401	4.425695
283.688903	6350.865667	23.042624	-0.054414	4.423114
283.763757	6341.192977	23.052621	-0.054425	4.419840
283.854259	6347.714969	23.062618	-0.054443	4.422057
284.068630	6366.419754	23.072615	-0.054488	4.428407
284.202890	6376.572335	23.082611	-0.054516	4.431850
284.227314	6369.154678	23.092608	-0.054518	4.429343
284.305307	6359.272852	23.102605	-0.054530	4.426003
284.360465	6365.514761	23.112602	-0.054542	4.428120
284.621172	6384.178046	23.122599	-0.054595	4.434450
284.786117	6394.631086	23.132595	-0.054629	4.437992
284.872533	6387.420022	23.142592	-0.054643	4.435562
284.893872	6377.369181	23.152589	-0.054644	4.432166
284.968278	6383.247975	23.162586	-0.054660	4.434159
285.106707	6401.940421	23.172583	-0.054690	4.440482
285.282412	6412.720949	23.182579	-0.054726	4.444130
285.395854	6405.683448	23.192576	-0.054745	4.441764
285.397314	6395.507605	23.202573	-0.054743	4.438329
285.461373	6401.080056	23.212570	-0.054756	4.440215
285.561856	6419.708596	23.222567	-0.054779	4.446505
285.651012	6430.783046	23.232563	-0.054799	4.450242
285.680032	6424.025486	23.242560	-0.054802	4.447968
285.693443	6413.669790	23.252557	-0.054802	4.444478
285.790507	6418.868798	23.262554	-0.054821	4.446237
286.001293	6437.449783	23.272551	-0.054865	4.452510
286.068355	6448.855171	23.282547	-0.054881	4.456351
286.124999	6442.132932	23.292544	-0.054889	4.454094
286.019784	6431.583210	23.302541	-0.054867	4.450536
286.182762	6436.423404	23.312538	-0.054898	4.452176
286.292872	6454.937071	23.322535	-0.054924	4.458411
286.464326	6466.611565	23.332531	-0.054958	4.462345
286.526476	6460.352675	23.342528	-0.054968	4.460247
286.475318	6449.690954	23.352525	-0.054956	4.456659
286.630708	6454.226129	23.362522	-0.054986	4.458195
286.719376	6472.693963	23.372519	-0.055007	4.464404
286.705980	6484.709965	23.382515	-0.055007	4.468435
286.875940	6478.654060	23.392512	-0.055038	4.466415
287.030392	6467.819326	23.402509	-0.055064	4.462788
287.147581	6472.029562	23.412506	-0.055087	4.464209
287.353589	6490.403380	23.422503	-0.055130	4.470387
287.458254	6502.705422	23.432499	-0.055152	4.474516
287.465205	6496.970171	23.442496	-0.055152	4.472595
287.562557	6486.008633	23.452493	-0.055167	4.468927
287.566971	6489.871360	23.462490	-0.055169	4.470222
287.631402	6508.203941	23.472487	-0.055185	4.476368
287.908820	6520.731572	23.482483	-0.055240	4.480578
287.777166	6515.226942	23.492480	-0.055214	4.478728
287.959248	6504.146787	23.502477	-0.055246	4.475031
288.033407	6507.687345	23.512474	-0.055260	4.476222
288.201404	6525.888850	23.522471	-0.055296	4.482322
288.249987	6538.771464	23.532467	-0.055308	4.486630
288.286473	6533.517101	23.542464	-0.055314	4.484877
288.326649	6522.348707	23.552461	-0.055318	4.481146
288.542547	6525.492298	23.562458	-0.055359	4.482212
288.448724	6543.657630	23.572455	-0.055346	4.488275
288.793553	6556.743986	23.582451	-0.055414	4.492664
288.742713	6551.800343	23.592448	-0.055403	4.491012
288.699646	6540.511220	23.602445	-0.055392	4.487240
288.891394	6543.314818	23.612442	-0.055428	4.488189
289.023220	6561.369330	23.622439	-0.055457	4.494222
289.070093	6574.799221	23.632435	-0.055469	4.498700
289.217063	6570.088746	23.642432	-0.055496	4.497141
289.088648	6558.716390	23.652429	-0.055469	4.493341
289.103055	6561.219360	23.662426	-0.055472	4.494177
289.312404	6579.132818	23.672423	-0.055515	4.500159
289.340226	6592.855881	23.682419	-0.055524	4.504728
289.389015	6588.417595	23.692416	-0.055532	4.503255
289.408247	6576.945359	23.702413	-0.055532	4.499437
289.482045	6579.101265	23.712410	-0.055547	4.500160
289.660738	6596.890740	23.722407	-0.055584	4.506091
289.848997	6610.842650	23.732403	-0.055623	4.510741
289.720844	6606.748922	23.742400	-0.055598	4.509372
289.830005	6595.123150	23.752397	-0.055615	4.505514
289.891878	6596.945977	23.762394	-0.055627	4.506124
289.942490	6614.644979	23.772391	-0.055641	4.512009
289.976643	6628.896006	23.782387	-0.055651	4.516742
290.190951	6624.997711	23.792384	-0.055690	4.515462
290.222632	6613.303460	23.802381	-0.055693	4.511582
290.227059	6614.847254	23.812378	-0.055694	4.512095
290.231865	6632.421407	23.822375	-0.055699	4.517928
290.451726	6646.905332	23.832371	-0.055743	4.522743
290.402360	6643.389768	23.842368	-0.055733	4.521575
290.482028	6631.606226	23.852365	-0.055745	4.517673
290.500455	6632.720564	23.862362	-0.055749	4.518044
290.715889	6650.105515	23.872359	-0.055793	4.523820
290.783268	6664.901716	23.882355	-0.055809	4.528723
290.875687	6661.644939	23.892352	-0.055826	4.527651
290.852791	6649.824719	23.902349	-0.055818	4.523736
290.984665	6650.598694	23.912346	-0.055843	4.524000
291.054888	6667.875295	23.922343	-0.055860	4.529723
291.145117	6682.891874	23.932339	-0.055881	4.534694
291.368265	6679.928151	23.942336	-0.055922	4.533729
291.430465	6668.008348	23.952333	-0.055930	4.529791
291.276298	6668.479576	23.962330	-0.055901	4.529937
291.598697	6685.564908	23.972327	-0.055966	4.535606
291.553494	6700.853693	23.982323	-0.055961	4.540651
291.751471	6698.205467	23.992320	-0.055997	4.539790
291.769587	6686.237427	24.002317	-0.055998	4.535839
291.879863	6686.314770	24.012314	-0.056018	4.535871
291.938386	6703.285152	24.022311	-0.056033	4.541477
292.069419	6718.803832	24.032307	-0.056062	4.546603
291.975980	6716.513467	24.042304	-0.056043	4.545842
292.260107	6704.423352	24.052301	-0.056093	4.541873
292.367044	6704.190740	24.062298	-0.056113	4.541803
292.411487	6721.001300	24.072295	-0.056126	4.547349
292.610754	6736.750492	24.082291	-0.056167	4.552548
292.682119	6734.733185	24.092288	-0.056179	4.551888
292.403820	6722.748901	24.102285	-0.056124	4.547924
292.616139	6722.173297	24.112282	-0.056164	4.547747
292.769124	6738.810490	24.122279	-0.056196	4.553235
292.881456	6754.731993	24.132275	-0.056221	4.558479
293.108447	6752.999055	24.142272	-0.056263	4.557923
293.007423	6740.969395	24.152269	-0.056241	4.553960
293.045075	6740.020893	24.162266	-0.056248	4.553651
293.261061	6756.474909	24.172263	-0.056292	4.559075
293.418870	6772.671304	24.182259	-0.056326	4.564405
293.536897	6771.294039	24.192256	-0.056347	4.563960
293.662105	6759.126145	24.202253	-0.056368	4.559971
293.717981	6757.878991	24.212250	-0.056378	4.559565
293.749654	6774.167983	24.222247	-0.056388	4.564916
293.832629	6790.598941	24.232243	-0.056407	4.570311
293.914084	6789.555827	24.242240	-0.056422	4.569974
294.030772	6777.433476	24.252237	-0.056441	4.566005
294.024483	6775.834564	24.262234	-0.056439	4.565480
294.182909	6791.918658	24.272231	-0.056472	4.570766
294.386863	6808.535173	24.282227	-0.056515	4.576222
294.473470	6807.809597	24.292224	-0.056531	4.575990
294.610425	6795.635852	24.302221	-0.056553	4.572010
294.537266	6793.719393	24.312218	-0.056539	4.571378
294.553102	6809.602371	24.322215	-0.056545	4.576581
294.622792	6826.474086	24.332211	-0.056563	4.582106
294.882021	6826.073540	24.342208	-0.056611	4.581991
295.009498	6813.902759	24.352205	-0.056632	4.578017
295.077923	6811.627463	24.362202	-0.056644	4.577277
295.126964	6827.340406	24.372199	-0.056657	4.582420
295.309760	6844.386895	24.382195	-0.056695	4.588001
295.309937	6844.358306	24.392192	-0.056695	4.587992
295.297150	6832.216129	24.402189	-0.056689	4.584024
295.436902	6829.603133	24.412186	-0.056715	4.583179
295.767137	6845.010798	24.422183	-0.056780	4.588233
295.866912	6862.281831	24.432179	-0.056803	4.593875
296.006143	6862.530943	24.442176	-0.056829	4.593965
295.889743	6850.436228	24.452173	-0.056804	4.590011
295.856696	6847.533540	24.462170	-0.056797	4.589062
296.092356	6862.768286	24.472167	-0.056845	4.594047
296.225958	6880.226893	24.482163	-0.056874	4.599746
296.379960	6880.801890	24.492160	-0.056903	4.599942
296.504065	6868.700767	24.502157	-0.056923	4.596007
296.518283	6865.468009	24.512154	-0.056925	4.594954
296.620548	6880.496287	24.522151	-0.056948	4.599857
296.724643	6898.143313	24.532147	-0.056972	4.605608
296.956353	6899.048694	24.542144	-0.057015	4.605916
297.078116	6886.927373	24.552141	-0.057035	4.601979
297.252337	6883.324447	24.562138	-0.057066	4.600816
297.292958	6898.158926	24.572135	-0.057078	4.605647
297.553504	6915.937989	24.582131	-0.057131	4.611442
297.502680	6917.295685	24.592128	-0.057121	4.611880
297.417365	6905.256785	24.602125	-0.057102	4.607963
297.493115	6901.356213	24.612122	-0.057115	4.606699
297.808935	6915.832369	24.622119	-0.057178	4.611423
298.032889	6933.843287	24.632115	-0.057224	4.617284
298.150734	6935.445004	24.642112	-0.057247	4.617811
298.284965	6923.462126	24.652109	-0.057269	4.613930
298.224645	6919.251667	24.662106	-0.057256	4.612559
298.261622	6933.552883	24.672103	-0.057266	4.617204
298.342297	6951.727134	24.682099	-0.057286	4.623102
298.545517	6953.727113	24.692096	-0.057324	4.623762
298.554493	6941.780895	24.702093	-0.057323	4.619890
298.793209	6937.237654	24.712090	-0.057367	4.618431
298.886437	6951.282604	24.722087	-0.057387	4.622990
299.012553	6969.561438	24.732083	-0.057415	4.628917
299.098293	6971.920056	24.742080	-0.057432	4.629685
299.043975	6960.062709	24.752077	-0.057419	4.625844
299.123922	6955.230482	24.762074	-0.057432	4.624283
299.359617	6969.017924	24.772071	-0.057480	4.628762
299.542806	6987.443822	24.782067	-0.057518	4.634732
299.571011	6990.163347	24.792064	-0.057524	4.635613
299.525927	6978.350755	24.802061	-0.057513	4.631791
299.761569	6973.178256	24.812058	-0.057556	4.630132
299.746542	6986.764775	24.822055	-0.057556	4.634525
299.799848	7005.361757	24.832051	-0.057570	4.640535
299.879516	7008.415224	24.842048	-0.057586	4.641525
300.073922	6996.636250	24.852045	-0.057619	4.637734
300.056650	6991.207754	24.862042	-0.057615	4.635979
300.190719	7004.464607	24.872039	-0.057643	4.640268
300.316486	7023.185063	24.882035	-0.057671	4.646316
300.257385	7026.634422	24.892032	-0.057661	4.647424
300.319240	7014.975263	24.902029	-0.057669	4.643668
300.452000	7009.198385	24.912026	-0.057692	4.641812
300.579168	7022.201005	24.922023	-0.057719	4.646014
300.697162	7041.071582	24.932019	-0.057746	4.652101
300.820781	7044.847240	24.942016	-0.057770	4.653324
300.978723	7033.221519	24.952013	-0.057797	4.649589
300.960048	7027.199256	24.962010	-0.057791	4.647647
301.058787	7039.909195	24.972007	-0.057813	4.651748
301.211151	7058.910855	24.982003	-0.057846	4.657872
301.385835	7063.027185	24.992000	-0.057880	4.659206
301.414372	7051.524934	25.001997	-0.057882	4.655508
301.337018	7045.211395	25.011994	-0.057866	4.653471
301.502990	7057.648220	25.021991	-0.057900	4.657483
301.601454	7076.780769	25.031987	-0.057923	4.663638
301.629300	7081.271708	25.041984	-0.057929	4.665082
301.694837	7069.919340	25.051981	-0.057938	4.661439
301.667043	7063.292065	25.061978	-0.057931	4.659307
301.835738	7075.420186	25.071975	-0.057966	4.663214
302.072509	7094.587509	25.081971	-0.058015	4.669381
302.041166	7099.449578	25.091968	-0.058010	4.670939
302.203946	7088.182087	25.101965	-0.058038	4.667333
302.197722	7081.265911	25.111962	-0.058035	4.665113
302.189140	7093.163914	25.121959	-0.058036	4.668931
302.249705	7112.493295	25.131955	-0.058052	4.675132
302.434467	7117.691222	25.141952	-0.058088	4.676808
302.460435	7106.558161	25.151949	-0.058090	4.673242
302.539557	7099.332105	25.161946	-0.058102	4.670930
302.604557	7110.919583	25.171943	-0.058117	4.674648
302.716828	7130.340746	25.181939	-0.058143	4.680873
302.872831	7135.869979	25.191936	-0.058174	4.682651
302.838865	7124.884062	25.201933	-0.058164	4.679134
302.841354	7117.401153	25.211930	-0.058163	4.676738
302.913386	7128.689371	25.221927	-0.058179	4.680356
302.926422	7148.213960	25.231923	-0.058186	4.686601
303.366618	7154.065950	25.241920	-0.058270	4.688497
303.305671	7143.228392	25.251917	-0.058256	4.685029
303.388652	7135.425358	25.261914	-0.058269	4.682539
303.556184	7146.383022	25.271911	-0.058303	4.686052
303.710431	7165.970058	25.281907	-0.058337	4.692318
303.545557	7172.248585	25.291904	-0.058307	4.694312
303.664244	7161.531650	25.301901	-0.058327	4.690898
303.776213	7153.538470	25.311898	-0.058346	4.688351
303.926674	7164.157618	25.321895	-0.058376	4.691751
303.998168	7183.805159	25.331891	-0.058394	4.698024
304.247523	7190.395863	25.341888	-0.058443	4.700139
304.243942	7179.818711	25.351885	-0.058439	4.696766
304.245388	7171.586447	25.361882	-0.058437	4.694140
304.256149	7181.943969	25.371879	-0.058442	4.697445
304.443438	7201.623403	25.381875	-0.058482	4.703726
304.497455	7208.611708	25.391872	-0.058493	4.705954
304.572012	7198.177215	25.401869	-0.058505	4.702636
304.485974	7189.704995	25.411866	-0.058486	4.699932
304.578291	7199.705518	25.421863	-0.058506	4.703123
304.839966	7219.470516	25.431859	-0.058560	4.709428
304.973260	7226.764055	25.441856	-0.058586	4.711755
304.864748	7216.543740	25.451853	-0.058563	4.708499
305.043716	7207.764149	25.461850	-0.058594	4.705715
304.949590	7217.497868	25.471847	-0.058579	4.708807
305.330353	7237.264054	25.481843	-0.058655	4.715111
305.468587	7244.917198	25.491840	-0.058683	4.717550
305.451123	7234.840101	25.501837	-0.058677	4.714348
305.438716	7225.823009	25.511834	-0.058672	4.711482
305.491961	7235.192280	25.521831	-0.058684	4.714462
305.487124	7255.103198	25.531827	-0.058688	4.720783
305.563729	7263.123557	25.541824	-0.058704	4.723332
305.611383	7253.251075	25.551821	-0.058711	4.720203
305.734416	7243.955550	25.561818	-0.058731	4.717259
305.809280	7252.978951	25.571815	-0.058748	4.720127
305.939954	7272.833842	25.581811	-0.058777	4.726431
305.841256	7281.297520	25.591808	-0.058760	4.729106
305.948586	7271.573016	25.601805	-0.058778	4.726031
306.026666	7262.078771	25.611802	-0.058790	4.723026
306.086461	7270.804324	25.621799	-0.058803	4.725795
306.267380	7290.694221	25.631795	-0.058842	4.732105
306.395355	7299.435577	25.641792	-0.058868	4.734878
306.333687	7289.953028	25.651789	-0.058854	4.731874
306.588475	7280.192804	25.661786	-0.058899	4.728798
306.512125	7288.586799	25.671783	-0.058887	4.731451
306.708060	7308.499221	25.681780	-0.058928	4.737761
306.777196	7317.563302	25.691776	-0.058943	4.740630
306.944478	7308.230623	25.701773	-0.058972	4.737690
307.113214	7298.268979	25.711770	-0.059001	4.734549
307.105299	7306.307296	25.721767	-0.059002	4.737090
307.202975	7326.254175	25.731764	-0.059025	4.743398
307.318643	7335.701484	25.741760	-0.059049	4.746386
307.501486	7326.569552	25.751757	-0.059080	4.743514
307.757587	7316.406180	25.761754	-0.059126	4.740318
308.000712	7324.049198	25.771751	-0.059173	4.742746
307.937926	7344.003841	25.781748	-0.059166	4.749039
308.212663	7353.769207	25.791744	-0.059220	4.752133
308.240007	7344.848511	25.801741	-0.059223	4.749322
308.359079	7334.510364	25.811738	-0.059242	4.746068
308.390020	7341.844181	25.821735	-0.059250	4.748383
308.454644	7361.806510	25.831732	-0.059267	4.754679
308.646944	7371.905972	25.841728	-0.059305	4.757869
308.704616	7363.279780	25.851725	-0.059314	4.755156
308.711079	7352.685658	25.861722	-0.059312	4.751819
308.876292	7359.639941	25.871719	-0.059345	4.754019
308.918479	7379.600366	25.881716	-0.059357	4.760305
309.001562	7390.030235	25.891712	-0.059375	4.763590
309.061641	7381.591939	25.901709	-0.059384	4.760939
309.220941	7370.831162	25.911706	-0.059412	4.757562
309.367602	7377.424741	25.921703	-0.059441	4.759645
309.457920	7397.345061	25.931700	-0.059462	4.765914
309.510055	7408.128252	25.941696	-0.059475	4.769304
309.580243	7399.939664	25.951693	-0.059486	4.766735
309.631766	7388.989528	25.961690	-0.059492	4.763297
309.635113	7395.278850	25.971687	-0.059494	4.765274
309.749651	7415.152038	25.981684	-0.059521	4.771522
309.817738	7426.293137	25.991680	-0.059536	4.775021
310.030556	7418.256392	26.001677	-0.059574	4.772511
310.074113	7407.129005	26.011674	-0.059579	4.769020
310.100229	7413.069515	26.021671	-0.059585	4.770887
310.180372	7432.869664	26.031668	-0.059605	4.777102
310.262700	7444.344842	26.041664	-0.059623	4.780703
310.438857	7436.591118	26.051661	-0.059654	4.778283
310.580307	7425.272846	26.061658	-0.059678	4.774742
310.719224	7430.830293	26.071655	-0.059705	4.776492
310.848058	7450.600827	26.081652	-0.059734	4.782693
310.900553	7462.412521	26.091648	-0.059747	4.786393
311.011683	7454.937300	26.101645	-0.059765	4.784060
310.989149	7443.474745	26.111642	-0.059758	4.780469
311.042435	7448.669405	26.121639	-0.059769	4.782099
311.188414	7468.367535	26.131636	-0.059801	4.788271
311.367485	7480.483638	26.141632	-0.059838	4.792068
311.422403	7473.274077	26.151629	-0.059846	4.789818
311.602755	7461.630952	26.161626	-0.059877	4.786186
311.616965	7466.453875	26.171623	-0.059881	4.787695
311.711413	7486.125225	26.181620	-0.059903	4.793849
311.691399	7498.579054	26.191616	-0.059902	4.797737
311.837082	7491.648771	26.201613	-0.059928	4.795581
311.907472	7479.814332	26.211610	-0.059938	4.791888
312.157779	7484.282603	26.221607	-0.059986	4.793297
312.264733	7503.866007	26.231604	-0.060011	4.799417
312.434200	7516.613155	26.241600	-0.060045	4.803402
312.431590	7509.956405	26.251597	-0.060043	4.801326
312.491004	7497.997329	26.261594	-0.060051	4.797598
312.509995	7502.135863	26.271591	-0.060056	4.798890
312.870322	7521.588094	26.281588	-0.060128	4.804975
313.108903	7534.628765	26.291584	-0.060176	4.809050
313.190168	7528.224792	26.301581	-0.060189	4.807060
313.170196	7516.161402	26.311578	-0.060182	4.803300
313.317091	7519.874062	26.321575	-0.060211	4.804465
313.390938	7539.277503	26.331572	-0.060229	4.810512
313.557492	7552.653256	26.341568	-0.060263	4.814683
313.608715	7546.587404	26.351565	-0.060271	4.812799
313.579396	7534.367467	26.361562	-0.060263	4.808993
313.790758	7537.694220	26.371559	-0.060303	4.810040
313.984717	7557.012775	26.381556	-0.060344	4.816061
313.972745	7570.711042	26.391552	-0.060345	4.820317
314.185717	7564.905538	26.401549	-0.060383	4.818525
314.341929	7552.539022	26.411546	-0.060410	4.814688
314.348752	7555.562620	26.421543	-0.060411	4.815629
314.641993	7574.722298	26.431540	-0.060471	4.821598
314.758165	7588.720325	26.441536	-0.060496	4.825949
314.725962	7583.224142	26.451533	-0.060489	4.824242
314.792262	7570.781503	26.461530	-0.060498	4.820382
314.972851	7573.380945	26.471527	-0.060532	4.821199
315.118144	7592.455096	26.481524	-0.060564	4.827126
315.242400	7606.737396	26.491520	-0.060591	4.831561
315.275482	7601.596862	26.501517	-0.060595	4.829970
315.451659	7588.974778	26.511514	-0.060625	4.826064
315.363370	7591.264810	26.521511	-0.060609	4.826770
315.501561	7610.236392	26.531508	-0.060640	4.832659
315.620397	7624.839152	26.541504	-0.060665	4.837187
315.543983	7619.944057	26.551501	-0.060650	4.835668
315.605765	7607.235433	26.561498	-0.060658	4.831734
315.921731	7609.131669	26.571495	-0.060717	4.832338
315.865557	7627.981155	26.581492	-0.060711	4.838172
316.007091	7642.859896	26.591488	-0.060742	4.842782
316.028656	7638.280303	26.601485	-0.060744	4.841367
316.020801	7625.477271	26.611482	-0.060739	4.837405
316.258941	7627.014234	26.621479	-0.060784	4.837893
316.339796	7645.722212	26.631476	-0.060804	4.843684
316.390967	7660.905451	26.641472	-0.060817	4.848378
316.393238	7656.606045	26.651469	-0.060816	4.847050
316.346208	7643.762995	26.661466	-0.060804	4.843078
316.482941	7644.938590	26.671463	-0.060830	4.843449
316.482365	7663.494432	26.681460	-0.060834	4.849182
316.715298	7678.881833	26.691456	-0.060882	4.853942
316.708901	7674.957778	26.701453	-0.060879	4.852731
316.725385	7662.055580	26.711450	-0.060879	4.848750
316.739766	7662.862165	26.721447	-0.060882	4.848999
317.131079	7681.241919	26.731444	-0.060960	4.854691
317.088722	7696.938107	26.741440	-0.060955	4.859528
317.133169	7693.324666	26.751437	-0.060963	4.858417
317.238166	7680.278050	26.761434	-0.060979	4.854399
317.388888	7680.714431	26.771431	-0.061007	4.854542
317.375268	7698.976490	26.781428	-0.061009	4.860170
317.635635	7714.898748	26.791424	-0.061062	4.865086
317.624337	7711.650805	26.801421	-0.061059	4.864086
317.906984	7698.511897	26.811418	-0.061108	4.860054
317.804496	7698.601970	26.821415	-0.061089	4.860076
317.917838	7716.678315	26.831412	-0.061115	4.865648
317.987796	7732.912471	26.841408	-0.061132	4.870644
318.057411	7729.933205	26.851405	-0.061144	4.869732
318.152101	7716.826175	26.861402	-0.061158	4.865705
318.348839	7716.498404	26.871399	-0.061195	4.865614
318.328688	7734.423305	26.881396	-0.061195	4.871126
318.617194	7750.897866	26.891392	-0.061253	4.876201
318.751713	7748.246603	26.901389	-0.061278	4.875394
318.628248	7735.094742	26.911386	-0.061251	4.871347
318.635472	7734.420428	26.921383	-0.061252	4.871140
318.914671	7752.128611	26.931380	-0.061309	4.876594
318.935524	7768.884826	26.941376	-0.061317	4.881736
319.178312	7766.562533	26.951373	-0.061361	4.881036
319.277656	7753.341524	26.961370	-0.061377	4.876984
319.277666	7752.294942	26.971367	-0.061376	4.876663
319.462293	7769.789368	26.981364	-0.061415	4.882040
319.553263	7786.788904	26.991360	-0.061436	4.887255
319.633017	7784.865009	27.001357	-0.061451	4.886669
319.708989	7771.582472	27.011354	-0.061461	4.882602
319.747013	7770.232874	27.021351	-0.061468	4.882190
319.796715	7787.535689	27.031348	-0.061481	4.887496
320.079638	7804.750184	27.041344	-0.061539	4.892780
319.986091	7803.172914	27.051341	-0.061521	4.892293
320.035167	7789.934468	27.061338	-0.061526	4.888242
320.148502	7788.147592	27.071335	-0.061547	4.887700
320.190181	7805.277361	27.081332	-0.061559	4.892947
320.331206	7822.752162	27.091328	-0.061590	4.898298
320.414427	7821.514718	27.101325	-0.061605	4.897923
320.366089	7808.222484	27.111322	-0.061592	4.893856
320.558753	7806.109174	27.121319	-0.061628	4.893219
320.581762	7823.006857	27.131316	-0.061636	4.898388
320.670141	7840.708478	27.141312	-0.061657	4.903799
320.742360	7839.819556	27.151309	-0.061670	4.903531
320.656612	7826.570128	27.161306	-0.061650	4.899480
320.700055	7824.091924	27.171303	-0.061658	4.898725
321.020330	7840.755117	27.181300	-0.061722	4.903830
321.035220	7858.677075	27.191296	-0.061729	4.909300
321.260872	7858.117251	27.201293	-0.061771	4.909140
321.113823	7844.886827	27.211290	-0.061740	4.905096
321.067762	7842.061763	27.221287	-0.061730	4.904232
321.194315	7858.549618	27.231284	-0.061758	4.909268
321.348644	7876.653988	27.241280	-0.061791	4.914794
321.427523	7876.458857	27.251277	-0.061806	4.914738
321.570367	7863.175964	27.261274	-0.061829	4.910697
321.445176	7860.013778	27.271271	-0.061805	4.909727
321.465074	7876.290102	27.281268	-0.061813	4.914688
321.670009	7894.589514	27.291264	-0.061855	4.920269
321.800033	7894.773384	27.301261	-0.061880	4.920332
321.875086	7881.535409	27.311258	-0.061890	4.916306
321.844359	7877.999299	27.321255	-0.061883	4.915227
322.034455	7893.972099	27.331252	-0.061923	4.920099
322.137544	7912.499564	27.341248	-0.061947	4.925738
322.112971	7913.059008	27.351245	-0.061942	4.925907
322.134541	7899.873039	27.361242	-0.061943	4.921899
322.160165	7896.005363	27.371239	-0.061946	4.920724
322.178518	7911.775712	27.381236	-0.061954	4.925520
322.469509	7930.451533	27.391232	-0.062013	4.931207
322.470657	7931.402925	27.401229	-0.062013	4.931496
322.433825	7918.249192	27.411226	-0.062003	4.927499
322.564913	7913.975645	27.421223	-0.062026	4.926207
322.509588	7929.518025	27.431220	-0.062019	4.930925
322.668184	7948.432491	27.441216	-0.062054	4.936672
322.777914	7949.693572	27.451213	-0.062074	4.937060
322.820727	7936.565809	27.461210	-0.062079	4.933079
323.088575	7931.980564	27.471207	-0.062128	4.931700
322.954874	7947.225060	27.481204	-0.062106	4.936319
322.966664	7966.351868	27.491200	-0.062113	4.942117
323.139807	7967.986312	27.501197	-0.062146	4.942620
323.103933	7954.914824	27.511194	-0.062136	4.938658
323.214183	7950.000937	27.521191	-0.062155	4.937173
323.402378	7964.987751	27.531188	-0.062194	4.941724
323.279858	7984.266326	27.541184	-0.062176	4.947555
323.580803	7986.261858	27.551181	-0.062232	4.948173
323.610545	7973.254990	27.561178	-0.062235	4.944238
323.501493	7968.040800	27.571175	-0.062213	4.942654
323.632994	7982.711463	27.581172	-0.062241	4.947101
323.954144	8002.164066	27.591168	-0.062306	4.952999
323.921899	8004.553388	27.601165	-0.062300	4.953720
324.010392	7991.585665	27.611162	-0.062313	4.949804
324.084681	7986.029846	27.621159	-0.062326	4.948127
324.196216	8000.464767	27.631156	-0.062350	4.952497
324.404148	8020.004381	27.641152	-0.062394	4.958409
324.456522	8022.793228	27.651149	-0.062404	4.959254
324.380699	8009.972075	27.661146	-0.062387	4.955378
324.637171	8004.006022	27.671143	-0.062433	4.953588
324.591565	8018.199034	27.681140	-0.062428	4.957873
324.854991	8037.899821	27.691136	-0.062482	4.963830
324.882609	8041.063676	27.701133	-0.062488	4.964785
324.661400	8028.325211	27.711130	-0.062443	4.960932
324.763427	8022.087728	27.721127	-0.062461	4.959055
324.976477	8035.932868	27.731124	-0.062504	4.963242
325.073593	8055.792170	27.741120	-0.062527	4.969233
325.400042	8059.330497	27.751117	-0.062589	4.970314
325.478391	8046.614001	27.761114	-0.062600	4.966486
325.328432	8040.126596	27.771111	-0.062570	4.964523
325.528891	8053.670782	27.781108	-0.062611	4.968615
325.642656	8073.675083	27.791104	-0.062637	4.974643
325.800990	8077.577016	27.801101	-0.062668	4.975824
326.032866	8064.959633	27.811098	-0.062708	4.972038
325.800164	8058.150642	27.821095	-0.062662	4.969977
325.941759	8071.365952	27.831092	-0.062692	4.973962
326.048823	8091.516878	27.841088	-0.062717	4.980027
325.998031	8095.829827	27.851085	-0.062708	4.981321
326.153356	8083.346536	27.861082	-0.062734	4.977576
326.241605	8076.206989	27.871079	-0.062749	4.975432
326.207794	8089.174994	27.881076	-0.062746	4.979331
326.570093	8109.361845	27.891072	-0.062818	4.985412
326.583025	8114.068577	27.901069	-0.062822	4.986826
326.635274	8101.699596	27.911066	-0.062829	4.983114
326.807351	8094.237517	27.921063	-0.062859	4.980880
326.798991	8106.874562	27.931060	-0.062860	4.984676
326.869295	8127.247117	27.941056	-0.062878	4.990793
327.069260	8132.345346	27.951053	-0.062917	4.992331
326.958486	8120.090658	27.961050	-0.062893	4.988650
327.038702	8112.331382	27.971047	-0.062906	4.986325
327.354389	8124.619086	27.981044	-0.062968	4.990027
327.296696	8145.113724	27.991040	-0.062962	4.996168
327.606834	8150.539031	28.001037	-0.063021	4.997807
327.570107	8138.449147	28.011034	-0.063011	4.994183
327.706309	8130.358836	28.021031	-0.063035	4.991764
327.748904	8142.374448	28.031028	-0.063046	4.995368
327.856283	8162.958055	28.041024	-0.063071	5.001536
327.866815	8168.773492	28.051021	-0.063074	5.003277
328.121029	8156.804547	28.061018	-0.063119	4.999706
327.902566	8148.496267	28.071015	-0.063075	4.997208
328.317261	8160.122850	28.081012	-0.063156	5.000709
328.260672	8180.786108	28.091008	-0.063150	5.006887
328.344961	8187.006730	28.101005	-0.063167	5.008750
328.454432	8175.165790	28.111002	-0.063185	5.005215
328.430896	8166.573008	28.120999	-0.063178	5.002644
328.367580	8177.912908	28.130996	-0.063169	5.006033
328.710681	8198.602741	28.140992	-0.063238	5.012230
328.530957	8205.265776	28.150989	-0.063206	5.014212
