Tue Nov 22 16:28:49 2022

Number of Points = 4300
Depth (nm)	Load (µN)	Time (s)	Depth (V)	Load (V)
268.113395	5861.423195	21.653069	-0.051969	4.253424
268.304229	5858.601087	21.663066	-0.052004	4.252443
268.481607	5847.688988	21.673063	-0.052035	4.248608
268.726173	5848.572602	21.683059	-0.052081	4.248939
268.671124	5865.065586	21.693056	-0.052075	4.254750
268.782161	5879.360196	21.703053	-0.052099	4.259792
268.921374	5876.836324	21.713050	-0.052125	4.258914
269.064441	5865.867028	21.723047	-0.052149	4.255062
269.175964	5866.435644	21.733043	-0.052170	4.255271
269.475913	5882.677297	21.743040	-0.052231	4.261011
269.523012	5897.253457	21.753037	-0.052243	4.266140
269.544451	5895.073963	21.763034	-0.052247	4.265376
269.584389	5884.041633	21.773031	-0.052252	4.261500
269.697029	5884.316832	21.783027	-0.052273	4.261605
270.046287	5900.355473	21.793024	-0.052343	4.267269
270.077316	5915.195508	21.803021	-0.052352	4.272482
270.213491	5913.237647	21.813018	-0.052377	4.271805
270.357139	5902.143163	21.823015	-0.052402	4.267921
270.132444	5902.165338	21.833011	-0.052360	4.267912
270.218342	5918.171268	21.843008	-0.052380	4.273536
270.491808	5933.158182	21.853005	-0.052435	4.278811
270.521756	5931.513659	21.863002	-0.052440	4.278237
270.544791	5920.429115	21.872999	-0.052442	4.274353
270.613247	5920.060553	21.882995	-0.052455	4.274229
270.827774	5935.880099	21.892992	-0.052499	4.279789
270.853575	5951.110973	21.902989	-0.052508	4.285123
270.828899	5949.791039	21.912986	-0.052503	4.284659
270.754800	5938.697950	21.922983	-0.052486	4.280771
270.790399	5938.018117	21.932979	-0.052493	4.280536
270.894435	5953.653269	21.942976	-0.052516	4.286015
271.186237	5969.066476	21.952973	-0.052575	4.291424
271.195563	5968.077376	21.962970	-0.052577	4.291080
271.371263	5956.877732	21.972967	-0.052607	4.287178
271.282410	5955.902422	21.982963	-0.052590	4.286831
271.429292	5971.340546	21.992960	-0.052622	4.292237
271.394434	5987.070689	22.002957	-0.052619	4.297724
271.570040	5986.320948	22.012954	-0.052652	4.297476
271.659732	5975.123746	22.022951	-0.052666	4.293575
271.802124	5973.780944	22.032947	-0.052692	4.293117
271.826430	5989.079751	22.042944	-0.052701	4.298457
272.065791	6004.938276	22.052941	-0.052750	4.304001
272.005809	6004.552345	22.062938	-0.052739	4.303863
272.130168	5993.320326	22.072935	-0.052759	4.299958
272.108696	5991.722486	22.082931	-0.052755	4.299399
272.462208	6006.766068	22.092928	-0.052825	4.304667
272.577451	6022.844912	22.102925	-0.052851	4.310271
272.625427	6022.767289	22.112922	-0.052860	4.310248
272.563769	6011.576605	22.122919	-0.052846	4.306350
272.798376	6009.611628	22.132915	-0.052889	4.305683
272.736154	6024.537000	22.142912	-0.052881	4.310871
273.015349	6040.784806	22.152909	-0.052938	4.316537
273.082676	6040.955990	22.162906	-0.052951	4.316602
273.070912	6029.770470	22.172903	-0.052946	4.312715
273.117462	6027.537508	22.182899	-0.052954	4.311942
273.240844	6042.222388	22.192896	-0.052981	4.317053
273.096762	6058.741375	22.202893	-0.052958	4.322775
273.253532	6059.226760	22.212890	-0.052988	4.322954
273.242931	6048.066783	22.222887	-0.052983	4.319082
273.306354	6045.475795	22.232883	-0.052994	4.318188
273.590773	6059.973453	22.242880	-0.053051	4.323238
273.439933	6076.662919	22.252877	-0.053027	4.329009
273.665402	6077.440825	22.262874	-0.053070	4.329295
273.741460	6066.278639	22.272871	-0.053081	4.325434
273.805145	6063.409634	22.282867	-0.053093	4.324445
273.955118	6077.688699	22.292864	-0.053125	4.329402
274.185270	6094.489748	22.302861	-0.053172	4.335231
274.228139	6095.659709	22.312858	-0.053180	4.335639
274.469294	6084.469113	22.322855	-0.053223	4.331786
274.369610	6081.324771	22.332851	-0.053204	4.330691
274.608783	6095.391899	22.342848	-0.053252	4.335574
274.829632	6112.338841	22.352845	-0.053298	4.341445
274.887558	6113.835197	22.362842	-0.053309	4.341966
274.818527	6102.748105	22.372839	-0.053294	4.338132
274.822916	6099.266190	22.382835	-0.053294	4.336929
274.911940	6113.139830	22.392832	-0.053314	4.341727
275.240219	6130.223021	22.402829	-0.053380	4.347644
275.301885	6132.060869	22.412826	-0.053392	4.348282
275.474783	6120.973265	22.422823	-0.053422	4.344471
275.385441	6117.211317	22.432819	-0.053404	4.343167
275.497688	6130.825625	22.442816	-0.053429	4.347871
275.619814	6148.158766	22.452813	-0.053456	4.353851
275.816498	6150.274662	22.462810	-0.053493	4.354593
275.829785	6139.279360	22.472807	-0.053493	4.350808
275.988491	6135.160061	22.482803	-0.053522	4.349400
275.968816	6148.596365	22.492800	-0.053522	4.354026
276.249969	6166.003330	22.502797	-0.053579	4.360034
276.327842	6168.440754	22.512794	-0.053594	4.360878
276.299582	6157.506173	22.522791	-0.053586	4.357116
276.214826	6153.148873	22.532787	-0.053569	4.355611
276.408610	6166.322053	22.542784	-0.053609	4.360155
276.510694	6183.910188	22.552781	-0.053633	4.366204
276.643955	6186.667616	22.562778	-0.053659	4.367160
276.739966	6175.751545	22.572775	-0.053674	4.363419
276.796764	6171.078371	22.582771	-0.053684	4.361818
276.918753	6184.016859	22.592768	-0.053710	4.366270
277.003844	6201.759333	22.602765	-0.053730	4.372362
277.056181	6204.887704	22.612762	-0.053741	4.373438
277.173701	6194.044402	22.622759	-0.053760	4.369729
277.413267	6189.050737	22.632755	-0.053804	4.368032
277.419696	6201.700725	22.642752	-0.053809	4.372371
277.500932	6219.603343	22.652749	-0.053828	4.378509
277.544327	6223.076928	22.662746	-0.053837	4.379701
277.608698	6212.309265	22.672743	-0.053847	4.376019
277.554779	6207.090617	22.682739	-0.053836	4.374228
277.714297	6219.462348	22.692736	-0.053869	4.378476
277.910351	6237.465430	22.702733	-0.053910	4.384648
277.972932	6241.273013	22.712730	-0.053923	4.385953
277.999524	6230.610050	22.722727	-0.053925	4.382310
278.057053	6225.067653	22.732723	-0.053935	4.380418
278.079713	6237.253853	22.742720	-0.053942	4.384587
278.331944	6255.353348	22.752717	-0.053994	4.390787
278.480761	6259.440068	22.762714	-0.054023	4.392192
278.534735	6248.837656	22.772711	-0.054031	4.388577
278.521243	6243.065766	22.782707	-0.054027	4.386605
278.693170	6254.930237	22.792704	-0.054062	4.390668
278.757676	6273.162384	22.802701	-0.054079	4.396892
278.813325	6277.647314	22.812698	-0.054090	4.398424
278.754505	6267.185709	22.822695	-0.054077	4.394854
278.945960	6261.091544	22.832691	-0.054111	4.392789
279.095640	6272.692346	22.842688	-0.054142	4.396755
279.239519	6290.999092	22.852685	-0.054174	4.403001
279.204551	6295.802761	22.862682	-0.054169	4.404633
279.324907	6285.434791	22.872679	-0.054189	4.401112
279.144356	6279.105881	22.882675	-0.054154	4.398944
279.338450	6290.466142	22.892672	-0.054193	4.402826
279.407724	6308.911942	22.902669	-0.054211	4.409105
279.554645	6314.021207	22.912666	-0.054239	4.410852
279.566784	6303.757066	22.922663	-0.054239	4.407364
279.616761	6297.151618	22.932659	-0.054247	4.405121
279.616931	6308.232729	22.942656	-0.054250	4.408889
279.870158	6326.721243	22.952653	-0.054302	4.415186
279.941790	6332.192929	22.962650	-0.054317	4.417048
280.075368	6322.002896	22.972647	-0.054340	4.413599
279.983003	6315.205255	22.982643	-0.054321	4.411284
280.299391	6325.951598	22.992640	-0.054383	4.414955
280.272339	6344.565095	23.002637	-0.054383	4.421266
280.431730	6350.344118	23.012634	-0.054414	4.423236
280.397815	6340.341378	23.022631	-0.054405	4.419843
280.546274	6333.216231	23.032627	-0.054431	4.417437
280.609758	6343.719186	23.042624	-0.054446	4.421003
280.839173	6362.361170	23.052621	-0.054494	4.427333
280.851381	6368.519808	23.062618	-0.054498	4.429418
281.003472	6358.622401	23.072615	-0.054524	4.426079
281.001785	6351.261872	23.082611	-0.054522	4.423586
281.078783	6361.485101	23.092608	-0.054539	4.427053
281.312045	6380.191089	23.102605	-0.054587	4.433396
281.370902	6386.683825	23.112602	-0.054600	4.435595
281.503830	6376.907714	23.122599	-0.054623	4.432300
281.676770	6369.260425	23.132595	-0.054653	4.429725
281.678128	6379.203510	23.142592	-0.054656	4.433088
281.793455	6397.981347	23.152589	-0.054683	4.439438
281.862760	6404.801555	23.162586	-0.054697	4.441745
281.930010	6395.205550	23.172583	-0.054708	4.438511
282.112605	6387.342995	23.182579	-0.054740	4.435868
282.174641	6396.950772	23.192576	-0.054754	4.439116
282.354110	6415.785259	23.202573	-0.054793	4.445482
282.433770	6422.925525	23.212570	-0.054809	4.447894
282.439961	6413.499855	23.222567	-0.054808	4.444717
282.547938	6405.411462	23.232563	-0.054827	4.441997
282.643535	6414.658777	23.242560	-0.054847	4.445122
282.595128	6433.595214	23.252557	-0.054843	4.451498
283.030760	6441.028337	23.262554	-0.054926	4.454029
282.777361	6431.810259	23.272551	-0.054877	4.450909
282.917366	6423.476862	23.282547	-0.054901	4.448112
283.091418	6432.467947	23.292544	-0.054936	4.451152
283.230015	6451.384708	23.302541	-0.054967	4.457525
283.307325	6459.220557	23.312538	-0.054983	4.460163
283.655813	6450.036181	23.322535	-0.055046	4.457100
283.453443	6441.383892	23.332531	-0.055006	4.454177
283.689164	6449.899186	23.342528	-0.055053	4.457056
283.752004	6468.900256	23.352525	-0.055069	4.463444
283.868958	6477.013674	23.362522	-0.055094	4.466175
284.039756	6468.030123	23.372519	-0.055123	4.463171
284.112975	6459.257063	23.382515	-0.055135	4.460230
284.017603	6467.681462	23.392512	-0.055119	4.463053
284.465235	6486.597656	23.402509	-0.055208	4.469429
284.486212	6495.087315	23.412506	-0.055214	4.472276
284.552677	6486.322823	23.422503	-0.055225	4.469343
284.515222	6477.365682	23.432499	-0.055216	4.466336
284.710380	6485.393575	23.442496	-0.055254	4.469042
284.674940	6504.425643	23.452493	-0.055252	4.475416
284.882678	6513.217834	23.462490	-0.055294	4.478372
284.968578	6504.638233	23.472487	-0.055308	4.475507
285.072935	6495.426892	23.482483	-0.055325	4.472429
285.051068	6503.164385	23.492480	-0.055323	4.475019
285.024711	6522.197840	23.502477	-0.055323	4.481385
285.082718	6531.347671	23.512474	-0.055336	4.484448
285.237361	6522.987850	23.522471	-0.055363	4.481664
285.364011	6513.570707	23.532467	-0.055385	4.478522
285.585505	6520.953011	23.542464	-0.055428	4.481006
285.579036	6539.985824	23.552461	-0.055432	4.487366
285.650005	6549.412502	23.562458	-0.055447	4.490517
285.776709	6541.256550	23.572455	-0.055469	4.487803
285.631092	6531.671366	23.582451	-0.055440	4.484592
285.985532	6538.712022	23.592448	-0.055508	4.486967
286.217905	6557.716993	23.602445	-0.055556	4.493324
286.414006	6567.476202	23.612442	-0.055596	4.496590
286.444706	6559.520140	23.622439	-0.055600	4.493940
286.477241	6549.739500	23.632435	-0.055603	4.490680
286.481497	6556.499791	23.642432	-0.055606	4.492936
286.753138	6575.454284	23.652429	-0.055662	4.499270
286.735424	6585.569046	23.662426	-0.055661	4.502636
286.787955	6577.856138	23.672423	-0.055669	4.500072
287.103120	6567.805990	23.682419	-0.055726	4.496745
287.166726	6574.230726	23.692416	-0.055739	4.498890
287.275693	6593.191872	23.702413	-0.055765	4.505207
287.463135	6603.615980	23.712410	-0.055803	4.508685
287.405209	6596.126585	23.722407	-0.055790	4.506191
287.641770	6585.893101	23.732403	-0.055832	4.502803
287.548723	6592.022602	23.742400	-0.055816	4.504836
287.641101	6610.989737	23.752397	-0.055838	4.511146
287.891982	6621.687733	23.762394	-0.055888	4.514714
288.024249	6614.444920	23.772391	-0.055911	4.512318
287.894874	6604.091908	23.782387	-0.055884	4.508871
288.075004	6609.836757	23.792384	-0.055920	4.510791
288.004739	6628.767575	23.802381	-0.055911	4.517070
288.185991	6639.818811	23.812378	-0.055948	4.520746
288.297394	6632.763651	23.822375	-0.055967	4.518414
288.309951	6622.262447	23.832371	-0.055967	4.514932
288.497134	6627.634083	23.842368	-0.056004	4.516726
288.637645	6646.500117	23.852365	-0.056035	4.522989
288.530418	6657.912806	23.862362	-0.056018	4.526761
288.739183	6651.069205	23.872359	-0.056055	4.524509
288.823499	6640.375672	23.882355	-0.056068	4.520972
289.041260	6645.437403	23.892352	-0.056111	4.522663
289.089743	6664.251904	23.902349	-0.056124	4.528894
289.246562	6675.907658	23.912346	-0.056157	4.532758
289.213391	6669.385258	23.922343	-0.056149	4.530600
289.239983	6658.564652	23.932339	-0.056152	4.527022
289.354580	6663.275355	23.942336	-0.056174	4.528588
289.547996	6681.995026	23.952333	-0.056215	4.534789
289.678815	6693.962894	23.962330	-0.056243	4.538750
289.739250	6687.657958	23.972327	-0.056253	4.536672
289.820076	6676.689288	23.982323	-0.056265	4.533053
289.670740	6681.091116	23.992320	-0.056238	4.534499
289.982341	6699.727566	24.002317	-0.056302	4.540672
290.057802	6712.023362	24.012314	-0.056319	4.544732
290.166217	6705.951106	24.022311	-0.056338	4.542736
290.367708	6694.834632	24.032307	-0.056373	4.539081
290.391455	6698.876497	24.042304	-0.056379	4.540417
290.638160	6717.435526	24.052301	-0.056430	4.546552
290.765909	6730.013839	24.062298	-0.056457	4.550703
290.664263	6724.252804	24.072295	-0.056436	4.548800
290.765074	6713.012747	24.082291	-0.056453	4.545103
290.850011	6716.705867	24.092288	-0.056470	4.546325
290.983389	6735.218040	24.102285	-0.056499	4.552430
291.027932	6748.120593	24.112282	-0.056511	4.556677
291.253513	6742.559309	24.122279	-0.056552	4.554862
291.138770	6731.217163	24.132275	-0.056528	4.551123
291.354995	6734.503597	24.142272	-0.056569	4.552218
291.344574	6752.961015	24.152269	-0.056572	4.558288
291.377329	6766.136771	24.162266	-0.056581	4.562618
291.564176	6760.871683	24.172263	-0.056615	4.560901
291.633393	6749.370811	24.182259	-0.056625	4.557126
291.588747	6752.374830	24.192256	-0.056618	4.558110
291.889802	6770.698947	24.202253	-0.056679	4.564148
291.898742	6784.149009	24.212250	-0.056684	4.568561
292.067111	6779.176989	24.222247	-0.056715	4.566941
292.112315	6767.567255	24.232243	-0.056720	4.563134
292.206931	6770.197351	24.242240	-0.056739	4.564003
292.265283	6788.418172	24.252237	-0.056754	4.569983
292.574136	6802.133313	24.262234	-0.056816	4.574496
292.554028	6797.489224	24.272231	-0.056811	4.572974
292.846067	6785.711354	24.282227	-0.056863	4.569132
292.827107	6788.009931	24.292224	-0.056860	4.569885
292.967579	6806.096793	24.302221	-0.056891	4.575819
292.972177	6820.134928	24.312218	-0.056895	4.580412
293.246114	6815.705350	24.322215	-0.056946	4.578980
293.161814	6803.899178	24.332211	-0.056927	4.575111
293.394072	6805.825749	24.342208	-0.056971	4.575756
293.480099	6823.845174	24.352205	-0.056992	4.581657
293.547319	6838.165264	24.362202	-0.057008	4.586341
293.479125	6834.059553	24.372199	-0.056994	4.584996
293.589193	6822.116909	24.382195	-0.057012	4.581099
293.628100	6823.744231	24.392192	-0.057020	4.581633
294.013957	6841.559214	24.402189	-0.057097	4.587478
294.003086	6856.115584	24.412186	-0.057099	4.592228
294.155169	6852.320444	24.422183	-0.057126	4.591000
294.202884	6840.345978	24.432179	-0.057132	4.587094
294.145204	6841.608825	24.442176	-0.057122	4.587503
294.267688	6859.341329	24.452173	-0.057149	4.593297
294.416539	6874.155973	24.462170	-0.057181	4.598135
294.597196	6870.602952	24.472167	-0.057214	4.596988
294.732515	6858.521529	24.482163	-0.057237	4.593058
294.732807	6859.447295	24.492160	-0.057237	4.593360
294.809446	6877.046332	24.502157	-0.057256	4.599100
294.769993	6892.155395	24.512154	-0.057252	4.604016
294.793833	6888.964374	24.522151	-0.057256	4.602980
295.090935	6876.782227	24.532147	-0.057309	4.599032
295.218100	6877.293871	24.542144	-0.057333	4.599206
295.352055	6894.736736	24.552141	-0.057363	4.604892
295.499420	6910.045714	24.562138	-0.057394	4.609878
295.472019	6907.200607	24.572135	-0.057388	4.608952
295.458162	6895.035699	24.582131	-0.057383	4.604995
295.647861	6895.205845	24.592128	-0.057419	4.605062
295.733172	6912.505176	24.602125	-0.057439	4.610691
295.828781	6928.076430	24.612122	-0.057461	4.615753
295.954497	6925.483288	24.622119	-0.057484	4.614919
295.877279	6913.281517	24.632115	-0.057466	4.610952
295.908589	6913.149546	24.642112	-0.057472	4.610911
296.072962	6930.227072	24.652109	-0.057508	4.616466
296.187946	6946.068115	24.662106	-0.057533	4.621610
296.235798	6943.815009	24.672103	-0.057542	4.620882
296.253863	6931.506377	24.682099	-0.057542	4.616892
296.463589	6930.998129	24.692096	-0.057581	4.616739
296.558532	6947.941685	24.702093	-0.057604	4.622239
296.784243	6964.005457	24.712090	-0.057650	4.627455
296.595629	6962.091571	24.722087	-0.057614	4.626825
296.774294	6949.749777	24.732083	-0.057645	4.622838
296.706195	6948.925894	24.742080	-0.057632	4.622567
296.982664	6965.621829	24.752077	-0.057688	4.627991
297.075028	6981.955820	24.762074	-0.057709	4.633280
297.283087	6980.362631	24.772071	-0.057748	4.632777
297.214826	6968.001178	24.782067	-0.057732	4.628775
297.256313	6966.843938	24.792064	-0.057740	4.628403
297.142445	6983.447669	24.802061	-0.057723	4.633766
297.402045	6999.967018	24.812058	-0.057776	4.639118
297.457089	6998.675990	24.822055	-0.057786	4.638705
297.564006	6986.280828	24.832051	-0.057803	4.634707
297.457991	6984.798221	24.842048	-0.057783	4.634221
297.633854	7001.137218	24.852045	-0.057820	4.639510
297.541087	7017.926245	24.862042	-0.057807	4.644921
297.711759	7016.970107	24.872039	-0.057839	4.644623
297.780459	7004.558371	24.882035	-0.057848	4.640623
297.813875	7002.731506	24.892032	-0.057854	4.640035
297.958165	7018.891560	24.902029	-0.057886	4.645257
298.020420	7035.870166	24.912026	-0.057902	4.650732
298.093936	7035.256815	24.922023	-0.057915	4.650539
298.272697	7022.841974	24.932019	-0.057946	4.646550
298.275702	7020.665412	24.942016	-0.057946	4.645848
298.502137	7036.633965	24.952013	-0.057992	4.651007
298.746132	7053.734866	24.962010	-0.058043	4.656525
298.660061	7053.491969	24.972007	-0.058026	4.656442
298.721034	7041.116790	24.982003	-0.058035	4.652463
298.701199	7038.573662	24.992000	-0.058031	4.651643
298.844324	7054.334713	25.001997	-0.058062	4.656724
299.064067	7071.665728	25.011994	-0.058107	4.662308
299.130884	7071.749823	25.021991	-0.058120	4.662339
299.008480	7059.407799	25.031987	-0.058094	4.658365
299.217136	7056.533980	25.041984	-0.058132	4.657453
299.367475	7072.054899	25.051981	-0.058165	4.662451
299.454530	7089.630458	25.061978	-0.058185	4.668098
299.606278	7090.015948	25.071975	-0.058214	4.668231
299.683666	7077.628569	25.081971	-0.058226	4.664259
299.688054	7074.443800	25.091968	-0.058226	4.663237
299.767139	7089.793605	25.101965	-0.058244	4.668169
299.922232	7107.531830	25.111962	-0.058278	4.673865
299.952636	7108.303729	25.121959	-0.058284	4.674115
299.934872	7095.983198	25.131955	-0.058278	4.670164
300.016414	7092.423724	25.141952	-0.058292	4.669027
300.130251	7107.516296	25.151949	-0.058317	4.673873
300.254272	7125.445205	25.161946	-0.058345	4.679621
300.315428	7126.565151	25.171943	-0.058357	4.679983
300.438406	7114.228936	25.181939	-0.058377	4.676041
300.454306	7110.388046	25.191936	-0.058379	4.674812
300.547937	7125.248314	25.201933	-0.058401	4.679575
300.606409	7143.377439	25.211930	-0.058416	4.685377
300.934040	7144.812756	25.221927	-0.058478	4.685855
300.926396	7132.516704	25.231923	-0.058474	4.681923
300.929140	7128.388045	25.241920	-0.058473	4.680602
300.995658	7142.983387	25.251917	-0.058489	4.685274
301.073716	7161.282134	25.261914	-0.058509	4.691124
301.016608	7163.117492	25.271911	-0.058499	4.691707
301.079188	7150.904951	25.281907	-0.058507	4.687810
301.212045	7146.372077	25.291904	-0.058531	4.686370
301.391039	7160.712788	25.301901	-0.058568	4.690961
301.520833	7179.199253	25.311898	-0.058598	4.696866
301.592247	7181.362903	25.321895	-0.058612	4.697560
301.683215	7169.178853	25.331891	-0.058626	4.693680
301.706131	7164.340759	25.341888	-0.058629	4.692137
301.629873	7178.461812	25.351885	-0.058618	4.696638
301.823953	7197.092893	25.361882	-0.058659	4.702586
302.139684	7199.576943	25.371879	-0.058719	4.703395
302.113183	7187.466292	25.381875	-0.058711	4.699536
302.417098	7182.293386	25.391872	-0.058767	4.697904
302.372558	7196.128971	25.401869	-0.058762	4.702310
302.415685	7214.938677	25.411866	-0.058775	4.708299
302.392386	7217.823454	25.421863	-0.058772	4.709216
302.465866	7205.793805	25.431859	-0.058783	4.705393
302.438464	7200.364424	25.441856	-0.058776	4.703663
302.831134	7213.883660	25.451853	-0.058853	4.707987
302.904698	7232.826076	25.461850	-0.058872	4.714013
302.995323	7236.015997	25.471847	-0.058890	4.715032
302.815460	7224.114669	25.481843	-0.058853	4.711240
302.859913	7218.361937	25.491840	-0.058860	4.709413
303.005841	7231.642829	25.501837	-0.058891	4.713643
303.233701	7250.674444	25.511834	-0.058938	4.719699
303.141827	7254.316412	25.521831	-0.058922	4.720849
303.315584	7242.419276	25.531827	-0.058952	4.717083
303.310219	7236.367017	25.541824	-0.058950	4.715161
303.477736	7249.344364	25.551821	-0.058984	4.719290
303.696276	7268.554712	25.561818	-0.059030	4.725395
303.683213	7272.499918	25.571815	-0.059029	4.726644
303.808299	7260.736692	25.581811	-0.059049	4.722923
303.935975	7254.349807	25.591808	-0.059072	4.720904
303.901579	7267.086022	25.601805	-0.059069	4.724941
304.107944	7286.389054	25.611802	-0.059112	4.731066
304.274734	7290.703530	25.621799	-0.059145	4.732441
304.409099	7279.029738	25.631795	-0.059167	4.728753
304.284060	7272.393378	25.641792	-0.059142	4.726644
304.457082	7284.809481	25.651789	-0.059178	4.730586
304.749795	7304.207884	25.661786	-0.059238	4.736739
304.838983	7308.880585	25.671783	-0.059256	4.738221
304.865380	7297.339874	25.681780	-0.059258	4.734574
304.946143	7290.385340	25.691776	-0.059271	4.732378
304.976972	7302.555105	25.701773	-0.059280	4.736229
305.116736	7322.066270	25.711770	-0.059311	4.742402
305.213909	7327.139386	25.721767	-0.059331	4.744009
305.367509	7315.664100	25.731764	-0.059357	4.740394
305.421454	7308.457414	25.741760	-0.059365	4.738120
305.442185	7320.290524	25.751757	-0.059372	4.741859
305.558676	7339.921477	25.761754	-0.059399	4.748061
305.773428	7345.291614	25.771751	-0.059441	4.749766
305.760083	7334.041510	25.781748	-0.059436	4.746217
305.953840	7326.498451	25.791744	-0.059470	4.743848
306.041222	7338.045046	25.801741	-0.059490	4.747496
306.077992	7357.767206	25.811738	-0.059501	4.753714
306.189992	7363.518215	25.821735	-0.059524	4.755532
306.170449	7352.369455	25.831732	-0.059518	4.752019
306.246682	7344.547200	25.841728	-0.059530	4.749558
306.476765	7355.777418	25.851725	-0.059576	4.753110
306.674063	7375.559899	25.861722	-0.059618	4.759349
306.738148	7381.700920	25.871719	-0.059632	4.761284
306.768440	7370.699659	25.881716	-0.059635	4.757824
306.807456	7362.654847	25.891712	-0.059640	4.755294
306.870681	7373.571293	25.901709	-0.059655	4.758734
306.974147	7393.446498	25.911706	-0.059679	4.764989
307.003292	7399.928337	25.921703	-0.059687	4.767027
307.140722	7389.048322	25.931700	-0.059710	4.763616
307.191318	7380.730246	25.941696	-0.059717	4.761003
307.332960	7391.301271	25.951693	-0.059747	4.764335
307.592976	7411.233947	25.961690	-0.059800	4.770609
307.509144	7418.093753	25.971687	-0.059786	4.772758
307.551452	7407.436051	25.981684	-0.059792	4.769415
307.704359	7398.793552	25.991680	-0.059818	4.766709
307.787978	7409.069862	26.001677	-0.059837	4.769941
307.857479	7429.079147	26.011674	-0.059855	4.776222
308.227273	7436.241165	26.021671	-0.059926	4.778486
308.143166	7425.709861	26.031668	-0.059908	4.775181
308.100116	7416.889387	26.041664	-0.059898	4.772412
308.186824	7426.816738	26.051661	-0.059916	4.775530
308.296021	7446.905831	26.061658	-0.059942	4.781831
308.457440	7454.442903	26.071655	-0.059974	4.784199
308.525243	7444.072414	26.081652	-0.059984	4.780956
308.597650	7434.986877	26.091648	-0.059996	4.778113
308.800085	7444.582038	26.101645	-0.060036	4.781130
308.698378	7464.714197	26.111642	-0.060022	4.787426
308.816750	7472.640631	26.121639	-0.060047	4.789910
308.875449	7462.442121	26.131636	-0.060055	4.786724
309.036998	7453.070630	26.141632	-0.060083	4.783801
308.924408	7462.411595	26.151629	-0.060065	4.786718
309.116249	7482.562254	26.161626	-0.060106	4.793027
309.201462	7490.801139	26.171623	-0.060124	4.795604
309.308474	7480.820303	26.181620	-0.060141	4.792493
309.316931	7471.216685	26.191616	-0.060141	4.789492
309.350858	7480.169580	26.201613	-0.060149	4.792292
309.353506	7500.342199	26.211610	-0.060155	4.798591
309.555231	7508.956891	26.221607	-0.060195	4.801289
309.606171	7499.155037	26.231604	-0.060202	4.798234
309.896543	7489.291578	26.241600	-0.060254	4.795170
309.850094	7497.924358	26.251597	-0.060248	4.797863
310.024707	7518.111614	26.261594	-0.060286	4.804168
310.117069	7527.087325	26.271591	-0.060305	4.806969
310.119036	7517.509719	26.281588	-0.060304	4.803985
310.055487	7507.476100	26.291584	-0.060289	4.800854
310.243750	7515.718285	26.301581	-0.060327	4.803433
310.378715	7535.928001	26.311578	-0.060357	4.809736
310.362221	7545.295373	26.321575	-0.060356	4.812650
310.402464	7535.886669	26.331572	-0.060362	4.809724
310.390115	7525.637572	26.341568	-0.060357	4.806532
310.443412	7533.543070	26.351565	-0.060369	4.808997
310.607087	7553.733366	26.361562	-0.060405	4.815287
310.829980	7563.409311	26.371559	-0.060449	4.818307
310.812627	7554.250491	26.381556	-0.060444	4.815459
310.890485	7543.755780	26.391552	-0.060456	4.812199
310.805179	7551.338289	26.401549	-0.060442	4.814553
311.034406	7571.483847	26.411546	-0.060490	4.820826
311.013004	7581.572758	26.421543	-0.060488	4.823957
311.220515	7572.581741	26.431540	-0.060525	4.821177
311.267508	7561.884541	26.441536	-0.060532	4.817856
311.428802	7569.102419	26.451533	-0.060564	4.820107
311.435360	7589.290916	26.461530	-0.060570	4.826374
311.544581	7599.674203	26.471527	-0.060593	4.829600
311.452895	7590.980797	26.481524	-0.060574	4.826899
311.443021	7580.078976	26.491520	-0.060569	4.823516
311.420784	7586.972543	26.501517	-0.060567	4.825654
311.726304	7607.101030	26.511514	-0.060629	4.831911
311.842345	7617.839507	26.521511	-0.060654	4.835243
311.943530	7609.354807	26.531508	-0.060671	4.832621
312.115439	7598.247133	26.541504	-0.060701	4.829187
312.085272	7604.758870	26.551501	-0.060697	4.831204
312.056769	7624.866764	26.561498	-0.060696	4.837430
312.223304	7635.924636	26.571495	-0.060730	4.840860
312.120921	7627.723572	26.581492	-0.060709	4.838317
312.441075	7616.417608	26.591488	-0.060767	4.834834
312.533381	7622.535864	26.601485	-0.060786	4.836733
312.655949	7642.611575	26.611482	-0.060814	4.842950
312.760966	7654.050786	26.621479	-0.060836	4.846490
312.895737	7646.054456	26.631476	-0.060860	4.844026
312.794251	7634.608184	26.641472	-0.060838	4.840482
312.923914	7640.368588	26.651469	-0.060864	4.842270
313.020694	7660.438457	26.661466	-0.060887	4.848476
313.083780	7672.189621	26.671463	-0.060902	4.852107
313.128794	7664.432801	26.681460	-0.060908	4.849715
313.219069	7652.833859	26.691456	-0.060923	4.846138
313.189550	7658.262126	26.701453	-0.060918	4.847813
313.445043	7678.210400	26.711450	-0.060971	4.853982
313.593137	7690.244067	26.721447	-0.061002	4.857700
313.486844	7682.816451	26.731444	-0.060981	4.855405
313.847556	7670.975745	26.741440	-0.061045	4.851771
313.876523	7676.053148	26.751437	-0.061052	4.853339
313.882525	7695.952168	26.761434	-0.061058	4.859474
313.998707	7708.379651	26.771431	-0.061083	4.863307
314.148870	7701.146723	26.781428	-0.061110	4.861087
314.014817	7689.228711	26.791424	-0.061082	4.857409
314.242675	7693.878552	26.801421	-0.061126	4.858853
