Tue Nov 22 17:08:07 2022

Number of Points = 4300
Depth (nm)	Load (µN)	Time (s)	Depth (V)	Load (V)
239.531038	5946.447731	21.872999	-0.046719	4.281346
239.355249	5947.626056	21.882995	-0.046686	4.281746
239.543005	5936.628819	21.892992	-0.046719	4.277905
239.536462	5933.607829	21.902989	-0.046717	4.276845
239.741159	5947.593289	21.912986	-0.046759	4.281763
239.901536	5964.333502	21.922983	-0.046793	4.287637
240.041844	5965.762516	21.932979	-0.046820	4.288147
239.977552	5954.879204	21.942976	-0.046806	4.284333
239.974574	5951.543179	21.952973	-0.046804	4.283165
240.042622	5965.323166	21.962970	-0.046821	4.287994
240.433318	5982.200190	21.972967	-0.046898	4.293923
240.361985	5983.954626	21.982963	-0.046885	4.294531
240.526402	5973.028710	21.992960	-0.046914	4.290725
240.523364	5969.462425	22.002957	-0.046912	4.289478
240.498947	5983.047277	22.012954	-0.046911	4.294224
240.719648	6000.094656	22.022951	-0.046957	4.300192
241.032702	6002.129633	22.032947	-0.047016	4.300925
240.760076	5991.333705	22.042944	-0.046963	4.297138
240.916066	5987.406989	22.052941	-0.046991	4.295778
241.050423	6000.725623	22.062938	-0.047020	4.300437
241.178355	6017.967555	22.072935	-0.047048	4.306456
241.319398	6020.318530	22.082931	-0.047076	4.307286
241.344604	6009.530323	22.092928	-0.047078	4.303529
241.350539	6005.377662	22.102925	-0.047078	4.302081
241.604477	6018.422536	22.112922	-0.047129	4.306646
241.594957	6035.830133	22.122919	-0.047132	4.312705
241.651885	6038.544844	22.132915	-0.047143	4.313653
241.877912	6027.760199	22.142912	-0.047183	4.309918
241.866060	6023.298023	22.152909	-0.047180	4.308364
241.906146	6036.193505	22.162906	-0.047191	4.312854
242.000860	6053.713325	22.172903	-0.047213	4.318951
242.035761	6056.767046	22.182899	-0.047220	4.320014
242.049634	6046.084941	22.192896	-0.047220	4.316304
242.059809	6041.322869	22.202893	-0.047221	4.314650
242.143038	6053.933903	22.212890	-0.047240	4.319038
242.440144	6071.549252	22.222887	-0.047301	4.325174
242.467928	6074.927172	22.232883	-0.047307	4.326347
242.311581	6064.347873	22.242880	-0.047275	4.322666
242.547769	6059.278258	22.252877	-0.047318	4.320924
242.651379	6071.634107	22.262874	-0.047341	4.325219
242.669549	6089.421065	22.272871	-0.047349	4.331384
242.806574	6093.101549	22.282867	-0.047375	4.332669
242.789991	6082.597256	22.292864	-0.047370	4.329029
242.827082	6077.282480	22.302861	-0.047376	4.327190
242.992622	6089.359156	22.312858	-0.047410	4.331387
243.184986	6107.227503	22.322855	-0.047451	4.337584
243.213537	6111.285969	22.332851	-0.047457	4.338990
243.257625	6100.825800	22.342848	-0.047463	4.335375
243.159657	6095.244255	22.352845	-0.047443	4.333437
243.384779	6107.065854	22.362842	-0.047489	4.337543
243.561270	6125.048343	22.372839	-0.047526	4.343770
243.566694	6129.431689	22.382835	-0.047529	4.345284
243.608574	6119.106006	22.392832	-0.047534	4.341721
243.554425	6113.261025	22.402829	-0.047523	4.339697
243.615239	6124.848196	22.412826	-0.047537	4.343705
243.918416	6142.912661	22.422823	-0.047598	4.349961
244.070027	6147.612920	22.432819	-0.047628	4.351592
244.171966	6137.361114	22.442816	-0.047645	4.348064
244.217963	6131.214910	22.452813	-0.047652	4.345947
244.304616	6142.513617	22.462810	-0.047671	4.349851
244.333642	6160.753647	22.472807	-0.047681	4.356138
244.552624	6165.746495	22.482803	-0.047724	4.357873
244.589959	6155.649297	22.492800	-0.047729	4.354399
244.714724	6149.188414	22.502797	-0.047751	4.352182
244.615445	6160.286108	22.512794	-0.047735	4.355998
244.744578	6178.570488	22.522791	-0.047764	4.362299
244.819146	6183.935158	22.532787	-0.047779	4.364148
245.058667	6173.912384	22.542784	-0.047822	4.360719
245.117933	6167.238609	22.552781	-0.047831	4.358427
245.258239	6177.981833	22.562778	-0.047861	4.362133
245.318075	6196.347659	22.572775	-0.047876	4.368448
245.330490	6202.042520	22.582771	-0.047880	4.370404
245.342275	6192.192571	22.592768	-0.047880	4.367023
245.516022	6185.263538	22.602765	-0.047911	4.364655
245.628986	6195.718466	22.612762	-0.047935	4.368254
245.812193	6214.154202	22.622759	-0.047974	4.374593
245.867496	6220.211365	22.632755	-0.047986	4.376673
245.899994	6210.426717	22.642752	-0.047990	4.373321
245.982095	6203.255187	22.652749	-0.048004	4.370866
246.168143	6213.421190	22.662746	-0.048041	4.374367
246.383640	6231.926730	22.672743	-0.048087	4.380723
246.318293	6238.317792	22.682739	-0.048076	4.382906
246.569786	6228.652098	22.692736	-0.048121	4.379614
246.561884	6221.255143	22.702733	-0.048118	4.377080
246.698971	6231.123701	22.712730	-0.048146	4.380470
246.789901	6249.715761	22.722727	-0.048168	4.386838
246.904043	6256.377241	22.732723	-0.048191	4.389123
246.815080	6246.969631	22.742720	-0.048172	4.385901
246.960008	6239.273028	22.752717	-0.048198	4.383278
246.933455	6248.894012	22.762714	-0.048195	4.386567
247.265878	6267.520481	22.772711	-0.048262	4.392955
247.342194	6274.539922	22.782707	-0.048279	4.395356
247.303182	6265.251341	22.792704	-0.048269	4.392182
247.159290	6257.405204	22.802701	-0.048240	4.389492
247.303181	6266.674542	22.812698	-0.048270	4.392668
247.321411	6285.363001	22.822695	-0.048278	4.399046
247.604254	6292.697864	22.832691	-0.048333	4.401566
247.717424	6283.541937	22.842688	-0.048352	4.398453
247.631537	6275.413276	22.852685	-0.048334	4.395674
247.773005	6284.367280	22.862682	-0.048363	4.398738
247.848402	6303.132630	22.872679	-0.048382	4.405137
247.929650	6310.833115	22.882675	-0.048399	4.407764
247.956576	6301.838808	22.892672	-0.048402	4.404704
248.024097	6293.465385	22.902669	-0.048413	4.401857
248.046937	6302.188254	22.912666	-0.048420	4.404830
248.317918	6320.901505	22.922663	-0.048475	4.411216
248.151564	6328.976665	22.932659	-0.048446	4.413949
248.321466	6320.127299	22.942656	-0.048476	4.410953
248.343189	6311.564753	22.952653	-0.048478	4.408042
248.415899	6319.935920	22.962650	-0.048494	4.410894
248.503906	6338.731706	22.972647	-0.048515	4.417287
248.739809	6347.078361	22.982643	-0.048562	4.420136
248.676742	6338.443242	22.992640	-0.048548	4.417201
248.961646	6329.595270	23.002637	-0.048599	4.414215
248.894347	6337.682651	23.012634	-0.048589	4.416958
248.958058	6356.505814	23.022631	-0.048606	4.423349
249.156947	6365.165973	23.032627	-0.048645	4.426298
249.188373	6356.707014	23.042624	-0.048649	4.423433
249.125225	6347.718910	23.052621	-0.048635	4.420380
249.400610	6355.418350	23.062618	-0.048689	4.423011
249.500468	6374.228957	23.072615	-0.048712	4.429391
249.702797	6383.201715	23.082611	-0.048753	4.432442
249.507037	6375.032393	23.092608	-0.048714	4.429664
249.557249	6365.829637	23.102605	-0.048721	4.426550
249.758227	6373.242176	23.112602	-0.048761	4.429075
250.008061	6392.041314	23.122599	-0.048813	4.435453
249.885066	6401.404618	23.132595	-0.048792	4.438609
250.011724	6393.330920	23.142592	-0.048814	4.435889
249.936819	6383.922247	23.152589	-0.048798	4.432702
250.199405	6390.984440	23.162586	-0.048849	4.435109
250.215525	6409.832390	23.172583	-0.048857	4.441479
250.446040	6419.440558	23.182579	-0.048903	4.444737
250.281340	6411.621454	23.192576	-0.048870	4.442087
250.492947	6401.981016	23.202573	-0.048907	4.438846
250.524486	6408.806184	23.212570	-0.048915	4.441153
250.751895	6427.575654	23.222567	-0.048963	4.447502
250.850013	6437.524195	23.232563	-0.048984	4.450862
250.858613	6429.891241	23.242560	-0.048984	4.448290
250.743923	6420.134947	23.252557	-0.048960	4.444992
251.070868	6426.557400	23.262554	-0.049023	4.447181
251.155928	6445.337569	23.272551	-0.049044	4.453515
251.503930	6455.568629	23.282547	-0.049112	4.456982
251.300359	6448.189247	23.292544	-0.049072	4.454485
251.226091	6438.257983	23.302541	-0.049055	4.451135
251.304016	6444.393100	23.312538	-0.049072	4.453207
251.639056	6463.087824	23.322535	-0.049139	4.459521
251.570930	6473.696714	23.332531	-0.049129	4.463082
251.924486	6466.439850	23.342528	-0.049194	4.460667
251.898170	6456.131027	23.352525	-0.049187	4.457198
251.961446	6461.847242	23.362522	-0.049200	4.459125
251.994209	6480.589243	23.372519	-0.049211	4.465426
252.115745	6491.452253	23.382515	-0.049237	4.469081
252.148962	6484.496066	23.392512	-0.049241	4.466748
252.360703	6474.162077	23.402509	-0.049279	4.463292
252.313261	6479.648534	23.412506	-0.049271	4.465132
252.507144	6498.299277	23.422503	-0.049312	4.471404
252.583699	6509.497540	23.432499	-0.049330	4.475163
252.722681	6502.736513	23.442496	-0.049354	4.472906
252.738502	6492.254729	23.452493	-0.049355	4.469392
252.939839	6497.362994	23.462490	-0.049394	4.471119
252.979121	6516.017491	23.472487	-0.049406	4.477374
252.960764	6527.555087	23.482483	-0.049406	4.481235
253.105170	6521.023789	23.492480	-0.049431	4.479059
253.343741	6510.379886	23.502477	-0.049474	4.475510
253.388041	6515.168030	23.512474	-0.049483	4.477117
253.411846	6533.754607	23.522471	-0.049492	4.483339
253.442224	6545.583412	23.532467	-0.049501	4.487296
253.482319	6539.334032	23.542464	-0.049507	4.485210
253.549689	6528.549569	23.552461	-0.049517	4.481607
253.782396	6532.965142	23.562458	-0.049562	4.483100
253.987834	6551.440021	23.572455	-0.049606	4.489289
254.120172	6563.545733	23.582451	-0.049634	4.493340
253.981925	6557.616842	23.592448	-0.049606	4.491351
253.912215	6546.716294	23.602445	-0.049591	4.487706
254.034412	6550.823875	23.612442	-0.049615	4.489086
254.187773	6569.231785	23.622439	-0.049648	4.495241
254.363069	6581.608874	23.632435	-0.049684	4.499380
254.406874	6575.880894	23.642432	-0.049691	4.497473
254.372988	6564.858024	23.652429	-0.049682	4.493794
254.387839	6568.626928	23.662426	-0.049686	4.495053
254.595452	6586.952350	23.672423	-0.049730	4.501176
254.648552	6599.671394	23.682419	-0.049743	4.505414
254.812964	6594.155301	23.692416	-0.049773	4.503589
254.789649	6582.992319	23.702413	-0.049766	4.499869
254.912568	6586.433726	23.712410	-0.049790	4.501024
255.029690	6604.706675	23.722407	-0.049816	4.507115
255.221452	6617.664924	23.732403	-0.049856	4.511436
255.146261	6612.477731	23.742400	-0.049840	4.509707
255.242125	6601.207610	23.752397	-0.049856	4.505964
255.226187	6604.321057	23.762394	-0.049854	4.506999
255.267690	6622.456363	23.772391	-0.049866	4.513032
255.353611	6635.769780	23.782387	-0.049886	4.517459
255.767207	6630.731925	23.792384	-0.049962	4.515813
255.715557	6619.362249	23.802381	-0.049950	4.512033
255.772854	6622.112865	23.812378	-0.049961	4.512950
255.762491	6640.178870	23.822375	-0.049964	4.518948
256.092114	6653.686271	23.832371	-0.050029	4.523449
256.071344	6649.039114	23.842368	-0.050025	4.521907
256.140722	6637.541899	23.852365	-0.050035	4.518098
256.148316	6639.964911	23.862362	-0.050037	4.518903
256.216988	6657.907567	23.872359	-0.050054	4.524857
256.211001	6671.768906	23.882355	-0.050057	4.529447
256.395923	6667.340082	23.892352	-0.050091	4.527993
256.435592	6655.710465	23.902349	-0.050095	4.524143
256.567737	6657.782473	23.912346	-0.050121	4.524838
256.742772	6675.605631	23.922343	-0.050158	4.530752
256.807167	6689.726956	23.932339	-0.050174	4.535427
256.798627	6685.634966	23.942336	-0.050171	4.534073
256.912829	6673.921381	23.952333	-0.050190	4.530205
257.278735	6675.594106	23.962330	-0.050259	4.530782
257.324286	6693.304377	23.972327	-0.050272	4.536642
257.627343	6707.612433	23.982323	-0.050333	4.541388
257.694115	6703.812824	23.992320	-0.050345	4.540138
257.661958	6692.051023	24.002317	-0.050336	4.536250
257.768324	6693.399851	24.012314	-0.050356	4.536702
257.734244	6711.014369	24.022311	-0.050354	4.542518
257.995360	6725.583558	24.032307	-0.050407	4.547341
258.198930	6722.093933	24.042304	-0.050445	4.546203
258.184769	6710.226575	24.052301	-0.050439	4.542287
258.306798	6711.225768	24.062298	-0.050463	4.542624
258.460848	6728.696604	24.072295	-0.050496	4.548397
258.606582	6743.573012	24.082291	-0.050527	4.553307
258.623268	6740.367112	24.092288	-0.050530	4.552253
258.777452	6728.417386	24.102285	-0.050556	4.548325
258.900255	6729.085956	24.112282	-0.050579	4.548553
259.031273	6746.356523	24.122279	-0.050608	4.554251
259.257785	6761.465148	24.132275	-0.050654	4.559236
259.357978	6758.574560	24.142272	-0.050673	4.558292
259.310637	6746.582792	24.152269	-0.050661	4.554343
259.284672	6746.918053	24.162266	-0.050656	4.554452
259.373664	6764.099526	24.172263	-0.050677	4.560110
259.626732	6779.421779	24.182259	-0.050729	4.565161
259.627630	6776.877539	24.192256	-0.050729	4.564325
259.811874	6764.793267	24.202253	-0.050760	4.560366
259.747767	6764.818658	24.212250	-0.050748	4.560370
259.869101	6781.793838	24.222247	-0.050775	4.565955
259.930131	6797.419418	24.232243	-0.050791	4.571087
259.978088	6795.135440	24.242240	-0.050800	4.570341
259.948089	6783.039805	24.252237	-0.050791	4.566369
260.156447	6782.668724	24.262234	-0.050830	4.566261
260.253897	6799.496215	24.272231	-0.050853	4.571788
260.313204	6815.362743	24.282227	-0.050868	4.576992
260.537855	6813.355327	24.292224	-0.050910	4.576349
260.412903	6801.294936	24.302221	-0.050883	4.572388
260.424450	6800.603364	24.312218	-0.050886	4.572162
260.631939	6817.227740	24.322215	-0.050929	4.577623
260.582945	6833.341575	24.332211	-0.050924	4.582895
260.708228	6831.716405	24.342208	-0.050947	4.582371
260.793985	6819.543790	24.352205	-0.050960	4.578392
260.787265	6818.492044	24.362202	-0.050959	4.578047
261.001340	6834.958195	24.372199	-0.051003	4.583450
261.066931	6851.310292	24.382195	-0.051020	4.588799
261.015648	6850.001440	24.392192	-0.051010	4.588368
261.131414	6837.792832	24.402189	-0.051029	4.584385
261.135582	6836.419368	24.412186	-0.051029	4.583936
261.237526	6852.701355	24.422183	-0.051053	4.589264
261.585797	6869.220535	24.432179	-0.051122	4.594679
261.431792	6868.270267	24.442176	-0.051093	4.594360
261.398825	6856.077457	24.452173	-0.051084	4.590377
261.446341	6854.363864	24.462170	-0.051093	4.589820
261.564851	6870.440629	24.472167	-0.051119	4.595076
261.554277	6887.225819	24.482163	-0.051122	4.600549
261.873421	6886.519381	24.492160	-0.051181	4.600338
261.732554	6874.328841	24.502157	-0.051152	4.596355
261.851142	6872.253769	24.512154	-0.051174	4.595685
261.828375	6888.159087	24.522151	-0.051174	4.600870
262.164482	6905.078481	24.532147	-0.051241	4.606400
262.405352	6904.747119	24.542144	-0.051286	4.606307
262.371571	6892.539606	24.552141	-0.051277	4.602330
262.509897	6890.123332	24.562138	-0.051303	4.601551
262.687341	6905.785146	24.572135	-0.051340	4.606662
262.720888	6922.985791	24.582131	-0.051351	4.612258
263.125020	6922.912272	24.592128	-0.051427	4.612259
263.093785	6910.747795	24.602125	-0.051418	4.608301
263.110326	6908.046631	24.612122	-0.051421	4.607424
263.161315	6923.470591	24.622119	-0.051434	4.612443
263.387676	6940.864278	24.632115	-0.051481	4.618106
263.327326	6941.238389	24.642112	-0.051470	4.618224
263.682448	6928.986142	24.652109	-0.051534	4.614267
263.563410	6925.978668	24.662106	-0.051511	4.613282
263.688288	6941.194004	24.672103	-0.051538	4.618231
263.829269	6958.745330	24.682099	-0.051569	4.623934
263.865062	6959.465565	24.692096	-0.051576	4.624169
263.911903	6947.293375	24.702093	-0.051582	4.620225
263.983223	6943.913285	24.712090	-0.051595	4.619132
263.965319	6958.954816	24.722087	-0.051595	4.624010
264.248529	6976.645902	24.732083	-0.051653	4.629759
264.238242	6977.686476	24.742080	-0.051651	4.630095
264.365322	6965.524234	24.752077	-0.051672	4.626163
264.453802	6961.843442	24.762074	-0.051688	4.624976
264.501459	6976.636240	24.772071	-0.051701	4.629771
264.478920	6994.579237	24.782067	-0.051701	4.635576
264.740348	6995.928717	24.792064	-0.051751	4.636028
264.750621	6983.851568	24.802061	-0.051750	4.632122
264.847707	6979.804279	24.812058	-0.051767	4.630818
265.026798	6994.316245	24.822055	-0.051805	4.635524
265.182675	7012.395128	24.832051	-0.051838	4.641376
265.224130	7014.150907	24.842048	-0.051847	4.641945
265.197733	7002.088132	24.852045	-0.051839	4.638047
265.228919	6997.756795	24.862042	-0.051844	4.636648
265.403664	7012.011321	24.872039	-0.051880	4.641265
265.493896	7030.265459	24.882035	-0.051902	4.647162
265.548597	7032.378682	24.892032	-0.051913	4.647847
265.578949	7020.392649	24.902029	-0.051916	4.643982
265.602578	7015.732814	24.912026	-0.051919	4.642479
265.628087	7029.772242	24.922023	-0.051928	4.647011
265.753078	7048.177680	24.932019	-0.051956	4.652952
265.869223	7050.637543	24.942016	-0.051978	4.653751
265.769578	7038.711378	24.952013	-0.051957	4.649902
265.804806	7033.742970	24.962010	-0.051962	4.648303
266.023104	7047.501918	24.972007	-0.052007	4.652750
266.312773	7066.038303	24.982003	-0.052066	4.658736
266.232404	7068.820910	24.992000	-0.052052	4.659626
266.281024	7056.997059	25.001997	-0.052058	4.655824
266.328037	7051.718276	25.011994	-0.052066	4.654127
266.523368	7065.206607	25.021991	-0.052106	4.658481
266.630654	7083.911333	25.031987	-0.052131	4.664502
266.878086	7087.030813	25.041984	-0.052178	4.665519
266.703427	7075.277201	25.051981	-0.052142	4.661731
266.703410	7069.677629	25.061978	-0.052141	4.659930
266.822768	7082.941078	25.071975	-0.052167	4.664201
266.995147	7101.771156	25.081971	-0.052204	4.670259
267.113815	7105.278487	25.091968	-0.052227	4.671392
267.195360	7093.595697	25.101965	-0.052240	4.667646
267.332733	7087.699300	25.111962	-0.052264	4.665760
267.361417	7100.634812	25.121959	-0.052273	4.669916
267.405542	7119.643221	25.131955	-0.052286	4.676016
267.559678	7123.474373	25.141952	-0.052316	4.677253
267.668938	7111.856593	25.151949	-0.052334	4.673534
267.685565	7105.676548	25.161946	-0.052336	4.671553
267.807906	7118.356834	25.171943	-0.052362	4.675627
268.017096	7137.459545	25.181939	-0.052406	4.681759
268.176610	7141.654014	25.191936	-0.052437	4.683111
268.214376	7130.145709	25.201933	-0.052442	4.679428
268.229932	7123.692651	25.211930	-0.052443	4.677362
268.242675	7136.103192	25.221927	-0.052449	4.681338
268.436740	7155.305663	25.231923	-0.052490	4.687493
268.427849	7159.905354	25.241920	-0.052490	4.688963
268.420178	7148.505100	25.251917	-0.052486	4.685317
268.511918	7141.761562	25.261914	-0.052501	4.683165
268.673022	7153.847142	25.271911	-0.052535	4.687041
268.808402	7173.137746	25.281907	-0.052565	4.693213
268.826862	7178.117100	25.291904	-0.052570	4.694805
268.883382	7166.796625	25.301901	-0.052578	4.691192
268.997211	7159.765841	25.311898	-0.052598	4.688952
269.000643	7171.617974	25.321895	-0.052601	4.692739
269.179168	7190.978490	25.331891	-0.052640	4.698929
269.323609	7196.259074	25.341888	-0.052668	4.700622
269.420505	7185.094511	25.351885	-0.052684	4.697066
269.329278	7177.796949	25.361882	-0.052665	4.694731
269.397895	7189.329762	25.371879	-0.052681	4.698416
269.521658	7208.843523	25.381875	-0.052709	4.704644
269.690682	7214.471809	25.391872	-0.052742	4.706446
269.646269	7203.456886	25.401869	-0.052731	4.702935
269.699064	7195.847874	25.411866	-0.052740	4.700512
269.693231	7207.086562	25.421863	-0.052741	4.704094
269.949549	7226.673266	25.431859	-0.052795	4.710345
270.001870	7232.662478	25.441856	-0.052806	4.712254
270.042409	7221.794472	25.451853	-0.052811	4.708798
270.074107	7213.918589	25.461850	-0.052815	4.706292
270.095365	7224.807866	25.471847	-0.052822	4.709760
270.085579	7244.508096	25.481843	-0.052825	4.716025
270.384895	7250.839631	25.491840	-0.052883	4.718053
270.295987	7240.127647	25.501837	-0.052864	4.714644
270.462015	7231.965482	25.511834	-0.052893	4.712058
270.416720	7242.573217	25.521831	-0.052887	4.715429
270.411031	7262.344865	25.531827	-0.052891	4.721709
270.604603	7269.036990	25.541824	-0.052929	4.723843
270.681573	7258.434932	25.551821	-0.052941	4.720483
270.658659	7250.064953	25.561818	-0.052935	4.717823
270.892395	7260.330069	25.571815	-0.052982	4.721096
270.960970	7280.102778	25.581811	-0.053000	4.727373
270.978152	7287.215039	25.591808	-0.053005	4.729628
270.952201	7276.806378	25.601805	-0.052998	4.726327
270.968460	7268.123461	25.611802	-0.052999	4.723574
271.072992	7278.084051	25.621799	-0.053021	4.726739
271.256455	7297.943250	25.631795	-0.053060	4.733043
271.320612	7305.398570	25.641792	-0.053074	4.735406
271.267799	7295.167338	25.651789	-0.053062	4.732164
271.224833	7286.290731	25.661786	-0.053052	4.729350
271.338223	7295.870243	25.671783	-0.053076	4.732391
271.541199	7315.756964	25.681780	-0.053119	4.738696
271.591031	7323.534311	25.691776	-0.053130	4.741158
271.704539	7313.471798	25.701773	-0.053149	4.737982
271.712275	7304.343123	25.711770	-0.053149	4.735094
271.844676	7313.619861	25.721767	-0.053176	4.738037
271.857759	7333.565960	25.731764	-0.053183	4.744343
272.123019	7341.679364	25.741760	-0.053235	4.746920
272.002124	7331.811806	25.751757	-0.053210	4.743797
271.920137	7322.443340	25.761754	-0.053193	4.740832
272.085224	7331.411120	25.771751	-0.053226	4.743675
272.344105	7351.324329	25.781748	-0.053280	4.749976
272.526717	7359.832815	25.791744	-0.053316	4.752670
272.594015	7350.109445	25.801741	-0.053327	4.749607
272.549942	7340.533554	25.811738	-0.053316	4.746582
272.727571	7349.129913	25.821735	-0.053352	4.749305
272.824326	7369.128255	25.831732	-0.053375	4.755617
273.090250	7377.961127	25.841728	-0.053427	4.758415
273.138548	7368.433519	25.851725	-0.053434	4.755416
273.045425	7358.607460	25.861722	-0.053414	4.752313
272.984805	7366.940548	25.871719	-0.053405	4.754937
273.142647	7386.943282	25.881716	-0.053440	4.761246
273.117243	7396.167285	25.891712	-0.053437	4.764147
273.232873	7386.824076	25.901709	-0.053457	4.761213
273.239418	7376.763165	25.911706	-0.053456	4.758046
273.549493	7384.706325	25.921703	-0.053516	4.760564
273.571409	7404.724875	25.931700	-0.053525	4.766863
273.612815	7414.271654	25.941696	-0.053536	4.769866
273.746583	7405.169567	25.951693	-0.053559	4.767012
273.782449	7394.903364	25.961690	-0.053563	4.763786
273.831428	7402.499028	25.971687	-0.053574	4.766177
274.008624	7422.491667	25.981684	-0.053613	4.772469
274.150844	7432.376109	25.991680	-0.053642	4.775580
274.295963	7423.489080	26.001677	-0.053667	4.772798
274.282571	7413.012850	26.011674	-0.053662	4.769507
274.297692	7420.266302	26.021671	-0.053667	4.771786
274.404737	7440.277991	26.031668	-0.053692	4.778073
274.559397	7450.519181	26.041664	-0.053724	4.781292
274.604583	7441.870949	26.051661	-0.053730	4.778583
274.759401	7431.176606	26.061658	-0.053757	4.775237
274.676779	7438.054117	26.071655	-0.053743	4.777390
274.846902	7458.041856	26.081652	-0.053780	4.783665
274.814490	7468.630874	26.091648	-0.053777	4.786979
274.837496	7460.220617	26.101645	-0.053779	4.784347
275.014020	7449.312208	26.111642	-0.053810	4.780939
275.248679	7455.819204	26.121639	-0.053855	4.782990
275.201809	7475.808014	26.131636	-0.053852	4.789247
275.384165	7486.720683	26.141632	-0.053889	4.792670
275.340858	7478.576426	26.151629	-0.053879	4.790120
275.275958	7467.483510	26.161626	-0.053864	4.786645
275.476934	7473.634673	26.171623	-0.053903	4.788581
275.612455	7493.568820	26.181620	-0.053934	4.794823
275.887813	7504.780885	26.191616	-0.053989	4.798341
275.765052	7496.880482	26.201613	-0.053964	4.795866
275.764038	7485.624194	26.211610	-0.053961	4.792348
275.786019	7491.466453	26.221607	-0.053967	4.794175
276.078492	7511.311338	26.231604	-0.054027	4.800390
276.087767	7522.936703	26.241600	-0.054031	4.804018
276.405866	7515.209247	26.251597	-0.054089	4.801624
276.192966	7503.832200	26.261594	-0.054047	4.798061
276.349764	7509.237046	26.271591	-0.054077	4.799757
276.529693	7529.052471	26.281588	-0.054116	4.805949
276.618810	7540.949831	26.291584	-0.054136	4.809662
276.455143	7533.590912	26.301581	-0.054104	4.807360
276.591377	7521.987464	26.311578	-0.054127	4.803749
276.582462	7527.118277	26.321575	-0.054126	4.805349
276.994809	7546.802303	26.331572	-0.054209	4.811505
277.033461	7559.048620	26.341568	-0.054219	4.815320
277.005434	7551.890836	26.351565	-0.054212	4.813090
277.098402	7540.132302	26.361562	-0.054227	4.809433
277.054993	7544.870650	26.371559	-0.054220	4.810907
277.117609	7564.582732	26.381556	-0.054237	4.817046
277.341609	7577.116743	26.391552	-0.054282	4.820955
277.513913	7570.196177	26.401549	-0.054313	4.818813
277.617012	7558.256094	26.411546	-0.054329	4.815104
277.612842	7562.670922	26.421543	-0.054330	4.816477
277.527422	7582.343564	26.431540	-0.054319	4.822590
277.653950	7595.203677	26.441536	-0.054346	4.826590
277.767849	7588.572725	26.451533	-0.054366	4.824537
277.674385	7576.538887	26.461530	-0.054345	4.820793
277.845562	7580.535113	26.471527	-0.054379	4.822044
278.105073	7600.049840	26.481524	-0.054432	4.828118
278.032397	7613.259745	26.491520	-0.054422	4.832213
278.065505	7606.938911	26.501517	-0.054427	4.830254
278.189985	7594.715095	26.511514	-0.054447	4.826467
278.091566	7598.373700	26.521511	-0.054430	4.827598
278.193611	7617.854874	26.531508	-0.054454	4.833646
278.305580	7631.351850	26.541504	-0.054479	4.837834
278.431953	7625.270345	26.551501	-0.054501	4.835957
278.397087	7612.957905	26.561498	-0.054491	4.832138
278.456269	7616.232435	26.571495	-0.054504	4.833157
278.594190	7635.570833	26.581492	-0.054534	4.839156
278.735497	7649.382681	26.591488	-0.054564	4.843438
278.656111	7643.626365	26.601485	-0.054548	4.841653
278.930563	7631.138684	26.611482	-0.054597	4.837801
279.067875	7634.048789	26.621479	-0.054623	4.838709
279.251955	7653.263695	26.631476	-0.054663	4.844665
279.290348	7667.382838	26.641472	-0.054674	4.849032
279.198489	7661.965613	26.651469	-0.054655	4.847353
279.202886	7649.429330	26.661466	-0.054653	4.843477
279.328627	7651.935596	26.671463	-0.054678	4.844258
279.313915	7671.048937	26.681460	-0.054680	4.850166
279.687166	7685.424518	26.691456	-0.054753	4.854624
279.823619	7680.245592	26.701453	-0.054778	4.853032
279.911975	7667.602564	26.711450	-0.054791	4.849132
279.806344	7669.782981	26.721447	-0.054772	4.849800
279.806716	7688.788310	26.731444	-0.054777	4.855669
279.945208	7703.470830	26.741440	-0.054807	4.860204
279.991916	7698.679909	26.751437	-0.054815	4.858729
279.933810	7685.890264	26.761434	-0.054801	4.854781
280.132887	7687.640899	26.771431	-0.054839	4.855331
280.362867	7706.474064	26.781428	-0.054887	4.861151
280.265752	7721.495445	26.791424	-0.054872	4.865774
280.358744	7716.960331	26.801421	-0.054889	4.864382
280.297378	7704.115591	26.811418	-0.054874	4.860421
280.322493	7705.550265	26.821415	-0.054879	4.860865
280.543193	7724.255406	26.831412	-0.054926	4.866638
280.750216	7739.516278	26.841408	-0.054968	4.871345
280.753706	7735.322887	26.851405	-0.054968	4.870055
280.934409	7722.352109	26.861402	-0.054999	4.866072
280.808489	7723.435632	26.871399	-0.054976	4.866399
280.882080	7741.951781	26.881396	-0.054994	4.872101
280.796032	7757.561839	26.891392	-0.054982	4.876895
281.006933	7753.625751	26.901389	-0.055021	4.875696
281.142336	7740.619941	26.911386	-0.055043	4.871704
281.316134	7741.268267	26.921383	-0.055076	4.871913
281.357792	7759.680675	26.931380	-0.055089	4.877574
281.468873	7775.508558	26.941376	-0.055114	4.882439
281.378676	7771.968494	26.951373	-0.055096	4.881348
281.451340	7758.848914	26.961370	-0.055106	4.877323
281.617724	7759.138076	26.971367	-0.055138	4.877421
281.754451	7777.408289	26.981364	-0.055168	4.883037
281.856875	7793.483998	26.991360	-0.055192	4.887972
281.977847	7790.272553	27.001357	-0.055214	4.886993
281.954459	7777.093148	27.011354	-0.055206	4.882950
281.928308	7777.076909	27.021351	-0.055201	4.882944
