Tue Nov 22 16:53:44 2022

Number of Points = 4300
Depth (nm)	Load (µN)	Time (s)	Depth (V)	Load (V)
260.917119	5919.410964	21.853005	-0.050817	4.273559
260.962374	5914.205893	21.863002	-0.050825	4.271736
261.033821	5926.242068	21.872999	-0.050841	4.275963
261.234555	5943.925323	21.882995	-0.050884	4.282174
261.395494	5947.911846	21.892992	-0.050915	4.283582
261.558264	5937.646281	21.902989	-0.050943	4.280000
261.467172	5932.184976	21.912986	-0.050925	4.278079
261.600542	5943.946618	21.922983	-0.050953	4.282209
261.724778	5961.764492	21.932979	-0.050981	4.288452
261.780027	5966.110431	21.942976	-0.050992	4.289975
261.891439	5955.923581	21.952973	-0.051011	4.286422
261.789301	5950.232080	21.962970	-0.050991	4.284424
261.873752	5961.724028	21.972967	-0.051010	4.288449
262.267910	5979.592381	21.982963	-0.051088	4.294721
262.298756	5984.283187	21.992960	-0.051095	4.296360
262.279179	5974.217188	22.002957	-0.051089	4.292845
262.475194	5968.190695	22.012954	-0.051125	4.290754
262.341448	5979.452457	22.022951	-0.051103	4.294678
262.444140	5997.479791	22.032947	-0.051126	4.300974
262.694686	6002.426202	22.042944	-0.051175	4.302716
262.825500	5992.468420	22.052941	-0.051197	4.299255
262.885860	5986.192927	22.062938	-0.051207	4.297071
263.028116	5997.139416	22.072935	-0.051237	4.300899
262.998280	6015.290403	22.082931	-0.051236	4.307219
263.256932	6020.583085	22.092928	-0.051286	4.309080
263.239366	6010.748665	22.102925	-0.051280	4.305656
263.169470	6004.255329	22.112922	-0.051266	4.303389
263.518188	6014.855747	22.122919	-0.051334	4.307106
263.492911	6033.082564	22.132915	-0.051334	4.313444
263.675349	6038.748330	22.142912	-0.051370	4.315426
263.814845	6028.977692	22.152909	-0.051393	4.312040
263.679614	6022.246599	22.162906	-0.051367	4.309690
263.580233	6032.675793	22.172903	-0.051351	4.313309
263.815363	6050.924632	22.182899	-0.051400	4.319664
263.941267	6056.922423	22.192896	-0.051425	4.321755
264.087879	6047.302564	22.202893	-0.051450	4.318427
264.185407	6040.240601	22.212890	-0.051467	4.315982
264.130202	6050.392105	22.222887	-0.051459	4.319503
264.235484	6068.725490	22.232883	-0.051484	4.325868
264.285146	6075.037717	22.242880	-0.051495	4.328059
264.208370	6065.610267	22.252877	-0.051478	4.324787
264.222924	6058.322829	22.262874	-0.051479	4.322261
264.438692	6068.142772	22.272871	-0.051522	4.325682
264.498889	6086.555410	22.282867	-0.051538	4.332062
264.789566	6093.164444	22.292864	-0.051595	4.334370
264.731162	6083.840213	22.302861	-0.051582	4.331140
264.759341	6076.366721	22.312858	-0.051585	4.328554
264.823161	6085.897030	22.322855	-0.051600	4.331858
264.974383	6104.351603	22.332851	-0.051633	4.338251
265.105633	6111.308637	22.342848	-0.051659	4.340664
265.345725	6102.119191	22.352845	-0.051702	4.337506
265.208461	6094.383507	22.362842	-0.051675	4.334822
265.328246	6103.638419	22.372839	-0.051700	4.338030
265.538257	6122.122838	22.382835	-0.051744	4.344428
265.547560	6129.430778	22.392832	-0.051748	4.346950
265.557479	6120.427250	22.402829	-0.051747	4.343845
265.696938	6112.441407	22.412826	-0.051772	4.341098
265.867007	6121.365217	22.422823	-0.051806	4.344191
266.087652	6139.899526	22.432819	-0.051852	4.350598
266.198792	6147.518196	22.442816	-0.051875	4.353230
266.154225	6138.696040	22.452813	-0.051865	4.350188
266.278139	6130.495948	22.462810	-0.051886	4.347370
266.319336	6139.160320	22.472807	-0.051896	4.350360
266.548818	6157.704086	22.482803	-0.051944	4.356761
266.679739	6165.640550	22.492800	-0.051971	4.359501
266.810917	6156.946273	22.502797	-0.051993	4.356519
266.921454	6148.488202	22.512794	-0.052012	4.353616
267.025598	6156.872372	22.522791	-0.052034	4.356509
267.161076	6175.481421	22.532787	-0.052064	4.362917
267.209788	6183.736723	22.542784	-0.052076	4.365756
267.186111	6175.239329	22.552781	-0.052069	4.362836
267.411061	6166.577120	22.562778	-0.052109	4.359875
267.321780	6174.658698	22.572775	-0.052095	4.362646
267.459226	6193.275600	22.582771	-0.052125	4.369048
267.628745	6201.847783	22.592768	-0.052159	4.372000
267.736431	6193.537900	22.602765	-0.052178	4.369158
267.782273	6184.691621	22.612762	-0.052184	4.366125
267.972963	6192.369058	22.622759	-0.052222	4.368774
267.988584	6211.046725	22.632755	-0.052230	4.375179
267.948363	6219.982871	22.642752	-0.052225	4.378237
268.003451	6211.882719	22.652749	-0.052233	4.375466
268.167339	6202.821524	22.662746	-0.052262	4.372373
268.107790	6210.208562	22.672743	-0.052253	4.374900
268.224432	6228.849762	22.682739	-0.052279	4.381291
268.253888	6238.086792	22.692736	-0.052287	4.384452
268.390300	6230.141176	22.702733	-0.052311	4.381744
268.450391	6220.872814	22.712730	-0.052320	4.378577
268.362962	6228.044011	22.722727	-0.052306	4.381025
268.588307	6246.646293	22.732723	-0.052353	4.387401
268.904596	6256.157266	22.742720	-0.052415	4.390671
268.890191	6248.426097	22.752717	-0.052410	4.388030
268.857893	6239.005071	22.762714	-0.052402	4.384809
268.864582	6245.787544	22.772711	-0.052405	4.387127
269.119382	6264.398252	22.782707	-0.052458	4.393499
269.235311	6274.267189	22.792704	-0.052482	4.396873
269.336089	6266.715022	22.802701	-0.052500	4.394305
269.355124	6257.095888	22.812698	-0.052501	4.391024
269.461196	6263.525133	22.822695	-0.052523	4.393225
269.565844	6282.141415	22.832691	-0.052547	4.399580
269.703115	6292.288933	22.842688	-0.052575	4.403045
269.793595	6284.985192	22.852685	-0.052591	4.400564
269.872734	6275.208844	22.862682	-0.052603	4.397239
269.983210	6281.358383	22.872679	-0.052626	4.399342
270.071320	6299.921608	22.882675	-0.052647	4.405668
270.210014	6310.411413	22.892672	-0.052676	4.409245
270.299082	6303.289710	22.902669	-0.052691	4.406830
270.309395	6293.337023	22.912666	-0.052691	4.403444
270.423904	6299.112380	22.922663	-0.052714	4.405417
270.534464	6317.687791	22.932659	-0.052739	4.411741
270.550034	6328.472293	22.942656	-0.052745	4.415404
270.649986	6321.605332	22.952653	-0.052762	4.413079
270.582501	6311.488666	22.962650	-0.052747	4.409637
270.655081	6316.963368	22.972647	-0.052762	4.411503
270.773711	6335.458905	22.982643	-0.052789	4.417791
270.871493	6346.573660	22.992640	-0.052811	4.421567
270.946419	6339.911395	23.002637	-0.052823	4.419313
271.152457	6329.583115	23.012634	-0.052860	4.415823
271.131672	6334.737182	23.022631	-0.052857	4.417571
271.301401	6353.192837	23.032627	-0.052894	4.423840
271.416023	6364.604080	23.042624	-0.052918	4.427712
271.563940	6358.198378	23.052621	-0.052945	4.425553
271.446421	6347.787981	23.062618	-0.052920	4.422018
271.614734	6352.538439	23.072615	-0.052953	4.423640
271.760337	6370.971100	23.082611	-0.052985	4.429890
271.989793	6382.629423	23.092608	-0.053031	4.433849
271.928959	6376.508224	23.102605	-0.053018	4.431775
272.043311	6365.888522	23.112602	-0.053037	4.428190
272.005920	6370.370324	23.122599	-0.053032	4.429704
272.154725	6388.703958	23.132595	-0.053064	4.435913
272.180510	6400.703540	23.142592	-0.053072	4.439967
272.476102	6394.767970	23.152589	-0.053126	4.437983
272.432289	6384.052234	23.162586	-0.053116	4.434360
272.574411	6388.174918	23.172583	-0.053144	4.435763
272.728070	6406.439494	23.182579	-0.053177	4.441940
272.950588	6418.700028	23.192576	-0.053222	4.446090
273.019672	6413.033407	23.202573	-0.053234	4.444184
273.020284	6402.166700	23.212570	-0.053231	4.440518
273.155656	6405.939966	23.222567	-0.053258	4.441801
273.143991	6424.168216	23.232563	-0.053260	4.447946
273.188407	6436.744879	23.242560	-0.053272	4.452185
273.269750	6431.336303	23.252557	-0.053286	4.450370
273.135582	6420.385783	23.262554	-0.053258	4.446671
273.177513	6423.856514	23.272551	-0.053267	4.447844
273.369622	6441.961214	23.282547	-0.053308	4.453953
273.555540	6454.814166	23.292544	-0.053346	4.458289
273.614946	6449.656297	23.302541	-0.053356	4.456558
273.674273	6438.560732	23.312538	-0.053365	4.452829
273.658234	6441.676320	23.322535	-0.053363	4.453877
273.810915	6459.676134	23.332531	-0.053396	4.459940
274.101187	6472.787616	23.342528	-0.053454	4.464363
274.063868	6467.922057	23.352525	-0.053446	4.462727
274.273405	6456.440763	23.362522	-0.053483	4.458884
274.247737	6459.180223	23.372519	-0.053479	4.459803
274.325285	6477.107520	23.382515	-0.053498	4.465828
274.346636	6490.534240	23.392512	-0.053505	4.470333
274.655580	6485.922556	23.402509	-0.053562	4.468807
274.562099	6474.616058	23.412506	-0.053542	4.465008
274.681691	6477.011916	23.422503	-0.053565	4.465820
274.780695	6494.836319	23.432499	-0.053588	4.471804
274.800457	6508.540143	23.442496	-0.053596	4.476396
274.743360	6504.223364	23.452493	-0.053584	4.474947
274.888235	6492.822344	23.462490	-0.053609	4.471137
275.036433	6494.904410	23.472487	-0.053637	4.471844
275.297121	6512.583918	23.482483	-0.053691	4.477783
275.397490	6526.551262	23.492480	-0.053713	4.482461
275.404430	6522.548641	23.502477	-0.053714	4.481124
275.656490	6510.996681	23.512474	-0.053758	4.477275
275.732880	6512.735399	23.522471	-0.053773	4.477862
275.688042	6530.320744	23.532467	-0.053769	4.483741
275.765678	6544.531389	23.542464	-0.053787	4.488493
275.904378	6540.810060	23.552461	-0.053813	4.487260
275.930871	6529.188504	23.562458	-0.053815	4.483379
276.010847	6530.595999	23.572455	-0.053831	4.483854
275.975647	6548.077603	23.582451	-0.053828	4.489691
276.073743	6562.505778	23.592448	-0.053851	4.494511
276.172179	6559.076097	23.602445	-0.053868	4.493374
275.986633	6547.450286	23.612442	-0.053831	4.489482
276.168521	6548.520395	23.622439	-0.053865	4.489852
276.377237	6565.777931	23.632435	-0.053909	4.495622
276.346467	6580.532223	23.642432	-0.053907	4.500535
276.397160	6577.381379	23.652429	-0.053916	4.499489
276.408498	6565.645620	23.662426	-0.053915	4.495580
276.517263	6566.363099	23.672423	-0.053936	4.495826
276.698930	6583.544050	23.682419	-0.053975	4.501561
276.751312	6598.547089	23.692416	-0.053988	4.506556
276.961535	6595.661662	23.702413	-0.054027	4.505611
277.035416	6583.852450	23.712410	-0.054038	4.501686
277.089193	6584.223958	23.722407	-0.054049	4.501813
277.204305	6601.242782	23.732403	-0.054075	4.507482
277.329690	6616.472821	23.742400	-0.054102	4.512551
277.327534	6613.959076	23.752397	-0.054101	4.511716
277.463679	6602.071809	23.762394	-0.054124	4.507775
277.442719	6602.150001	23.772391	-0.054120	4.507800
277.578940	6618.972955	23.782387	-0.054150	4.513397
277.960010	6634.410229	23.792384	-0.054226	4.518545
277.928439	6632.191893	23.802381	-0.054219	4.517807
277.937242	6620.285906	23.812378	-0.054218	4.513857
277.944941	6620.009292	23.822375	-0.054220	4.513765
277.994062	6636.695450	23.832371	-0.054233	4.519305
278.072348	6652.426227	23.842368	-0.054252	4.524523
278.362573	6650.479542	23.852365	-0.054306	4.523897
278.292090	6638.512373	23.862362	-0.054290	4.519927
278.382223	6637.883759	23.872359	-0.054307	4.519724
278.524681	6654.398560	23.882355	-0.054338	4.525205
278.357828	6670.393109	23.892352	-0.054311	4.530488
278.548076	6668.777083	23.902349	-0.054347	4.529966
278.771460	6656.764283	23.912346	-0.054386	4.526005
278.567053	6655.823642	23.922343	-0.054347	4.525680
278.830081	6672.143377	23.932339	-0.054401	4.531097
278.867692	6688.339910	23.942336	-0.054412	4.536453
278.942256	6687.043158	23.952333	-0.054426	4.536029
278.905387	6675.049356	23.962330	-0.054416	4.532063
278.961702	6673.773408	23.972327	-0.054427	4.531645
278.935109	6689.938888	23.982323	-0.054426	4.536986
279.173820	6706.262924	23.992320	-0.054475	4.542389
279.264784	6705.360271	24.002317	-0.054492	4.542097
279.356842	6693.308429	24.012314	-0.054506	4.538125
279.460300	6691.676222	24.022311	-0.054525	4.537593
279.586325	6707.605442	24.032307	-0.054553	4.542858
279.652750	6724.236468	24.042304	-0.054570	4.548345
279.770323	6723.585661	24.052301	-0.054592	4.548138
279.805170	6711.531490	24.062298	-0.054596	4.544167
280.026515	6709.528580	24.072295	-0.054637	4.543521
280.111877	6725.321631	24.082291	-0.054657	4.548731
280.278004	6742.107428	24.092288	-0.054693	4.554268
280.371259	6741.775915	24.102285	-0.054710	4.554165
280.225852	6729.795121	24.112282	-0.054680	4.550212
280.257954	6727.516503	24.122279	-0.054686	4.549464
280.611052	6742.984704	24.132275	-0.054756	4.554578
280.705179	6760.026864	24.142272	-0.054778	4.560187
280.691103	6760.075989	24.152269	-0.054776	4.560202
280.790410	6748.015263	24.162266	-0.054791	4.556244
280.932525	6745.395191	24.172263	-0.054818	4.555391
280.914770	6760.741633	24.182259	-0.054818	4.560435
281.112262	6777.923461	24.192256	-0.054860	4.566089
281.180245	6778.299983	24.202253	-0.054873	4.566217
281.263677	6766.275753	24.212250	-0.054886	4.562275
281.439429	6763.316624	24.222247	-0.054918	4.561314
281.407539	6778.465857	24.232243	-0.054916	4.566286
281.498893	6795.873367	24.242240	-0.054938	4.572000
281.735297	6796.543783	24.252237	-0.054982	4.572234
281.743095	6784.570341	24.262234	-0.054981	4.568310
281.791669	6781.309476	24.272231	-0.054989	4.567243
281.798977	6796.205930	24.282227	-0.054995	4.572128
281.881810	6813.797082	24.292224	-0.055015	4.577894
282.020919	6814.817412	24.302221	-0.055041	4.578237
282.006400	6802.831410	24.312218	-0.055036	4.574312
282.313113	6799.199659	24.322215	-0.055093	4.573141
282.397420	6813.878486	24.332211	-0.055112	4.577953
282.495004	6831.614905	24.342208	-0.055135	4.583760
282.463729	6833.058991	24.352205	-0.055130	4.584230
282.584458	6821.098471	24.362202	-0.055150	4.580327
282.620871	6817.169257	24.372199	-0.055156	4.579044
282.820527	6831.606401	24.382195	-0.055197	4.583778
282.821220	6849.543804	24.392192	-0.055202	4.589637
282.991640	6851.276460	24.402189	-0.055234	4.590213
282.957394	6839.385865	24.412186	-0.055225	4.586328
283.176071	6835.123469	24.422183	-0.055265	4.584949
283.110145	6849.356649	24.432179	-0.055256	4.589594
283.378304	6867.410618	24.442176	-0.055311	4.595500
283.350747	6869.509755	24.452173	-0.055307	4.596183
283.486073	6857.652162	24.462170	-0.055330	4.592325
283.543965	6853.108960	24.472167	-0.055339	4.590846
283.513958	6867.088234	24.482163	-0.055337	4.595404
283.559372	6885.340572	24.492160	-0.055351	4.601354
283.646036	6887.776279	24.502157	-0.055368	4.602152
283.521630	6876.036347	24.512154	-0.055342	4.598321
283.830350	6871.140041	24.522151	-0.055398	4.596744
283.918675	6884.825319	24.532147	-0.055419	4.601208
284.169113	6903.190550	24.542144	-0.055470	4.607200
284.208550	6905.967075	24.552141	-0.055479	4.608105
284.263778	6894.268403	24.562138	-0.055486	4.604303
284.238669	6889.125765	24.572135	-0.055480	4.602628
284.426311	6902.546883	24.582131	-0.055519	4.607006
284.590580	6921.096111	24.592128	-0.055555	4.613044
284.636219	6924.202381	24.602125	-0.055564	4.614056
284.714093	6912.564102	24.612122	-0.055576	4.610280
284.797723	6907.078074	24.622119	-0.055591	4.608502
284.791402	6920.289062	24.632115	-0.055593	4.612795
285.025877	6938.935616	24.642112	-0.055642	4.618861
285.017385	6942.427997	24.652109	-0.055641	4.619993
284.885611	6930.885848	24.662106	-0.055614	4.616241
285.122206	6925.116873	24.672103	-0.055657	4.614383
285.191664	6938.029153	24.682099	-0.055673	4.618577
285.211137	6956.845407	24.692096	-0.055682	4.624678
285.508946	6960.633966	24.702093	-0.055739	4.625923
285.568688	6949.163717	24.712090	-0.055747	4.622210
285.377242	6943.173668	24.722087	-0.055710	4.620257
285.552877	6955.771228	24.732083	-0.055746	4.624351
285.595812	6974.699634	24.742080	-0.055759	4.630482
285.837114	6978.878609	24.752077	-0.055806	4.631848
285.804979	6967.518723	24.762074	-0.055797	4.628170
285.919390	6961.155303	24.772071	-0.055817	4.626117
285.985335	6973.514083	24.782067	-0.055833	4.630121
286.194455	6992.496722	24.792064	-0.055877	4.636272
286.218279	6997.045359	24.802061	-0.055883	4.637743
286.476019	6985.746027	24.812058	-0.055928	4.634107
286.421959	6979.127132	24.822055	-0.055917	4.631964
286.435121	6991.203877	24.832051	-0.055922	4.635869
286.554953	7010.386689	24.842048	-0.055950	4.642071
286.796695	7015.238278	24.852045	-0.055996	4.643651
286.765382	7004.123866	24.862042	-0.055988	4.640062
286.953623	6997.182755	24.872039	-0.056022	4.637831
286.974115	7008.932730	24.882035	-0.056029	4.641627
287.005995	7028.170403	24.892032	-0.056040	4.647833
287.130511	7033.404786	24.902029	-0.056064	4.649528
287.075393	7022.418183	24.912026	-0.056052	4.645983
287.239807	7015.227509	24.922023	-0.056081	4.643674
287.503502	7026.642388	24.932019	-0.056133	4.647370
287.546695	7046.006015	24.942016	-0.056146	4.653611
287.618692	7051.587910	24.952013	-0.056161	4.655412
287.608559	7040.716809	24.962010	-0.056157	4.651911
287.841292	7033.238630	24.972007	-0.056199	4.649516
288.091172	7044.371733	24.982003	-0.056249	4.653117
288.469740	7063.737455	24.992000	-0.056325	4.659370
288.338988	7069.711566	25.001997	-0.056302	4.661282
288.464855	7058.965980	25.011994	-0.056323	4.657835
288.509276	7051.256170	25.021991	-0.056330	4.655357
288.545511	7062.102324	25.031987	-0.056339	4.658849
288.726656	7081.592538	25.041984	-0.056378	4.665122
288.684278	7087.940675	25.051981	-0.056372	4.667157
288.825100	7077.303363	25.061978	-0.056396	4.663750
289.063561	7069.291609	25.071975	-0.056439	4.661190
289.081889	7079.860848	25.081971	-0.056445	4.664587
289.411289	7099.362281	25.091968	-0.056512	4.670864
289.519047	7106.032447	25.101965	-0.056534	4.673009
289.457896	7095.613140	25.111962	-0.056520	4.669665
289.612475	7087.314304	25.121959	-0.056547	4.667011
289.611604	7097.558324	25.131955	-0.056550	4.670298
289.725101	7117.202222	25.141952	-0.056576	4.676601
290.007015	7124.179296	25.151949	-0.056631	4.678851
290.029048	7113.886855	25.161946	-0.056633	4.675556
289.982427	7105.397458	25.171943	-0.056622	4.672833
290.182173	7115.306838	25.181939	-0.056662	4.676020
290.162776	7135.015762	25.191936	-0.056664	4.682329
290.456350	7142.330002	25.201933	-0.056721	4.684685
290.544975	7132.209933	25.211930	-0.056735	4.681453
290.450319	7123.510369	25.221927	-0.056715	4.678663
290.664775	7133.042850	25.231923	-0.056758	4.681727
290.895593	7152.783949	25.241920	-0.056806	4.688052
290.755080	7160.513318	25.251917	-0.056782	4.690513
290.974373	7150.575262	25.261914	-0.056821	4.687351
290.928995	7141.558497	25.271911	-0.056810	4.684466
290.972806	7150.825632	25.281907	-0.056821	4.687431
291.088748	7170.608775	25.291904	-0.056848	4.693755
291.147625	7178.695982	25.301901	-0.056861	4.696339
291.266737	7168.907548	25.311898	-0.056881	4.693223
291.272436	7159.670524	25.321895	-0.056880	4.690274
291.346144	7168.610921	25.331891	-0.056896	4.693132
291.617972	7188.363104	25.341888	-0.056952	4.699448
291.721834	7196.802571	25.351885	-0.056974	4.702143
291.650598	7187.240934	25.361882	-0.056959	4.699092
291.838349	7177.770514	25.371879	-0.056992	4.696083
291.973738	7186.325782	25.381875	-0.057019	4.698819
291.925519	7206.177161	25.391872	-0.057015	4.705140
292.147270	7214.954806	25.401869	-0.057059	4.707946
292.157354	7205.569941	25.411866	-0.057059	4.704960
292.231789	7195.867506	25.421863	-0.057071	4.701875
292.327904	7204.101803	25.431859	-0.057091	4.704503
292.361788	7223.971619	25.441856	-0.057103	4.710827
292.471542	7233.094813	25.451853	-0.057126	4.713733
292.598572	7223.914463	25.461850	-0.057147	4.710822
292.682376	7213.995802	25.471847	-0.057161	4.707672
292.708182	7221.914781	25.481843	-0.057168	4.710192
292.872001	7241.732687	25.491840	-0.057204	4.716500
292.887981	7251.180144	25.501837	-0.057209	4.719500
292.960135	7242.219737	25.511834	-0.057221	4.716659
293.046844	7232.092461	25.521831	-0.057234	4.713447
293.076021	7239.686037	25.531827	-0.057242	4.715861
293.320231	7259.516867	25.541824	-0.057293	4.722169
293.287970	7269.344279	25.551821	-0.057289	4.725284
293.267880	7260.613842	25.561818	-0.057284	4.722514
293.310343	7250.265108	25.571815	-0.057289	4.719234
293.435212	7257.520079	25.581811	-0.057315	4.721543
293.584226	7277.332759	25.591808	-0.057348	4.727832
293.790353	7287.456873	25.601805	-0.057389	4.731050
293.694776	7278.981560	25.611802	-0.057369	4.728361
293.711264	7268.432197	25.621799	-0.057370	4.725019
293.755964	7275.328567	25.631795	-0.057380	4.727207
293.852746	7295.132998	25.641792	-0.057403	4.733483
294.083441	7305.595315	25.651789	-0.057449	4.736805
294.041160	7297.329399	25.661786	-0.057440	4.734188
294.173709	7286.569762	25.671783	-0.057462	4.730791
294.265150	7293.099011	25.681780	-0.057481	4.732862
294.326553	7312.886219	25.691776	-0.057497	4.739124
294.361669	7323.712273	25.701773	-0.057507	4.742546
294.455639	7315.618122	25.711770	-0.057523	4.739994
294.416368	7304.754799	25.721767	-0.057513	4.736558
294.487886	7310.935634	25.731764	-0.057528	4.738516
294.582000	7330.670629	25.741760	-0.057551	4.744755
294.824287	7341.837200	25.751757	-0.057599	4.748292
294.788233	7334.020370	25.761754	-0.057591	4.745824
294.852786	7322.908608	25.771751	-0.057600	4.742320
294.897983	7328.738308	25.781748	-0.057610	4.744163
294.880427	7348.491802	25.791744	-0.057612	4.750394
294.866013	7360.004325	25.801741	-0.057612	4.754022
294.959612	7352.388476	25.811738	-0.057628	4.751627
295.078951	7341.105884	25.821735	-0.057648	4.748076
295.249212	7346.589817	25.831732	-0.057681	4.749815
295.417424	7366.234485	25.841728	-0.057718	4.756014
295.377920	7378.098938	25.851725	-0.057714	4.759747
295.328925	7370.778642	25.861722	-0.057703	4.757441
295.477538	7359.306445	25.871719	-0.057728	4.753836
295.706531	7364.389990	25.881716	-0.057772	4.755450
295.969194	7383.986312	25.891712	-0.057827	4.761632
296.091476	7396.122404	25.901709	-0.057853	4.765454
296.131881	7389.050054	25.911706	-0.057859	4.763233
296.214436	7377.434122	25.921703	-0.057872	4.759584
296.078601	7382.209728	25.931700	-0.057848	4.761079
296.189322	7401.747453	25.941696	-0.057873	4.767227
296.343366	7414.196219	25.951693	-0.057905	4.771145
296.566605	7407.383422	25.961690	-0.057946	4.769018
296.795243	7395.610640	25.971687	-0.057986	4.765332
296.791195	7400.034918	25.981684	-0.057987	4.766722
296.778061	7419.495089	25.991680	-0.057989	4.772832
296.785490	7432.268183	26.001677	-0.057994	4.776838
296.717493	7425.795455	26.011674	-0.057980	4.774805
296.866554	7413.884784	26.021671	-0.058005	4.771076
297.026924	7417.888614	26.031668	-0.058036	4.772341
297.201074	7437.254886	26.041664	-0.058074	4.778424
297.232428	7450.340471	26.051661	-0.058083	4.782525
297.417957	7444.093761	26.061658	-0.058116	4.780579
297.239278	7432.096304	26.071655	-0.058080	4.776809
297.390608	7435.730682	26.081652	-0.058110	4.777957
297.476322	7455.025388	26.091648	-0.058131	4.784005
297.659008	7468.395333	26.101645	-0.058168	4.788199
297.697825	7462.447104	26.111642	-0.058174	4.786340
297.796344	7450.253636	26.121639	-0.058190	4.782529
297.778347	7453.571097	26.131636	-0.058188	4.783567
297.960840	7472.769222	26.141632	-0.058227	4.789583
297.961357	7486.479318	26.151629	-0.058230	4.793868
298.123454	7480.769036	26.161626	-0.058260	4.792092
298.183571	7468.482432	26.171623	-0.058268	4.788255
298.318338	7471.411904	26.181620	-0.058294	4.789178
298.340939	7490.521097	26.191616	-0.058303	4.795151
298.663804	7504.458952	26.201613	-0.058368	4.799519
298.612544	7499.091703	26.211610	-0.058357	4.797841
298.868501	7486.677767	26.221607	-0.058402	4.793979
298.841988	7489.268072	26.231604	-0.058398	4.794786
298.818185	7508.251508	26.241600	-0.058398	4.800711
299.141179	7522.486760	26.251597	-0.058462	4.805166
299.275323	7517.404481	26.261594	-0.058487	4.803589
299.298739	7504.879891	26.271591	-0.058488	4.799684
299.331494	7507.097481	26.281588	-0.058495	4.800378
299.369510	7525.966423	26.291584	-0.058507	4.806263
299.414985	7540.502493	26.301581	-0.058519	4.810792
299.798118	7535.711499	26.311578	-0.058590	4.809321
299.959731	7523.087163	26.321575	-0.058617	4.805397
299.925906	7524.925482	26.331572	-0.058612	4.805968
300.045136	7543.676464	26.341568	-0.058639	4.811814
299.853122	7558.577311	26.351565	-0.058607	4.816439
300.069058	7554.064394	26.361562	-0.058646	4.815047
300.309157	7541.338446	26.371559	-0.058688	4.811100
300.288194	7542.800125	26.381556	-0.058685	4.811554
300.400754	7561.378214	26.391552	-0.058711	4.817338
300.609287	7576.524811	26.401549	-0.058754	4.822055
300.397067	7572.429886	26.411546	-0.058713	4.820772
300.596070	7559.620351	26.421543	-0.058748	4.816802
300.428765	7560.744403	26.431540	-0.058717	4.817143
300.573054	7579.166751	26.441536	-0.058748	4.822874
300.938386	7594.556645	26.451533	-0.058821	4.827669
300.959948	7590.736943	26.461530	-0.058824	4.826485
301.037784	7577.824789	26.471527	-0.058836	4.822482
301.203603	7578.586040	26.481524	-0.058867	4.822727
301.168995	7596.900957	26.491520	-0.058865	4.828408
301.162690	7612.625368	26.501517	-0.058868	4.833282
301.365341	7609.066491	26.511514	-0.058906	4.832190
301.244306	7596.132968	26.521511	-0.058880	4.828174
301.272771	7596.512054	26.531508	-0.058886	4.828293
301.560114	7614.625851	26.541504	-0.058944	4.833923
301.570720	7630.593868	26.551501	-0.058950	4.838867
301.595577	7627.414073	26.561498	-0.058954	4.837885
301.498283	7614.439962	26.571495	-0.058933	4.833862
301.364825	7614.493381	26.581492	-0.058908	4.833872
301.630181	7632.422903	26.591488	-0.058963	4.839437
301.873163	7648.607233	26.601485	-0.059012	4.844454
302.175904	7645.697090	26.611482	-0.059069	4.843570
302.079638	7632.673922	26.621479	-0.059047	4.839538
302.124734	7632.324792	26.631476	-0.059056	4.839432
301.986795	7650.118944	26.641472	-0.059035	4.844928
302.107189	7666.587289	26.651469	-0.059062	4.850021
302.046191	7664.121954	26.661466	-0.059050	4.849257
302.351600	7650.982379	26.671463	-0.059104	4.845213
302.374282	7650.279552	26.681460	-0.059108	4.844997
302.577989	7667.841213	26.691456	-0.059151	4.850432
302.714161	7684.582478	26.701453	-0.059181	4.855605
302.785846	7682.370005	26.711450	-0.059194	4.854926
302.691100	7669.299448	26.721447	-0.059173	4.850888
302.743791	7668.205035	26.731444	-0.059183	4.850553
302.735321	7685.610319	26.741440	-0.059186	4.855923
303.110740	7702.529221	26.751437	-0.059260	4.861156
303.354629	7700.682635	26.761434	-0.059306	4.860600
303.428438	7687.528142	26.771431	-0.059317	4.856550
303.538208	7686.043888	26.781428	-0.059337	4.856098
303.655419	7703.227523	26.791424	-0.059364	4.861399
303.606383	7720.443118	26.801421	-0.059359	4.866696
303.736376	7718.960699	26.811418	-0.059383	4.866247
303.714927	7705.795316	26.821415	-0.059376	4.862193
303.791362	7704.007355	26.831412	-0.059390	4.861647
304.200156	7720.943527	26.841408	-0.059471	4.866881
304.082219	7738.394493	26.851405	-0.059453	4.872241
304.103971	7737.291266	26.861402	-0.059457	4.871903
304.140866	7724.098809	26.871399	-0.059461	4.867848
304.129733	7721.957359	26.881396	-0.059459	4.867189
304.122614	7738.752459	26.891392	-0.059462	4.872353
304.423100	7756.374651	26.901389	-0.059523	4.877780
304.503702	7755.572164	26.911386	-0.059538	4.877538
304.635696	7742.372157	26.921383	-0.059559	4.873491
304.465891	7739.886895	26.931380	-0.059527	4.872719
304.610201	7756.458614	26.941376	-0.059558	4.877816
304.710413	7774.352776	26.951373	-0.059582	4.883310
304.609787	7773.927557	26.961370	-0.059563	4.883175
304.609979	7760.755196	26.971367	-0.059560	4.879134
304.775965	7757.877110	26.981364	-0.059591	4.878259
304.983563	7774.186445	26.991360	-0.059634	4.883273
305.112899	7792.261518	27.001357	-0.059663	4.888819
