Tue Nov 22 16:46:35 2022

Number of Points = 4300
Depth (nm)	Load (µN)	Time (s)	Depth (V)	Load (V)
240.866565	5987.459684	21.992960	-0.046866	4.295671
241.046512	5992.718653	22.002957	-0.046901	4.297521
241.235362	5982.862922	22.012954	-0.046934	4.294093
241.222309	5976.388507	22.022951	-0.046930	4.291830
241.464059	5987.047961	22.032947	-0.046978	4.295572
241.461695	6005.225072	22.042944	-0.046982	4.301915
241.712275	6010.809693	22.052941	-0.047031	4.303881
241.509506	6001.162909	22.062938	-0.046990	4.300502
241.567291	5994.445227	22.072935	-0.047000	4.298163
241.823948	6004.815485	22.082931	-0.047050	4.301799
241.956387	6023.038255	22.092928	-0.047080	4.308159
241.916385	6029.019463	22.102925	-0.047074	4.310239
242.109642	6019.414562	22.112922	-0.047108	4.306909
242.007998	6012.454104	22.122919	-0.047087	4.304476
242.305532	6022.541358	22.132915	-0.047146	4.308012
242.313966	6040.859163	22.142912	-0.047152	4.314387
242.301330	6047.131113	22.152909	-0.047151	4.316566
242.468473	6037.667744	22.162906	-0.047180	4.313288
242.516499	6030.455061	22.172903	-0.047188	4.310783
242.632757	6040.285508	22.182899	-0.047212	4.314211
242.748060	6058.632603	22.192896	-0.047238	4.320594
242.857570	6065.191567	22.202893	-0.047260	4.322879
242.857201	6055.930458	22.212890	-0.047258	4.319664
243.053040	6048.433082	22.222887	-0.047293	4.317074
243.018856	6058.034244	22.232883	-0.047289	4.320406
243.136534	6076.436331	22.242880	-0.047316	4.326800
243.198131	6083.344178	22.252877	-0.047329	4.329199
243.278583	6074.203924	22.262874	-0.047342	4.326036
243.252053	6066.500773	22.272871	-0.047335	4.323362
243.357644	6075.774709	22.282867	-0.047358	4.326587
243.361923	6094.282181	22.292864	-0.047363	4.332999
243.505500	6101.498190	22.302861	-0.047392	4.335507
243.461110	6092.515143	22.312858	-0.047381	4.332394
243.443524	6084.603845	22.322855	-0.047376	4.329653
243.664399	6093.565748	22.332851	-0.047420	4.332773
244.013584	6112.033318	22.342848	-0.047490	4.339187
243.925126	6119.603190	22.352845	-0.047476	4.341797
244.140049	6110.740902	22.362842	-0.047514	4.338750
244.069733	6102.626443	22.372839	-0.047499	4.335938
244.179415	6111.284924	22.382835	-0.047521	4.338941
244.301356	6129.829338	22.392832	-0.047549	4.345356
244.383244	6137.713418	22.402829	-0.047566	4.348083
244.450399	6129.062870	22.412826	-0.047577	4.345102
244.460994	6120.685171	22.422823	-0.047577	4.342210
244.569301	6129.044262	22.432819	-0.047599	4.345104
244.700288	6147.617975	22.442816	-0.047629	4.351521
244.735376	6155.855209	22.452813	-0.047637	4.354362
244.602035	6147.388815	22.462810	-0.047610	4.351435
244.722077	6138.803032	22.472807	-0.047631	4.348483
244.839016	6146.834340	22.482803	-0.047655	4.351261
244.985901	6165.393184	22.492800	-0.047687	4.357665
245.176089	6173.938091	22.502797	-0.047725	4.360619
245.167266	6165.638746	22.512794	-0.047721	4.357762
245.201741	6156.859432	22.522791	-0.047726	4.354742
245.374850	6164.617543	22.532787	-0.047760	4.357426
245.403332	6183.208448	22.542784	-0.047770	4.363823
245.437351	6192.078208	22.552781	-0.047779	4.366873
245.488748	6183.967240	22.562778	-0.047787	4.364090
245.626679	6174.962859	22.572775	-0.047811	4.361004
245.767630	6182.373448	22.582771	-0.047839	4.363562
246.021884	6200.918712	22.592768	-0.047891	4.369950
246.051892	6210.085359	22.602765	-0.047899	4.373098
246.128330	6202.172499	22.612762	-0.047912	4.370388
246.176366	6192.998868	22.622759	-0.047919	4.367242
246.341918	6200.111973	22.632755	-0.047952	4.369696
246.497582	6218.705908	22.642752	-0.047985	4.376085
246.640116	6228.191921	22.652749	-0.048015	4.379345
246.594522	6220.477013	22.662746	-0.048004	4.376699
246.823927	6211.055826	22.672743	-0.048045	4.373485
246.613599	6217.871851	22.682739	-0.048007	4.375807
246.883778	6236.441160	22.692736	-0.048063	4.382187
246.963498	6246.244128	22.702733	-0.048080	4.385547
247.110012	6238.724476	22.712730	-0.048106	4.382984
247.072581	6229.183043	22.722727	-0.048097	4.379715
247.291837	6235.622796	22.732723	-0.048139	4.381936
247.311624	6254.194942	22.742720	-0.048148	4.388290
247.474738	6264.300391	22.752717	-0.048181	4.391754
247.403707	6257.043297	22.762714	-0.048166	4.389270
247.545081	6247.263122	22.772711	-0.048190	4.385936
247.628695	6253.424553	22.782707	-0.048208	4.388049
247.818548	6271.970668	22.792704	-0.048248	4.394397
247.772559	6282.410819	22.802701	-0.048242	4.397956
247.969850	6275.292853	22.812698	-0.048277	4.395541
247.848442	6265.397665	22.822695	-0.048252	4.392155
247.999308	6271.192484	22.832691	-0.048282	4.394144
248.107051	6289.706230	22.842688	-0.048307	4.400466
248.415555	6300.396214	22.852685	-0.048367	4.404130
248.214983	6293.602489	22.862682	-0.048328	4.401802
248.316892	6283.529240	22.872679	-0.048345	4.398375
248.380555	6288.988908	22.882675	-0.048358	4.400241
248.489627	6307.462233	22.892672	-0.048383	4.406541
248.477085	6318.515591	22.902669	-0.048384	4.410301
248.656323	6311.881219	22.912666	-0.048416	4.408056
248.414869	6301.685354	22.922663	-0.048368	4.404569
248.777271	6306.780739	22.932659	-0.048438	4.406329
248.856250	6325.215204	22.942656	-0.048457	4.412605
248.989680	6336.570962	22.952653	-0.048485	4.416472
249.176593	6330.156707	22.962650	-0.048519	4.414306
249.131460	6319.803234	22.972647	-0.048508	4.410784
248.979244	6324.637185	22.982643	-0.048480	4.412417
249.131043	6342.984023	22.992640	-0.048514	4.418659
249.353155	6354.618778	23.002637	-0.048558	4.422622
249.368002	6348.483803	23.012634	-0.048560	4.420542
249.728645	6337.885246	23.022631	-0.048625	4.416970
249.784718	6342.389114	23.032627	-0.048636	4.418502
249.633302	6360.724296	23.042624	-0.048613	4.424711
249.843478	6372.665718	23.052621	-0.048655	4.428772
249.783916	6366.777939	23.062618	-0.048643	4.426773
249.801341	6356.084543	23.072615	-0.048643	4.423150
250.161062	6360.212575	23.082611	-0.048712	4.424574
250.132703	6378.441139	23.092608	-0.048711	4.430747
250.311013	6390.681960	23.102605	-0.048748	4.434901
250.455905	6385.043209	23.112602	-0.048774	4.433003
250.280428	6374.262632	23.122599	-0.048738	4.429342
250.472074	6378.052001	23.132595	-0.048775	4.430638
250.620782	6396.176732	23.142592	-0.048808	4.436780
250.681385	6408.710820	23.152589	-0.048822	4.441019
250.817722	6403.301988	23.162586	-0.048846	4.439201
250.852118	6392.372383	23.172583	-0.048850	4.435509
250.813405	6395.876898	23.182579	-0.048844	4.436691
250.960846	6413.936188	23.192576	-0.048876	4.442802
251.006714	6426.767550	23.202573	-0.048888	4.447134
250.992281	6421.654819	23.212570	-0.048884	4.445409
251.057356	6410.575977	23.222567	-0.048894	4.441674
251.140872	6413.713620	23.232563	-0.048910	4.442739
251.330479	6431.696656	23.242560	-0.048950	4.448818
251.481258	6444.758540	23.252557	-0.048982	4.453230
251.449873	6439.926948	23.262554	-0.048975	4.451600
251.423484	6428.783176	23.272551	-0.048967	4.447842
251.629334	6431.554028	23.282547	-0.049007	4.448791
251.441415	6449.480294	23.292544	-0.048976	4.454817
251.720834	6462.821557	23.302541	-0.049032	4.459325
251.884066	6458.197260	23.312538	-0.049062	4.457780
251.847694	6446.925645	23.322535	-0.049052	4.453984
251.894932	6449.366292	23.332531	-0.049062	4.454809
252.086032	6466.986670	23.342528	-0.049102	4.460750
252.250171	6480.498410	23.352525	-0.049136	4.465301
252.272276	6476.201174	23.362522	-0.049139	4.463859
252.440019	6464.784169	23.372519	-0.049168	4.460033
252.594161	6466.892679	23.382515	-0.049198	4.460752
252.771469	6484.529548	23.392512	-0.049235	4.466690
252.971562	6498.411365	23.402509	-0.049276	4.471361
253.058763	6494.375774	23.412506	-0.049292	4.470013
253.052603	6482.914097	23.422503	-0.049288	4.466166
252.982284	6484.725698	23.432499	-0.049275	4.466770
253.035596	6502.312406	23.442496	-0.049290	4.472674
253.227617	6516.452662	23.452493	-0.049329	4.477425
253.364874	6512.694704	23.462490	-0.049354	4.476176
253.394452	6501.155028	23.472487	-0.049357	4.472310
253.571207	6502.578026	23.482483	-0.049391	4.472799
253.616646	6519.997113	23.492480	-0.049404	4.478638
253.615275	6534.441428	23.502477	-0.049407	4.483472
253.795107	6530.967171	23.512474	-0.049440	4.482322
253.687361	6519.358345	23.522471	-0.049417	4.478429
253.809605	6520.468375	23.532467	-0.049440	4.478809
253.942345	6537.733048	23.542464	-0.049470	4.484595
254.125286	6552.383211	23.552461	-0.049508	4.489503
254.075567	6549.254504	23.562458	-0.049498	4.488454
254.128660	6537.530620	23.572455	-0.049505	4.484539
254.219522	6538.296947	23.582451	-0.049522	4.484801
254.484164	6555.439296	23.592448	-0.049576	4.490547
254.548823	6570.364856	23.602445	-0.049592	4.495533
254.590979	6567.502410	23.612442	-0.049599	4.494581
254.672073	6555.744707	23.622439	-0.049612	4.490662
254.982728	6556.123560	23.632435	-0.049670	4.490809
254.892827	6573.152704	23.642432	-0.049658	4.496485
255.136003	6588.275385	23.652429	-0.049707	4.501542
255.077812	6585.768345	23.662426	-0.049696	4.500703
255.162623	6573.935664	23.672423	-0.049709	4.496764
255.155738	6574.032532	23.682419	-0.049707	4.496796
255.333881	6590.859316	23.692416	-0.049745	4.502416
255.540508	6606.260323	23.702413	-0.049788	4.507555
255.684781	6604.010044	23.712410	-0.049814	4.506816
255.554265	6592.179752	23.722407	-0.049787	4.502870
255.825385	6591.862914	23.732403	-0.049838	4.502782
255.693893	6608.572744	23.742400	-0.049818	4.508335
255.914331	6624.198620	23.752397	-0.049863	4.513543
256.025574	6622.282064	23.762394	-0.049883	4.512914
256.304085	6610.346401	23.772391	-0.049933	4.508964
256.268182	6609.767737	23.782387	-0.049926	4.508770
256.457593	6626.221985	23.792384	-0.049966	4.514251
256.478300	6642.123379	23.802381	-0.049974	4.519531
256.520017	6640.501381	23.812378	-0.049981	4.518996
256.569875	6628.565882	23.822375	-0.049988	4.515037
256.657812	6627.642330	23.832371	-0.050004	4.514736
256.724151	6643.957864	23.842368	-0.050020	4.520156
257.089271	6660.015418	23.852365	-0.050093	4.525503
257.016272	6658.728555	23.862362	-0.050079	4.525072
257.131491	6646.754761	23.872359	-0.050098	4.521110
257.005747	6645.512402	23.882355	-0.050074	4.520690
256.998927	6661.641152	23.892352	-0.050077	4.526036
257.169747	6678.000288	23.902349	-0.050113	4.531463
257.293945	6677.037254	23.912346	-0.050136	4.531153
257.366824	6665.054588	23.922343	-0.050147	4.527190
257.602253	6663.418784	23.932339	-0.050191	4.526663
257.548023	6679.375141	23.942336	-0.050185	4.531943
257.752486	6695.883848	23.952333	-0.050227	4.537414
257.777449	6695.261280	23.962330	-0.050232	4.537210
257.761164	6683.265495	23.972327	-0.050226	4.533243
257.942018	6681.345266	23.982323	-0.050260	4.532620
257.962084	6697.061520	23.992320	-0.050267	4.537817
258.037838	6713.837388	24.002317	-0.050286	4.543362
258.222960	6713.475914	24.012314	-0.050320	4.543254
258.179582	6701.496624	24.022311	-0.050309	4.539296
258.144360	6699.277749	24.032307	-0.050302	4.538561
258.471648	6714.750158	24.042304	-0.050368	4.543691
258.395599	6731.737407	24.052301	-0.050358	4.549288
258.602150	6731.727141	24.062298	-0.050397	4.549298
258.661415	6719.764153	24.072295	-0.050405	4.545357
258.768163	6717.131290	24.082291	-0.050424	4.544495
258.847570	6732.459474	24.092288	-0.050443	4.549555
259.055097	6749.624454	24.102285	-0.050486	4.555221
258.955090	6750.026196	24.112282	-0.050468	4.555347
259.019012	6738.005513	24.122279	-0.050477	4.551393
259.028764	6735.101279	24.132275	-0.050478	4.550437
259.222990	6750.214056	24.142272	-0.050518	4.555426
259.332421	6767.546696	24.152269	-0.050543	4.561134
259.539002	6768.184294	24.162266	-0.050582	4.561357
259.557692	6756.236034	24.172263	-0.050583	4.557429
259.655728	6752.985220	24.182259	-0.050601	4.556365
259.737450	6767.880884	24.192256	-0.050620	4.561270
260.100423	6785.328804	24.202253	-0.050692	4.567024
260.093471	6786.404110	24.212250	-0.050691	4.567377
260.285593	6774.443020	24.222247	-0.050725	4.563461
260.095042	6770.925193	24.232243	-0.050688	4.562293
260.197165	6785.589990	24.242240	-0.050711	4.567116
260.204977	6803.314033	24.252237	-0.050717	4.572932
260.460973	6804.674592	24.262234	-0.050765	4.573394
260.384660	6792.799220	24.272231	-0.050748	4.569494
260.684500	6788.866241	24.282227	-0.050803	4.568222
260.619111	6803.297112	24.292224	-0.050795	4.572952
260.973803	6821.122560	24.302221	-0.050866	4.578814
260.797333	6822.874299	24.312218	-0.050833	4.579377
260.895455	6811.015027	24.322215	-0.050849	4.575499
260.723979	6806.888853	24.332211	-0.050816	4.574136
261.090855	6821.003646	24.342208	-0.050888	4.578783
261.098805	6839.038178	24.352205	-0.050894	4.584685
261.417981	6841.086698	24.362202	-0.050955	4.585374
261.564837	6829.243612	24.372199	-0.050979	4.581510
261.434169	6824.768916	24.382195	-0.050954	4.580037
261.282148	6838.768091	24.392192	-0.050929	4.584608
261.622574	6856.909552	24.402189	-0.050997	4.590558
261.674194	6859.324318	24.412186	-0.051008	4.591350
261.748343	6847.562715	24.422183	-0.051019	4.587512
261.868626	6842.760297	24.432179	-0.051040	4.585950
261.891683	6856.446051	24.442176	-0.051048	4.590423
262.039707	6874.773693	24.452173	-0.051081	4.596414
262.034291	6877.545458	24.462170	-0.051080	4.597318
261.937502	6865.898293	24.472167	-0.051059	4.593512
262.039801	6860.778050	24.482163	-0.051077	4.591847
262.100493	6874.231019	24.492160	-0.051092	4.596241
262.207910	6892.696226	24.502157	-0.051117	4.602267
262.469469	6895.759420	24.512154	-0.051167	4.603281
262.378508	6884.193642	24.522151	-0.051147	4.599507
262.407291	6878.820720	24.532147	-0.051151	4.597757
262.540395	6891.942760	24.542144	-0.051180	4.602042
262.633901	6910.573493	24.552141	-0.051202	4.608113
262.737372	6914.015318	24.562138	-0.051222	4.609239
262.750873	6902.508014	24.572135	-0.051222	4.605495
262.709753	6896.808052	24.582131	-0.051213	4.603637
262.904675	6909.676146	24.592128	-0.051253	4.607838
262.929237	6928.456962	24.602125	-0.051262	4.613946
262.913917	6932.264078	24.612122	-0.051260	4.615182
263.069525	6920.810568	24.622119	-0.051287	4.611469
263.067332	6914.825789	24.632115	-0.051285	4.609523
263.065419	6927.412503	24.642112	-0.051288	4.613614
263.427179	6946.272833	24.652109	-0.051360	4.619761
263.525586	6950.396099	24.662106	-0.051380	4.621105
263.613729	6939.096303	24.672103	-0.051394	4.617443
263.564044	6932.824763	24.682099	-0.051383	4.615403
263.481573	6945.189358	24.692096	-0.051371	4.619413
263.785045	6964.153152	24.702093	-0.051432	4.625581
263.863192	6968.637622	24.712090	-0.051448	4.627039
263.805463	6957.453449	24.722087	-0.051435	4.623411
264.055351	6950.816526	24.732083	-0.051480	4.621273
264.120182	6962.849492	24.742080	-0.051495	4.625179
264.220735	6981.959020	24.752077	-0.051519	4.631375
264.060951	6986.847671	24.762074	-0.051490	4.632948
264.126643	6975.754653	24.772071	-0.051500	4.629361
264.116340	6968.912397	24.782067	-0.051497	4.627144
264.405025	6980.616162	24.792064	-0.051554	4.630951
264.392436	6999.815095	24.802061	-0.051556	4.637162
264.779312	7004.985386	24.812058	-0.051630	4.638856
264.795065	6994.000324	24.822055	-0.051630	4.635305
264.713341	6986.896655	24.832051	-0.051613	4.633003
264.724847	6998.348641	24.842048	-0.051619	4.636707
265.015566	7017.586544	24.852045	-0.051678	4.642940
264.924016	7023.199187	24.862042	-0.051662	4.644747
265.172094	7012.311274	24.872039	-0.051706	4.641246
265.155517	7004.897142	24.882035	-0.051701	4.638850
265.235871	7016.054863	24.892032	-0.051719	4.642459
265.451596	7035.372544	24.902029	-0.051765	4.648706
265.338426	7041.370439	24.912026	-0.051745	4.650633
265.428620	7030.646952	24.922023	-0.051759	4.647180
265.476172	7022.964518	24.932019	-0.051766	4.644704
265.603090	7033.849775	24.942016	-0.051793	4.648224
265.750108	7053.235418	24.952013	-0.051826	4.654480
265.874701	7059.509973	24.962010	-0.051851	4.656508
265.722455	7048.977265	24.972007	-0.051819	4.653107
265.946544	7041.020898	24.982003	-0.051860	4.650556
265.723164	7051.613433	24.992000	-0.051820	4.653956
266.019918	7071.071666	25.001997	-0.051881	4.660237
266.202855	7077.694468	25.011994	-0.051917	4.662378
266.339285	7067.242304	25.021991	-0.051940	4.659024
266.333061	7059.064467	25.031987	-0.051937	4.656392
266.384225	7069.302460	25.041984	-0.051949	4.659689
266.262675	7088.913826	25.051981	-0.051931	4.665987
266.550443	7095.866647	25.061978	-0.051987	4.668237
266.467054	7085.665045	25.071975	-0.051969	4.664955
266.622152	7077.163486	25.081971	-0.051996	4.662232
266.855099	7087.057423	25.091968	-0.052043	4.665425
267.129823	7106.620285	25.101965	-0.052099	4.671723
267.018271	7114.015959	25.111962	-0.052080	4.674089
267.140676	7103.895524	25.121959	-0.052101	4.670849
267.026840	7095.206172	25.131955	-0.052077	4.668053
267.279406	7104.790665	25.141952	-0.052127	4.671145
267.405128	7124.474138	25.151949	-0.052156	4.677464
267.491011	7132.171131	25.161946	-0.052174	4.679935
267.608184	7122.208617	25.171943	-0.052193	4.676750
267.722201	7113.257256	25.181939	-0.052213	4.673887
267.733886	7122.560215	25.191936	-0.052217	4.676870
267.954431	7142.229574	25.201933	-0.052263	4.683183
267.829873	7150.309224	25.211930	-0.052242	4.685761
268.033771	7140.530538	25.221927	-0.052278	4.682644
268.105238	7131.354017	25.231923	-0.052289	4.679709
268.238284	7140.277673	25.241920	-0.052317	4.682574
268.296427	7160.043693	25.251917	-0.052332	4.688901
268.431669	7168.427009	25.261914	-0.052360	4.691588
268.403816	7158.886077	25.271911	-0.052353	4.688537
268.474364	7149.440155	25.281907	-0.052364	4.685520
268.659152	7158.013808	25.291904	-0.052400	4.688273
268.836082	7177.791668	25.301901	-0.052439	4.694602
269.140447	7186.489155	25.311898	-0.052498	4.697396
269.002657	7177.133104	25.321895	-0.052470	4.694402
268.967035	7167.522130	25.331891	-0.052461	4.691330
268.991416	7175.765422	25.341888	-0.052468	4.693964
269.104860	7195.541715	25.351885	-0.052494	4.700282
269.248198	7204.635791	25.361882	-0.052523	4.703189
269.235847	7195.478909	25.371879	-0.052519	4.700269
269.378316	7185.599596	25.381875	-0.052543	4.697126
269.504496	7193.512526	25.391872	-0.052569	4.699658
269.593748	7213.335155	25.401869	-0.052590	4.705981
269.691373	7222.766810	25.411866	-0.052611	4.708989
269.666347	7213.805882	25.421863	-0.052604	4.706135
269.789202	7203.739211	25.431859	-0.052625	4.702934
269.776058	7211.342536	25.441856	-0.052625	4.705356
269.952765	7231.131614	25.451853	-0.052663	4.711666
270.156838	7240.892201	25.461850	-0.052703	4.714782
270.317261	7232.103309	25.471847	-0.052731	4.711996
270.153721	7221.863876	25.481843	-0.052698	4.708728
270.419561	7229.081163	25.491840	-0.052750	4.711040
270.279669	7248.901603	25.501837	-0.052729	4.717334
270.625917	7258.941377	25.511834	-0.052796	4.720543
270.598100	7250.438806	25.521831	-0.052789	4.717841
270.715366	7239.951729	25.531827	-0.052809	4.714514
270.605946	7246.895569	25.541824	-0.052790	4.716715
270.878559	7266.638359	25.551821	-0.052846	4.723000
270.694000	7277.105700	25.561818	-0.052814	4.726311
270.914046	7268.800063	25.571815	-0.052853	4.723688
271.004149	7258.125604	25.581811	-0.052868	4.720305
271.117139	7264.651540	25.591808	-0.052891	4.722383
271.175695	7284.400085	25.601805	-0.052907	4.728650
271.466406	7295.160366	25.611802	-0.052964	4.732076
271.398433	7287.124197	25.621799	-0.052949	4.729526
271.706030	7276.226527	25.631795	-0.053004	4.726089
271.797108	7282.412504	25.641792	-0.053023	4.728055
271.960789	7302.091651	25.651789	-0.053059	4.734299
271.998653	7313.215956	25.661786	-0.053069	4.737821
272.229135	7305.346495	25.671783	-0.053110	4.735344
272.173781	7294.355218	25.681780	-0.053097	4.731861
272.458059	7300.165403	25.691776	-0.053152	4.733716
272.404648	7319.822653	25.701773	-0.053147	4.739933
272.497068	7331.285208	25.711770	-0.053167	4.743562
272.628804	7323.681656	25.721767	-0.053190	4.741166
272.608453	7312.498607	25.731764	-0.053184	4.737628
272.736099	7317.998659	25.741760	-0.053209	4.739375
272.954753	7337.561658	25.751757	-0.053255	4.745570
272.992330	7349.337897	25.761754	-0.053265	4.749289
273.173037	7341.984886	25.771751	-0.053297	4.746978
273.038530	7330.653584	25.781748	-0.053269	4.743392
273.234218	7335.759641	25.791744	-0.053307	4.745016
273.441757	7355.322531	25.801741	-0.053351	4.751202
273.661481	7367.386681	25.811738	-0.053396	4.755019
273.661764	7360.333797	25.821735	-0.053394	4.752795
273.610163	7348.806462	25.831732	-0.053382	4.749156
273.720503	7353.572176	25.841728	-0.053404	4.750666
273.912980	7373.049284	25.851725	-0.053445	4.756817
274.032242	7385.476108	25.861722	-0.053470	4.760737
274.147264	7378.662694	25.871719	-0.053490	4.758598
274.166434	7366.961968	25.881716	-0.053491	4.754913
274.185229	7371.369589	25.891712	-0.053496	4.756303
274.358538	7390.795054	25.901709	-0.053533	4.762429
274.455022	7403.498216	25.911706	-0.053554	4.766430
274.599232	7396.955794	25.921703	-0.053580	4.764381
274.502757	7385.149565	25.931700	-0.053559	4.760660
274.612707	7389.224944	25.941696	-0.053581	4.761949
274.805625	7408.565019	25.951693	-0.053622	4.768042
274.883616	7421.593151	25.961690	-0.053640	4.772140
274.922704	7415.354586	25.971687	-0.053646	4.770182
275.049564	7403.356926	25.981684	-0.053666	4.766418
275.030236	7407.064957	25.991680	-0.053664	4.767583
275.252543	7426.285805	26.001677	-0.053710	4.773633
275.279891	7439.620183	26.011674	-0.053719	4.777819
275.454835	7433.635637	26.021671	-0.053750	4.775951
275.346276	7421.538585	26.031668	-0.053727	4.772148
275.464414	7424.853024	26.041664	-0.053750	4.773195
275.412625	7444.030401	26.051661	-0.053745	4.779210
275.529452	7457.671393	26.061658	-0.053771	4.783492
275.580265	7451.996367	26.071655	-0.053779	4.781716
275.672666	7439.757295	26.081652	-0.053793	4.777884
275.787155	7442.740541	26.091648	-0.053816	4.778826
275.939425	7461.755974	26.101645	-0.053849	4.784793
275.902098	7475.732269	26.111642	-0.053846	4.789167
275.996541	7470.351570	26.121639	-0.053862	4.787488
275.889151	7457.999214	26.131636	-0.053839	4.783614
276.058811	7460.578481	26.141632	-0.053871	4.784431
276.215748	7479.548731	26.151629	-0.053906	4.790378
276.263937	7493.757867	26.161626	-0.053918	4.794823
276.458577	7488.648646	26.171623	-0.053954	4.793237
276.502513	7476.190369	26.181620	-0.053959	4.789342
276.616419	7478.430721	26.191616	-0.053981	4.790049
276.673597	7497.250600	26.201613	-0.053996	4.795937
276.678084	7511.773268	26.211610	-0.054001	4.800473
276.637445	7507.011486	26.221607	-0.053992	4.798984
276.720296	7494.454560	26.231604	-0.054005	4.795066
276.840866	7496.300413	26.241600	-0.054028	4.795649
277.078980	7514.944426	26.251597	-0.054077	4.801484
276.983611	7529.784723	26.261594	-0.054063	4.806108
276.898506	7525.342529	26.271591	-0.054046	4.804719
276.955610	7512.728858	26.281588	-0.054054	4.800786
277.067426	7514.185906	26.291584	-0.054075	4.801247
277.417515	7532.698618	26.301581	-0.054146	4.807040
277.471408	7547.812959	26.311578	-0.054160	4.811752
277.398171	7543.648388	26.321575	-0.054145	4.810451
277.555992	7530.913195	26.331572	-0.054172	4.806491
277.512589	7532.033421	26.341568	-0.054164	4.806838
277.630410	7550.464895	26.351565	-0.054191	4.812587
277.966561	7565.790372	26.361562	-0.054257	4.817374
277.916303	7561.985646	26.371559	-0.054247	4.816188
277.748997	7549.154650	26.381556	-0.054213	4.812185
277.880341	7549.937435	26.391552	-0.054238	4.812436
278.006408	7568.176189	26.401549	-0.054266	4.818118
278.188648	7583.830286	26.411546	-0.054304	4.822994
278.218649	7580.257000	26.421543	-0.054309	4.821885
278.340887	7567.362753	26.431540	-0.054329	4.817883
278.162736	7567.842969	26.441536	-0.054296	4.818023
278.367551	7585.919846	26.451533	-0.054339	4.823653
278.325798	7601.831232	26.461530	-0.054335	4.828591
278.604611	7598.603790	26.471527	-0.054386	4.827604
278.489849	7585.683715	26.481524	-0.054362	4.823586
278.704721	7585.699831	26.491520	-0.054402	4.823602
278.589888	7603.711621	26.501517	-0.054385	4.829188
278.736625	7619.817566	26.511514	-0.054417	4.834191
278.875819	7616.919421	26.521511	-0.054442	4.833300
278.989506	7603.916389	26.531508	-0.054460	4.829273
278.981558	7603.635569	26.541504	-0.054459	4.829185
279.150392	7621.381833	26.551501	-0.054495	4.834697
279.025126	7637.830509	26.561498	-0.054476	4.839786
279.352279	7635.233874	26.571495	-0.054537	4.838999
279.334070	7622.211216	26.581492	-0.054530	4.834964
279.334925	7621.551375	26.591488	-0.054530	4.834760
279.420510	7639.122279	26.601485	-0.054551	4.840207
279.646160	7655.750758	26.611482	-0.054597	4.845364
279.689206	7653.536106	26.621479	-0.054605	4.844681
279.738624	7640.493800	26.631476	-0.054611	4.840648
279.856976	7639.443014	26.641472	-0.054633	4.840329
279.868580	7656.838534	26.651469	-0.054640	4.845712
280.047610	7673.722723	26.661466	-0.054677	4.850939
280.056873	7671.879435	26.671463	-0.054679	4.850370
280.106173	7658.788349	26.681460	-0.054685	4.846327
280.393818	7657.310974	26.691456	-0.054739	4.845885
280.285958	7674.536028	26.701453	-0.054723	4.851203
280.339062	7691.708702	26.711450	-0.054737	4.856507
280.464517	7690.187502	26.721447	-0.054760	4.856044
280.415815	7677.073918	26.731444	-0.054748	4.851993
280.490994	7675.285076	26.741440	-0.054762	4.851444
280.770784	7692.251038	26.751437	-0.054819	4.856696
280.912422	7709.637797	26.761434	-0.054849	4.862064
280.969520	7708.472033	26.771431	-0.054860	4.861708
280.904192	7695.333498	26.781428	-0.054845	4.857654
281.023863	7693.224171	26.791424	-0.054867	4.857009
281.211172	7709.988933	26.801421	-0.054906	4.862188
281.264760	7727.564486	26.811418	-0.054920	4.867604
281.408598	7726.729431	26.821415	-0.054947	4.867354
281.488359	7713.574861	26.831412	-0.054959	4.863307
281.593109	7711.095310	26.841408	-0.054978	4.862548
281.698935	7727.648236	26.851405	-0.055002	4.867652
281.965538	7745.454969	26.861402	-0.055057	4.873143
281.864963	7745.024039	26.871399	-0.055038	4.873006
282.129275	7731.854247	26.881396	-0.055084	4.868968
282.180485	7729.035315	26.891392	-0.055093	4.868103
282.311762	7745.376616	26.901389	-0.055122	4.873137
282.467645	7763.389923	26.911386	-0.055156	4.878680
282.506913	7763.269439	26.921383	-0.055163	4.878645
282.409971	7750.140391	26.931380	-0.055142	4.874606
282.486379	7747.004976	26.941376	-0.055156	4.873646
282.423456	7763.118964	26.951373	-0.055148	4.878595
282.732727	7781.317182	26.961370	-0.055211	4.884196
282.864559	7781.533075	26.971367	-0.055235	4.884269
282.987913	7768.404667	26.981364	-0.055255	4.880246
282.925383	7764.923869	26.991360	-0.055243	4.879174
283.153226	7780.777661	27.001357	-0.055290	4.884052
283.135057	7799.214199	27.011354	-0.055291	4.889703
283.327782	7799.837802	27.021351	-0.055327	4.889904
283.206667	7786.761419	27.031348	-0.055302	4.885890
283.351673	7782.890142	27.041344	-0.055328	4.884710
283.525144	7798.483420	27.051341	-0.055364	4.889499
283.602159	7817.105060	27.061338	-0.055384	4.895205
283.628846	7818.095457	27.071335	-0.055389	4.895510
283.858697	7805.021472	27.081332	-0.055429	4.891518
283.787810	7800.831842	27.091328	-0.055415	4.890231
283.948425	7816.205145	27.101325	-0.055449	4.894947
284.141502	7834.971219	27.111322	-0.055490	4.900697
284.023724	7836.372581	27.121319	-0.055468	4.901120
284.062297	7823.401366	27.131316	-0.055472	4.897155
284.207459	7818.839917	27.141312	-0.055498	4.895766
