Tue Nov 22 16:05:30 2022

Number of Points = 4300
Depth (nm)	Load (µN)	Time (s)	Depth (V)	Load (V)
263.206734	5480.235234	20.653389	-0.050314	4.115711
263.484295	5497.822447	20.663386	-0.050370	4.122138
263.453199	5507.783078	20.673383	-0.050367	4.125758
263.572242	5501.312456	20.683379	-0.050387	4.123414
263.595697	5492.280169	20.693376	-0.050389	4.120130
263.647160	5498.026414	20.703373	-0.050400	4.122225
263.770711	5515.623161	20.713370	-0.050427	4.128632
264.048108	5525.817115	20.723367	-0.050482	4.132356
263.927661	5519.589629	20.733363	-0.050457	4.130085
264.093762	5510.360907	20.743360	-0.050486	4.126746
264.273552	5515.774429	20.753357	-0.050521	4.128728
264.311137	5533.341906	20.763354	-0.050532	4.135107
264.438660	5543.883420	20.773351	-0.050559	4.138939
264.563451	5537.791773	20.783347	-0.050580	4.136741
264.651215	5528.433044	20.793344	-0.050594	4.133354
264.832767	5533.537027	20.803341	-0.050629	4.135220
264.948773	5551.091575	20.813338	-0.050655	4.141591
265.200042	5561.833095	20.823335	-0.050705	4.145499
265.015656	5556.066023	20.833331	-0.050669	4.143397
265.283606	5546.507737	20.843328	-0.050716	4.139957
265.395320	5551.294745	20.853325	-0.050738	4.141700
265.644435	5568.779150	20.863322	-0.050789	4.148046
265.838228	5579.836242	20.873319	-0.050828	4.152057
265.968467	5574.231794	20.883315	-0.050851	4.150043
266.056215	5564.569605	20.893312	-0.050865	4.146557
266.144094	5569.073185	20.903309	-0.050882	4.148193
266.220475	5586.495011	20.913306	-0.050901	4.154492
266.352468	5597.831284	20.923303	-0.050928	4.158593
266.555598	5592.420150	20.933299	-0.050965	4.156657
266.670519	5582.622136	20.943296	-0.050984	4.153130
266.688084	5586.833435	20.953293	-0.050988	4.154652
266.835948	5604.174019	20.963290	-0.051020	4.160918
266.973625	5615.818581	20.973287	-0.051048	4.165123
266.998362	5610.687703	20.983283	-0.051051	4.163278
267.017847	5600.777340	20.993280	-0.051052	4.159708
267.157350	5604.665551	21.003277	-0.051079	4.161120
267.449311	5621.912918	21.013274	-0.051138	4.167355
267.503971	5633.838542	21.023271	-0.051151	4.171648
267.629163	5628.922420	21.033267	-0.051173	4.169890
267.669003	5618.874384	21.043264	-0.051178	4.166278
267.818704	5622.411349	21.053261	-0.051207	4.167563
267.962438	5639.646563	21.063258	-0.051238	4.173771
268.108916	5651.802149	21.073255	-0.051268	4.178148
267.998703	5647.170710	21.083251	-0.051246	4.176477
268.157374	5637.023002	21.093248	-0.051273	4.172844
268.258457	5640.258888	21.103245	-0.051293	4.174015
268.440969	5657.380969	21.113242	-0.051331	4.180176
268.584805	5669.823000	21.123239	-0.051361	4.184648
268.548618	5665.431202	21.133235	-0.051353	4.183071
268.700850	5655.132945	21.143232	-0.051379	4.179390
268.804762	5658.059694	21.153229	-0.051399	4.180448
268.816486	5675.124016	21.163226	-0.051405	4.186565
269.005220	5687.806087	21.173223	-0.051443	4.191120
269.064445	5683.683353	21.183219	-0.051453	4.189649
269.022435	5673.327025	21.193216	-0.051443	4.185937
269.026314	5675.936625	21.203213	-0.051444	4.186872
269.248628	5692.879602	21.213210	-0.051489	4.192953
269.484757	5705.823817	21.223207	-0.051537	4.197598
269.526068	5701.941811	21.233203	-0.051543	4.196215
269.545684	5691.497835	21.243200	-0.051544	4.192482
269.742099	5693.760662	21.253197	-0.051582	4.193307
269.916511	5710.570871	21.263194	-0.051618	4.199327
269.856674	5723.848902	21.273191	-0.051610	4.204061
269.930345	5720.200008	21.283187	-0.051623	4.202765
269.992021	5709.641971	21.293184	-0.051632	4.199001
270.096673	5711.613453	21.303181	-0.051652	4.199713
270.306249	5728.327103	21.313178	-0.051695	4.205693
270.454394	5741.803742	21.323175	-0.051726	4.210506
270.483540	5738.460841	21.333171	-0.051730	4.209318
270.646579	5727.804413	21.343168	-0.051758	4.205533
270.524780	5729.468246	21.353165	-0.051735	4.206116
270.607418	5746.073021	21.363162	-0.051755	4.212038
270.709819	5759.832501	21.373159	-0.051777	4.216941
270.858210	5756.727416	21.383155	-0.051804	4.215849
270.940693	5745.985121	21.393152	-0.051817	4.212033
270.982062	5747.307569	21.403149	-0.051825	4.212506
271.091420	5763.823856	21.413146	-0.051849	4.218390
271.296090	5777.744994	21.423143	-0.051891	4.223351
271.344627	5774.956265	21.433139	-0.051899	4.222364
271.393168	5764.173007	21.443136	-0.051905	4.218537
271.581049	5765.170108	21.453133	-0.051940	4.218906
271.888596	5781.436245	21.463130	-0.052002	4.224706
271.889392	5795.714820	21.473127	-0.052005	4.229771
272.082694	5793.135507	21.483123	-0.052041	4.228871
272.047203	5782.317584	21.493120	-0.052031	4.225031
272.232781	5782.988323	21.503117	-0.052066	4.225283
272.218051	5799.209242	21.513114	-0.052067	4.231034
272.399386	5813.632748	21.523111	-0.052105	4.236157
272.373173	5811.428318	21.533107	-0.052099	4.235374
272.552082	5800.481846	21.543104	-0.052130	4.231511
272.590695	5800.874218	21.553101	-0.052137	4.231653
272.644686	5816.957336	21.563098	-0.052151	4.237352
272.667643	5831.623535	21.573095	-0.052158	4.242540
272.822613	5829.647203	21.583091	-0.052187	4.241853
272.698858	5818.765367	21.593088	-0.052161	4.237995
272.925314	5818.758122	21.603085	-0.052203	4.238010
272.933502	5834.714463	21.613082	-0.052208	4.243652
273.136788	5849.586084	21.623079	-0.052250	4.248918
273.168775	5847.917700	21.633075	-0.052255	4.248332
273.099449	5836.977180	21.643072	-0.052239	4.244464
273.133719	5836.675336	21.653069	-0.052246	4.244359
273.297337	5852.433469	21.663066	-0.052280	4.249935
273.388959	5867.575886	21.673063	-0.052301	4.255280
273.615493	5866.167437	21.683059	-0.052343	4.254801
273.682361	5855.147035	21.693056	-0.052352	4.250921
273.727029	5854.559806	21.703053	-0.052360	4.250717
273.725928	5870.158158	21.713050	-0.052364	4.256215
274.165664	5885.452881	21.723047	-0.052450	4.261633
274.256239	5884.361282	21.733043	-0.052467	4.261256
274.433576	5873.304706	21.743040	-0.052497	4.257377
274.389303	5872.378915	21.753037	-0.052488	4.257047
274.623750	5887.781411	21.763034	-0.052536	4.262486
274.831813	5903.313611	21.773031	-0.052578	4.267961
274.950421	5902.539213	21.783027	-0.052600	4.267698
275.063506	5891.429826	21.793024	-0.052619	4.263802
275.172713	5890.204784	21.803021	-0.052639	4.263380
275.201839	5905.502870	21.813018	-0.052648	4.268758
275.524500	5921.204084	21.823015	-0.052712	4.274293
275.739940	5920.726970	21.833011	-0.052752	4.274142
275.790722	5909.606843	21.843008	-0.052759	4.270243
276.010774	5908.041157	21.853005	-0.052799	4.269710
275.973336	5923.164401	21.863002	-0.052796	4.275014
275.995900	5939.134335	21.872999	-0.052804	4.280612
276.136602	5938.917151	21.882995	-0.052830	4.280547
276.142839	5927.841481	21.892992	-0.052828	4.276666
276.161767	5925.989314	21.902989	-0.052831	4.276018
276.321578	5940.863511	21.912986	-0.052865	4.281242
276.300086	5957.060210	21.922983	-0.052864	4.286908
276.624123	5957.177476	21.932979	-0.052925	4.286973
276.542122	5946.097543	21.942976	-0.052907	4.283090
276.674429	5943.937182	21.952973	-0.052931	4.282344
276.663716	5958.632165	21.962970	-0.052932	4.287485
276.888096	5974.937436	21.972967	-0.052978	4.293199
276.849840	5975.468556	21.982963	-0.052971	4.293381
277.150692	5964.312964	21.992960	-0.053024	4.289506
277.102222	5961.872170	22.002957	-0.053015	4.288650
277.424374	5976.282028	22.012954	-0.053078	4.293708
277.469886	5992.813387	22.022951	-0.053091	4.299479
277.621886	5993.582042	22.032947	-0.053119	4.299758
277.649678	5982.525047	22.042944	-0.053122	4.295903
277.811379	5979.709118	22.052941	-0.053151	4.294932
278.034407	5993.980482	22.062938	-0.053196	4.299927
278.134566	6010.682581	22.072935	-0.053219	4.305753
278.138106	6011.792702	22.082931	-0.053220	4.306140
278.098428	6000.793504	22.092928	-0.053209	4.302306
278.276221	5997.657952	22.102925	-0.053242	4.301227
278.473890	6011.716206	22.112922	-0.053282	4.306138
278.552856	6028.559567	22.122919	-0.053301	4.312003
278.796871	6029.942605	22.132915	-0.053347	4.312502
278.793026	6018.951695	22.142912	-0.053343	4.308679
278.831147	6015.573373	22.152909	-0.053349	4.307506
279.035540	6029.409223	22.162906	-0.053391	4.312334
279.218081	6046.410258	22.172903	-0.053429	4.318253
279.351953	6048.134759	22.182899	-0.053455	4.318861
279.491026	6037.136079	22.192896	-0.053478	4.315052
279.595320	6033.420361	22.202893	-0.053496	4.313769
279.717693	6047.016650	22.212890	-0.053522	4.318500
279.899024	6064.205028	22.222887	-0.053560	4.324475
279.880926	6066.306723	22.232883	-0.053557	4.325202
280.055930	6055.341059	22.242880	-0.053587	4.321413
280.231690	6051.340030	22.252877	-0.053619	4.320037
280.172907	6064.786060	22.262874	-0.053611	4.324696
280.463207	6082.088656	22.272871	-0.053670	4.330710
280.529274	6084.480200	22.282867	-0.053683	4.331543
280.468977	6073.621648	22.292864	-0.053668	4.327779
280.699822	6069.340744	22.302861	-0.053710	4.326312
280.728933	6082.499056	22.312858	-0.053719	4.330871
280.931893	6099.965356	22.322855	-0.053761	4.336927
281.183880	6102.645486	22.332851	-0.053809	4.337871
281.109963	6091.850473	22.342848	-0.053792	4.334134
281.168077	6087.287774	22.352845	-0.053802	4.332560
281.382102	6100.175278	22.362842	-0.053845	4.337032
281.479998	6117.802883	22.372839	-0.053868	4.343127
281.664203	6120.837281	22.382835	-0.053903	4.344187
281.623357	6110.111764	22.392832	-0.053892	4.340482
281.858293	6105.215957	22.402829	-0.053935	4.338808
281.993214	6117.864490	22.412826	-0.053963	4.343185
281.975609	6135.633066	22.422823	-0.053964	4.349312
282.251541	6138.966841	22.432819	-0.054016	4.350480
282.314034	6128.301985	22.442816	-0.054025	4.346808
282.115977	6123.249056	22.452813	-0.053987	4.345051
282.447503	6135.604878	22.462810	-0.054052	4.349335
282.574177	6153.478844	22.472807	-0.054080	4.355500
282.595619	6157.218310	22.482803	-0.054085	4.356788
282.724985	6146.573077	22.492800	-0.054106	4.353133
282.786424	6141.186501	22.502797	-0.054116	4.351282
282.908658	6153.329577	22.512794	-0.054142	4.355472
283.031577	6171.307182	22.522791	-0.054169	4.361663
282.979020	6175.397579	22.532787	-0.054160	4.363065
283.132179	6164.850248	22.542784	-0.054186	4.359451
283.236067	6159.172606	22.552781	-0.054204	4.357505
283.352230	6171.064401	22.562778	-0.054228	4.361602
283.556113	6189.152954	22.572775	-0.054271	4.367828
283.628553	6193.521363	22.582771	-0.054285	4.369332
283.559336	6183.109384	22.592768	-0.054270	4.365754
283.585138	6177.191217	22.602765	-0.054273	4.363723
283.844377	6188.797425	22.612762	-0.054324	4.367726
283.910267	6207.027734	22.622759	-0.054341	4.373983
284.150326	6211.705583	22.632755	-0.054387	4.375602
284.165534	6201.406039	22.642752	-0.054387	4.372074
284.192162	6195.177383	22.652749	-0.054390	4.369940
284.501510	6206.507442	22.662746	-0.054451	4.373846
284.469401	6224.832196	22.672743	-0.054449	4.380118
284.758532	6229.841277	22.682739	-0.054505	4.381852
284.768592	6219.636562	22.692736	-0.054504	4.378361
284.695712	6213.165580	22.702733	-0.054488	4.376140
284.735730	6224.272331	22.712730	-0.054498	4.379945
285.050879	6242.628495	22.722727	-0.054562	4.386244
285.225029	6247.996040	22.732723	-0.054596	4.388090
285.349540	6237.873923	22.742720	-0.054616	4.384640
285.380772	6231.154618	22.752717	-0.054620	4.382345
285.353800	6241.975481	22.762714	-0.054618	4.386042
285.585344	6260.466434	22.772711	-0.054666	4.392372
285.697652	6266.164083	22.782707	-0.054688	4.394324
285.896209	6256.169006	22.792704	-0.054722	4.390927
285.926779	6249.161865	22.802701	-0.054726	4.388537
286.059350	6259.665118	22.812698	-0.054753	4.392132
286.159256	6278.216437	22.822695	-0.054777	4.398464
286.132242	6284.313972	22.832691	-0.054773	4.400540
286.135365	6274.473918	22.842688	-0.054771	4.397187
286.296522	6267.236712	22.852685	-0.054799	4.394731
286.326529	6277.446579	22.862682	-0.054807	4.398213
286.609184	6296.046375	22.872679	-0.054865	4.404566
286.730687	6302.430169	22.882675	-0.054889	4.406746
286.752600	6292.770618	22.892672	-0.054890	4.403461
286.703988	6285.287644	22.902669	-0.054879	4.400910
286.826981	6295.198239	22.912666	-0.054904	4.404293
286.748614	6313.938806	22.922663	-0.054894	4.410660
286.916169	6320.635160	22.932659	-0.054927	4.412946
287.005696	6311.085297	22.942656	-0.054941	4.409708
287.020773	6303.351635	22.952653	-0.054942	4.407079
287.151602	6312.965641	22.962650	-0.054969	4.410356
287.321448	6331.697581	22.972647	-0.055005	4.416729
287.385671	6338.781886	22.982643	-0.055019	4.419136
287.559002	6329.360022	22.992640	-0.055049	4.415952
287.440709	6321.421382	23.002637	-0.055024	4.413249
287.660204	6330.735438	23.012634	-0.055068	4.416425
287.773778	6349.502134	23.022631	-0.055093	4.422797
287.859106	6356.926187	23.032627	-0.055111	4.425318
288.011919	6347.647472	23.042624	-0.055137	4.422185
287.974628	6339.435861	23.052621	-0.055128	4.419398
287.940860	6348.521898	23.062618	-0.055124	4.422476
288.173396	6367.326622	23.072615	-0.055172	4.428860
288.221129	6375.070809	23.082611	-0.055183	4.431482
288.247153	6366.005135	23.092608	-0.055185	4.428417
288.416677	6357.555560	23.102605	-0.055214	4.425568
288.277010	6366.310823	23.112602	-0.055190	4.428523
288.350498	6385.215171	23.122599	-0.055209	4.434920
288.622027	6393.207456	23.132595	-0.055261	4.437639
288.644525	6384.348096	23.142592	-0.055263	4.434647
288.814529	6375.652695	23.152589	-0.055293	4.431719
288.806402	6384.067189	23.162586	-0.055293	4.434563
288.871582	6402.974309	23.172583	-0.055310	4.440952
289.219038	6411.286086	23.182579	-0.055377	4.443780
289.001564	6402.640234	23.192576	-0.055334	4.440848
289.035677	6393.776674	23.202573	-0.055338	4.437858
289.231201	6401.864757	23.212570	-0.055376	4.440602
289.385646	6420.747597	23.222567	-0.055410	4.446980
289.527442	6429.448088	23.232563	-0.055438	4.449921
289.725718	6420.908254	23.242560	-0.055473	4.447057
289.698018	6411.840570	23.252557	-0.055465	4.443999
290.002977	6419.590864	23.262554	-0.055524	4.446632
289.963545	6438.514354	23.272551	-0.055522	4.453002
290.106432	6447.295441	23.282547	-0.055550	4.455966
290.174107	6438.938164	23.292544	-0.055561	4.453159
290.267745	6429.625753	23.302541	-0.055576	4.450030
290.239294	6437.088377	23.312538	-0.055572	4.452540
290.524037	6455.959633	23.322535	-0.055630	4.458906
290.558563	6465.349322	23.332531	-0.055639	4.462063
290.764857	6457.184601	23.342528	-0.055675	4.459334
290.675996	6447.732840	23.352525	-0.055656	4.456150
290.724211	6454.855737	23.362522	-0.055667	4.458548
290.943241	6473.815323	23.372519	-0.055712	4.464931
291.079752	6483.443693	23.382515	-0.055740	4.468170
291.107682	6475.536997	23.392512	-0.055743	4.465519
291.281322	6465.822499	23.402509	-0.055773	4.462270
291.233557	6472.653076	23.412506	-0.055766	4.464560
291.356487	6491.549487	23.422503	-0.055793	4.470906
291.623062	6501.502188	23.432499	-0.055845	4.474258
291.783152	6493.790733	23.442496	-0.055873	4.471685
291.711516	6483.930507	23.452493	-0.055857	4.468375
291.844707	6490.393354	23.462490	-0.055884	4.470551
291.898991	6509.291725	23.472487	-0.055898	4.476884
292.197631	6519.562992	23.482483	-0.055957	4.480341
292.357956	6512.068914	23.492480	-0.055985	4.477844
292.336825	6502.026225	23.502477	-0.055978	4.474480
292.557240	6508.137253	23.512474	-0.056021	4.476541
292.628292	6526.973896	23.522471	-0.056039	4.482847
292.631540	6537.598111	23.532467	-0.056042	4.486397
292.867368	6530.309169	23.542464	-0.056084	4.483977
292.824615	6520.102591	23.552461	-0.056073	4.480562
292.848256	6525.943924	23.562458	-0.056079	4.482516
293.152439	6544.719871	23.572455	-0.056140	4.488809
293.153677	6555.664284	23.582451	-0.056143	4.492461
293.208243	6548.660590	23.592448	-0.056152	4.490127
293.310927	6538.292412	23.602445	-0.056168	4.486673
293.261069	6543.789196	23.612442	-0.056160	4.488505
293.398196	6562.559635	23.622439	-0.056190	4.494776
293.613903	6573.797674	23.632435	-0.056233	4.498535
293.695202	6566.971502	23.642432	-0.056246	4.496265
293.784152	6556.418375	23.652429	-0.056260	4.492753
293.724836	6561.567268	23.662426	-0.056250	4.494466
293.821989	6580.271268	23.672423	-0.056273	4.500704
294.048909	6591.809787	23.682419	-0.056318	4.504558
294.124057	6585.265875	23.692416	-0.056330	4.502386
294.086056	6574.554199	23.702413	-0.056321	4.498817
294.321372	6579.314475	23.712410	-0.056366	4.500417
294.246593	6598.038590	23.722407	-0.056356	4.506642
294.460456	6609.904766	23.732403	-0.056399	4.510600
294.442886	6603.576087	23.742400	-0.056394	4.508496
294.534729	6592.723848	23.752397	-0.056408	4.504893
294.535819	6597.170746	23.762394	-0.056409	4.506372
294.639171	6615.773034	23.772391	-0.056433	4.512560
294.747548	6627.943155	23.782387	-0.056456	4.516606
294.897720	6621.889841	23.792384	-0.056483	4.514607
294.857830	6610.912921	23.802381	-0.056472	4.510960
295.126927	6614.988026	23.812378	-0.056524	4.512330
295.118432	6633.506897	23.822375	-0.056527	4.518475
295.226567	6645.978203	23.832371	-0.056550	4.522616
295.404270	6640.168995	23.842368	-0.056581	4.520702
295.472078	6629.046840	23.852365	-0.056591	4.517018
295.449000	6632.792229	23.862362	-0.056588	4.518259
295.850675	6651.227928	23.872359	-0.056667	4.524394
295.786554	6664.004262	23.882355	-0.056658	4.528619
295.710876	6658.509275	23.892352	-0.056643	4.526796
295.752620	6647.275199	23.902349	-0.056647	4.523078
295.764342	6650.667774	23.912346	-0.056650	4.524203
295.957184	6669.016318	23.922343	-0.056691	4.530288
296.295278	6682.016576	23.932339	-0.056757	4.534607
296.194047	6676.791461	23.942336	-0.056737	4.532873
296.386025	6665.390324	23.952333	-0.056770	4.529116
296.471140	6668.457662	23.962330	-0.056786	4.530135
296.591930	6686.726339	23.972327	-0.056813	4.536181
296.743945	6700.032670	23.982323	-0.056845	4.540584
296.753008	6695.042568	23.992320	-0.056845	4.538937
296.739594	6683.589986	24.002317	-0.056840	4.535154
296.948054	6686.312216	24.012314	-0.056879	4.536067
297.162048	6704.412888	24.022311	-0.056924	4.542055
297.243410	6718.058595	24.032307	-0.056942	4.546559
297.452201	6713.308979	24.042304	-0.056980	4.545007
297.359307	6701.725348	24.052301	-0.056959	4.541181
297.530782	6704.088927	24.062298	-0.056992	4.541971
297.629904	6722.129337	24.072295	-0.057015	4.547925
297.760180	6736.049518	24.082291	-0.057043	4.552516
297.930201	6731.584131	24.092288	-0.057073	4.551057
297.871644	6719.939363	24.102285	-0.057059	4.547218
297.822698	6722.002119	24.112282	-0.057050	4.547895
297.968976	6739.893854	24.122279	-0.057082	4.553794
297.934492	6754.099504	24.132275	-0.057079	4.558463
298.133936	6749.943183	24.142272	-0.057115	4.557110
298.216385	6738.121909	24.152269	-0.057127	4.553227
298.275181	6739.809553	24.162266	-0.057139	4.553785
298.221239	6757.655444	24.172263	-0.057133	4.559650
298.530717	6772.083545	24.182259	-0.057194	4.564407
298.476023	6768.243467	24.192256	-0.057183	4.563143
298.611427	6756.356427	24.202253	-0.057205	4.559247
298.660762	6757.698069	24.212250	-0.057214	4.559691
298.787542	6775.352878	24.222247	-0.057242	4.565496
298.903583	6790.059755	24.232243	-0.057268	4.570327
299.007189	6786.549698	24.242240	-0.057286	4.569182
299.038283	6774.587599	24.252237	-0.057289	4.565260
299.163068	6775.583316	24.262234	-0.057312	4.565595
299.159256	6793.157317	24.272231	-0.057316	4.571358
299.248809	6808.091702	24.282227	-0.057336	4.576255
299.406696	6804.852283	24.292224	-0.057365	4.575204
299.481677	6792.811606	24.302221	-0.057375	4.571264
299.622472	6793.431796	24.312218	-0.057402	4.571476
299.912819	6810.778219	24.322215	-0.057460	4.577175
299.829318	6826.031378	24.332211	-0.057448	4.582160
300.025287	6823.107558	24.342208	-0.057484	4.581216
299.880916	6811.041742	24.352205	-0.057454	4.577259
299.973592	6811.337677	24.362202	-0.057471	4.577362
300.267871	6828.505263	24.372199	-0.057530	4.582995
300.493960	6843.988663	24.382195	-0.057577	4.588068
300.424858	6841.381923	24.392192	-0.057563	4.587212
300.514947	6829.254887	24.402189	-0.057576	4.583255
300.338387	6829.255859	24.412186	-0.057543	4.583245
300.517906	6846.318120	24.422183	-0.057581	4.588830
300.777465	6862.003103	24.432179	-0.057633	4.593963
300.740907	6859.707889	24.442176	-0.057626	4.593212
300.857329	6847.509228	24.452173	-0.057644	4.589239
300.973455	6847.096899	24.462170	-0.057666	4.589112
300.825707	6864.049170	24.472167	-0.057642	4.594633
301.074897	6879.977009	24.482163	-0.057693	4.599839
301.089854	6878.017518	24.492160	-0.057695	4.599201
301.181843	6865.772006	24.502157	-0.057709	4.595216
301.233583	6865.073112	24.512154	-0.057718	4.594992
301.332454	6881.764835	24.522151	-0.057741	4.600436
301.511426	6897.939655	24.532147	-0.057778	4.605711
301.561981	6896.265038	24.542144	-0.057787	4.605170
301.489892	6884.025573	24.552141	-0.057770	4.601182
301.568541	6882.956919	24.562138	-0.057784	4.600839
301.612262	6899.503554	24.572135	-0.057796	4.606226
301.736648	6915.915075	24.582131	-0.057824	4.611568
302.170746	6914.510423	24.592128	-0.057905	4.611138
302.246119	6902.251342	24.602125	-0.057916	4.607158
302.322275	6900.862657	24.612122	-0.057929	4.606711
302.394845	6917.206960	24.622119	-0.057947	4.612027
302.386519	6933.861757	24.632115	-0.057949	4.617433
302.393149	6932.866417	24.642112	-0.057950	4.617110
302.529490	6920.545420	24.652109	-0.057972	4.613119
302.429666	6918.811392	24.662106	-0.057953	4.612550
302.643106	6934.944158	24.672103	-0.057997	4.617799
302.929796	6951.787166	24.682099	-0.058055	4.623277
302.976823	6951.129393	24.692096	-0.058063	4.623067
303.084939	6938.814006	24.702093	-0.058080	4.619081
303.048345	6936.704499	24.712090	-0.058072	4.618394
303.141855	6952.665196	24.722087	-0.058094	4.623574
303.375489	6969.690199	24.732083	-0.058142	4.629101
303.302097	6969.388078	24.742080	-0.058128	4.628998
303.517310	6957.028334	24.752077	-0.058165	4.625010
303.547779	6954.616092	24.762074	-0.058170	4.624230
303.515634	6970.403097	24.772071	-0.058167	4.629339
303.678741	6987.653206	24.782067	-0.058202	4.634928
304.042416	6987.617356	24.792064	-0.058270	4.634938
303.965657	6975.326446	24.802061	-0.058252	4.630959
304.108182	6972.562862	24.812058	-0.058278	4.630073
304.122027	6988.058823	24.822055	-0.058285	4.635085
304.325930	7005.520811	24.832051	-0.058327	4.640737
304.345790	7005.882453	24.842048	-0.058331	4.640855
304.361695	6993.634091	24.852045	-0.058330	4.636900
304.368899	6990.527228	24.862042	-0.058331	4.635897
304.568920	7005.821695	24.872039	-0.058372	4.640848
304.600563	7023.473074	24.882035	-0.058382	4.646544
304.717152	7024.189820	24.892032	-0.058404	4.646782
304.680474	7011.903359	24.902029	-0.058394	4.642817
304.769272	7008.488866	24.912026	-0.058409	4.641720
305.012769	7023.542786	24.922023	-0.058459	4.646590
305.145760	7041.363746	24.932019	-0.058488	4.652339
305.207464	7042.425509	24.942016	-0.058499	4.652685
305.317380	7030.186615	24.952013	-0.058517	4.648749
305.274625	7026.432995	24.962010	-0.058508	4.647537
305.423167	7041.266239	24.972007	-0.058539	4.652324
305.625232	7059.253408	24.982003	-0.058581	4.658124
305.554215	7060.663493	24.992000	-0.058568	4.658573
305.625875	7048.496659	25.001997	-0.058578	4.654663
305.572841	7044.464280	25.011994	-0.058567	4.653362
305.858219	7059.026035	25.021991	-0.058624	4.658064
305.870474	7077.226959	25.031987	-0.058631	4.663914
306.016859	7078.917559	25.041984	-0.058658	4.664465
305.945554	7066.793332	25.051981	-0.058642	4.660566
306.069077	7062.412456	25.061978	-0.058664	4.659165
306.069140	7076.773088	25.071975	-0.058667	4.663779
306.279342	7095.083374	25.081971	-0.058711	4.669669
306.491778	7097.179417	25.091968	-0.058751	4.670353
306.492047	7085.083146	25.101965	-0.058748	4.666472
306.469008	7080.413770	25.111962	-0.058742	4.664972
306.638501	7094.520077	25.121959	-0.058777	4.669509
306.686600	7112.996760	25.131955	-0.058791	4.675434
306.961175	7115.405409	25.141952	-0.058843	4.676222
306.987090	7103.383703	25.151949	-0.058844	4.672371
307.196489	7098.330908	25.161946	-0.058882	4.670763
307.364821	7112.172391	25.171943	-0.058917	4.675209
307.335780	7130.835417	25.181939	-0.058916	4.681183
307.393892	7133.633156	25.191936	-0.058927	4.682081
307.808625	7121.651027	25.201933	-0.059002	4.678270
307.779062	7116.343227	25.211930	-0.058995	4.676569
308.074783	7129.853008	25.221927	-0.059054	4.680911
308.069484	7148.652253	25.231923	-0.059057	4.686922
308.044851	7151.840171	25.241920	-0.059053	4.687939
308.266116	7139.923893	25.251917	-0.059092	4.684143
308.218406	7134.322366	25.261914	-0.059081	4.682349
308.209174	7147.619423	25.271911	-0.059082	4.686600
308.634465	7166.503461	25.281907	-0.059167	4.692655
308.628817	7170.059263	25.291904	-0.059166	4.693790
308.636578	7158.262314	25.301901	-0.059165	4.690024
308.749990	7152.331173	25.311898	-0.059184	4.688136
308.921816	7165.299990	25.321895	-0.059219	4.692287
308.944983	7184.384441	25.331891	-0.059228	4.698376
309.020536	7188.247887	25.341888	-0.059243	4.699612
309.227496	7176.539676	25.351885	-0.059279	4.695891
309.359322	7170.284299	25.361882	-0.059302	4.693903
309.419414	7183.045246	25.371879	-0.059316	4.697976
309.541006	7202.245528	25.381875	-0.059344	4.704100
309.698564	7206.456662	25.391872	-0.059374	4.705450
309.610336	7194.867960	25.401869	-0.059354	4.701754
309.689268	7188.356270	25.411866	-0.059367	4.699684
309.840122	7200.786075	25.421863	-0.059399	4.703652
310.071711	7220.052238	25.431859	-0.059447	4.709796
310.174048	7224.646212	25.441856	-0.059467	4.711262
310.332915	7213.126709	25.451853	-0.059494	4.707608
310.191440	7206.343614	25.461850	-0.059465	4.705441
310.392394	7218.503821	25.471847	-0.059506	4.709321
310.353736	7237.885874	25.481843	-0.059503	4.715479
310.564535	7242.820711	25.491840	-0.059544	4.717058
310.801834	7231.458038	25.501837	-0.059585	4.713462
310.915265	7224.347651	25.511834	-0.059605	4.711209
310.832329	7236.252681	25.521831	-0.059592	4.714987
311.057532	7255.721972	25.531827	-0.059639	4.721180
310.995537	7261.046377	25.541824	-0.059628	4.722865
311.111754	7249.812320	25.551821	-0.059647	4.719308
311.158071	7242.431315	25.561818	-0.059654	4.716967
311.397934	7253.965725	25.571815	-0.059701	4.720641
311.406235	7273.584885	25.581811	-0.059707	4.726862
311.603010	7279.225427	25.591808	-0.059746	4.728660
311.611144	7268.132640	25.601805	-0.059744	4.725146
311.630900	7260.482938	25.611802	-0.059746	4.722721
311.589252	7271.752893	25.621799	-0.059741	4.726292
311.834402	7291.414257	25.631795	-0.059791	4.732531
311.837983	7297.465297	25.641792	-0.059793	4.734446
312.052200	7286.471694	25.651789	-0.059831	4.730979
312.082139	7278.522470	25.661786	-0.059834	4.728463
312.260611	7289.453441	25.671783	-0.059870	4.731934
312.331467	7309.227731	25.681780	-0.059888	4.738192
312.306424	7315.646310	25.691776	-0.059885	4.740219
312.427106	7304.815878	25.701773	-0.059904	4.736803
312.650951	7296.586554	25.711770	-0.059944	4.734213
312.598496	7307.249248	25.721767	-0.059937	4.737581
312.841034	7327.035179	25.731764	-0.059987	4.743845
312.916571	7333.790641	25.741760	-0.060003	4.745981
313.002725	7323.127201	25.751757	-0.060016	4.742620
312.855812	7314.704407	25.761754	-0.059986	4.739951
312.927504	7325.005878	25.771751	-0.060002	4.743209
313.198015	7344.878201	25.781748	-0.060058	4.749494
313.394489	7351.969894	25.791744	-0.060096	4.751740
313.428716	7341.461064	25.801741	-0.060100	4.748429
