Tue Nov 22 17:46:46 2022

Number of Points = 4300
Depth (nm)	Load (µN)	Time (s)	Depth (V)	Load (V)
255.313662	5480.303954	20.613402	-0.049479	4.115798
255.301004	5470.217818	20.623399	-0.049474	4.112120
255.494851	5472.972637	20.633395	-0.049511	4.113141
255.674635	5489.702009	20.643392	-0.049549	4.119251
255.723832	5502.400568	20.653389	-0.049562	4.123876
255.824822	5498.530219	20.663386	-0.049580	4.122476
255.679827	5488.383549	20.673383	-0.049550	4.118771
255.737580	5490.847397	20.683379	-0.049562	4.119673
256.131035	5507.448918	20.693376	-0.049640	4.125745
256.419627	5520.350695	20.703373	-0.049697	4.130455
256.527159	5516.730903	20.713370	-0.049717	4.129150
256.522430	5506.455945	20.723367	-0.049713	4.125416
256.388740	5508.615167	20.733363	-0.049689	4.126190
256.556931	5525.173554	20.743360	-0.049725	4.132217
256.698083	5538.373039	20.753357	-0.049754	4.137017
256.884775	5534.989286	20.763354	-0.049789	4.135805
256.958768	5524.611071	20.773351	-0.049800	4.132046
256.965288	5526.447609	20.783347	-0.049802	4.132713
256.997419	5542.925888	20.793344	-0.049812	4.138691
257.226482	5556.318418	20.803341	-0.049858	4.143560
257.229175	5553.262415	20.813338	-0.049858	4.142454
257.520436	5542.792062	20.823335	-0.049910	4.138685
257.532092	5544.287044	20.833331	-0.049913	4.139228
257.694436	5560.601781	20.843328	-0.049948	4.145148
257.905065	5574.273232	20.853325	-0.049991	4.150108
257.966062	5571.437161	20.863322	-0.050001	4.149088
257.844051	5560.975866	20.873319	-0.049976	4.145295
258.239981	5562.067674	20.883315	-0.050051	4.145722
258.311353	5578.279903	20.893312	-0.050068	4.151588
258.401469	5592.221639	20.903309	-0.050089	4.156628
258.437245	5589.679525	20.913306	-0.050095	4.155714
258.604462	5579.077930	20.923303	-0.050124	4.151900
258.608068	5579.965879	20.933299	-0.050125	4.152221
258.714080	5596.005362	20.943296	-0.050149	4.158018
258.767169	5610.193232	20.953293	-0.050162	4.163136
258.930882	5607.890283	20.963290	-0.050192	4.162320
259.067786	5597.258620	20.973287	-0.050216	4.158499
259.025671	5597.820075	20.983283	-0.050208	4.158698
259.166271	5613.746964	20.993280	-0.050238	4.164448
259.414999	5628.077050	21.003277	-0.050289	4.169625
259.335256	5626.123509	21.013274	-0.050273	4.168916
259.350438	5615.455104	21.023271	-0.050274	4.165078
259.522603	5615.644268	21.033267	-0.050306	4.165160
259.437805	5631.491411	21.043264	-0.050294	4.170855
259.706124	5646.065867	21.053261	-0.050348	4.176113
259.510044	5644.432603	21.063258	-0.050311	4.175511
259.766497	5633.651224	21.073255	-0.050357	4.171658
259.859934	5633.573037	21.083251	-0.050374	4.171637
259.921580	5649.225319	21.093248	-0.050390	4.177265
260.020652	5664.034309	21.103245	-0.050412	4.182585
260.206493	5662.617440	21.113242	-0.050447	4.182092
260.077618	5651.873710	21.123239	-0.050420	4.178228
260.400909	5651.437240	21.133235	-0.050481	4.178097
260.455270	5666.949078	21.143232	-0.050495	4.183664
260.534566	5681.968796	21.153229	-0.050513	4.189051
260.688805	5680.849338	21.163226	-0.050542	4.188662
260.560735	5670.067341	21.173223	-0.050516	4.184790
260.530341	5669.379558	21.183219	-0.050510	4.184542
260.793479	5684.685190	21.193216	-0.050563	4.190043
260.945964	5699.929722	21.203213	-0.050595	4.195507
261.026039	5699.088179	21.213210	-0.050610	4.195213
261.094413	5688.272968	21.223207	-0.050621	4.191351
261.079442	5687.280133	21.233203	-0.050618	4.190995
261.282433	5702.400826	21.243200	-0.050660	4.196417
261.451310	5717.867637	21.253197	-0.050695	4.201953
261.560807	5717.316220	21.263194	-0.050716	4.201765
261.629176	5706.465618	21.273191	-0.050726	4.197897
261.639117	5705.176099	21.283187	-0.050728	4.197437
261.790933	5720.138022	21.293184	-0.050760	4.202790
262.051071	5735.724535	21.303181	-0.050813	4.208368
262.039183	5735.512092	21.313178	-0.050810	4.208291
262.092604	5724.666209	21.323175	-0.050818	4.204429
262.056612	5723.072737	21.333171	-0.050811	4.203858
262.026608	5737.873835	21.343168	-0.050809	4.209132
262.295259	5753.716931	21.353165	-0.050863	4.214793
262.753323	5753.704773	21.363162	-0.050949	4.214824
262.648820	5742.895674	21.373159	-0.050927	4.210969
262.604609	5740.981086	21.383155	-0.050919	4.210284
262.745336	5755.568283	21.393152	-0.050949	4.215486
262.824451	5771.573890	21.403149	-0.050968	4.221182
262.841161	5772.000485	21.413146	-0.050971	4.221334
262.918472	5761.119982	21.423143	-0.050983	4.217474
263.074848	5758.872953	21.433139	-0.051012	4.216687
263.238068	5773.261234	21.443136	-0.051046	4.221813
263.147374	5789.551889	21.453133	-0.051033	4.227588
263.216836	5790.224181	21.463130	-0.051046	4.227832
263.250410	5779.367192	21.473127	-0.051050	4.223982
263.439049	5776.816602	21.483123	-0.051085	4.223091
263.531485	5790.992928	21.493120	-0.051106	4.228129
263.702069	5807.395282	21.503117	-0.051142	4.233954
263.773831	5808.395662	21.513114	-0.051156	4.234314
263.843906	5797.553637	21.523111	-0.051166	4.230479
263.777970	5794.763494	21.533107	-0.051153	4.229485
264.106964	5808.688666	21.543104	-0.051219	4.234444
264.097344	5825.303395	21.553101	-0.051221	4.240322
264.237250	5826.623053	21.563098	-0.051248	4.240799
264.246661	5815.811018	21.573095	-0.051247	4.236975
264.480663	5812.634518	21.583091	-0.051290	4.235869
264.505366	5826.456935	21.593088	-0.051298	4.240761
264.732089	5843.161638	21.603085	-0.051345	4.246680
264.914760	5844.739840	21.613082	-0.051380	4.247251
264.840460	5834.023880	21.623079	-0.051363	4.243461
264.866475	5830.593943	21.633075	-0.051367	4.242251
264.938320	5844.158896	21.643072	-0.051384	4.247048
265.256314	5860.995910	21.653069	-0.051448	4.253012
265.547359	5862.902741	21.663066	-0.051503	4.253706
265.754774	5852.157384	21.673063	-0.051540	4.249933
265.653707	5848.490878	21.683059	-0.051520	4.248632
265.775226	5861.793656	21.693056	-0.051546	4.253333
265.763076	5878.866540	21.703053	-0.051548	4.259346
265.957237	5881.127687	21.713050	-0.051585	4.260156
266.188970	5870.417635	21.723047	-0.051626	4.256403
266.191516	5866.407306	21.733043	-0.051626	4.254990
266.219464	5879.525689	21.743040	-0.051634	4.259612
266.402993	5896.711026	21.753037	-0.051673	4.265670
266.343601	5899.319136	21.763034	-0.051663	4.266583
266.582121	5888.693740	21.773031	-0.051705	4.262865
266.606105	5884.375918	21.783027	-0.051708	4.261348
266.717998	5897.260401	21.793024	-0.051733	4.265887
266.869692	5914.563756	21.803021	-0.051766	4.271976
267.072738	5917.449278	21.813018	-0.051804	4.273003
267.075110	5906.921576	21.823015	-0.051802	4.269308
267.174968	5902.351365	21.833011	-0.051820	4.267711
267.092068	5915.023549	21.843008	-0.051808	4.272154
267.182678	5932.457531	21.853005	-0.051829	4.278274
267.379738	5935.678021	21.863002	-0.051867	4.279418
267.498238	5925.185402	21.872999	-0.051887	4.275749
267.674404	5920.289916	21.882995	-0.051919	4.274045
267.744200	5932.685304	21.892992	-0.051935	4.278396
267.733578	5950.276568	21.902989	-0.051937	4.284555
267.996782	5953.851633	21.912986	-0.051988	4.285826
268.030440	5943.424659	21.922983	-0.051992	4.282179
268.283551	5938.253797	21.932979	-0.052038	4.280387
268.481583	5950.326989	21.942976	-0.052078	4.284629
268.523461	5968.039554	21.952973	-0.052090	4.290825
268.617823	5971.955775	21.962970	-0.052109	4.292200
268.624794	5961.651136	21.972967	-0.052108	4.288600
268.741265	5956.208502	21.982963	-0.052129	4.286706
268.869359	5968.079369	21.992960	-0.052156	4.290865
269.101124	5985.895107	22.002957	-0.052204	4.297102
269.416561	5990.089498	22.012954	-0.052264	4.298588
269.189531	5979.893204	22.022951	-0.052219	4.295014
269.305929	5974.190010	22.032947	-0.052240	4.293031
269.463151	5985.804612	22.042944	-0.052272	4.297097
269.646488	6003.727828	22.052941	-0.052311	4.303359
269.812540	6008.234870	22.062938	-0.052343	4.304941
269.987690	5998.091538	22.072935	-0.052374	4.301420
269.875817	5992.177970	22.082931	-0.052351	4.299350
269.971252	6003.508970	22.092928	-0.052372	4.303306
270.128219	6021.551213	22.102925	-0.052406	4.309599
270.327984	6026.410289	22.112922	-0.052445	4.311303
270.294369	6016.366042	22.122919	-0.052436	4.307807
270.381147	6010.147526	22.132915	-0.052451	4.305649
270.290959	6021.280178	22.142912	-0.052437	4.309516
270.487097	6039.385506	22.152909	-0.052478	4.315824
270.685125	6044.575394	22.162906	-0.052517	4.317641
270.828126	6034.610417	22.172903	-0.052541	4.314190
270.897186	6028.149009	22.182899	-0.052553	4.311950
270.774521	6038.998894	22.192896	-0.052533	4.315711
270.909712	6057.229054	22.202893	-0.052563	4.322048
271.096114	6062.727536	22.212890	-0.052599	4.323969
271.113794	6052.908486	22.222887	-0.052600	4.320565
271.164665	6046.205421	22.232883	-0.052608	4.318242
271.321329	6056.723227	22.242880	-0.052640	4.321903
271.665847	6074.962291	22.252877	-0.052709	4.328250
271.637286	6080.817291	22.262874	-0.052705	4.330275
271.620642	6071.187657	22.272871	-0.052700	4.326939
271.638199	6064.203868	22.282867	-0.052702	4.324520
271.797149	6074.468700	22.292864	-0.052734	4.328088
271.971886	6092.834010	22.302861	-0.052772	4.334457
272.097519	6099.012523	22.312858	-0.052797	4.336602
272.126647	6089.473864	22.322855	-0.052800	4.333306
272.076335	6082.259985	22.332851	-0.052789	4.330806
272.254941	6092.206891	22.342848	-0.052825	4.334261
272.266423	6110.643639	22.352845	-0.052832	4.340633
272.361744	6117.186995	22.362842	-0.052851	4.342899
272.670068	6107.713792	22.372839	-0.052907	4.339650
272.629835	6100.278161	22.382835	-0.052898	4.337078
272.697210	6109.970584	22.392832	-0.052913	4.340432
272.953454	6128.410145	22.402829	-0.052965	4.346814
272.845874	6135.323499	22.412826	-0.052947	4.349189
272.992168	6126.019906	22.422823	-0.052972	4.345992
273.080684	6118.326404	22.432819	-0.052987	4.343344
273.105182	6127.706539	22.442816	-0.052994	4.346582
273.341923	6146.229336	22.452813	-0.053043	4.352982
273.461138	6153.406157	22.462810	-0.053067	4.355461
273.472602	6144.313103	22.472807	-0.053067	4.352331
273.690962	6136.341002	22.482803	-0.053107	4.349601
273.706877	6145.439781	22.492800	-0.053112	4.352736
273.822659	6164.017959	22.502797	-0.053138	4.359137
273.785998	6171.533866	22.512794	-0.053133	4.361718
273.780826	6162.620166	22.522791	-0.053130	4.358654
273.990635	6154.460302	22.532787	-0.053168	4.355862
274.142362	6163.235107	22.542784	-0.053198	4.358891
274.246293	6181.838678	22.552781	-0.053223	4.365291
274.403536	6189.648663	22.562778	-0.053254	4.367983
274.406694	6180.893226	22.572775	-0.053253	4.364978
274.505083	6172.523498	22.582771	-0.053269	4.362110
274.643417	6180.972532	22.592768	-0.053297	4.365022
274.806637	6199.583113	22.602765	-0.053333	4.371419
275.002332	6207.744879	22.612762	-0.053371	4.374231
275.264457	6199.095743	22.622759	-0.053419	4.371285
275.017741	6190.561717	22.632755	-0.053370	4.368340
275.073122	6198.750238	22.642752	-0.053383	4.371153
275.347027	6217.358188	22.652749	-0.053439	4.377548
275.349396	6225.871899	22.662746	-0.053442	4.380462
275.583693	6217.421683	22.672743	-0.053483	4.377586
275.738417	6208.574472	22.682739	-0.053510	4.374567
275.741890	6216.429504	22.692736	-0.053513	4.377258
275.921281	6235.094340	22.702733	-0.053551	4.383657
275.956206	6243.930871	22.712730	-0.053560	4.386680
276.048371	6235.681582	22.722727	-0.053576	4.383867
276.298644	6226.664113	22.732723	-0.053620	4.380800
276.191047	6234.240570	22.742720	-0.053602	4.383384
276.462601	6252.874613	22.752717	-0.053658	4.389770
276.625077	6262.006343	22.762714	-0.053691	4.392898
276.737805	6253.974547	22.772711	-0.053710	4.390165
276.787168	6244.744608	22.782707	-0.053717	4.387016
276.949410	6251.961748	22.792704	-0.053749	4.389492
277.078251	6270.645047	22.802701	-0.053778	4.395876
277.418061	6280.042662	22.812698	-0.053844	4.399103
277.312834	6272.229079	22.822695	-0.053823	4.396432
277.409071	6262.806760	22.832691	-0.053839	4.393226
277.447996	6269.696476	22.842688	-0.053848	4.395578
277.495835	6288.395894	22.852685	-0.053861	4.401953
277.533990	6298.197092	22.862682	-0.053871	4.405292
277.772879	6290.508100	22.872679	-0.053914	4.402691
277.749851	6280.942437	22.882675	-0.053908	4.399432
277.897538	6287.492114	22.892672	-0.053937	4.401673
278.066802	6306.137930	22.902669	-0.053973	4.408029
278.065297	6316.226792	22.912666	-0.053976	4.411458
278.136409	6308.821374	22.922663	-0.053987	4.408946
278.176645	6299.031578	22.932659	-0.053993	4.405620
278.248560	6305.263130	22.942656	-0.054008	4.407744
278.484996	6323.899286	22.952653	-0.054057	4.414093
278.501686	6334.343991	22.962650	-0.054063	4.417639
278.670500	6327.069535	22.972647	-0.054093	4.415182
278.680734	6317.172462	22.982643	-0.054092	4.411822
278.774703	6323.064157	22.992640	-0.054111	4.413829
278.920191	6341.658204	23.002637	-0.054143	4.420148
279.090834	6352.333616	23.012634	-0.054178	4.423778
279.052367	6345.394298	23.022631	-0.054169	4.421424
279.064125	6335.269945	23.032627	-0.054169	4.417992
279.188224	6340.875380	23.042624	-0.054194	4.419901
279.283693	6359.440790	23.052621	-0.054216	4.426198
279.506681	6370.433760	23.062618	-0.054261	4.429934
279.479598	6363.704938	23.072615	-0.054254	4.427655
279.442170	6353.433071	23.082611	-0.054245	4.424175
279.706086	6358.678611	23.092608	-0.054296	4.425969
279.761071	6377.209578	23.102605	-0.054311	4.432243
279.973732	6388.513270	23.112602	-0.054354	4.436078
280.066086	6381.974815	23.122599	-0.054369	4.433875
279.995768	6371.574787	23.132595	-0.054354	4.430354
280.068986	6376.483550	23.142592	-0.054369	4.432019
280.216129	6394.967908	23.152589	-0.054401	4.438275
280.360537	6406.567809	23.162586	-0.054431	4.442200
280.493363	6400.270604	23.172583	-0.054454	4.440084
280.474290	6389.719680	23.182579	-0.054448	4.436520
280.392863	6394.349810	23.192576	-0.054434	4.438078
280.622297	6412.748710	23.202573	-0.054482	4.444302
280.639174	6424.649877	23.212570	-0.054488	4.448314
280.763205	6418.626817	23.222567	-0.054510	4.446293
280.951096	6407.862992	23.232563	-0.054543	4.442677
280.973306	6412.110801	23.242560	-0.054548	4.444111
281.010562	6430.486270	23.252557	-0.054560	4.450305
281.151688	6442.679023	23.262554	-0.054589	4.454419
281.088470	6436.940429	23.272551	-0.054576	4.452483
281.260018	6426.055409	23.282547	-0.054606	4.448830
281.346996	6429.964843	23.292544	-0.054623	4.450152
281.539964	6448.223909	23.302541	-0.054664	4.456310
281.642695	6460.712720	23.312538	-0.054686	4.460515
281.793438	6455.140291	23.322535	-0.054713	4.458652
281.549577	6443.988281	23.332531	-0.054665	4.454886
281.901653	6447.481353	23.342528	-0.054732	4.456084
282.046367	6465.676104	23.352525	-0.054764	4.462209
282.319229	6478.406062	23.362522	-0.054818	4.466500
282.293718	6473.188945	23.372519	-0.054812	4.464748
282.357482	6462.079327	23.382515	-0.054821	4.461022
282.377695	6465.296270	23.392512	-0.054826	4.462103
282.535298	6483.389436	23.402509	-0.054860	4.468186
282.571018	6496.496262	23.412506	-0.054870	4.472582
282.815307	6491.462012	23.422503	-0.054915	4.470911
282.847780	6480.235964	23.432499	-0.054918	4.467149
282.925358	6483.122601	23.442496	-0.054934	4.468123
282.999829	6501.109533	23.452493	-0.054952	4.474156
283.117436	6514.437473	23.462490	-0.054978	4.478625
283.232621	6509.732997	23.472487	-0.054998	4.477059
283.229906	6498.404096	23.482483	-0.054995	4.473265
283.106130	6501.020029	23.492480	-0.054973	4.474133
283.562288	6518.848610	23.502477	-0.055063	4.480130
283.603029	6532.470782	23.512474	-0.055074	4.484687
283.529548	6528.058954	23.522471	-0.055059	4.483208
283.900540	6516.564079	23.532467	-0.055126	4.479389
283.814969	6518.810591	23.542464	-0.055110	4.480135
283.913528	6536.573127	23.552461	-0.055133	4.486078
284.034384	6550.437652	23.562458	-0.055160	4.490715
284.039744	6546.326457	23.572455	-0.055160	4.489343
284.110437	6534.799215	23.582451	-0.055170	4.485499
284.223718	6536.647473	23.592448	-0.055192	4.486123
284.272071	6554.325808	23.602445	-0.055206	4.492028
284.318297	6568.487161	23.612442	-0.055218	4.496752
284.302620	6564.635229	23.622439	-0.055214	4.495467
284.389322	6553.009426	23.632435	-0.055227	4.491596
284.504079	6554.547951	23.642432	-0.055250	4.492117
284.784775	6572.033858	23.652429	-0.055307	4.497964
284.694390	6586.492581	23.662426	-0.055293	4.502773
284.862493	6582.914128	23.672423	-0.055324	4.501593
284.803588	6571.222960	23.682419	-0.055310	4.497695
284.892133	6572.425364	23.692416	-0.055327	4.498102
285.142955	6589.785772	23.702413	-0.055379	4.503898
285.222507	6604.454418	23.712410	-0.055397	4.508780
285.107818	6601.247965	23.722407	-0.055375	4.507707
285.241372	6589.466569	23.732403	-0.055397	4.503798
285.359247	6590.299447	23.742400	-0.055420	4.504083
285.495427	6607.524092	23.752397	-0.055450	4.509818
285.718980	6622.448922	23.762394	-0.055495	4.514789
285.762576	6619.503923	23.772391	-0.055503	4.513814
285.661594	6607.703163	23.782387	-0.055481	4.509888
285.730789	6608.202375	23.792384	-0.055494	4.510059
286.062344	6625.257726	23.802381	-0.055561	4.515743
286.304330	6640.397057	23.812378	-0.055610	4.520779
286.189823	6637.762603	23.822375	-0.055588	4.519898
286.244075	6625.892948	23.832371	-0.055595	4.515965
286.237013	6626.046854	23.842368	-0.055594	4.516016
286.340958	6642.982531	23.852365	-0.055618	4.521638
286.558994	6658.399656	23.862362	-0.055663	4.526758
286.837419	6656.041618	23.872359	-0.055715	4.525995
286.824604	6644.062141	23.882355	-0.055709	4.522027
286.834694	6643.922360	23.892352	-0.055711	4.521982
286.848976	6660.691234	23.902349	-0.055718	4.527535
287.070339	6676.348545	23.912346	-0.055764	4.532728
287.207105	6674.286246	23.922343	-0.055789	4.532055
287.223564	6662.315152	23.932339	-0.055789	4.528097
287.233321	6661.796442	23.942336	-0.055791	4.527926
287.311612	6678.426736	23.952333	-0.055810	4.533430
287.502916	6694.277241	23.962330	-0.055850	4.538678
287.639317	6692.550381	23.972327	-0.055875	4.538117
287.780693	6680.522977	23.982323	-0.055899	4.534153
287.745485	6679.676434	23.992320	-0.055892	4.533871
287.888894	6696.097580	24.002317	-0.055923	4.539304
287.916215	6712.216649	24.012314	-0.055932	4.544623
288.079509	6710.803840	24.022311	-0.055963	4.544167
288.193397	6698.736257	24.032307	-0.055981	4.540194
288.405024	6697.504868	24.042304	-0.056020	4.539801
288.529384	6713.764743	24.052301	-0.056048	4.545172
288.631811	6730.114656	24.062298	-0.056071	4.550565
288.535371	6729.057368	24.072295	-0.056053	4.550211
288.639847	6716.981144	24.082291	-0.056070	4.546239
288.668100	6715.465686	24.092288	-0.056075	4.545742
288.919095	6731.530085	24.102285	-0.056126	4.551049
288.833096	6748.110369	24.112282	-0.056114	4.556499
288.897347	6747.365079	24.122279	-0.056126	4.556258
288.794023	6735.307711	24.132275	-0.056104	4.552285
289.039743	6733.410593	24.142272	-0.056149	4.551676
289.128793	6749.265754	24.152269	-0.056170	4.556897
289.364795	6766.020289	24.162266	-0.056219	4.562417
289.354363	6765.611917	24.172263	-0.056217	4.562283
289.497288	6753.495213	24.182259	-0.056241	4.558311
289.628349	6751.298084	24.192256	-0.056265	4.557597
289.852955	6766.924692	24.202253	-0.056311	4.562745
289.891105	6783.931333	24.212250	-0.056322	4.568328
290.012614	6783.825257	24.222247	-0.056345	4.568301
289.908305	6771.764204	24.232243	-0.056323	4.564337
290.106596	6769.217243	24.242240	-0.056359	4.563513
290.261228	6784.649023	24.252237	-0.056392	4.568587
290.439514	6801.803840	24.262234	-0.056430	4.574220
290.679246	6802.038968	24.272231	-0.056475	4.574312
290.752252	6789.981501	24.282227	-0.056486	4.570365
290.511369	6787.187552	24.292224	-0.056440	4.569435
290.825169	6802.349907	24.302221	-0.056503	4.574423
290.889021	6819.724490	24.312218	-0.056519	4.580113
291.207990	6820.255740	24.322215	-0.056579	4.580307
291.094816	6808.245230	24.332211	-0.056555	4.576370
291.104555	6805.076348	24.342208	-0.056556	4.575333
291.227045	6820.070296	24.352205	-0.056583	4.580247
291.350689	6837.641624	24.362202	-0.056611	4.585999
291.294992	6838.573539	24.372199	-0.056601	4.586300
291.473364	6826.539991	24.382195	-0.056631	4.582378
291.558475	6823.025774	24.392192	-0.056646	4.581235
291.682460	6837.833329	24.402189	-0.056673	4.586082
291.760323	6855.538479	24.412186	-0.056693	4.591867
291.902195	6856.807195	24.422183	-0.056720	4.592289
291.795627	6844.841126	24.432179	-0.056697	4.588378
291.868683	6841.013530	24.442176	-0.056710	4.587132
292.035871	6855.569729	24.452173	-0.056745	4.591894
292.106138	6873.467825	24.462170	-0.056762	4.597734
292.311671	6875.041060	24.472167	-0.056801	4.598259
292.314848	6863.094212	24.482163	-0.056799	4.594365
292.337237	6858.998944	24.492160	-0.056802	4.593031
292.461797	6873.291478	24.502157	-0.056829	4.597698
292.524666	6891.371386	24.512154	-0.056846	4.603589
292.653647	6893.315602	24.522151	-0.056870	4.604230
292.916314	6881.375587	24.532147	-0.056917	4.600359
292.797974	6876.970193	24.542144	-0.056894	4.598917
293.143594	6890.960488	24.552141	-0.056962	4.603493
293.239693	6909.187232	24.562138	-0.056985	4.609426
293.263884	6911.499883	24.572135	-0.056990	4.610179
293.247402	6899.695508	24.582131	-0.056984	4.606341
293.425896	6894.909809	24.592128	-0.057016	4.604795
293.535240	6908.720145	24.602125	-0.057040	4.609293
293.815804	6927.055260	24.612122	-0.057098	4.615265
293.944220	6929.684814	24.622119	-0.057123	4.616126
294.018108	6917.905888	24.632115	-0.057134	4.612306
294.025146	6912.858274	24.642112	-0.057134	4.610667
294.057169	6926.419700	24.652109	-0.057143	4.615073
294.121719	6944.941756	24.662106	-0.057160	4.621085
294.324117	6947.943939	24.672103	-0.057199	4.622070
294.316819	6936.241920	24.682099	-0.057195	4.618276
294.436969	6930.851701	24.692096	-0.057216	4.616534
294.510290	6944.126887	24.702093	-0.057233	4.620844
294.665982	6962.780094	24.712090	-0.057267	4.626897
294.674483	6966.153327	24.722087	-0.057270	4.627989
294.726366	6954.559358	24.732083	-0.057276	4.624238
294.659204	6948.890160	24.742080	-0.057263	4.622397
295.026421	6961.860573	24.752077	-0.057335	4.626621
295.170432	6980.627611	24.762074	-0.057367	4.632702
295.387390	6984.333207	24.772071	-0.057408	4.633913
295.397150	6972.802500	24.782067	-0.057407	4.630184
295.369885	6966.823900	24.792064	-0.057401	4.628248
295.445079	6979.586704	24.802061	-0.057418	4.632381
295.649589	6998.488277	24.812058	-0.057461	4.638502
295.767157	7002.552968	24.822055	-0.057484	4.639821
295.923408	6991.068495	24.832051	-0.057511	4.636121
296.040328	6984.792503	24.842048	-0.057531	4.634100
296.191767	6997.277994	24.852045	-0.057563	4.638143
296.169728	7016.321736	24.862042	-0.057564	4.644288
296.168393	7020.757605	24.872039	-0.057565	4.645718
296.205507	7009.446997	24.882035	-0.057569	4.642072
296.430718	7002.871952	24.892032	-0.057610	4.639964
296.475614	7015.042213	24.902029	-0.057621	4.643894
296.712517	7034.152592	24.912026	-0.057670	4.650068
296.657458	7038.941684	24.922023	-0.057661	4.651607
296.689473	7027.727136	24.932019	-0.057665	4.647996
296.684266	7020.951370	24.942016	-0.057662	4.645812
296.709598	7032.816584	24.952013	-0.057670	4.649637
296.908160	7052.044371	24.962010	-0.057712	4.655839
297.083616	7057.177416	24.972007	-0.057746	4.657500
297.046449	7046.096163	24.982003	-0.057737	4.653933
297.241021	7038.929554	24.992000	-0.057772	4.651637
297.300420	7050.504405	25.001997	-0.057786	4.655367
297.334158	7069.869027	25.011994	-0.057797	4.661595
297.465724	7075.339691	25.021991	-0.057823	4.663360
297.446339	7064.413223	25.031987	-0.057817	4.659848
297.593544	7057.004166	25.041984	-0.057843	4.657475
297.901312	7068.214856	25.051981	-0.057903	4.661097
297.900347	7087.681068	25.061978	-0.057908	4.667348
298.034548	7093.521658	25.071975	-0.057935	4.669230
298.097236	7082.676362	25.081971	-0.057944	4.665753
297.994310	7075.071721	25.091968	-0.057923	4.663305
298.185620	7086.023799	25.101965	-0.057961	4.666833
298.254530	7105.542446	25.111962	-0.057979	4.673097
298.573251	7111.726814	25.121959	-0.058041	4.675097
298.733185	7101.022717	25.131955	-0.058068	4.671676
298.743957	7093.085508	25.141952	-0.058068	4.669131
298.748896	7103.775266	25.151949	-0.058072	4.672559
298.890409	7123.330511	25.161946	-0.058103	4.678832
298.900344	7129.918448	25.171943	-0.058107	4.680941
298.954266	7119.363618	25.181939	-0.058115	4.677566
299.135241	7111.158245	25.191936	-0.058147	4.674948
299.199273	7121.490497	25.201933	-0.058161	4.678261
299.328505	7141.140604	25.211930	-0.058191	4.684555
299.550668	7148.042844	25.221927	-0.058234	4.686774
299.466232	7137.689234	25.231923	-0.058216	4.683459
299.599050	7129.208673	25.241920	-0.058239	4.680754
299.615477	7139.300521	25.251917	-0.058244	4.683983
299.801008	7158.973697	25.261914	-0.058284	4.690280
299.956073	7166.205162	25.271911	-0.058315	4.692598
300.032329	7155.985804	25.281907	-0.058327	4.689340
300.055873	7147.286287	25.291904	-0.058329	4.686562
300.064041	7157.008601	25.301901	-0.058333	4.689668
300.154824	7176.777882	25.311898	-0.058355	4.695983
300.236652	7184.394242	25.321895	-0.058373	4.698416
300.274241	7174.361164	25.331891	-0.058377	4.695219
300.461292	7165.378487	25.341888	-0.058410	4.692363
300.572453	7174.773084	25.351885	-0.058434	4.695367
300.649610	7194.551509	25.361882	-0.058453	4.701676
300.733030	7202.539282	25.371879	-0.058471	4.704225
300.798416	7192.667284	25.381875	-0.058481	4.701085
300.756137	7183.507478	25.391872	-0.058471	4.698163
300.892834	7192.526629	25.401869	-0.058498	4.701045
301.147137	7212.358591	25.411866	-0.058551	4.707374
301.167773	7220.680975	25.421863	-0.058557	4.710022
301.293388	7210.990342	25.431859	-0.058578	4.706947
301.271578	7201.607152	25.441856	-0.058572	4.703959
301.380547	7210.314483	25.451853	-0.058595	4.706736
301.493250	7230.161618	25.461850	-0.058621	4.713054
301.731188	7238.819802	25.471847	-0.058668	4.715818
301.702710	7229.340274	25.481843	-0.058660	4.712805
301.934595	7219.660303	25.491840	-0.058701	4.709741
301.957134	7228.058524	25.501837	-0.058708	4.712412
302.032731	7247.934593	25.511834	-0.058727	4.718729
302.129096	7256.962619	25.521831	-0.058747	4.721599
302.133416	7247.681212	25.531827	-0.058746	4.718654
302.087330	7237.855480	25.541824	-0.058735	4.715532
302.233512	7245.841387	25.551821	-0.058765	4.718076
302.356667	7265.737108	25.561818	-0.058793	4.724394
302.507864	7275.091090	25.571815	-0.058824	4.727367
302.608303	7265.996241	25.581811	-0.058840	4.724490
302.727476	7255.901317	25.591808	-0.058860	4.721296
302.761995	7263.604401	25.601805	-0.058869	4.723740
302.887139	7283.512198	25.611802	-0.058897	4.730055
303.000126	7293.219265	25.621799	-0.058921	4.733133
303.122243	7284.345415	25.631795	-0.058942	4.730332
303.154211	7274.035253	25.641792	-0.058945	4.727068
303.266552	7281.430123	25.651789	-0.058968	4.729417
303.277522	7301.301206	25.661786	-0.058975	4.735705
303.442927	7311.329377	25.671783	-0.059009	4.738885
303.471903	7302.675578	25.681780	-0.059012	4.736151
303.552508	7292.179109	25.691776	-0.059025	4.732835
303.652999	7299.223507	25.701773	-0.059046	4.735069
303.865450	7319.051626	25.711770	-0.059090	4.741348
303.765434	7329.445436	25.721767	-0.059074	4.744624
303.929673	7321.001893	25.731764	-0.059103	4.741968
303.896724	7310.354089	25.741760	-0.059094	4.738602
304.022752	7317.022752	25.751757	-0.059120	4.740716
304.101999	7336.855525	25.761754	-0.059140	4.746981
