Tue Nov 22 17:15:17 2022

Number of Points = 4300
Depth (nm)	Load (µN)	Time (s)	Depth (V)	Load (V)
209.415655	5686.442564	21.193216	-0.040997	4.186924
209.342887	5689.038923	21.203213	-0.040984	4.187850
209.621241	5705.933041	21.213210	-0.041041	4.193924
209.643801	5718.943366	21.223207	-0.041048	4.198581
209.650531	5715.067367	21.233203	-0.041049	4.197195
209.713425	5704.619173	21.243200	-0.041058	4.193461
209.952588	5706.845284	21.253197	-0.041104	4.194277
210.134775	5723.619060	21.263194	-0.041142	4.200292
210.277535	5736.873384	21.273191	-0.041173	4.205038
210.229043	5733.272156	21.283187	-0.041163	4.203748
210.255615	5722.732420	21.293184	-0.041165	4.199984
210.462505	5724.638721	21.303181	-0.041205	4.200682
210.676473	5741.325565	21.313178	-0.041249	4.206659
210.798058	5754.776793	21.323175	-0.041275	4.211466
210.982282	5751.430229	21.333171	-0.041309	4.210288
210.959431	5740.804135	21.343168	-0.041303	4.206495
210.975468	5742.452334	21.353165	-0.041306	4.207084
210.919066	5759.052204	21.363162	-0.041300	4.213000
211.024321	5772.786530	21.373159	-0.041323	4.217900
211.227243	5769.689894	21.383155	-0.041361	4.216813
211.208724	5759.016447	21.393152	-0.041355	4.213010
211.364899	5760.297970	21.403149	-0.041384	4.213479
211.423163	5776.778722	21.413146	-0.041399	4.219352
211.577723	5790.708003	21.423143	-0.041432	4.224317
211.549881	5787.948969	21.433139	-0.041426	4.223334
211.659090	5777.180072	21.443136	-0.041444	4.219513
211.694202	5778.200175	21.453133	-0.041451	4.219879
211.897615	5794.462537	21.463130	-0.041494	4.225676
211.890538	5808.697413	21.473127	-0.041496	4.230730
212.154459	5806.146392	21.483123	-0.041545	4.229845
211.984882	5795.356334	21.493120	-0.041511	4.226001
212.000161	5796.040058	21.503117	-0.041514	4.226245
212.193313	5812.227278	21.513114	-0.041554	4.232006
212.516303	5826.620258	21.523111	-0.041619	4.237134
212.543617	5824.377051	21.533107	-0.041623	4.236341
212.541330	5813.514437	21.543104	-0.041620	4.232490
212.385461	5813.919121	21.553101	-0.041591	4.232621
212.660233	5829.898093	21.563098	-0.041647	4.238306
212.790109	5844.581789	21.573095	-0.041675	4.243514
212.768754	5842.668179	21.583091	-0.041671	4.242836
212.889972	5831.694990	21.593088	-0.041691	4.238961
213.025643	5831.706919	21.603085	-0.041717	4.238975
213.043769	5847.614737	21.613082	-0.041724	4.244607
213.202033	5862.504655	21.623079	-0.041758	4.249882
213.297181	5860.815149	21.633075	-0.041775	4.249293
213.250842	5849.879953	21.643072	-0.041764	4.245424
213.317384	5849.570161	21.653069	-0.041776	4.245320
213.514585	5865.311959	21.663066	-0.041818	4.250898
213.750360	5880.385721	21.673063	-0.041866	4.256236
213.735471	5879.075427	21.683059	-0.041863	4.255773
213.619129	5868.086220	21.693056	-0.041838	4.251886
213.715108	5867.482826	21.703053	-0.041856	4.251680
213.855774	5883.045308	21.713050	-0.041887	4.257182
213.877032	5898.374154	21.723047	-0.041895	4.262586
214.025043	5897.319763	21.733043	-0.041922	4.262226
214.045796	5886.297498	21.743040	-0.041924	4.258343
214.156191	5885.382498	21.753037	-0.041944	4.258029
214.187551	5900.769170	21.763034	-0.041954	4.263453
214.146298	5916.324376	21.773031	-0.041950	4.268924
214.328427	5915.552755	21.783027	-0.041984	4.268666
214.316971	5904.517097	21.793024	-0.041980	4.264782
214.342490	5903.259391	21.803021	-0.041984	4.264342
214.599540	5918.465053	21.813018	-0.042037	4.269711
214.774071	5934.205418	21.823015	-0.042073	4.275254
214.764314	5933.759562	21.833011	-0.042072	4.275097
214.693445	5922.713609	21.843008	-0.042056	4.271211
214.668389	5921.177607	21.853005	-0.042051	4.270670
214.667918	5936.245753	21.863002	-0.042054	4.275963
215.103938	5952.134552	21.872999	-0.042140	4.281570
215.106475	5951.999222	21.882995	-0.042141	4.281523
215.083763	5940.912833	21.892992	-0.042134	4.277633
215.173521	5939.046257	21.902989	-0.042151	4.276984
215.261430	5953.912962	21.912986	-0.042171	4.282206
215.251365	5970.076757	21.922983	-0.042173	4.287868
215.614518	5970.186815	21.932979	-0.042242	4.287933
215.467858	5959.133240	21.942976	-0.042211	4.284051
215.544373	5956.966156	21.952973	-0.042225	4.283297
215.474416	5971.647514	21.962970	-0.042216	4.288434
215.750295	5987.951250	21.972967	-0.042272	4.294158
215.763188	5988.449999	21.982963	-0.042275	4.294334
215.832817	5977.356087	21.992960	-0.042285	4.290459
215.829229	5974.898236	22.002957	-0.042284	4.289599
215.897497	5989.360862	22.012954	-0.042301	4.294662
215.983099	6005.857055	22.022951	-0.042321	4.300431
216.113308	6006.654993	22.032947	-0.042346	4.300719
216.049347	5995.620271	22.042944	-0.042331	4.296861
216.232662	5992.805080	22.052941	-0.042365	4.295891
216.139388	6007.086916	22.062938	-0.042351	4.300872
216.338450	6023.746386	22.072935	-0.042393	4.306697
216.520054	6024.871973	22.082931	-0.042427	4.307103
216.494258	6013.834104	22.092928	-0.042420	4.303252
216.618303	6010.721884	22.102925	-0.042442	4.302176
216.865017	6024.764505	22.112922	-0.042492	4.307091
216.805026	6041.638802	22.122919	-0.042485	4.312964
216.782200	6043.088636	22.132915	-0.042482	4.313467
216.824800	6032.080922	22.142912	-0.042487	4.309637
216.881335	6028.681434	22.152909	-0.042497	4.308457
217.118272	6042.480157	22.162906	-0.042545	4.313280
217.301886	6059.484036	22.172903	-0.042584	4.319207
217.406755	6061.218567	22.182899	-0.042604	4.319817
217.497828	6050.246279	22.192896	-0.042619	4.316009
217.555693	6046.569207	22.202893	-0.042629	4.314735
217.504387	6060.195450	22.212890	-0.042623	4.319469
217.828860	6077.311598	22.222887	-0.042688	4.325436
217.872628	6079.406608	22.232883	-0.042697	4.326167
217.862063	6068.485365	22.242880	-0.042692	4.322375
217.941439	6064.505002	22.252877	-0.042706	4.320998
218.125853	6077.844940	22.262874	-0.042744	4.325643
218.255766	6095.163960	22.272871	-0.042773	4.331659
218.653423	6097.513681	22.282867	-0.042848	4.332502
218.583801	6086.646255	22.292864	-0.042833	4.328730
218.703300	6082.362329	22.302861	-0.042854	4.327253
218.811943	6095.481672	22.312858	-0.042878	4.331809
219.010885	6112.903539	22.322855	-0.042920	4.337856
219.136481	6115.639086	22.332851	-0.042944	4.338812
219.191431	6104.838800	22.342848	-0.042952	4.335078
219.085942	6100.342085	22.352845	-0.042931	4.333513
219.345039	6113.148377	22.362842	-0.042983	4.337965
219.498878	6130.741427	22.372839	-0.043017	4.344060
219.582955	6133.812724	22.382835	-0.043033	4.345127
219.558673	6123.107167	22.392832	-0.043026	4.341425
219.657713	6118.250132	22.402829	-0.043044	4.339753
219.701226	6130.877741	22.412826	-0.043055	4.344122
219.888391	6148.603283	22.422823	-0.043095	4.350255
219.806096	6152.018128	22.432819	-0.043080	4.351427
220.055192	6141.328786	22.442816	-0.043125	4.347757
220.075498	6136.229448	22.452813	-0.043127	4.345997
220.153145	6148.633663	22.462810	-0.043145	4.350285
220.223816	6166.483288	22.472807	-0.043163	4.356444
220.429471	6170.193577	22.482803	-0.043203	4.357737
220.313837	6159.615231	22.492800	-0.043179	4.354084
220.555280	6154.154322	22.502797	-0.043223	4.352218
220.653435	6166.305528	22.512794	-0.043244	4.356414
220.642005	6184.312985	22.522791	-0.043247	4.362613
220.733141	6188.367798	22.532787	-0.043265	4.364014
220.878059	6177.819038	22.542784	-0.043290	4.360395
220.941662	6172.141177	22.552781	-0.043300	4.358445
221.142756	6184.024282	22.562778	-0.043341	4.362549
221.150645	6202.127963	22.572775	-0.043347	4.368774
221.238080	6206.501592	22.582771	-0.043365	4.370282
221.279012	6196.106443	22.592768	-0.043370	4.366714
221.257799	6190.177885	22.602765	-0.043365	4.364674
221.402908	6201.740413	22.612762	-0.043395	4.368659
221.545974	6219.922845	22.622759	-0.043427	4.374911
221.642718	6224.659042	22.632755	-0.043446	4.376543
221.753628	6214.356520	22.642752	-0.043464	4.373016
221.656819	6208.173626	22.652749	-0.043445	4.370887
221.829979	6219.468272	22.662746	-0.043480	4.374776
222.009555	6237.717352	22.672743	-0.043519	4.381045
222.099668	6242.783914	22.682739	-0.043537	4.382786
222.110802	6232.600247	22.692736	-0.043537	4.379298
222.207479	6226.101398	22.702733	-0.043553	4.377077
222.365272	6237.146345	22.712730	-0.043586	4.380874
222.446879	6255.545527	22.722727	-0.043606	4.387179
222.586699	6260.917200	22.732723	-0.043634	4.389026
222.585537	6250.859335	22.742720	-0.043631	4.385585
222.791304	6244.086813	22.752717	-0.043668	4.383281
222.687825	6254.877822	22.762714	-0.043652	4.386967
222.749811	6273.351678	22.772711	-0.043668	4.393287
222.905861	6279.068213	22.782707	-0.043699	4.395251
222.982137	6269.131062	22.792704	-0.043711	4.391862
222.937913	6262.156928	22.802701	-0.043701	4.389475
223.182207	6272.588260	22.812698	-0.043749	4.393057
223.088659	6291.161944	22.822695	-0.043737	4.399391
223.367316	6297.191636	22.832691	-0.043791	4.401467
223.323437	6287.391283	22.842688	-0.043780	4.398121
223.583430	6280.083104	22.852685	-0.043827	4.395645
223.572891	6290.332243	22.862682	-0.043828	4.399142
223.577475	6308.948523	22.872679	-0.043834	4.405489
223.758031	6315.307022	22.882675	-0.043869	4.407667
223.915544	6305.649856	22.892672	-0.043896	4.404389
223.904614	6298.181174	22.902669	-0.043893	4.401842
224.180284	6308.034264	22.912666	-0.043947	4.405220
224.192788	6326.703460	22.922663	-0.043954	4.411576
224.294543	6333.422544	22.932659	-0.043975	4.413868
224.297378	6323.906271	22.942656	-0.043973	4.410632
224.400019	6316.182542	22.952653	-0.043991	4.408010
224.503910	6325.780537	22.962650	-0.044013	4.411284
224.799704	6344.451369	22.972647	-0.044073	4.417652
224.834362	6351.537804	22.982643	-0.044082	4.420061
224.810223	6342.164368	22.992640	-0.044075	4.416875
224.824216	6334.174568	23.002637	-0.044076	4.414161
224.874463	6343.492467	23.012634	-0.044088	4.417331
224.953291	6362.281990	23.022631	-0.044107	4.423715
225.240194	6369.658283	23.032627	-0.044163	4.426237
225.189258	6360.471419	23.042624	-0.044151	4.423118
225.237360	6352.277351	23.052621	-0.044158	4.420340
225.310527	6361.270277	23.062618	-0.044174	4.423397
225.508074	6380.064735	23.072615	-0.044216	4.429782
225.530723	6387.789049	23.082611	-0.044223	4.432400
225.575007	6378.739828	23.092608	-0.044229	4.429338
225.532987	6370.312634	23.102605	-0.044219	4.426479
225.711086	6379.007325	23.112602	-0.044255	4.429438
225.851490	6397.845774	23.122599	-0.044286	4.435826
226.005226	6405.888154	23.132595	-0.044317	4.438556
225.985896	6397.033079	23.142592	-0.044311	4.435560
226.033423	6388.367206	23.152589	-0.044318	4.432630
226.033077	6396.770126	23.162586	-0.044320	4.435474
225.996153	6415.653441	23.172583	-0.044318	4.441856
226.272296	6424.003649	23.182579	-0.044372	4.444695
226.335353	6415.325104	23.192576	-0.044382	4.441768
226.315250	6406.444263	23.202573	-0.044376	4.438765
226.527673	6414.496092	23.212570	-0.044418	4.441501
226.475729	6433.399969	23.222567	-0.044413	4.447880
226.541329	6442.130251	23.232563	-0.044428	4.450829
226.687780	6433.596271	23.242560	-0.044453	4.447961
226.788114	6424.542698	23.252557	-0.044470	4.444912
226.940324	6432.262246	23.262554	-0.044501	4.447528
227.182101	6451.132403	23.272551	-0.044551	4.453907
227.095891	6460.198380	23.282547	-0.044537	4.456954
227.169981	6451.898095	23.292544	-0.044549	4.454164
227.204522	6442.598353	23.302541	-0.044554	4.451032
227.312780	6450.011888	23.312538	-0.044576	4.453538
227.507140	6468.893216	23.322535	-0.044617	4.459909
227.529918	6478.276082	23.332531	-0.044624	4.463066
227.731931	6470.127505	23.342528	-0.044660	4.460339
227.804088	6460.628971	23.352525	-0.044671	4.457147
227.828004	6467.491878	23.362522	-0.044678	4.459459
227.802803	6486.368848	23.372519	-0.044678	4.465805
228.017318	6496.011055	23.382515	-0.044720	4.469058
227.983133	6488.135726	23.392512	-0.044712	4.466411
228.071314	6478.488096	23.402509	-0.044727	4.463174
228.177451	6485.220307	23.412506	-0.044748	4.465444
228.237925	6504.110464	23.422503	-0.044764	4.471791
228.514643	6514.095705	23.432499	-0.044819	4.475159
228.424099	6506.459156	23.442496	-0.044800	4.472592
228.339585	6496.600535	23.452493	-0.044782	4.469278
228.508065	6503.016760	23.462490	-0.044816	4.471443
228.649524	6521.884797	23.472487	-0.044847	4.477779
228.749305	6532.210853	23.482483	-0.044868	4.481245
228.745754	6524.752789	23.492480	-0.044866	4.478747
228.853920	6514.695938	23.502477	-0.044884	4.475383
228.885350	6520.815259	23.512474	-0.044891	4.477437
228.921478	6539.652143	23.522471	-0.044903	4.483748
229.078562	6550.266884	23.532467	-0.044935	4.487309
229.259556	6543.015467	23.542464	-0.044968	4.484896
229.258145	6532.830987	23.552461	-0.044965	4.481487
229.102539	6538.620168	23.562458	-0.044937	4.483414
229.445190	6557.367814	23.572455	-0.045006	4.489707
229.524429	6568.308963	23.582451	-0.045024	4.493368
229.750032	6561.259819	23.592448	-0.045065	4.491028
229.726775	6550.902890	23.602445	-0.045058	4.487565
229.774669	6556.361510	23.612442	-0.045069	4.489393
229.801105	6575.105960	23.622439	-0.045078	4.495655
230.104575	6586.340296	23.632435	-0.045138	4.499423
230.041194	6579.562276	23.642432	-0.045125	4.497158
230.186833	6568.980058	23.652429	-0.045150	4.493636
230.261419	6574.096301	23.662426	-0.045165	4.495349
230.305383	6592.813701	23.672423	-0.045178	4.501595
230.332048	6604.419589	23.682419	-0.045186	4.505463
230.612657	6597.841847	23.692416	-0.045237	4.503291
230.542067	6587.175922	23.702413	-0.045222	4.499731
230.795285	6591.889148	23.712410	-0.045270	4.501319
230.776463	6610.547256	23.722407	-0.045272	4.507533
230.807712	6622.428084	23.732403	-0.045281	4.511488
230.837922	6616.154491	23.742400	-0.045285	4.509403
230.891632	6605.307922	23.752397	-0.045292	4.505796
231.035168	6609.716746	23.762394	-0.045321	4.507273
231.305990	6628.255803	23.772391	-0.045376	4.513458
231.241674	6640.456198	23.782387	-0.045367	4.517508
231.260311	6634.431359	23.792384	-0.045369	4.515508
231.315173	6623.461679	23.802381	-0.045377	4.511865
231.372321	6627.529547	23.812378	-0.045389	4.513221
231.493071	6646.013384	23.822375	-0.045416	4.519370
231.558230	6658.510957	23.832371	-0.045432	4.523521
231.367317	6652.785303	23.842368	-0.045395	4.521610
231.639707	6641.624851	23.852365	-0.045443	4.517922
231.810692	6645.333440	23.862362	-0.045476	4.519165
231.899572	6663.745352	23.872359	-0.045498	4.525279
232.089097	6676.505298	23.882355	-0.045537	4.529520
231.980696	6671.019961	23.892352	-0.045515	4.527696
231.828785	6659.802332	23.902349	-0.045484	4.523967
231.965646	6663.194569	23.912346	-0.045511	4.525101
232.125133	6681.518053	23.922343	-0.045545	4.531183
232.358481	6694.544384	23.932339	-0.045592	4.535509
232.342203	6689.314411	23.942336	-0.045588	4.533778
232.300927	6677.955312	23.952333	-0.045578	4.530014
232.291740	6681.023630	23.962330	-0.045577	4.531030
232.510838	6699.247436	23.972327	-0.045623	4.537075
232.594781	6712.581865	23.982323	-0.045642	4.541487
232.703198	6707.601845	23.992320	-0.045661	4.539849
232.889183	6696.073911	24.002317	-0.045693	4.536049
232.794076	6698.821691	24.012314	-0.045676	4.536952
232.928305	6716.954495	24.022311	-0.045706	4.542953
232.965817	6730.558828	24.032307	-0.045717	4.547446
233.037374	6725.875820	24.042304	-0.045729	4.545906
232.980296	6714.300733	24.052301	-0.045716	4.542080
233.144864	6716.658592	24.062298	-0.045747	4.542869
233.286260	6734.666109	24.072295	-0.045778	4.548822
233.391301	6748.561760	24.082291	-0.045802	4.553409
233.354316	6744.170323	24.092288	-0.045794	4.551960
233.473113	6732.467258	24.102285	-0.045813	4.548108
233.430315	6734.514675	24.112282	-0.045806	4.548781
233.455759	6752.432365	24.122279	-0.045815	4.554689
233.565519	6766.579823	24.132275	-0.045840	4.559354
233.647376	6762.494165	24.142272	-0.045854	4.558014
233.642838	6750.713715	24.152269	-0.045851	4.554135
233.843195	6752.363335	24.162266	-0.045889	4.554691
233.997578	6770.116494	24.172263	-0.045922	4.560544
233.979754	6784.565460	24.182259	-0.045923	4.565294
234.021308	6780.762689	24.192256	-0.045930	4.564047
234.058367	6768.883499	24.202253	-0.045934	4.560143
234.272659	6770.190729	24.212250	-0.045974	4.560586
234.322663	6787.862434	24.222247	-0.045988	4.566399
234.388946	6802.526490	24.232243	-0.046005	4.571219
234.610013	6798.975064	24.242240	-0.046045	4.570067
234.418475	6787.113075	24.252237	-0.046007	4.566159
234.555700	6788.078175	24.262234	-0.046033	4.566485
234.775716	6805.547251	24.272231	-0.046078	4.572234
234.867653	6820.517249	24.282227	-0.046100	4.577150
235.000288	6817.286057	24.292224	-0.046124	4.576099
235.047558	6805.263699	24.302221	-0.046130	4.572158
235.021913	6805.910516	24.312218	-0.046125	4.572369
235.320092	6823.207412	24.322215	-0.046186	4.578060
235.485776	6838.391973	24.332211	-0.046221	4.583043
235.425033	6835.514004	24.342208	-0.046209	4.582097
235.585105	6823.442949	24.352205	-0.046236	4.578153
235.610414	6823.745171	24.362202	-0.046241	4.578254
235.725490	6840.926549	24.372199	-0.046267	4.583888
235.928542	6856.377082	24.382195	-0.046309	4.588954
235.914187	6853.813517	24.392192	-0.046306	4.588115
235.961725	6841.666609	24.402189	-0.046312	4.584145
235.974531	6841.620105	24.412186	-0.046314	4.584130
236.041497	6858.647339	24.422183	-0.046331	4.589704
236.122214	6874.367668	24.432179	-0.046351	4.594844
236.320723	6872.051757	24.442176	-0.046387	4.594100
236.373232	6859.845862	24.452173	-0.046394	4.590116
236.391823	6859.498861	24.462170	-0.046398	4.590004
236.353338	6876.388919	24.472167	-0.046395	4.595518
236.478587	6892.311787	24.482163	-0.046423	4.600721
236.638574	6890.328066	24.492160	-0.046452	4.600084
236.665309	6878.125389	24.502157	-0.046454	4.596104
236.705930	6877.377342	24.512154	-0.046462	4.595863
236.754907	6894.071353	24.522151	-0.046475	4.601312
237.035583	6910.251390	24.532147	-0.046532	4.606601
237.046771	6908.589617	24.542144	-0.046534	4.606061
236.988451	6896.377293	24.552141	-0.046520	4.602078
237.039796	6895.294517	24.562138	-0.046530	4.601728
237.230883	6911.783786	24.572135	-0.046570	4.607112
237.250587	6928.192863	24.582131	-0.046578	4.612454
237.396597	6926.878617	24.592128	-0.046605	4.612035
237.382617	6914.619899	24.602125	-0.046600	4.608045
237.477946	6913.187646	24.612122	-0.046617	4.607585
237.735537	6929.462845	24.622119	-0.046670	4.612896
237.813379	6946.059992	24.632115	-0.046689	4.618295
237.724180	6945.118946	24.642112	-0.046672	4.617984
237.796247	6932.827272	24.652109	-0.046682	4.613994
237.811555	6931.062059	24.662106	-0.046685	4.613421
238.079796	6947.157018	24.672103	-0.046739	4.618668
238.156884	6963.990169	24.682099	-0.046758	4.624137
238.240139	6963.344418	24.692096	-0.046774	4.623932
238.273534	6951.085353	24.702093	-0.046777	4.619955
238.267695	6949.011830	24.712090	-0.046776	4.619282
238.314493	6964.910464	24.722087	-0.046789	4.624445
238.474224	6981.963735	24.732083	-0.046823	4.629983
238.599914	6981.629673	24.742080	-0.046847	4.629882
238.524122	6969.381701	24.752077	-0.046830	4.625908
238.718678	6966.904974	24.762074	-0.046866	4.625116
238.669515	6982.635205	24.772071	-0.046860	4.630212
238.837784	6999.865922	24.782067	-0.046896	4.635802
238.842769	6999.888043	24.792064	-0.046897	4.635809
238.868058	6987.597822	24.802061	-0.046899	4.631832
238.836387	6984.860725	24.812058	-0.046893	4.630944
238.921293	7000.345514	24.822055	-0.046913	4.635962
238.958818	7017.787339	24.832051	-0.046924	4.641604
239.309781	7018.100796	24.842048	-0.046990	4.641727
239.237815	7005.873542	24.852045	-0.046974	4.637769
239.354490	7002.763468	24.862042	-0.046995	4.636770
239.359434	7018.028356	24.872039	-0.047000	4.641706
239.531280	7035.664948	24.882035	-0.047037	4.647413
239.515094	7036.402855	24.892032	-0.047034	4.647650
239.735311	7024.104192	24.902029	-0.047073	4.643692
239.642091	7020.725980	24.912026	-0.047054	4.642595
239.868939	7035.700212	24.922023	-0.047101	4.647444
239.866474	7053.542166	24.932019	-0.047105	4.653199
240.046530	7054.577688	24.942016	-0.047139	4.653544
240.026684	7042.384924	24.952013	-0.047133	4.649611
240.081872	7038.645722	24.962010	-0.047142	4.648408
240.074112	7053.457039	24.972007	-0.047144	4.653184
240.238714	7071.435300	24.982003	-0.047180	4.658986
240.147539	7072.880055	24.992000	-0.047163	4.659446
240.290386	7060.665286	25.001997	-0.047187	4.655520
240.294570	7056.578596	25.011994	-0.047187	4.654204
240.338001	7071.181649	25.021991	-0.047199	4.658910
240.277595	7089.376856	25.031987	-0.047192	4.664761
240.421842	7091.096449	25.041984	-0.047220	4.665323
240.445632	7079.015230	25.051981	-0.047222	4.661438
240.576040	7074.610894	25.061978	-0.047245	4.660029
240.761406	7088.906156	25.071975	-0.047284	4.664639
240.969036	7107.220263	25.081971	-0.047327	4.670536
241.035631	7109.316400	25.091968	-0.047340	4.671213
241.045691	7097.264040	25.101965	-0.047340	4.667342
240.912646	7092.601632	25.111962	-0.047314	4.665836
241.117268	7106.605874	25.121959	-0.047356	4.670348
241.223355	7125.095608	25.131955	-0.047380	4.676289
241.383679	7127.572171	25.141952	-0.047411	4.677092
241.298770	7115.566536	25.151949	-0.047392	4.673235
241.454092	7110.529356	25.161946	-0.047420	4.671628
241.588889	7124.304779	25.171943	-0.047449	4.676056
241.727423	7142.942327	25.181939	-0.047480	4.682039
241.746618	7145.767671	25.191936	-0.047484	4.682945
241.862222	7133.841209	25.201933	-0.047503	4.679130
241.898125	7128.481066	25.211930	-0.047509	4.677414
241.906016	7142.045021	25.221927	-0.047514	4.681762
242.114149	7160.806371	25.231923	-0.047558	4.687781
242.138820	7163.979176	25.241920	-0.047563	4.688797
242.132731	7152.151472	25.251917	-0.047559	4.685012
242.097889	7146.510393	25.261914	-0.047552	4.683204
242.247844	7159.747170	25.271911	-0.047583	4.687450
242.522929	7178.645803	25.281907	-0.047640	4.693509
242.593675	7182.153768	25.291904	-0.047654	4.694634
242.572109	7170.396069	25.301901	-0.047647	4.690875
242.610732	7164.473686	25.311898	-0.047653	4.688983
242.553515	7177.469919	25.321895	-0.047646	4.693135
242.768196	7196.516265	25.331891	-0.047691	4.699231
242.958805	7200.365660	25.341888	-0.047728	4.700470
242.933295	7188.716252	25.351885	-0.047720	4.696750
242.944620	7182.491909	25.361882	-0.047721	4.694763
243.183515	7195.161325	25.371879	-0.047769	4.698822
242.977315	7214.360368	25.381875	-0.047735	4.704935
243.028752	7218.614123	25.391872	-0.047746	4.706294
243.165797	7207.028951	25.401869	-0.047769	4.702608
243.237623	7200.484241	25.411866	-0.047781	4.700524
243.450151	7212.876134	25.421863	-0.047824	4.704489
243.578454	7232.165385	25.431859	-0.047853	4.710642
243.546174	7236.776162	25.441856	-0.047848	4.712108
243.676253	7225.321105	25.451853	-0.047870	4.708468
243.686241	7218.512434	25.461850	-0.047870	4.706299
243.642820	7230.660178	25.471847	-0.047865	4.710166
243.918722	7250.024340	25.481843	-0.047922	4.716344
244.128279	7254.960617	25.491840	-0.047963	4.717926
244.068186	7243.618472	25.501837	-0.047949	4.714315
244.270757	7236.487088	25.511834	-0.047985	4.712057
244.430255	7248.291426	25.521831	-0.048018	4.715822
244.521979	7267.782956	25.531827	-0.048040	4.722022
244.571359	7273.121976	25.541824	-0.048051	4.723721
244.660878	7261.887713	25.551821	-0.048065	4.720158
244.693411	7254.524010	25.561818	-0.048070	4.717819
244.964825	7266.024052	25.571815	-0.048124	4.721489
245.139146	7285.573053	25.581811	-0.048161	4.727704
245.331050	7291.222701	25.591808	-0.048199	4.729507
245.371879	7280.156459	25.601805	-0.048204	4.725999
245.295537	7272.508418	25.611802	-0.048188	4.723567
245.256152	7283.767439	25.621799	-0.048183	4.727138
245.551180	7303.392844	25.631795	-0.048244	4.733377
245.586168	7309.460038	25.641792	-0.048252	4.735301
245.803446	7298.461485	25.651789	-0.048290	4.731829
245.820289	7290.560683	25.661786	-0.048292	4.729325
245.933695	7301.450534	25.671783	-0.048316	4.732783
245.947174	7321.196844	25.681780	-0.048323	4.739037
245.960199	7327.613197	25.691776	-0.048327	4.741068
245.999705	7316.819161	25.701773	-0.048332	4.737655
246.022437	7308.637131	25.711770	-0.048335	4.735065
246.063144	7319.228199	25.721767	-0.048345	4.738421
246.296171	7339.028876	25.731764	-0.048394	4.744697
246.377698	7345.769451	25.741760	-0.048411	4.746832
246.436561	7335.140702	25.751757	-0.048420	4.743476
246.370386	7326.672634	25.761754	-0.048405	4.740794
246.500655	7336.914870	25.771751	-0.048432	4.744040
246.478794	7356.811704	25.781748	-0.048433	4.750325
246.643990	7363.942000	25.791744	-0.048466	4.752584
246.644014	7353.497693	25.801741	-0.048464	4.749288
246.692044	7344.806224	25.811738	-0.048471	4.746545
246.725139	7354.734533	25.821735	-0.048480	4.749683
246.913571	7374.657169	25.831732	-0.048520	4.755979
246.994065	7382.121336	25.841728	-0.048537	4.758337
247.030895	7371.836254	25.851725	-0.048542	4.755096
247.152434	7362.829037	25.861722	-0.048562	4.752262
247.079430	7372.500514	25.871719	-0.048551	4.755309
247.248798	7392.469254	25.881716	-0.048588	4.761611
247.323887	7400.281945	25.891712	-0.048604	4.764076
247.332416	7390.198678	25.901709	-0.048604	4.760901
247.377817	7380.953713	25.911706	-0.048610	4.757990
247.488185	7390.259649	25.921703	-0.048633	4.760929
247.579789	7410.256876	25.931700	-0.048655	4.767229
247.672281	7418.432823	25.941696	-0.048675	4.769805
247.627170	7408.520491	25.951693	-0.048664	4.766685
247.711700	7399.074740	25.961690	-0.048678	4.763717
247.752381	7408.067316	25.971687	-0.048688	4.766549
247.840385	7428.089990	25.981684	-0.048709	4.772850
247.890260	7436.625483	25.991680	-0.048721	4.775534
247.962517	7426.853943	26.001677	-0.048732	4.772468
247.908577	7417.181066	26.011674	-0.048720	4.769425
248.145301	7425.794508	26.021671	-0.048767	4.772145
248.288995	7445.848313	26.031668	-0.048799	4.778451
248.323056	7454.768427	26.041664	-0.048808	4.781251
248.457026	7445.158731	26.051661	-0.048830	4.778243
248.412888	7435.258269	26.061658	-0.048820	4.775133
248.497528	7443.565935	26.071655	-0.048838	4.777746
248.748380	7463.627165	26.081652	-0.048890	4.784052
248.716518	7472.873524	26.091648	-0.048887	4.786948
248.807624	7463.514005	26.101645	-0.048901	4.784020
248.909353	7453.363065	26.111642	-0.048918	4.780842
248.800349	7461.317288	26.121639	-0.048900	4.783331
249.060485	7481.385755	26.131636	-0.048954	4.789632
249.164445	7490.991363	26.141632	-0.048976	4.792645
249.079925	7481.906322	26.151629	-0.048958	4.789797
249.205963	7471.521420	26.161626	-0.048979	4.786551
249.291141	7479.105464	26.171623	-0.048997	4.788931
249.298957	7499.198012	26.181620	-0.049004	4.795219
249.498483	7509.112733	26.191616	-0.049044	4.798329
249.504698	7500.172196	26.201613	-0.049043	4.795535
249.590001	7489.607955	26.211610	-0.049056	4.792235
249.629768	7496.886094	26.221607	-0.049066	4.794514
249.693399	7516.954736	26.231604	-0.049083	4.800790
249.727851	7527.215733	26.241600	-0.049092	4.803996
249.976524	7518.484495	26.251597	-0.049137	4.801283
249.879743	7507.762532	26.261594	-0.049116	4.797928
250.079479	7514.637919	26.271591	-0.049155	4.800087
250.168064	7534.693892	26.281588	-0.049177	4.806353
250.264531	7545.283277	26.291584	-0.049198	4.809661
250.216724	7536.861669	26.301581	-0.049187	4.807032
250.387344	7525.871943	26.311578	-0.049216	4.803612
250.351565	7532.424074	26.321575	-0.049212	4.805655
250.632959	7552.400662	26.331572	-0.049269	4.811899
250.502408	7563.388171	26.341568	-0.049248	4.815315
