Tue Nov 22 16:15:37 2022

Number of Points = 4300
Depth (nm)	Load (µN)	Time (s)	Depth (V)	Load (V)
271.798360	6267.725509	22.832691	-0.052589	4.394388
271.842201	6286.489461	22.842688	-0.052602	4.400787
272.135868	6294.413195	22.852685	-0.052659	4.403506
272.040879	6285.640554	22.862682	-0.052639	4.400512
272.150321	6277.094538	22.872679	-0.052657	4.397607
272.178867	6285.511509	22.882675	-0.052665	4.400477
272.339798	6304.311920	22.892672	-0.052700	4.406888
272.412844	6312.580473	22.902669	-0.052715	4.409705
272.420332	6303.950028	22.912666	-0.052715	4.406771
272.397496	6295.199256	22.922663	-0.052708	4.403791
272.758380	6303.257412	22.932659	-0.052778	4.406558
272.744111	6322.087518	22.942656	-0.052780	4.412958
272.821051	6330.719508	22.952653	-0.052797	4.415895
272.905444	6322.258194	22.962650	-0.052810	4.413027
273.025603	6313.283758	22.972647	-0.052831	4.409986
273.230288	6321.037495	22.982643	-0.052871	4.412635
273.289862	6339.813454	22.992640	-0.052887	4.419013
273.319162	6348.783393	23.002637	-0.052895	4.422057
273.428222	6340.507966	23.012634	-0.052913	4.419258
273.509949	6331.344400	23.022631	-0.052926	4.416154
273.631669	6338.806272	23.032627	-0.052951	4.418695
273.743218	6357.588567	23.042624	-0.052976	4.425069
273.730668	6366.888718	23.052621	-0.052976	4.428218
273.922187	6358.794608	23.062618	-0.053010	4.425490
274.016900	6349.436510	23.072615	-0.053026	4.422326
274.124025	6356.556702	23.082611	-0.053048	4.424746
274.331249	6375.329187	23.092608	-0.053091	4.431115
274.371998	6384.933873	23.102605	-0.053101	4.434365
274.334541	6377.104684	23.112602	-0.053092	4.431716
274.598203	6367.501724	23.122599	-0.053139	4.428484
274.581803	6374.314072	23.132595	-0.053138	4.430788
274.856021	6393.053810	23.142592	-0.053194	4.437142
275.099092	6402.945122	23.152589	-0.053242	4.440499
275.106259	6395.327330	23.162586	-0.053242	4.437927
275.015894	6385.614606	23.172583	-0.053222	4.434639
275.172539	6392.095500	23.182579	-0.053253	4.436840
275.129268	6410.889686	23.192576	-0.053250	4.443182
275.503969	6421.062380	23.202573	-0.053323	4.446637
275.459196	6413.609329	23.212570	-0.053312	4.444121
275.468406	6403.712886	23.222567	-0.053312	4.440783
275.639551	6409.858163	23.232563	-0.053345	4.442868
275.808029	6428.600560	23.242560	-0.053382	4.449198
275.631491	6439.179715	23.252557	-0.053351	4.452749
275.886228	6431.961917	23.262554	-0.053397	4.450336
275.935293	6421.846932	23.272551	-0.053404	4.446931
276.061331	6427.713035	23.282547	-0.053429	4.448916
276.207873	6446.389965	23.292544	-0.053461	4.455214
276.315808	6457.237422	23.302541	-0.053484	4.458869
276.334745	6450.247224	23.312538	-0.053486	4.456520
276.466176	6439.733895	23.322535	-0.053508	4.452991
276.292267	6445.261919	23.332531	-0.053477	4.454840
276.548551	6463.882603	23.342528	-0.053529	4.461118
276.780634	6474.999342	23.352525	-0.053576	4.464867
276.795031	6468.254636	23.362522	-0.053577	4.462603
276.809467	6457.849678	23.372519	-0.053577	4.459108
277.006112	6462.976661	23.382515	-0.053615	4.460844
277.011306	6481.615942	23.392512	-0.053621	4.467103
277.094637	6493.098118	23.402509	-0.053639	4.470959
277.069615	6486.597071	23.412506	-0.053633	4.468778
277.184527	6475.996591	23.422503	-0.053652	4.465228
277.332734	6480.823674	23.432499	-0.053681	4.466858
277.484885	6499.373379	23.442496	-0.053714	4.473088
277.590723	6511.118823	23.452493	-0.053737	4.477029
277.637382	6504.859723	23.462490	-0.053744	4.474936
277.477688	6494.187898	23.472487	-0.053711	4.471350
277.574744	6498.680177	23.482483	-0.053731	4.472862
277.763823	6517.158097	23.492480	-0.053771	4.479062
277.867368	6529.201289	23.502477	-0.053793	4.483097
278.086400	6523.160464	23.512474	-0.053833	4.481091
278.230399	6512.275540	23.522471	-0.053857	4.477458
278.085691	6516.446291	23.532467	-0.053831	4.478845
278.299711	6534.862111	23.542464	-0.053876	4.485017
278.288601	6547.233406	23.552461	-0.053877	4.489149
278.382934	6541.458904	23.562458	-0.053893	4.487227
278.463852	6530.462088	23.572455	-0.053905	4.483557
278.554712	6534.264703	23.582451	-0.053923	4.484834
278.671247	6552.621653	23.592448	-0.053950	4.490972
278.960277	6565.244152	23.602445	-0.054007	4.495202
278.917183	6559.753984	23.612442	-0.053998	4.493368
278.914325	6548.606750	23.622439	-0.053994	4.489648
279.138335	6552.070993	23.632435	-0.054037	4.490819
279.148953	6570.328184	23.642432	-0.054044	4.496909
279.385686	6583.248358	23.652429	-0.054091	4.501228
279.351599	6578.034254	23.662426	-0.054084	4.499489
279.387499	6566.808763	23.672423	-0.054088	4.495751
279.479867	6569.921973	23.682419	-0.054106	4.496795
279.658079	6588.074182	23.692416	-0.054144	4.502852
279.669508	6601.296379	23.702413	-0.054149	4.507252
279.916322	6596.295776	23.712410	-0.054194	4.505605
279.805817	6584.979238	23.722407	-0.054171	4.501832
280.048416	6587.730267	23.732403	-0.054217	4.502763
280.042927	6605.805472	23.742400	-0.054220	4.508775
280.276779	6619.290968	23.752397	-0.054268	4.513270
280.248262	6614.630012	23.762394	-0.054261	4.511720
280.475132	6603.121213	23.772391	-0.054301	4.507911
280.379289	6605.611087	23.782387	-0.054284	4.508732
280.618694	6623.509345	23.792384	-0.054333	4.514693
280.855803	6637.268699	23.802381	-0.054381	4.519273
280.717730	6632.918589	23.812378	-0.054354	4.517822
280.777373	6621.336347	23.822375	-0.054362	4.513982
280.933590	6623.406700	23.832371	-0.054392	4.514679
280.952329	6641.250155	23.842368	-0.054400	4.520600
281.132413	6655.319187	23.852365	-0.054437	4.525273
281.179726	6651.207527	23.862362	-0.054445	4.523914
281.138884	6639.571511	23.872359	-0.054435	4.520055
281.323076	6641.273508	23.882355	-0.054470	4.520631
281.545036	6658.957898	23.892352	-0.054516	4.526504
281.505335	6673.290345	23.902349	-0.054512	4.531244
281.724641	6669.429177	23.912346	-0.054552	4.529981
281.639074	6657.736885	23.922343	-0.054533	4.526106
281.640279	6659.156619	23.932339	-0.054534	4.526576
281.937044	6676.708356	23.942336	-0.054594	4.532402
282.084230	6691.247942	23.952333	-0.054625	4.537216
282.184894	6687.717809	23.962330	-0.054643	4.536057
282.280884	6675.892338	23.972327	-0.054658	4.532154
282.303169	6676.940263	23.982323	-0.054662	4.532502
282.456682	6694.378364	23.992320	-0.054695	4.538274
282.497118	6709.232423	24.002317	-0.054707	4.543179
282.518739	6706.028358	24.012314	-0.054710	4.542123
282.563057	6694.144889	24.022311	-0.054715	4.538203
282.630309	6694.828686	24.032307	-0.054728	4.538433
282.788467	6712.120272	24.042304	-0.054762	4.544149
282.889102	6727.217541	24.052301	-0.054785	4.549132
282.939181	6724.305495	24.062298	-0.054794	4.548176
282.965072	6712.340403	24.072295	-0.054795	4.544233
283.104311	6712.699485	24.082291	-0.054822	4.544360
283.195222	6729.859828	24.092288	-0.054843	4.550021
283.433322	6745.176747	24.102285	-0.054891	4.555078
283.578466	6742.539119	24.112282	-0.054918	4.554220
283.607329	6730.531719	24.122279	-0.054920	4.550269
283.438019	6730.621062	24.132275	-0.054889	4.550288
283.597789	6747.577995	24.142272	-0.054923	4.555878
283.657047	6763.180242	24.152269	-0.054938	4.561011
283.945913	6760.833410	24.162266	-0.054992	4.560258
283.955074	6748.764303	24.172263	-0.054990	4.556291
284.136548	6748.441678	24.182259	-0.055024	4.556196
284.212246	6765.275318	24.192256	-0.055043	4.561734
284.318468	6781.070972	24.202253	-0.055066	4.566927
284.244436	6779.123613	24.212250	-0.055052	4.566283
284.405000	6767.007723	24.222247	-0.055079	4.562315
284.310816	6766.385157	24.232243	-0.055061	4.562105
284.475714	6783.026599	24.242240	-0.055097	4.567578
284.510524	6799.106145	24.252237	-0.055107	4.572852
284.692655	6797.437654	24.262234	-0.055141	4.572317
284.675029	6785.290931	24.272231	-0.055134	4.568333
284.893518	6784.258376	24.282227	-0.055175	4.568008
284.707615	6800.791665	24.292224	-0.055144	4.573417
284.965927	6817.026366	24.302221	-0.055197	4.578749
284.935767	6815.701584	24.312218	-0.055191	4.578314
284.892464	6803.543675	24.322215	-0.055180	4.574330
285.147805	6802.201425	24.332211	-0.055227	4.573906
285.316415	6818.476039	24.342208	-0.055263	4.579245
285.422836	6834.969023	24.352205	-0.055287	4.584646
285.404608	6833.972090	24.362202	-0.055284	4.584319
285.333935	6821.803192	24.372199	-0.055267	4.580335
285.423025	6820.160187	24.382195	-0.055284	4.579803
285.560956	6836.209304	24.392192	-0.055313	4.585059
285.794935	6852.912997	24.402189	-0.055361	4.590529
285.858866	6852.227763	24.412186	-0.055373	4.590310
285.973834	6840.005855	24.422183	-0.055392	4.586325
286.096069	6838.001489	24.432179	-0.055414	4.585678
286.167918	6853.925039	24.442176	-0.055432	4.590883
286.346501	6870.828594	24.452173	-0.055469	4.596407
286.542799	6870.457132	24.462170	-0.055506	4.596298
286.620373	6858.246257	24.472167	-0.055518	4.592321
286.804132	6855.896333	24.482163	-0.055552	4.591565
286.986292	6871.548626	24.492160	-0.055590	4.596681
287.091658	6888.683607	24.502157	-0.055614	4.602270
287.052630	6888.694740	24.512154	-0.055606	4.602271
286.879399	6876.562815	24.522151	-0.055571	4.598309
287.035818	6873.843884	24.532147	-0.055600	4.597432
287.159848	6889.321813	24.542144	-0.055627	4.602482
287.300978	6906.655531	24.552141	-0.055658	4.608130
287.509009	6906.959932	24.562138	-0.055697	4.608241
287.642574	6894.769050	24.572135	-0.055719	4.604284
287.472707	6891.807997	24.582131	-0.055686	4.603310
287.477599	6907.045567	24.592128	-0.055691	4.608267
287.646079	6924.603204	24.602125	-0.055727	4.613983
287.969622	6925.232246	24.612122	-0.055788	4.614207
288.022325	6913.029993	24.622119	-0.055795	4.610246
288.285059	6909.674659	24.632115	-0.055843	4.609171
288.124228	6924.764508	24.642112	-0.055817	4.614064
288.235756	6942.457404	24.652109	-0.055842	4.619813
288.350602	6943.429827	24.662106	-0.055864	4.620135
288.411372	6931.348007	24.672103	-0.055872	4.616219
288.413087	6927.704832	24.682099	-0.055872	4.615036
288.776600	6942.431248	24.692096	-0.055943	4.619837
288.725030	6960.334168	24.702093	-0.055938	4.625636
288.952379	6961.681842	24.712090	-0.055981	4.626086
288.963875	6949.578949	24.722087	-0.055980	4.622165
289.092286	6945.616376	24.732083	-0.056003	4.620888
289.048036	6960.200063	24.742080	-0.055999	4.625612
289.275855	6978.159905	24.752077	-0.056046	4.631439
289.240715	6979.899990	24.762074	-0.056040	4.632000
289.408338	6967.859837	24.772071	-0.056068	4.628114
289.465893	6963.581930	24.782067	-0.056078	4.626732
289.542653	6977.894195	24.792064	-0.056096	4.631369
289.601742	6996.110072	24.802061	-0.056112	4.637262
289.675646	6998.144816	24.812058	-0.056126	4.637924
289.629042	6986.199291	24.822055	-0.056114	4.634060
289.674250	6981.573123	24.832051	-0.056122	4.632567
289.892460	6995.589237	24.842048	-0.056166	4.637111
290.154682	7013.970814	24.852045	-0.056220	4.643062
290.118508	7016.376218	24.862042	-0.056214	4.643836
290.151164	7004.472333	24.872039	-0.056217	4.639996
290.170894	6999.565202	24.882035	-0.056219	4.638412
290.221408	7013.350191	24.892032	-0.056232	4.642865
290.566518	7031.825122	24.902029	-0.056302	4.648844
290.731902	7034.563344	24.912026	-0.056333	4.649736
290.674383	7022.743062	24.922023	-0.056320	4.645922
290.811088	7017.485463	24.932019	-0.056344	4.644235
290.836111	7031.078360	24.942016	-0.056352	4.648619
290.863535	7049.757126	24.952013	-0.056362	4.654637
291.036509	7052.839442	24.962010	-0.056395	4.655639
291.152667	7041.057650	24.972007	-0.056414	4.651853
291.144157	7035.516251	24.982003	-0.056411	4.650067
291.220298	7048.758693	24.992000	-0.056428	4.654336
291.277927	7067.588372	25.001997	-0.056444	4.660397
291.483694	7071.029533	25.011994	-0.056483	4.661515
291.573406	7059.306612	25.021991	-0.056497	4.657751
291.457133	7053.545595	25.031987	-0.056474	4.655891
291.652742	7066.501067	25.041984	-0.056514	4.660069
291.828209	7085.411674	25.051981	-0.056552	4.666155
291.903777	7089.243192	25.061978	-0.056567	4.667389
291.951798	7077.630730	25.071975	-0.056573	4.663663
292.004859	7071.529900	25.081971	-0.056581	4.661706
291.996456	7084.257603	25.091968	-0.056583	4.665794
292.201227	7103.290751	25.101965	-0.056626	4.671914
292.214478	7107.497205	25.111962	-0.056630	4.673263
292.288537	7095.996856	25.121959	-0.056641	4.669579
292.349279	7089.559634	25.131955	-0.056651	4.667517
292.317999	7102.047214	25.141952	-0.056648	4.671522
292.510132	7121.208813	25.151949	-0.056689	4.677674
292.662474	7125.703912	25.161946	-0.056718	4.679122
292.608553	7114.333147	25.171943	-0.056705	4.675477
292.809856	7107.602949	25.181939	-0.056741	4.673331
292.929723	7119.724655	25.191936	-0.056767	4.677223
293.018939	7139.018550	25.201933	-0.056789	4.683403
292.940253	7143.933363	25.211930	-0.056775	4.684971
293.056855	7132.643498	25.221927	-0.056794	4.681366
293.018998	7125.669783	25.231923	-0.056785	4.679132
293.274264	7137.504795	25.241920	-0.056836	4.682934
293.369714	7156.887918	25.251917	-0.056859	4.689136
293.355160	7162.123163	25.261914	-0.056857	4.690807
293.465262	7150.966066	25.271911	-0.056875	4.687249
293.464605	7143.734337	25.281907	-0.056873	4.684937
293.471564	7155.274826	25.291904	-0.056878	4.688627
293.652722	7174.744709	25.301901	-0.056916	4.694854
293.681697	7180.370582	25.311898	-0.056923	4.696650
293.773500	7169.311529	25.321895	-0.056938	4.693127
293.797500	7161.779447	25.331891	-0.056940	4.690723
293.886580	7173.008098	25.341888	-0.056960	4.694313
294.132133	7192.520854	25.351885	-0.057011	4.700550
294.167232	7198.515615	25.361882	-0.057019	4.702462
294.140591	7187.638487	25.371879	-0.057011	4.698994
294.148837	7179.814555	25.381875	-0.057011	4.696499
294.260925	7190.749075	25.391872	-0.057035	4.699992
294.466624	7210.361665	25.401869	-0.057078	4.706251
294.715734	7216.662670	25.411866	-0.057126	4.708270
294.702546	7205.926586	25.421863	-0.057121	4.704852
294.704326	7197.873151	25.431859	-0.057120	4.702288
294.817435	7208.449066	25.441856	-0.057143	4.705662
294.934168	7228.175319	25.451853	-0.057170	4.711944
295.052883	7234.876238	25.461850	-0.057194	4.714081
295.112751	7224.247474	25.471847	-0.057203	4.710705
295.138961	7215.928063	25.481843	-0.057206	4.708061
295.232870	7226.239413	25.491840	-0.057226	4.711346
295.221999	7246.026202	25.501837	-0.057229	4.717632
295.366535	7253.063679	25.511834	-0.057258	4.719874
295.524200	7242.613101	25.521831	-0.057285	4.716565
295.660517	7234.018773	25.531827	-0.057308	4.713843
295.722703	7243.988366	25.541824	-0.057322	4.717013
295.873830	7263.807067	25.551821	-0.057355	4.723311
295.841311	7271.235563	25.561818	-0.057351	4.725665
295.833450	7260.960043	25.571815	-0.057347	4.722406
295.761014	7252.139909	25.581811	-0.057331	4.719603
296.003062	7261.741101	25.591808	-0.057379	4.722663
296.100873	7281.623797	25.601805	-0.057402	4.728971
296.184142	7289.404185	25.611802	-0.057420	4.731440
296.196927	7279.323497	25.621799	-0.057420	4.728248
296.461685	7270.192168	25.631795	-0.057467	4.725369
296.292410	7279.586875	25.641792	-0.057438	4.728336
296.665069	7299.416741	25.651789	-0.057513	4.734635
296.590738	7307.560519	25.661786	-0.057501	4.737207
296.633140	7297.661774	25.671783	-0.057506	4.734078
296.734138	7288.315073	25.681780	-0.057523	4.731125
296.840040	7297.309264	25.691776	-0.057545	4.733978
296.834900	7317.250336	25.701773	-0.057549	4.740283
297.040178	7325.699327	25.711770	-0.057590	4.742964
297.026520	7315.990162	25.721767	-0.057585	4.739896
297.090998	7306.425810	25.731764	-0.057594	4.736876
297.224456	7315.072177	25.741760	-0.057622	4.739617
297.374485	7335.013072	25.751757	-0.057655	4.745923
297.404834	7343.839853	25.761754	-0.057663	4.748710
297.407299	7334.319998	25.771751	-0.057661	4.745706
297.382230	7324.559601	25.781748	-0.057654	4.742623
297.484968	7332.874412	25.791744	-0.057675	4.745254
297.592253	7352.855655	25.801741	-0.057700	4.751563
297.650628	7362.024482	25.811738	-0.057713	4.754456
297.851403	7352.675626	25.821735	-0.057749	4.751520
297.815545	7342.668166	25.831732	-0.057740	4.748363
298.008165	7350.648383	25.841728	-0.057778	4.750890
298.213822	7370.627700	25.851725	-0.057821	4.757196
298.169191	7380.134423	25.861722	-0.057815	4.760186
298.218567	7371.065682	25.871719	-0.057822	4.757334
298.234822	7360.801624	25.881716	-0.057823	4.754102
298.327331	7368.444820	25.891712	-0.057842	4.756515
298.409307	7388.451661	25.901709	-0.057862	4.762816
298.511885	7398.308197	25.911706	-0.057884	4.765920
298.433996	7389.438388	25.921703	-0.057867	4.763127
298.456562	7378.967959	25.931700	-0.057869	4.759835
298.470972	7386.281216	25.941696	-0.057873	4.762136
298.513877	7406.247945	25.951693	-0.057886	4.768415
298.776921	7416.429057	25.961690	-0.057938	4.771626
298.810845	7407.806849	25.971687	-0.057943	4.768920
298.855408	7397.158651	25.981684	-0.057948	4.765577
298.890615	7404.098130	25.991680	-0.057957	4.767760
298.866871	7424.092220	26.001677	-0.057957	4.774036
298.948804	7434.601923	26.011674	-0.057975	4.777336
299.079439	7426.171928	26.021671	-0.057998	4.774700
299.085633	7415.345114	26.031668	-0.057996	4.771302
299.261793	7421.892146	26.041664	-0.058031	4.773367
299.156198	7441.855183	26.051661	-0.058016	4.779621
299.289183	7452.715948	26.061658	-0.058043	4.783031
299.286360	7444.521307	26.071655	-0.058041	4.780464
299.448555	7433.497984	26.081652	-0.058069	4.777017
299.503537	7439.732776	26.091648	-0.058080	4.778975
299.878937	7459.595980	26.101645	-0.058156	4.785216
299.751419	7470.823147	26.111642	-0.058135	4.788722
299.918392	7462.866250	26.121639	-0.058164	4.786242
299.897059	7451.694297	26.131636	-0.058157	4.782743
300.081735	7457.528012	26.141632	-0.058193	4.784580
300.205681	7477.370069	26.151629	-0.058222	4.790794
300.338974	7488.905072	26.161626	-0.058249	4.794406
300.236783	7481.230693	26.171623	-0.058228	4.792002
300.477753	7469.827403	26.181620	-0.058271	4.788450
300.491578	7475.334594	26.191616	-0.058275	4.790173
300.903589	7495.090028	26.201613	-0.058357	4.796368
300.821526	7506.982947	26.211610	-0.058345	4.800075
300.907213	7499.553701	26.221607	-0.058359	4.797761
300.831657	7488.027535	26.231604	-0.058342	4.794158
301.046250	7493.164831	26.241600	-0.058383	4.795774
301.030732	7512.922375	26.251597	-0.058385	4.801939
301.302902	7525.084994	26.261594	-0.058439	4.805746
301.421091	7517.880011	26.271591	-0.058460	4.803506
301.533392	7506.180636	26.281588	-0.058478	4.799863
301.500467	7510.937451	26.291584	-0.058473	4.801345
301.628607	7530.639678	26.301581	-0.058502	4.807494
301.616696	7543.165037	26.311578	-0.058503	4.811394
301.811119	7536.223759	26.321575	-0.058538	4.809243
301.857098	7524.344060	26.331572	-0.058543	4.805544
301.947754	7528.754509	26.341568	-0.058561	4.806923
302.136390	7548.357238	26.351565	-0.058602	4.813037
302.139200	7561.188307	26.361562	-0.058605	4.817028
302.127132	7554.575252	26.371559	-0.058601	4.814971
302.173266	7542.557770	26.381556	-0.058607	4.811234
302.307281	7546.580509	26.391552	-0.058633	4.812493
302.438788	7566.117345	26.401549	-0.058663	4.818576
302.616137	7579.220841	26.411546	-0.058699	4.822656
302.613548	7572.901215	26.421543	-0.058697	4.820693
302.836718	7560.704742	26.431540	-0.058736	4.816914
302.775419	7564.397236	26.441536	-0.058726	4.818059
302.981226	7583.828750	26.451533	-0.058769	4.824106
302.823179	7597.321251	26.461530	-0.058743	4.828285
302.947277	7591.300349	26.471527	-0.058765	4.826423
303.069150	7578.955437	26.481524	-0.058784	4.822598
303.153453	7582.301611	26.491520	-0.058801	4.823641
303.313908	7601.601286	26.501517	-0.058836	4.829638
303.479089	7615.384203	26.511514	-0.058870	4.833918
303.461106	7609.584745	26.521511	-0.058866	4.832120
303.490115	7597.190320	26.531508	-0.058868	4.828279
303.447587	7600.150519	26.541504	-0.058861	4.829195
303.606349	7619.391226	26.551501	-0.058895	4.835166
303.868869	7633.422435	26.561498	-0.058948	4.839524
303.909804	7627.930485	26.571495	-0.058954	4.837826
303.917089	7615.429046	26.581492	-0.058953	4.833955
304.072004	7617.993442	26.591488	-0.058982	4.834757
304.131895	7637.120647	26.601485	-0.058998	4.840682
304.124954	7651.502236	26.611482	-0.059001	4.845129
304.212009	7646.350084	26.621479	-0.059016	4.843540
304.224620	7633.678314	26.631476	-0.059015	4.839621
304.433740	7635.900383	26.641472	-0.059055	4.840320
304.740452	7654.830839	26.651469	-0.059117	4.846189
304.819180	7669.466963	26.661466	-0.059135	4.850714
304.974966	7664.583888	26.671463	-0.059163	4.849214
304.893602	7651.876191	26.681460	-0.059145	4.845284
304.898500	7653.732366	26.691456	-0.059146	4.845858
305.119491	7672.566459	26.701453	-0.059192	4.851686
305.391321	7687.492644	26.711450	-0.059247	4.856305
305.404093	7682.926539	26.721447	-0.059248	4.854897
305.480931	7670.070199	26.731444	-0.059260	4.850934
305.515658	7671.532743	26.741440	-0.059267	4.851387
305.722363	7690.284706	26.751437	-0.059310	4.857182
305.858736	7705.502221	26.761434	-0.059339	4.861879
306.025701	7701.241254	26.771431	-0.059370	4.860575
306.220163	7688.311757	26.781428	-0.059403	4.856599
306.161094	7689.445815	26.791424	-0.059392	4.856946
306.273057	7707.992736	26.801421	-0.059418	4.862667
306.443418	7723.492456	26.811418	-0.059454	4.867446
306.423074	7719.581440	26.821415	-0.059449	4.866242
306.343032	7706.582536	26.831412	-0.059431	4.862236
306.489189	7707.320737	26.841408	-0.059458	4.862471
306.549935	7725.720591	26.851405	-0.059474	4.868137
306.635161	7741.488927	26.861402	-0.059494	4.872990
306.638377	7737.911262	26.871399	-0.059494	4.871890
306.725442	7724.859543	26.881396	-0.059507	4.867881
306.830135	7725.221393	26.891392	-0.059527	4.867998
306.929891	7743.471195	26.901389	-0.059550	4.873613
307.017532	7759.539199	26.911386	-0.059570	4.878552
307.122847	7756.232964	26.921383	-0.059589	4.877543
307.094747	7743.126809	26.931380	-0.059581	4.873516
307.241079	7743.120169	26.941376	-0.059608	4.873521
307.320334	7761.224215	26.951373	-0.059628	4.879085
307.415678	7777.530488	26.961370	-0.059650	4.884092
307.458305	7774.603813	26.971367	-0.059657	4.883196
307.457263	7761.429003	26.981364	-0.059653	4.879154
307.555470	7761.023915	26.991360	-0.059672	4.879035
307.679289	7778.930351	27.001357	-0.059699	4.884534
307.931027	7795.452236	27.011354	-0.059751	4.889609
307.983540	7792.904361	27.021351	-0.059760	4.888831
307.833889	7779.710755	27.031348	-0.059729	4.884781
307.733709	7778.995918	27.041344	-0.059710	4.884557
307.969977	7796.688168	27.051341	-0.059758	4.889989
308.139229	7813.482288	27.061338	-0.059794	4.895138
308.323829	7811.244303	27.071335	-0.059828	4.894462
308.397397	7797.945998	27.081332	-0.059839	4.890396
308.375185	7796.871558	27.091328	-0.059834	4.890065
308.467798	7814.399996	27.101325	-0.059856	4.895435
308.422281	7831.483073	27.111322	-0.059852	4.900655
308.386684	7829.584009	27.121319	-0.059845	4.900073
308.640137	7816.275136	27.131316	-0.059889	4.896017
308.701104	7814.797640	27.141312	-0.059900	4.895568
308.862321	7832.098643	27.151309	-0.059935	4.900865
308.935242	7849.419425	27.161306	-0.059953	4.906157
309.043245	7847.883239	27.171303	-0.059973	4.905694
309.083232	7834.566778	27.181300	-0.059977	4.901629
308.931201	7832.765856	27.191296	-0.059948	4.901072
308.928567	7849.880351	27.201293	-0.059952	4.906298
309.156078	7867.422277	27.211290	-0.059999	4.911660
309.310905	7866.206046	27.221287	-0.060027	4.911296
309.340861	7852.876917	27.231284	-0.060030	4.907232
309.376713	7850.725087	27.241280	-0.060036	4.906577
309.445563	7867.618918	27.251277	-0.060053	4.911734
309.434036	7885.397464	27.261274	-0.060055	4.917150
309.453567	7884.547483	27.271271	-0.060059	4.916892
309.493063	7871.208765	27.281268	-0.060063	4.912830
309.705804	7868.653929	27.291264	-0.060102	4.912062
309.620231	7885.358481	27.301261	-0.060090	4.917147
309.793436	7903.358538	27.311258	-0.060127	4.922634
309.971008	7902.817470	27.321255	-0.060160	4.922478
309.984212	7889.518947	27.331252	-0.060160	4.918432
309.996723	7886.610326	27.341248	-0.060161	4.917547
310.270597	7903.046217	27.351245	-0.060217	4.922562
310.119625	7921.277441	27.361242	-0.060193	4.928097
310.268448	7921.178721	27.371239	-0.060221	4.928074
310.254609	7907.857948	27.381236	-0.060215	4.924024
310.557553	7904.587350	27.391232	-0.060271	4.923044
310.539414	7920.827070	27.401229	-0.060271	4.927980
310.556326	7939.225922	27.411226	-0.060279	4.933568
310.392877	7939.470124	27.421223	-0.060249	4.933634
310.584648	7926.193245	27.431220	-0.060281	4.929613
310.710877	7922.601408	27.441216	-0.060304	4.928528
310.907811	7938.538940	27.451213	-0.060345	4.933377
311.094296	7957.147951	27.461210	-0.060385	4.939030
311.124491	7957.724759	27.471207	-0.060390	4.939206
311.017136	7944.533569	27.481204	-0.060367	4.935201
311.132385	7940.583019	27.491200	-0.060388	4.934008
311.312902	7956.257636	27.501197	-0.060425	4.938771
311.532474	7975.022527	27.511194	-0.060471	4.944467
311.669823	7976.005387	27.521191	-0.060497	4.944771
311.802926	7962.783864	27.531188	-0.060519	4.940772
311.671624	7958.509854	27.541184	-0.060493	4.939471
311.742342	7973.988226	27.551181	-0.060511	4.944163
311.882189	7992.965260	27.561178	-0.060541	4.949914
311.967237	7994.326462	27.571175	-0.060558	4.950329
312.065357	7981.143032	27.581172	-0.060573	4.946345
312.093032	7976.507693	27.591168	-0.060577	4.944943
312.093083	7991.725180	27.601165	-0.060581	4.949548
312.355651	8010.870570	27.611162	-0.060635	4.955349
312.236951	8012.592116	27.621159	-0.060613	4.955863
312.259744	7999.483221	27.631156	-0.060614	4.951903
312.357011	7994.503088	27.641152	-0.060631	4.950401
312.418049	8009.485893	27.651149	-0.060646	4.954934
312.554863	8028.769406	27.661146	-0.060677	4.960763
312.832065	8030.863097	27.671143	-0.060729	4.961408
312.811388	8017.813373	27.681140	-0.060722	4.957468
313.046954	8012.498723	27.691136	-0.060765	4.955873
312.970897	8027.179045	27.701133	-0.060754	4.960303
313.077461	8046.681400	27.711130	-0.060779	4.966191
313.234755	8049.159160	27.721127	-0.060809	4.966945
313.252755	8036.132199	27.731124	-0.060809	4.963018
313.420035	8030.487726	27.741120	-0.060839	4.961323
313.564841	8044.897039	27.751117	-0.060870	4.965676
313.709195	8064.542748	27.761114	-0.060902	4.971602
313.563309	8067.435682	27.771111	-0.060876	4.972466
313.691842	8054.521179	27.781108	-0.060896	4.968583
313.496538	8048.545038	27.791104	-0.060858	4.966772
313.881103	8062.645713	27.801101	-0.060934	4.971039
313.858755	8082.449815	27.811098	-0.060935	4.976999
314.085454	8085.632407	27.821095	-0.060978	4.977967
314.072449	8072.843757	27.831092	-0.060972	4.974118
314.198972	8066.503690	27.841088	-0.060995	4.972215
314.235708	8080.393469	27.851085	-0.061005	4.976398
314.407125	8100.301676	27.861082	-0.061042	4.982391
314.203802	8103.955618	27.871079	-0.061005	4.983480
314.614459	8091.215388	27.881076	-0.061079	4.979670
314.726236	8084.569094	27.891072	-0.061098	4.977676
314.686192	8098.135629	27.901069	-0.061094	4.981753
314.939649	8118.168660	27.911066	-0.061146	4.987782
314.950122	8122.152077	27.921063	-0.061149	4.988978
314.948657	8109.574491	27.931060	-0.061146	4.985202
315.201940	8102.590054	27.941056	-0.061192	4.983116
315.257500	8115.845568	27.951053	-0.061206	4.987099
315.321912	8136.063953	27.961050	-0.061223	4.993168
315.435455	8140.391603	27.971047	-0.061245	4.994470
315.391601	8127.921090	27.981044	-0.061234	4.990729
